I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,97,78,-58,-29,87,117,204,195,185,136,156
19,97,78,-58,-29,87,117,204,195,185,136,156
19,97,78,-58,-29,87,117,204,195,185,136,156
19,97,78,-58,-29,87,117,204,195,185,136,156
29,97,68,-63,-19,82,102,190,190,180,131,146
29,97,68,-63,-19,82,97,185,185,175,126,146
29,97,68,-63,-19,82,92,180,180,170,122,146
29,97,68,-63,-19,82,87,175,175,165,117,146
24,82,58,-53,-17,70,82,165,165,151,112,141
19,78,58,-48,-19,68,78,156,156,146,107,136
14,73,58,-43,-21,65,73,146,146,141,102,131
9,68,58,-39,-24,63,68,136,136,136,97,126
0,53,53,-26,-26,53,58,122,131,122,92,122
0,48,48,-24,-24,48,58,117,126,117,87,117
0,43,43,-21,-21,43,58,112,122,112,82,112
0,39,39,-19,-19,39,58,107,117,107,78,107
-9,34,43,-12,-26,39,53,97,107,102,73,102
-9,29,39,-9,-24,34,48,87,97,97,68,97
-9,24,34,-7,-21,29,43,78,87,92,63,92
-9,19,29,-4,-19,24,39,68,78,87,58,87
-19,19,39,0,-29,29,29,53,63,73,53,82
-19,19,39,0,-29,29,29,48,58,68,48,78
-19,19,39,0,-29,29,29,43,53,63,43,73
-19,19,39,0,-29,29,29,39,48,58,39,68
-19,14,34,2,-26,24,19,29,39,48,34,58
-19,9,29,4,-24,19,19,29,39,48,29,58
-19,4,24,7,-21,14,19,29,39,48,24,58
-19,0,19,9,-19,9,19,29,39,48,19,58
-29,-14,14,21,-21,0,9,19,34,39,9,48
-39,-19,19,29,-29,0,9,19,29,39,9,48
-48,-24,24,36,-36,0,9,19,24,39,9,48
-58,-29,29,43,-43,0,9,19,19,39,9,48
-48,-19,29,34,-39,4,9,9,9,29,9,48
-48,-19,29,34,-39,4,9,9,9,29,9,48
-48,-19,29,34,-39,4,9,9,9,29,9,48
-48,-19,29,34,-39,4,9,9,9,29,9,48
-39,-9,29,24,-34,9,9,0,0,19,0,48
-39,-9,29,24,-34,9,9,0,0,19,0,48
-39,-9,29,24,-34,9,9,0,0,19,0,48
-39,-9,29,24,-34,9,9,0,0,19,0,48
-43,-14,29,29,-36,7,9,9,-9,19,0,39
-48,-19,29,34,-39,4,9,9,-9,19,0,39
-53,-24,29,39,-41,2,9,9,-9,19,0,39
-58,-29,29,43,-43,0,9,9,-9,19,0,39
-58,-39,19,48,-39,-9,9,0,-19,9,-9,29
-58,-39,19,48,-39,-9,9,0,-19,9,-9,29
-58,-39,19,48,-39,-9,9,0,-19,9,-9,29
-58,-39,19,48,-39,-9,9,0,-19,9,-9,29
-58,-29,29,43,-43,0,14,9,-19,9,-19,29
-58,-29,29,43,-43,0,19,9,-19,9,-19,29
-58,-29,29,43,-43,0,24,9,-19,9,-19,29
-58,-29,29,43,-43,0,29,9,-19,9,-19,29
-48,-39,9,43,-29,-14,29,19,-29,9,-19,29
-48,-39,9,43,-29,-14,29,19,-29,9,-19,29
-48,-39,9,43,-29,-14,29,19,-29,9,-19,29
-48,-39,9,43,-29,-14,29,19,-29,9,-19,29
-53,-39,14,46,-34,-12,29,9,-34,0,-29,19
-58,-39,19,48,-39,-9,29,9,-39,0,-29,19
-63,-39,24,51,-43,-7,29,9,-43,0,-29,19
-68,-39,29,53,-48,-4,29,9,-48,0,-29,19
-68,-39,29,53,-48,-4,39,9,-48,-9,-29,19
-68,-39,29,53,-48,-4,39,9,-48,-9,-29,19
-68,-39,29,53,-48,-4,39,9,-48,-9,-29,19
-68,-39,29,53,-48,-4,39,9,-48,-9,-29,19
-58,-39,19,48,-39,-9,39,9,-48,-9,-29,29
-58,-39,19,48,-39,-9,39,9,-48,-9,-29,29
-58,-39,19,48,-39,-9,39,9,-48,-9,-29,29
-58,-39,19,48,-39,-9,39,9,-48,-9,-29,29
-73,-43,29,58,-51,-7,29,4,-63,-14,-34,14
-78,-48,29,63,-53,-9,29,0,-68,-19,-39,9
-82,-53,29,68,-56,-12,29,-4,-73,-24,-43,4
-87,-58,29,73,-58,-14,29,-9,-78,-29,-48,0
-87,-48,39,68,-63,-4,39,0,-68,-29,-48,9
-87,-48,39,68,-63,-4,39,0,-68,-29,-48,9
-87,-48,39,68,-63,-4,39,0,-68,-29,-48,9
-87,-48,39,68,-63,-4,39,0,-68,-29,-48,9
-87,-48,39,68,-63,-4,39,-9,-78,-39,-58,0
-87,-48,39,68,-63,-4,39,-9,-78,-39,-58,0
-87,-48,39,68,-63,-4,39,-9,-78,-39,-58,0
-87,-48,39,68,-63,-4,39,-9,-78,-39,-58,0
-78,-39,39,58,-58,0,29,-19,-78,-39,-58,0
-78,-39,39,58,-58,0,29,-19,-78,-39,-58,0
-78,-39,39,58,-58,0,29,-19,-78,-39,-58,0
-78,-39,39,58,-58,0,29,-19,-78,-39,-58,0
-78,-48,29,63,-53,-9,39,-19,-78,-39,-58,9
-78,-48,29,63,-53,-9,39,-19,-78,-39,-58,9
-78,-48,29,63,-53,-9,39,-19,-78,-39,-58,9
-78,-48,29,63,-53,-9,39,-19,-78,-39,-58,9
-87,-53,34,70,-61,-9,29,-29,-78,-39,-58,0
-97,-58,39,78,-68,-9,29,-29,-78,-39,-58,0
-107,-63,43,85,-75,-9,29,-29,-78,-39,-58,0
-117,-68,48,92,-82,-9,29,-29,-78,-39,-58,0
-107,-58,48,82,-78,-4,29,-39,-78,-48,-68,-9
-107,-58,48,82,-78,-4,29,-39,-78,-48,-68,-9
-107,-58,48,82,-78,-4,29,-39,-78,-48,-68,-9
-107,-58,48,82,-78,-4,29,-39,-78,-48,-68,-9
-97,-53,43,75,-70,-4,24,-48,-87,-48,-68,0
-97,-48,48,73,-73,0,19,-48,-87,-48,-68,0
-97,-43,53,70,-75,4,14,-48,-87,-48,-68,0
-97,-39,58,68,-78,9,9,-48,-87,-48,-68,0
-92,-39,53,65,-73,7,19,-39,-82,-43,-63,4
-87,-39,48,63,-68,4,19,-39,-78,-39,-58,9
-82,-39,43,61,-63,2,19,-39,-73,-34,-53,14
-78,-39,39,58,-58,0,19,-39,-68,-29,-48,19
-78,-39,39,58,-58,0,19,-29,-58,-19,-39,29
-78,-39,39,58,-58,0,19,-29,-58,-19,-39,29
