I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,136,102,-85,-34,119,-4,-87,68,29,-68,-185
43,136,92,-90,-24,114,-4,-87,68,29,-68,-180
43,136,92,-90,-24,114,-4,-82,73,34,-63,-180
43,136,92,-90,-24,114,-4,-82,73,39,-63,-175
48,126,78,-87,-14,102,-9,-87,68,39,-63,-170
48,126,78,-87,-14,102,-14,-87,68,39,-63,-170
48,126,78,-87,-14,102,-14,-87,63,39,-63,-175
48,126,78,-87,-14,102,-19,-87,63,34,-68,-175
43,117,73,-80,-14,95,-4,-78,68,34,-68,-170
29,107,78,-68,-24,92,0,-78,68,39,-63,-165
24,107,82,-65,-29,95,4,-73,68,39,-63,-161
19,102,82,-61,-31,92,14,-63,63,39,-63,-161
24,102,78,-63,-26,90,9,-68,53,43,-58,-165
24,82,58,-53,-17,70,24,-63,48,39,-63,-165
14,78,63,-46,-24,70,43,-58,48,39,-63,-165
19,73,53,-46,-17,63,48,-53,48,34,-63,-165
24,63,39,-43,-7,51,43,-53,39,19,-73,-180
19,58,39,-39,-9,48,43,-53,39,19,-73,-180
19,48,29,-34,-4,39,48,-48,34,19,-73,-185
19,39,19,-29,0,29,48,-43,29,19,-78,-190
19,29,9,-24,4,19,58,-43,29,29,-82,-195
19,24,4,-21,7,14,63,-34,24,24,-87,-195
14,24,9,-19,2,17,68,-34,24,24,-87,-200
0,19,19,-9,-9,19,78,-34,24,19,-92,-204
9,9,0,-9,4,4,68,-34,14,9,-97,-204
9,9,0,-9,4,4,73,-29,4,4,-97,-204
24,0,-24,-12,24,-12,78,-29,4,4,-102,-214
24,-9,-34,-7,29,-21,82,-24,4,4,-107,-219
9,0,-9,-4,9,-4,92,-14,9,14,-97,-209
0,0,0,0,0,0,97,-14,9,14,-97,-209
-4,-4,0,4,-2,-2,97,-14,14,9,-97,-209
0,-9,-9,4,4,-9,97,-14,14,9,-102,-209
0,-19,-19,9,9,-19,87,-24,9,-4,-112,-224
0,-19,-19,9,9,-19,82,-29,0,-4,-112,-224
0,-19,-19,9,9,-19,82,-29,-4,-4,-112,-224
0,-19,-19,9,9,-19,82,-24,-4,0,-112,-224
-14,-19,-4,17,-4,-12,87,-14,0,4,-97,-219
-14,-19,-4,17,-4,-12,92,-14,4,9,-92,-214
-14,-29,-14,21,0,-21,102,-14,9,14,-87,-209
-14,-29,-14,21,0,-21,107,-9,14,19,-87,-204
-9,-29,-19,19,4,-24,102,-9,14,14,-87,-214
0,-29,-29,14,14,-29,92,-9,14,14,-87,-219
4,-29,-34,12,19,-31,87,-9,14,9,-87,-219
0,-24,-24,12,12,-24,87,-9,14,9,-92,-229
9,-24,-34,7,21,-29,97,-9,4,14,-97,-234
-4,-29,-24,17,9,-26,107,-9,4,0,-112,-244
-24,-29,-4,26,-9,-17,117,-9,4,-14,-126,-263
-39,-34,4,36,-21,-14,126,-9,4,-24,-151,-283
-58,-39,19,48,-39,-9,131,-19,-14,-48,-170,-278
-68,-39,29,53,-48,-4,131,-24,-24,-68,-185,-292
-82,-39,43,61,-63,2,141,-29,-29,-73,-190,-297
-97,-34,63,65,-80,14,141,-39,-29,-78,-195,-302
-102,-29,73,65,-87,21,151,-43,-39,-87,-195,-312
-112,-29,82,70,-97,26,161,-48,-63,-107,-219,-336
-112,-24,87,68,-100,31,165,-48,-68,-122,-234,-346
-117,-14,102,65,-109,43,170,-63,-73,-136,-239,-346
-112,0,112,56,-112,56,170,-78,-73,-146,-248,-351
-122,0,122,61,-122,61,180,-63,-68,-146,-248,-351
-102,0,102,51,-102,51,185,-73,-87,-161,-258,-351
-107,0,107,53,-107,53,185,-73,-102,-170,-253,-346
-107,0,107,53,-107,53,185,-73,-112,-165,-234,-331
-63,14,78,24,-70,46,175,-82,-122,-165,-224,-317
-48,24,73,12,-61,48,165,-82,-131,-165,-214,-297
-68,43,112,12,-90,78,151,-87,-151,-161,-195,-268
-63,63,126,0,-95,95,122,-97,-190,-175,-190,-248
-43,87,131,-21,-87,109,92,-131,-248,-204,-190,-234
-24,97,122,-36,-73,109,48,-165,-326,-229,-180,-200
14,78,63,-46,-24,70,9,-200,-424,-258,-190,-190
48,29,-19,-39,34,4,-4,-214,-531,-326,-209,-200
63,-34,-97,-14,80,-65,-9,-209,-624,-390,-234,-200
107,-87,-195,-9,151,-141,-48,-234,-732,-434,-229,-175
180,-122,-302,-29,241,-212,-131,-287,-824,-473,-224,-141
253,-161,-414,-46,334,-287,-185,-317,-897,-492,-224,-112
297,-214,-512,-41,405,-363,-200,-287,-917,-473,-195,-73
370,-283,-653,-43,512,-468,-224,-263,-936,-458,-165,-19
453,-331,-785,-61,619,-558,-263,-234,-976,-458,-136,9
512,-385,-897,-63,705,-641,-278,-204,-1010,-448,-122,43
546,-439,-985,-53,766,-712,-312,-175,-1015,-429,-102,63
624,-473,-1098,-75,861,-785,-356,-165,-1015,-409,-87,63
688,-507,-1195,-90,941,-851,-375,-117,-1005,-390,-92,48
692,-570,-1263,-61,978,-917,-380,-82,-995,-390,-117,34
702,-629,-1332,-36,1017,-980,-419,-92,-1024,-424,-175,-14
736,-663,-1400,-36,1068,-1032,-453,-92,-1044,-448,-229,-78
766,-702,-1468,-31,1117,-1085,-453,-53,-1019,-473,-292,-156
766,-722,-1488,-21,1127,-1105,-424,-19,-995,-497,-356,-229
717,-712,-1429,-2,1073,-1071,-395,4,-946,-488,-370,-258
683,-678,-1361,-2,1022,-1019,-380,19,-868,-453,-361,-263
717,-639,-1356,-39,1037,-997,-390,9,-814,-453,-370,-292
688,-629,-1317,-29,1002,-973,-361,14,-756,-434,-380,-317
610,-614,-1224,2,917,-919,-287,48,-639,-366,-341,-307
546,-556,-1102,4,824,-829,-239,92,-517,-278,-297,-283
531,-483,-1015,-24,773,-749,-219,92,-424,-224,-263,-273
517,-439,-956,-39,736,-697,-204,82,-370,-195,-253,-283
512,-414,-927,-48,719,-671,-195,63,-336,-180,-258,-307
497,-409,-907,-43,702,-658,-185,29,-322,-190,-268,-331
478,-390,-868,-43,673,-629,-180,24,-297,-190,-268,-331
434,-380,-814,-26,624,-597,-161,34,-244,-165,-248,-326
375,-366,-741,-4,558,-553,-117,53,-180,-126,-234,-322
312,-351,-663,19,488,-507,-78,63,-126,-97,-224,-322
258,-326,-585,34,422,-456,-53,48,-82,-92,-219,-331
214,-297,-512,41,363,-405,-29,34,-58,-82,-229,-370
170,-287,-458,58,314,-373,0,29,-48,-92,-248,-395
107,-292,-400,92,253,-346,29,29,-34,-82,-248,-419
63,-273,-336,104,200,-305,48,19,-29,-82,-248,-429
34,-253,-287,109,161,-270,58,19,-9,-78,-253,-429
-9,-253,-244,131,117,-248,82,19,19,-68,-253,-434
-34,-258,-224,146,95,-241,102,19,39,-58,-248,-434
-63,-244,-180,153,58,-212,122,19,68,-48,-239,-434
-117,-234,-117,175,0,-175,146,34,112,-14,-214,-414
-156,-214,-58,185,-48,-136,165,43,146,14,-190,-405
-126,-180,-53,153,-36,-117,165,43,165,39,-165,-400
-117,-156,-39,136,-39,-97,165,53,175,68,-146,-385
-136,-146,-9,141,-63,-78,170,58,185,78,-131,-375
-117,-131,-14,124,-51,-73,170,63,195,92,-107,-361
-87,-122,-34,104,-26,-78,170,73,209,97,-102,-336
-102,-112,-9,107,-46,-61,170,92,244,122,-82,-317
-170,-82,87,126,-129,2,200,136,292,170,-34,-273
-180,-53,126,117,-153,36,200,136,317,200,-4,-258
-161,-39,122,100,-141,41,190,131,322,204,4,-248
-151,-19,131,85,-141,56,190,131,331,219,19,-239
-131,-4,126,68,-129,61,180,122,336,229,39,-224
-112,4,117,53,-114,61,180,117,341,239,53,-214
-97,4,102,46,-100,53,180,131,341,244,68,-200
-92,9,102,41,-97,56,190,136,361,253,78,-190
-92,14,107,39,-100,61,190,141,375,258,82,-190
-92,24,117,34,-104,70,190,141,390,278,92,-185
-92,43,136,24,-114,90,180,141,405,297,102,-180
-92,48,141,21,-117,95,180,141,405,297,102,-175
-92,48,141,21,-117,95,185,151,414,307,107,-165
-102,48,151,26,-126,100,190,161,419,317,107,-156
-107,48,156,29,-131,102,200,165,434,326,122,-146
-117,48,165,34,-141,107,204,165,444,331,131,-141
-122,58,180,31,-151,119,209,170,453,336,131,-136
-126,63,190,31,-158,126,219,175,468,341,136,-136
-122,68,190,26,-156,129,209,165,473,341,131,-136
-117,73,190,21,-153,131,209,170,478,351,136,-141
-107,82,190,12,-148,136,214,175,473,356,146,-146
-97,87,185,4,-141,136,214,180,478,366,156,-141
-117,82,200,17,-158,141,234,195,507,380,180,-131
-131,97,229,17,-180,163,248,204,531,405,190,-122
-141,107,248,17,-195,178,258,214,541,414,200,-112
-151,117,268,17,-209,192,263,229,566,434,214,-102
-161,126,287,17,-224,207,273,224,575,448,229,-97
-165,131,297,17,-231,214,273,229,590,468,234,-92
-165,146,312,9,-239,229,278,234,600,473,244,-82
-175,156,331,9,-253,244,278,239,614,483,258,-73
-170,165,336,2,-253,251,283,244,619,483,268,-68
-180,175,356,2,-268,265,292,253,634,502,283,-53
-175,190,366,-7,-270,278,297,248,649,512,297,-48
-170,200,370,-14,-270,285,297,244,658,517,302,-39
-185,204,390,-9,-287,297,307,253,663,531,312,-29
-195,219,414,-12,-305,317,312,258,668,541,326,-19
-200,229,429,-14,-314,329,317,258,678,551,341,-4
-204,244,448,-19,-326,346,322,258,683,556,351,4
