I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68,14,-53,-41,61,-19,19,0,58,170,-82,-43
68,14,-53,-41,61,-19,14,0,58,170,-78,-43
73,19,-53,-46,63,-17,14,0,63,180,-73,-39
78,29,-48,-53,63,-9,9,0,73,180,-68,-34
82,43,-39,-63,61,2,9,9,78,195,-63,-29
82,48,-34,-65,58,7,9,14,82,200,-58,-24
87,53,-34,-70,61,9,14,14,87,200,-58,-24
92,63,-29,-78,61,17,14,14,87,204,-53,-19
92,63,-29,-78,61,17,9,14,87,209,-43,-19
97,63,-34,-80,65,14,4,9,82,209,-48,-24
97,58,-39,-78,68,9,0,9,78,209,-48,-24
97,58,-39,-78,68,9,0,9,78,214,-48,-19
97,68,-29,-82,63,19,0,4,82,229,-43,-19
97,78,-19,-87,58,29,0,0,82,229,-43,-19
92,82,-9,-87,51,36,-9,-9,78,224,-43,-19
92,82,-9,-87,51,36,-14,-19,78,224,-48,-19
82,82,0,-82,41,41,-19,-39,68,234,-58,-29
82,82,0,-82,41,41,-29,-48,63,234,-58,-29
92,82,-9,-87,51,36,-43,-48,58,229,-58,-29
107,82,-24,-95,65,29,-53,-48,48,229,-58,-29
136,73,-63,-104,100,4,-73,-48,34,239,-68,-29
146,68,-78,-107,112,-4,-78,-53,29,239,-68,-29
161,68,-92,-114,126,-12,-87,-53,24,229,-68,-29
165,68,-97,-117,131,-14,-87,-53,24,229,-68,-29
170,78,-92,-124,131,-7,-82,-34,34,244,-58,-19
170,78,-92,-124,131,-7,-78,-34,34,244,-58,-14
165,78,-87,-122,126,-4,-73,-34,29,244,-58,-14
151,68,-82,-109,117,-7,-68,-34,29,239,-58,-14
141,53,-87,-97,114,-17,-68,-43,29,248,-63,-19
122,34,-87,-78,104,-26,-58,-43,29,239,-78,-24
107,19,-87,-63,97,-34,-48,-39,29,239,-82,-39
97,4,-92,-51,95,-43,-34,-24,29,239,-87,-43
78,-14,-92,-31,85,-53,-24,-24,29,234,-78,-48
73,-34,-107,-19,90,-70,-24,-29,24,229,-87,-58
63,-43,-107,-9,85,-75,-24,-34,19,234,-97,-63
53,-48,-102,-2,78,-75,-24,-34,9,229,-102,-68
39,-58,-97,9,68,-78,-24,-43,4,214,-126,-92
24,-73,-97,24,61,-85,-19,-48,0,204,-136,-102
19,-78,-97,29,58,-87,-19,-53,0,200,-141,-112
19,-87,-107,34,63,-97,-19,-58,-4,200,-141,-117
14,-92,-107,39,61,-100,-19,-68,-4,204,-141,-122
14,-97,-112,41,63,-104,-19,-63,-9,204,-146,-122
14,-97,-112,41,63,-104,-19,-58,-9,204,-146,-122
9,-97,-107,43,58,-102,-19,-58,-9,204,-151,-122
9,-97,-107,43,58,-102,-19,-58,-9,214,-141,-117
14,-92,-107,39,61,-100,-19,-58,-9,214,-141,-117
14,-92,-107,39,61,-100,-19,-58,-4,214,-136,-117
9,-97,-107,43,58,-102,-19,-58,-4,214,-136,-117
0,-97,-97,48,48,-97,-9,-48,-4,224,-136,-102
9,-97,-107,43,58,-102,-19,-48,-4,219,-136,-112
14,-92,-107,39,61,-100,-19,-48,-9,209,-146,-122
4,-102,-107,48,56,-104,-24,-43,-14,200,-165,-131
9,-126,-136,58,73,-131,-4,-39,-14,195,-170,-141
0,-136,-136,68,68,-136,9,-4,-9,195,-170,-151
0,-126,-126,63,63,-126,48,48,4,214,-165,-151
-9,-112,-102,61,46,-107,97,122,53,244,-141,-146
4,-87,-92,41,48,-90,146,190,78,278,-136,-136
29,-63,-92,17,61,-78,156,258,102,302,-112,-122
78,-24,-102,-26,90,-63,156,307,126,356,-58,-78
136,43,-92,-90,114,-24,146,366,170,429,14,4
239,141,-97,-190,168,21,122,444,214,517,107,102
370,248,-122,-309,246,63,92,541,263,624,219,224
483,375,-107,-429,295,134,87,629,331,732,341,351
590,512,-78,-551,334,217,78,658,375,834,453,473
663,610,-53,-636,358,278,43,610,390,902,541,570
717,678,-39,-697,378,319,0,527,385,956,610,658
736,771,34,-753,351,402,-43,439,414,1039,707,771
727,897,170,-812,278,534,-92,326,483,1151,844,912
663,1068,405,-866,129,736,-165,126,561,1254,956,1049
570,1161,590,-866,-9,875,-278,-200,566,1263,995,1107
492,1171,678,-832,-92,924,-439,-590,463,1141,922,1063
409,1132,722,-771,-156,927,-566,-985,331,980,775,961
239,1068,829,-653,-295,949,-634,-1342,224,790,610,805
102,956,854,-529,-375,905,-688,-1556,97,600,434,644
58,805,746,-431,-344,775,-756,-1590,-24,448,278,483
39,619,580,-329,-270,600,-766,-1522,-122,312,122,326
4,444,439,-224,-217,441,-697,-1400,-200,185,-29,156
14,331,317,-173,-151,324,-619,-1205,-219,131,-107,63
48,239,190,-143,-70,214,-536,-951,-219,122,-131,14
58,136,78,-97,-9,107,-448,-722,-209,112,-170,-48
58,53,-4,-56,31,24,-375,-546,-209,92,-214,-112
58,9,-48,-34,53,-19,-297,-414,-190,107,-219,-136
34,-24,-58,-4,46,-41,-224,-317,-151,122,-209,-141
4,-48,-53,21,29,-51,-151,-258,-126,141,-209,-156
-14,-68,-53,41,19,-61,-117,-219,-112,151,-214,-165
-19,-97,-78,58,29,-87,-92,-185,-87,165,-209,-175
-19,-112,-92,65,36,-102,-73,-156,-68,165,-200,-175
-24,-117,-92,70,34,-104,-63,-131,-63,175,-195,-170
-39,-122,-82,80,21,-102,-53,-122,-48,190,-195,-165
-43,-126,-82,85,19,-104,-48,-117,-53,190,-195,-175
