I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-14,-24,2,17,-19,-24,-39,0,0,-9,34
4,-24,-29,9,17,-26,-24,-39,4,0,-9,39
-4,-29,-24,17,9,-26,-19,-34,4,0,-9,39
9,-29,-39,9,24,-34,-19,-34,0,0,-19,34
14,-19,-34,2,24,-26,-29,-43,0,4,-9,34
14,-9,-24,-2,19,-17,-19,-39,4,4,-9,34
9,0,-9,-4,9,-4,-14,-34,14,4,-4,34
9,14,4,-12,2,9,-9,-29,24,14,-4,34
19,0,-19,-9,19,-9,-4,-14,24,9,-14,24
19,-4,-24,-7,21,-14,4,-14,19,4,-14,24
19,-4,-24,-7,21,-14,4,-14,14,0,-9,24
19,-9,-29,-4,24,-19,4,-9,14,-4,-9,24
4,0,-4,-2,4,-2,14,-19,24,0,0,39
-4,0,4,2,-4,2,14,-19,24,4,0,39
-4,4,9,0,-7,7,14,-19,29,9,0,34
-4,4,9,0,-7,7,14,-19,29,14,0,34
-4,4,9,0,-7,7,4,-19,24,4,-14,29
-9,9,19,0,-14,14,4,-19,19,-4,-19,24
-4,14,19,-4,-12,17,4,-19,19,-4,-19,24
-9,14,24,-2,-17,19,4,-19,19,0,-19,24
-4,4,9,0,-7,7,4,-14,4,-9,-19,14
-4,-4,0,4,-2,-2,14,-9,4,-9,-24,14
4,0,-4,-2,4,-2,24,-9,24,9,-4,34
14,4,-9,-9,12,-2,29,-9,53,29,9,43
-19,-4,14,12,-17,4,43,9,68,29,0,34
-34,-14,19,24,-26,2,68,39,92,48,9,29
-39,-19,19,29,-29,0,97,63,146,78,19,39
-43,-9,34,26,-39,12,112,107,209,131,48,43
-43,43,87,0,-65,65,107,117,297,204,87,63
-43,78,122,-17,-82,100,97,102,380,287,136,97
-29,82,112,-26,-70,97,82,102,458,356,185,122
-19,112,131,-46,-75,122,73,102,570,444,248,156
0,175,175,-87,-87,175,48,87,683,546,326,204
34,244,209,-139,-87,226,9,53,775,649,400,258
24,292,268,-158,-122,280,-19,9,805,673,434,278
-34,346,380,-156,-207,363,-63,-58,732,644,434,307
-48,448,497,-200,-273,473,-126,-195,600,624,492,370
-24,536,561,-256,-292,549,-200,-326,444,614,580,463
0,600,600,-300,-300,600,-287,-434,258,566,629,536
