I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,9,19,0,-14,14,-107,-195,-224,9,-126,-78
-9,9,19,0,-14,14,-107,-195,-224,9,-126,-78
-9,9,19,0,-14,14,-107,-195,-224,9,-126,-78
-9,9,19,0,-14,14,-107,-195,-224,9,-126,-78
0,9,9,-4,-4,9,-117,-200,-239,-4,-131,-58
0,9,9,-4,-4,9,-117,-204,-244,-9,-136,-48
0,9,9,-4,-4,9,-117,-209,-248,-14,-141,-39
0,9,9,-4,-4,9,-117,-214,-253,-19,-146,-29
0,9,9,-4,-4,9,-122,-224,-263,-29,-156,-9
0,9,9,-4,-4,9,-126,-224,-263,-29,-156,0
0,9,9,-4,-4,9,-131,-224,-263,-29,-156,9
0,9,9,-4,-4,9,-136,-224,-263,-29,-156,19
9,9,0,-9,4,4,-136,-234,-268,-34,-161,29
9,9,0,-9,4,4,-136,-234,-273,-39,-165,39
9,9,0,-9,4,4,-136,-234,-278,-43,-170,48
9,9,0,-9,4,4,-136,-234,-283,-48,-175,58
19,9,-9,-14,14,0,-146,-244,-292,-58,-185,68
19,9,-9,-14,14,0,-146,-244,-292,-58,-185,78
19,9,-9,-14,14,0,-146,-244,-292,-58,-185,87
19,9,-9,-14,14,0,-146,-244,-292,-58,-185,97
24,9,-14,-17,19,-2,-156,-244,-297,-63,-195,112
29,9,-19,-19,24,-4,-156,-244,-302,-68,-195,126
34,9,-24,-21,29,-7,-156,-244,-307,-73,-195,141
39,9,-29,-24,34,-9,-156,-244,-312,-78,-195,156
43,19,-24,-31,34,-2,-165,-244,-312,-78,-195,161
48,19,-29,-34,39,-4,-165,-244,-312,-78,-195,165
53,19,-34,-36,43,-7,-165,-244,-312,-78,-195,170
58,19,-39,-39,48,-9,-165,-244,-312,-78,-195,175
68,29,-39,-48,53,-4,-165,-239,-302,-78,-185,195
68,29,-39,-48,53,-4,-165,-234,-302,-78,-185,204
68,29,-39,-48,53,-4,-165,-229,-302,-78,-185,214
68,29,-39,-48,53,-4,-165,-224,-302,-78,-185,224
78,29,-48,-53,63,-9,-161,-209,-297,-63,-170,253
78,29,-48,-53,63,-9,-156,-204,-292,-58,-165,273
78,29,-48,-53,63,-9,-151,-200,-287,-53,-161,292
78,29,-48,-53,63,-9,-146,-195,-283,-48,-156,312
87,43,-43,-65,65,0,-136,-185,-273,-39,-141,312
87,48,-39,-68,63,4,-136,-175,-263,-29,-136,312
87,53,-34,-70,61,9,-136,-165,-253,-19,-131,312
87,58,-29,-73,58,14,-136,-156,-244,-9,-126,312
97,58,-39,-78,68,9,-131,-131,-219,4,-112,297
97,58,-39,-78,68,9,-126,-117,-204,19,-97,292
97,58,-39,-78,68,9,-122,-102,-190,34,-82,287
97,58,-39,-78,68,9,-117,-87,-175,48,-68,283
97,68,-29,-82,63,19,-102,-68,-156,73,-53,263
97,68,-29,-82,63,19,-97,-48,-136,87,-39,253
97,68,-29,-82,63,19,-92,-29,-117,102,-24,244
97,68,-29,-82,63,19,-87,-9,-97,117,-9,234
107,73,-34,-90,70,19,-78,14,-73,136,4,214
107,78,-29,-92,68,24,-68,29,-58,146,19,204
107,82,-24,-95,65,29,-58,43,-43,156,34,195
107,87,-19,-97,63,34,-48,58,-29,165,48,185
107,97,-9,-102,58,43,-34,73,-9,185,63,180
107,97,-9,-102,58,43,-29,87,0,195,68,175
107,97,-9,-102,58,43,-24,102,9,204,73,170
107,97,-9,-102,58,43,-19,117,19,214,78,165
97,107,9,-102,43,58,-4,122,34,219,87,161
97,107,9,-102,43,58,0,126,39,224,87,156
97,107,9,-102,43,58,4,131,43,229,87,151
97,107,9,-102,43,58,9,136,48,234,87,146
87,107,19,-97,34,63,19,141,58,244,87,131
87,107,19,-97,34,63,19,146,58,244,87,126
87,107,19,-97,34,63,19,151,58,244,87,122
87,107,19,-97,34,63,19,156,58,244,87,117
78,97,19,-87,29,58,29,151,58,234,87,102
78,97,19,-87,29,58,29,146,58,234,87,97
78,97,19,-87,29,58,29,141,58,234,87,92
78,97,19,-87,29,58,29,136,58,234,87,87
73,92,19,-82,26,56,29,122,53,224,78,78
68,87,19,-78,24,53,29,117,48,224,78,68
63,82,19,-73,21,51,29,112,43,224,78,58
58,78,19,-68,19,48,29,107,39,224,78,48
58,78,19,-68,19,48,29,102,34,219,78,39
58,78,19,-68,19,48,29,97,29,214,78,39
58,78,19,-68,19,48,29,92,24,209,78,39
58,78,19,-68,19,48,29,87,19,204,78,39
48,78,29,-63,9,53,19,73,14,195,73,29
48,78,29,-63,9,53,19,68,9,195,68,29
