I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-97
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-97
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-97
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-97
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-87
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-87
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-87
-48,-146,-97,97,24,-122,58,-29,-87,-97,-107,-87
-39,-146,-107,92,34,-126,68,-29,-87,-102,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-107,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-112,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-117,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-126,-117,-87
-39,-146,-107,92,34,-126,68,-29,-87,-126,-117,-87
-39,-146,-107,92,34,-126,68,-29,-87,-126,-117,-87
-39,-146,-107,92,34,-126,68,-29,-87,-126,-117,-87
-39,-146,-107,92,34,-126,68,-29,-87,-126,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-126,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-126,-107,-78
-39,-146,-107,92,34,-126,68,-29,-87,-126,-107,-78
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-156,-117,97,39,-136,68,-29,-78,-117,-97,-68
-39,-146,-107,92,34,-126,58,-29,-78,-126,-107,-73
-39,-146,-107,92,34,-126,58,-29,-78,-126,-107,-78
-39,-146,-107,92,34,-126,58,-29,-78,-126,-107,-82
-39,-146,-107,92,34,-126,58,-29,-78,-126,-107,-87
-39,-156,-117,97,39,-136,68,-29,-68,-117,-107,-78
-39,-156,-117,97,39,-136,68,-29,-68,-117,-107,-78
-39,-156,-117,97,39,-136,68,-29,-68,-117,-107,-78
-39,-156,-117,97,39,-136,68,-29,-68,-117,-107,-78
-39,-156,-117,97,39,-136,68,-29,-78,-126,-107,-78
-39,-151,-112,95,36,-131,68,-29,-78,-122,-107,-78
-39,-151,-112,95,36,-131,73,-24,-78,-122,-102,-78
-39,-146,-107,92,34,-126,73,-24,-73,-117,-102,-78
-34,-151,-117,92,41,-134,63,-34,-73,-117,-97,-73
-29,-151,-122,90,46,-136,78,-19,-73,-112,-97,-73
-29,-141,-112,85,41,-126,87,-9,-68,-107,-87,-73
-19,-136,-117,78,48,-126,87,-4,-63,-102,-87,-68
-14,-131,-117,73,51,-124,92,4,-48,-97,-73,-58
-9,-126,-117,68,53,-122,97,9,-48,-92,-73,-58
-4,-126,-122,65,58,-124,97,14,-48,-87,-73,-58
4,-122,-126,58,65,-124,92,14,-48,-82,-68,-58
9,-112,-122,51,65,-117,87,14,-43,-78,-78,-53
14,-112,-126,48,70,-119,82,14,-43,-78,-68,-53
19,-112,-131,46,75,-122,82,14,-43,-73,-68,-48
24,-112,-136,43,80,-124,82,19,-43,-73,-68,-48
