I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-39,-19,29,0,-29,-97,-68,-78,-29,0,-39
-19,-39,-19,29,0,-29,-97,-68,-78,-29,0,-39
-19,-39,-19,29,0,-29,-97,-68,-78,-29,0,-39
-19,-39,-19,29,0,-29,-97,-68,-78,-29,0,-39
-9,-29,-19,19,4,-24,-107,-68,-78,-29,0,-29
-9,-29,-19,19,4,-24,-117,-68,-78,-29,0,-29
-9,-29,-19,19,4,-24,-126,-68,-78,-29,0,-29
-9,-29,-19,19,4,-24,-136,-68,-78,-29,0,-29
-19,-19,0,19,-9,-9,-146,-68,-68,-19,0,-29
-19,-19,0,19,-9,-9,-146,-68,-68,-19,0,-29
-19,-19,0,19,-9,-9,-146,-68,-68,-19,0,-29
-19,-19,0,19,-9,-9,-146,-68,-68,-19,0,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-19,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-19,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-19,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-19,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-9,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-9,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-9,9,-29
-9,-19,-9,14,0,-14,-156,-68,-78,-9,9,-29
0,-29,-29,14,14,-29,-165,-68,-68,-9,19,-19
0,-29,-29,14,14,-29,-165,-68,-68,-9,19,-19
0,-29,-29,14,14,-29,-165,-68,-68,-9,19,-19
0,-29,-29,14,14,-29,-165,-68,-68,-9,19,-19
0,-19,-19,9,9,-19,-175,-68,-68,-9,19,-9
0,-19,-19,9,9,-19,-175,-68,-68,-9,19,-9
0,-19,-19,9,9,-19,-175,-68,-68,-9,19,-9
0,-19,-19,9,9,-19,-175,-68,-68,-9,19,-9
4,-14,-19,4,12,-17,-175,-78,-68,0,29,0
9,-9,-19,0,14,-14,-175,-78,-68,0,29,0
14,-4,-19,-4,17,-12,-175,-78,-68,0,29,0
19,0,-19,-9,19,-9,-175,-78,-68,0,29,0
19,0,-19,-9,19,-9,-175,-68,-68,0,29,9
19,0,-19,-9,19,-9,-175,-68,-68,0,29,9
19,0,-19,-9,19,-9,-175,-68,-68,0,29,9
19,0,-19,-9,19,-9,-175,-68,-68,0,29,9
29,0,-29,-14,29,-14,-180,-68,-58,9,29,0
29,0,-29,-14,29,-14,-185,-68,-58,9,29,0
29,0,-29,-14,29,-14,-190,-68,-58,9,29,0
29,0,-29,-14,29,-14,-195,-68,-58,9,29,0
29,9,-19,-19,24,-4,-195,-58,-58,19,34,9
29,9,-19,-19,24,-4,-195,-58,-58,19,39,9
29,9,-19,-19,24,-4,-195,-58,-58,19,43,9
29,9,-19,-19,24,-4,-195,-58,-58,19,48,9
39,19,-19,-29,29,0,-200,-68,-58,19,48,19
39,19,-19,-29,29,0,-204,-68,-58,19,48,19
39,19,-19,-29,29,0,-209,-68,-58,19,48,19
39,19,-19,-29,29,0,-214,-68,-58,19,48,19
43,19,-24,-31,34,-2,-224,-68,-58,19,58,19
48,19,-29,-34,39,-4,-224,-68,-58,19,58,19
53,19,-34,-36,43,-7,-224,-68,-58,19,58,19
58,19,-39,-39,48,-9,-224,-68,-58,19,58,19
58,29,-29,-43,43,0,-224,-58,-48,29,68,29
58,29,-29,-43,43,0,-224,-58,-48,29,68,29
58,29,-29,-43,43,0,-224,-58,-48,29,68,29
58,29,-29,-43,43,0,-224,-58,-48,29,68,29
63,34,-29,-48,46,2,-229,-58,-39,39,68,29
68,39,-29,-53,48,4,-234,-58,-39,39,68,29
73,43,-29,-58,51,7,-239,-58,-39,39,68,29
78,48,-29,-63,53,9,-244,-58,-39,39,68,29
82,58,-24,-70,53,17,-248,-58,-48,48,73,34
87,58,-29,-73,58,14,-253,-58,-48,48,78,39
92,58,-34,-75,63,12,-258,-58,-48,48,82,43
97,58,-39,-78,68,9,-263,-58,-48,48,87,48
107,68,-39,-87,73,14,-268,-58,-39,58,92,58
107,68,-39,-87,73,14,-273,-58,-39,58,97,58
107,68,-39,-87,73,14,-278,-58,-39,58,102,58
107,68,-39,-87,73,14,-283,-58,-39,58,107,58
117,78,-39,-97,78,19,-287,-68,-48,58,107,63
117,78,-39,-97,78,19,-292,-68,-48,58,107,68
117,78,-39,-97,78,19,-297,-68,-48,58,107,73
117,78,-39,-97,78,19,-302,-68,-48,58,107,78
122,82,-39,-102,80,21,-317,-68,-39,68,112,87
126,87,-39,-107,82,24,-322,-68,-39,68,117,87
131,92,-39,-112,85,26,-326,-68,-39,68,122,87
136,97,-39,-117,87,29,-331,-68,-39,68,126,87
141,107,-34,-124,87,36,-336,-78,-48,68,136,92
146,107,-39,-126,92,34,-341,-78,-48,68,136,97
151,107,-43,-129,97,31,-346,-78,-48,68,136,102
156,107,-48,-131,102,29,-351,-78,-48,68,136,107
165,112,-53,-139,109,29,-361,-82,-53,68,146,112
165,117,-48,-141,107,34,-370,-87,-58,68,146,117
165,122,-43,-143,104,39,-380,-92,-63,68,146,122
165,126,-39,-146,102,43,-390,-97,-68,68,146,126
170,141,-29,-156,100,56,-395,-102,-68,68,156,136
175,146,-29,-161,102,58,-400,-107,-68,68,156,136
180,151,-29,-165,104,61,-405,-112,-68,68,156,136
185,156,-29,-170,107,63,-409,-117,-68,68,156,136
195,156,-39,-175,117,58,-424,-126,-78,78,165,141
195,156,-39,-175,117,58,-429,-126,-78,78,165,146
195,156,-39,-175,117,58,-434,-126,-78,78,165,151
195,156,-39,-175,117,58,-439,-126,-78,78,165,156
204,161,-43,-183,124,58,-444,-141,-87,68,165,165
204,165,-39,-185,122,63,-448,-146,-87,68,165,165
204,170,-34,-187,119,68,-453,-151,-87,68,165,165
204,175,-29,-190,117,73,-458,-156,-87,68,165,165
204,185,-19,-195,112,82,-463,-161,-97,68,165,175
204,185,-19,-195,112,82,-468,-165,-97,68,165,175
204,185,-19,-195,112,82,-473,-170,-97,68,165,175
204,185,-19,-195,112,82,-478,-175,-97,68,165,175
195,175,-19,-185,107,78,-468,-185,-97,68,165,165
195,175,-19,-185,107,78,-468,-185,-97,68,165,165
195,175,-19,-185,107,78,-468,-185,-97,68,165,165
195,175,-19,-185,107,78,-468,-185,-97,68,165,165
185,175,-9,-180,97,82,-453,-195,-97,58,156,161
185,175,-9,-180,97,82,-448,-195,-97,58,156,156
185,175,-9,-180,97,82,-444,-195,-97,58,156,151
185,175,-9,-180,97,82,-439,-195,-97,58,156,146
180,170,-9,-175,95,80,-429,-195,-92,68,156,146
175,165,-9,-170,92,78,-419,-195,-87,68,156,146
170,161,-9,-165,90,75,-409,-195,-82,68,156,146
165,156,-9,-161,87,73,-400,-195,-78,68,156,146
151,151,0,-151,75,75,-380,-175,-68,78,151,131
146,146,0,-146,73,73,-370,-165,-58,78,146,126
141,141,0,-141,70,70,-361,-156,-48,78,141,122
136,136,0,-136,68,68,-351,-146,-39,78,136,117
131,126,-4,-129,68,61,-326,-131,-24,87,136,107
126,117,-9,-122,68,53,-312,-126,-19,87,136,107
122,107,-14,-114,68,46,-297,-122,-14,87,136,107
117,97,-19,-107,68,39,-283,-117,-9,87,136,107
102,87,-14,-95,58,36,-268,-97,-4,78,122,92
97,87,-9,-92,53,39,-253,-87,0,78,117,87
92,87,-4,-90,48,41,-239,-78,4,78,112,82
87,87,0,-87,43,43,-224,-68,9,78,107,78
82,82,0,-82,41,41,-209,-53,14,78,97,73
78,78,0,-78,39,39,-195,-48,19,78,97,68
73,73,0,-73,36,36,-180,-43,24,78,97,63
68,68,0,-68,34,34,-165,-39,29,78,97,58
58,58,0,-58,29,29,-151,-34,39,78,87,48
58,58,0,-58,29,29,-136,-29,39,78,87,48
58,58,0,-58,29,29,-122,-24,39,78,87,48
58,58,0,-58,29,29,-107,-19,39,78,87,48
53,48,-4,-51,29,21,-97,-14,39,73,73,34
48,39,-9,-43,29,14,-87,-9,39,68,68,29
43,29,-14,-36,29,7,-78,-4,39,63,63,24
39,19,-19,-29,29,0,-68,0,39,58,58,19
34,9,-24,-21,29,-7,-63,0,29,48,48,19
29,9,-19,-19,24,-4,-58,0,29,48,48,19
24,9,-14,-17,19,-2,-53,0,29,48,48,19
19,9,-9,-14,14,0,-48,0,29,48,48,19
9,9,0,-9,4,4,-43,-9,24,39,39,14
9,9,0,-9,4,4,-39,-9,19,39,39,9
9,9,0,-9,4,4,-34,-9,14,39,39,4
9,9,0,-9,4,4,-29,-9,9,39,39,0
0,4,4,-2,-2,4,-19,-19,4,34,29,0
0,0,0,0,0,0,-19,-19,0,29,29,0
0,-4,-4,2,2,-4,-19,-19,-4,24,29,0
0,-9,-9,4,4,-9,-19,-19,-9,19,29,0
0,-9,-9,4,4,-9,-9,-19,-9,9,29,-9
0,-9,-9,4,4,-9,-9,-19,-9,9,29,-9
0,-9,-9,4,4,-9,-9,-19,-9,9,29,-9
0,-9,-9,4,4,-9,-9,-19,-9,9,29,-9
-9,-14,-4,12,-2,-9,0,-19,-9,9,19,-9
-9,-19,-9,14,0,-14,0,-19,-9,9,19,-9
-9,-24,-14,17,2,-19,0,-19,-9,9,19,-9
-9,-29,-19,19,4,-24,0,-19,-9,9,19,-9
-9,-19,-9,14,0,-14,0,-29,-19,9,19,-9
-9,-19,-9,14,0,-14,0,-29,-19,9,19,-9
-9,-19,-9,14,0,-14,0,-29,-19,9,19,-9
-9,-19,-9,14,0,-14,0,-29,-19,9,19,-9
-4,-9,-4,7,0,-7,0,-19,-19,9,19,-9
0,-9,-9,4,4,-9,0,-19,-19,9,19,-9
4,-9,-14,2,9,-12,0,-19,-19,9,19,-9
9,-9,-19,0,14,-14,0,-19,-19,9,19,-9
4,-19,-24,7,14,-21,9,-19,-19,9,19,-19
0,-19,-19,9,9,-19,9,-19,-19,9,19,-19
-4,-19,-14,12,4,-17,9,-19,-19,9,19,-19
-9,-19,-9,14,0,-14,9,-19,-19,9,19,-19
-9,-9,0,9,-4,-4,9,-19,-9,19,19,-19
-9,-9,0,9,-4,-4,9,-19,-9,19,19,-19
-9,-9,0,9,-4,-4,9,-19,-9,19,19,-19
-9,-9,0,9,-4,-4,9,-19,-9,19,19,-19
-4,-9,-4,7,0,-7,9,-9,-9,29,24,-9
0,-9,-9,4,4,-9,9,-9,-9,29,29,-9
4,-9,-14,2,9,-12,9,-9,-9,29,34,-9
9,-9,-19,0,14,-14,9,-9,-9,29,39,-9
0,-9,-9,4,4,-9,9,0,0,29,29,-9
0,-9,-9,4,4,-9,9,0,0,29,29,-9
0,-9,-9,4,4,-9,9,0,0,29,29,-9
0,-9,-9,4,4,-9,9,0,0,29,29,-9
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
9,-9,-19,0,14,-14,9,0,0,29,39,0
19,0,-19,-9,19,-9,9,-9,0,29,39,-9
19,0,-19,-9,19,-9,9,-9,0,29,39,-9
19,0,-19,-9,19,-9,9,-9,0,29,39,-9
19,0,-19,-9,19,-9,9,-9,0,29,39,-9
9,-9,-19,0,14,-14,19,-9,-9,29,48,0
9,-9,-19,0,14,-14,19,-9,-9,29,48,0
9,-9,-19,0,14,-14,19,-9,-9,29,48,0
9,-9,-19,0,14,-14,19,-9,-9,29,48,0
9,0,-9,-4,9,-4,19,0,0,39,48,9
9,0,-9,-4,9,-4,19,0,0,39,48,9
9,0,-9,-4,9,-4,19,0,0,39,48,9
9,0,-9,-4,9,-4,19,0,0,39,48,9
19,0,-19,-9,19,-9,9,-9,-9,29,48,0
19,0,-19,-9,19,-9,9,-9,-9,29,48,0
19,0,-19,-9,19,-9,9,-9,-9,29,48,0
19,0,-19,-9,19,-9,9,-9,-9,29,48,0
9,0,-9,-4,9,-4,9,-19,-19,19,43,-9
9,0,-9,-4,9,-4,9,-19,-19,19,39,-9
9,0,-9,-4,9,-4,9,-19,-19,19,34,-9
9,0,-9,-4,9,-4,9,-19,-19,19,29,-9
0,0,0,0,0,0,19,-19,-19,9,29,0
0,0,0,0,0,0,19,-19,-19,9,29,0
0,0,0,0,0,0,19,-19,-19,9,29,0
0,0,0,0,0,0,19,-19,-19,9,29,0
9,-9,-19,0,14,-14,19,-29,-29,9,29,0
9,-9,-19,0,14,-14,19,-29,-29,9,29,0
9,-9,-19,0,14,-14,19,-29,-29,9,29,0
9,-9,-19,0,14,-14,19,-29,-29,9,29,0
0,0,0,0,0,0,19,-39,-39,0,19,-9
0,0,0,0,0,0,19,-39,-39,0,19,-9
0,0,0,0,0,0,19,-39,-39,0,19,-9
0,0,0,0,0,0,19,-39,-39,0,19,-9
-9,-9,0,9,-4,-4,19,-29,-29,0,29,-9
-9,-9,0,9,-4,-4,19,-29,-29,0,29,-9
-9,-9,0,9,-4,-4,19,-29,-29,0,29,-9
-9,-9,0,9,-4,-4,19,-29,-29,0,29,-9
0,-9,-9,4,4,-9,19,-39,-39,0,29,-9
0,-9,-9,4,4,-9,19,-39,-39,0,29,-9
0,-9,-9,4,4,-9,19,-39,-39,0,29,-9
0,-9,-9,4,4,-9,19,-39,-39,0,29,-9
0,-19,-19,9,9,-19,19,-48,-48,-9,24,-19
0,-19,-19,9,9,-19,19,-48,-48,-9,19,-19
0,-19,-19,9,9,-19,19,-48,-48,-9,14,-19
0,-19,-19,9,9,-19,19,-48,-48,-9,9,-19
-9,-19,-9,14,0,-14,19,-48,-39,-9,19,-19
-9,-19,-9,14,0,-14,19,-48,-39,-9,19,-19
-9,-19,-9,14,0,-14,19,-48,-39,-9,19,-19
-9,-19,-9,14,0,-14,19,-48,-39,-9,19,-19
0,-9,-9,4,4,-9,29,-48,-48,-19,9,-9
0,-9,-9,4,4,-9,29,-48,-48,-19,9,-9
0,-9,-9,4,4,-9,29,-48,-48,-19,9,-9
0,-9,-9,4,4,-9,29,-48,-48,-19,9,-9
-9,-19,-9,14,0,-14,29,-48,-48,-9,9,-9
-9,-19,-9,14,0,-14,29,-48,-48,-9,9,-9
-9,-19,-9,14,0,-14,29,-48,-48,-9,9,-9
-9,-19,-9,14,0,-14,29,-48,-48,-9,9,-9
-19,-19,0,19,-9,-9,19,-58,-48,-19,0,-19
-19,-19,0,19,-9,-9,19,-58,-48,-19,0,-19
-19,-19,0,19,-9,-9,19,-58,-48,-19,0,-19
-19,-19,0,19,-9,-9,19,-58,-48,-19,0,-19
-19,-19,0,19,-9,-9,29,-58,-58,-29,0,-19
-19,-19,0,19,-9,-9,29,-58,-58,-29,0,-19
-19,-19,0,19,-9,-9,29,-58,-58,-29,0,-19
-19,-19,0,19,-9,-9,29,-58,-58,-29,0,-19
