I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-156,-48,107,102,-131,29,117,9,68,39,0,-39
-156,-48,107,102,-131,29,117,9,68,39,0,-39
-156,-48,107,102,-131,29,117,9,68,39,0,-39
-156,-48,107,102,-131,29,117,9,68,39,0,-39
-102,-19,82,61,-92,31,63,29,43,73,39,4
-48,0,48,24,-48,24,9,39,19,97,78,39
4,19,14,-12,-4,17,-43,48,-4,122,117,73
58,39,-19,-48,39,9,-97,58,-29,146,156,107
195,112,-82,-153,139,14,-292,-19,-175,161,204,170
331,185,-146,-258,239,19,-488,-87,-312,165,253,224
468,258,-209,-363,339,24,-683,-156,-448,170,302,278
605,331,-273,-468,439,29,-878,-224,-585,175,351,331
736,395,-341,-566,539,26,-1058,-307,-736,161,385,375
868,458,-409,-663,639,24,-1229,-380,-888,146,419,419
1000,522,-478,-761,739,21,-1400,-453,-1039,131,453,463
1132,585,-546,-858,839,19,-1571,-527,-1190,117,488,507
1205,575,-629,-890,917,-26,-1625,-536,-1259,53,429,463
1278,575,-702,-927,990,-63,-1668,-546,-1317,-9,380,429
1351,575,-775,-963,1063,-100,-1712,-556,-1376,-73,331,395
1424,575,-849,-1000,1137,-136,-1756,-566,-1434,-136,283,361
1302,463,-839,-883,1071,-187,-1605,-614,-1361,-239,146,239
1180,361,-819,-771,1000,-229,-1454,-653,-1298,-331,9,117
1058,258,-800,-658,929,-270,-1302,-692,-1234,-424,-126,-4
936,156,-780,-546,858,-312,-1151,-732,-1171,-517,-263,-126
795,122,-673,-458,734,-275,-1005,-692,-1044,-488,-278,-146
663,87,-575,-375,619,-244,-858,-663,-917,-458,-283,-156
531,53,-478,-292,505,-212,-712,-634,-790,-429,-287,-165
400,19,-380,-209,390,-180,-566,-605,-663,-400,-292,-175
326,4,-322,-165,324,-158,-473,-492,-556,-331,-253,-151
253,0,-253,-126,253,-126,-380,-390,-448,-273,-214,-136
180,-4,-185,-87,183,-95,-287,-287,-341,-214,-175,-122
107,-9,-117,-48,112,-63,-195,-185,-234,-156,-136,-107
73,-24,-97,-24,85,-61,-156,-156,-190,-131,-122,-97
39,-29,-68,-4,53,-48,-117,-136,-156,-107,-107,-87
4,-34,-39,14,21,-36,-78,-117,-122,-82,-92,-78
-29,-39,-9,34,-9,-24,-39,-97,-87,-58,-78,-68
-39,-43,-4,41,-17,-24,-29,-78,-68,-48,-68,-78
-48,-48,0,48,-24,-24,-19,-68,-58,-48,-68,-78
-58,-53,4,56,-31,-24,-9,-58,-48,-48,-68,-78
-68,-58,9,63,-39,-24,0,-48,-39,-48,-68,-78
-73,-68,4,70,-39,-31,4,-48,-34,-39,-68,-78
-78,-68,9,73,-43,-29,9,-48,-29,-39,-68,-78
-82,-68,14,75,-48,-26,14,-48,-24,-39,-68,-78
-87,-68,19,78,-53,-24,19,-48,-19,-39,-68,-78
-97,-68,29,82,-63,-19,29,-43,-19,-39,-58,-68
