I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-156,-19,136,87,-146,58,341,-48,0,-87,-126,-175
-156,-19,136,87,-146,58,341,-48,0,-87,-126,-175
-156,-19,136,87,-146,58,341,-48,0,-87,-126,-175
-156,-19,136,87,-146,58,341,-48,0,-87,-126,-175
-165,-19,146,92,-156,63,341,-39,4,-78,-126,-180
-165,-19,146,92,-156,63,341,-39,9,-78,-126,-185
-165,-19,146,92,-156,63,341,-39,14,-78,-126,-190
-165,-19,146,92,-156,63,341,-39,19,-78,-126,-195
-156,-19,136,87,-146,58,341,-39,19,-68,-117,-190
-156,-19,136,87,-146,58,341,-39,19,-68,-117,-185
-156,-19,136,87,-146,58,341,-39,19,-68,-117,-180
-156,-19,136,87,-146,58,341,-39,19,-68,-117,-175
-165,-14,151,90,-158,68,331,-39,29,-58,-107,-165
-165,-9,156,87,-161,73,331,-39,29,-58,-107,-165
-165,-4,161,85,-163,78,331,-39,29,-58,-107,-165
-165,0,165,82,-165,82,331,-39,29,-58,-107,-165
-156,0,156,78,-156,78,341,-39,29,-58,-107,-165
-156,0,156,78,-156,78,341,-39,29,-58,-107,-165
-156,0,156,78,-156,78,341,-39,29,-58,-107,-165
-156,0,156,78,-156,78,341,-39,29,-58,-107,-165
-156,9,165,73,-161,87,331,-39,29,-58,-107,-165
-156,9,165,73,-161,87,331,-39,29,-58,-107,-165
-156,9,165,73,-161,87,331,-39,29,-58,-107,-165
-156,9,165,73,-161,87,331,-39,29,-58,-107,-165
-165,19,185,73,-175,102,331,-39,29,-53,-97,-156
-165,19,185,73,-175,102,331,-39,29,-48,-97,-156
-165,19,185,73,-175,102,331,-39,29,-43,-97,-156
-165,19,185,73,-175,102,331,-39,29,-39,-97,-156
-161,14,175,73,-168,95,341,-29,39,-43,-107,-156
-156,9,165,73,-161,87,341,-29,39,-48,-107,-156
-151,4,156,73,-153,80,341,-29,39,-53,-107,-156
-146,0,146,73,-146,73,341,-29,39,-58,-107,-156
-156,0,156,78,-156,78,351,-19,48,-43,-97,-165
-156,0,156,78,-156,78,351,-19,48,-39,-97,-165
-156,0,156,78,-156,78,351,-19,48,-34,-97,-165
-156,0,156,78,-156,78,351,-19,48,-29,-97,-165
-156,4,161,75,-158,82,341,-29,58,-29,-97,-165
-156,9,165,73,-161,87,341,-29,58,-29,-97,-165
-156,14,170,70,-163,92,341,-29,58,-29,-97,-165
-156,19,175,68,-165,97,341,-29,58,-29,-97,-165
-146,19,165,63,-156,92,351,-24,68,-19,-92,-156
-146,19,165,63,-156,92,351,-19,68,-19,-87,-156
-146,19,165,63,-156,92,351,-14,68,-19,-82,-156
-146,19,165,63,-156,92,351,-9,68,-19,-78,-156
-146,9,156,68,-151,82,351,0,68,-9,-68,-151
-146,9,156,68,-151,82,351,0,68,-9,-68,-146
-146,9,156,68,-151,82,351,0,68,-9,-68,-141
-146,9,156,68,-151,82,351,0,68,-9,-68,-136
-146,24,170,61,-158,97,341,-9,73,4,-63,-136
-146,29,175,58,-161,102,341,-9,78,9,-58,-136
-146,34,180,56,-163,107,341,-9,82,14,-53,-136
-146,39,185,53,-165,112,341,-9,87,19,-48,-136
-136,48,185,43,-161,117,351,-4,102,34,-39,-136
-136,48,185,43,-161,117,351,0,107,39,-39,-136
-136,48,185,43,-161,117,351,4,112,43,-39,-136
-136,48,185,43,-161,117,351,9,117,48,-39,-136
-136,53,190,41,-163,122,351,9,131,53,-34,-122
-136,58,195,39,-165,126,351,9,136,58,-29,-117
-136,63,200,36,-168,131,351,9,141,63,-24,-112
-136,68,204,34,-170,136,351,9,146,68,-19,-107
-126,78,204,24,-165,141,341,14,156,82,-4,-97
-126,87,214,19,-170,151,341,19,165,97,0,-97
-126,97,224,14,-175,161,341,24,175,112,4,-97
-126,107,234,9,-180,170,341,29,185,126,9,-97
-117,122,239,-2,-178,180,356,34,209,141,29,-92
-117,126,244,-4,-180,185,361,39,224,156,39,-87
-117,131,248,-7,-183,190,366,43,239,170,48,-82
-117,136,253,-9,-185,195,370,48,253,185,58,-78
-102,146,248,-21,-175,197,380,63,268,204,82,-58
-97,156,253,-29,-175,204,380,68,283,224,97,-48
-92,165,258,-36,-175,212,380,73,297,244,112,-39
