I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,48,19,-39,4,34,29,-19,-78,0,-39,-39
29,48,19,-39,4,34,29,-19,-78,0,-39,-39
29,48,19,-39,4,34,29,-19,-78,0,-39,-39
29,48,19,-39,4,34,29,-19,-78,0,-39,-39
43,63,19,-53,12,41,14,-9,-73,14,-24,-24
48,68,19,-58,14,43,9,-9,-68,19,-19,-19
53,73,19,-63,17,46,4,-9,-63,24,-14,-14
58,78,19,-68,19,48,0,-9,-58,29,-9,-9
68,73,4,-70,31,39,0,-9,-63,24,-14,-14
68,68,0,-68,34,34,0,-9,-68,19,-19,-19
68,63,-4,-65,36,29,0,-9,-73,14,-24,-24
68,58,-9,-63,39,24,0,-9,-78,9,-29,-29
53,58,4,-56,24,31,4,-4,-68,9,-19,-19
48,58,9,-53,19,34,9,0,-68,9,-19,-19
43,58,14,-51,14,36,14,4,-68,9,-19,-19
39,58,19,-48,9,39,19,9,-68,9,-19,-19
29,48,19,-39,4,34,4,-4,-78,0,-29,-29
19,39,19,-29,0,29,0,-9,-87,-9,-39,-39
29,29,0,-29,14,14,4,-14,-97,-19,-48,-39
19,39,19,-29,0,29,4,-19,-102,-29,-58,-48
34,39,4,-36,14,21,14,-9,-92,-19,-53,-39
39,39,0,-39,19,19,24,-9,-97,-14,-48,-39
58,43,-14,-51,36,14,39,-4,-97,-9,-48,-43
73,43,-29,-58,51,7,53,-4,-97,-4,-43,-43
43,39,-4,-41,24,17,53,0,-87,-9,-43,-39
4,14,9,-9,-2,12,48,-4,-102,-14,-43,-43
9,9,0,-9,4,4,48,-4,-92,-14,-43,-43
29,29,0,-29,14,14,48,4,-87,-9,-39,-39
-4,4,9,0,-7,7,34,-4,-92,-14,-48,-43
-63,-43,19,53,-41,-12,19,-14,-112,-24,-63,-58
-97,-78,19,87,-58,-29,14,-19,-126,-34,-68,-63
-92,-92,0,92,-46,-46,9,-19,-122,-39,-68,-68
-29,-53,-24,41,-2,-39,4,-9,-112,-39,-73,-78
-14,-43,-29,29,7,-36,4,-9,-112,-43,-73,-68
-53,-58,-4,56,-24,-31,4,-19,-126,-53,-82,-82
-39,-63,-24,51,-7,-43,-4,-24,-126,-53,-92,-87
-53,-53,0,53,-26,-26,4,-24,-126,-43,-87,-82
-63,-43,19,53,-41,-12,9,-19,-122,-43,-82,-78
-53,-43,9,48,-31,-17,19,-19,-117,-39,-73,-73
-48,-43,4,46,-26,-19,19,-19,-117,-39,-63,-68
-39,-34,4,36,-21,-14,34,-14,-122,-39,-63,-73
-48,-43,4,46,-26,-19,34,-14,-122,-39,-63,-73
-58,-78,-19,68,-19,-48,29,-19,-136,-53,-78,-87
-68,-92,-24,80,-21,-58,29,-19,-136,-53,-87,-92
-39,-68,-29,53,-4,-48,48,-4,-117,-39,-73,-87
9,-34,-43,12,26,-39,58,4,-112,-24,-58,-73
-4,-39,-34,21,14,-36,63,4,-107,-19,-53,-68
-19,-43,-24,31,2,-34,63,0,-112,-29,-53,-63
-53,-48,4,51,-29,-21,68,9,-117,-19,-53,-63
-53,-53,0,53,-26,-26,63,9,-117,-19,-53,-63
-48,-43,4,46,-26,-19,68,9,-112,-14,-48,-63
-34,-29,4,31,-19,-12,78,24,-97,-4,-39,-58
-48,-48,0,48,-24,-24,82,9,-97,-14,-39,-53
-68,-68,0,68,-34,-34,78,0,-97,-14,-43,-68
-107,-97,9,102,-58,-43,63,-4,-102,-19,-48,-68
-126,-117,9,122,-68,-53,58,-9,-102,-19,-48,-68
-102,-87,14,95,-58,-36,68,0,-92,-4,-34,-58
-43,-48,-4,46,-19,-26,68,14,-82,0,-19,-48
-39,-34,4,36,-21,-14,68,19,-92,4,-29,-48
-29,-39,-9,34,-9,-24,68,14,-102,0,-39,-68
-78,-73,4,75,-41,-34,53,-4,-117,-9,-53,-78
-112,-82,29,97,-70,-26,48,-4,-117,-14,-53,-73
-107,-92,14,100,-61,-39,48,-4,-112,-9,-53,-73
-122,-102,19,112,-70,-41,43,-9,-112,-24,-53,-73
-92,-73,19,82,-56,-26,58,-4,-107,-9,-53,-68
-68,-43,24,56,-46,-9,63,19,-102,-4,-48,-63
-19,-14,4,17,-12,-4,68,14,-102,0,-39,-58
0,-14,-14,7,7,-14,73,19,-97,9,-34,-58
-19,-29,-9,24,-4,-19,58,4,-107,-4,-48,-68
-39,-34,4,36,-21,-14,48,0,-112,-14,-53,-73
-43,-58,-14,51,-14,-36,43,-4,-107,-19,-58,-73
-43,-43,0,43,-21,-21,43,-4,-112,-19,-63,-68
-43,-34,9,39,-26,-12,43,-14,-102,-9,-53,-68
-48,-48,0,48,-24,-24,39,-14,-112,-19,-58,-68
-53,-53,0,53,-26,-26,39,-19,-112,-19,-58,-73
-43,-58,-14,51,-14,-36,39,-24,-112,-19,-58,-73
-63,-63,0,63,-31,-31,29,-24,-112,-29,-58,-73
-53,-48,4,51,-29,-21,29,-19,-112,-19,-53,-68
-53,-48,4,51,-29,-21,29,-19,-112,-19,-53,-68
-53,-53,0,53,-26,-26,34,-19,-112,-19,-53,-68
-43,-43,0,43,-21,-21,24,-9,-102,-9,-48,-58
-29,-29,0,29,-14,-14,29,-4,-102,-9,-43,-58
-19,-29,-9,24,-4,-19,29,-4,-102,-9,-39,-58
-34,-34,0,34,-17,-17,29,-9,-107,-9,-39,-63
-53,-58,-4,56,-24,-31,24,-19,-112,-29,-48,-73
-68,-63,4,65,-36,-29,24,-24,-112,-29,-48,-73
-68,-78,-9,73,-29,-43,24,-29,-107,-19,-48,-73
-58,-82,-24,70,-17,-53,29,-29,-107,-19,-48,-73
-43,-82,-39,63,-2,-61,34,-19,-102,-9,-39,-63
-68,-82,-14,75,-26,-48,39,-24,-102,-9,-43,-63
-92,-97,-4,95,-43,-51,39,-29,-112,-14,-48,-68
-107,-102,4,104,-56,-48,43,-29,-112,-19,-48,-68
-97,-131,-34,114,-31,-82,24,-48,-126,-48,-78,-97
-34,-78,-43,56,4,-61,19,-39,-117,-39,-58,-73
-24,-73,-48,48,12,-61,0,-39,-107,-24,-43,-58
-9,-53,-43,31,17,-48,-9,-39,-97,-4,-29,-48
19,-14,-34,-2,26,-24,9,-34,-78,9,-9,-29
24,-19,-43,-2,34,-31,29,-14,-82,14,-4,-29
4,-43,-48,19,26,-46,39,9,-87,0,-29,-43
4,-43,-48,19,26,-46,58,48,-82,9,-29,-43
53,19,-34,-36,43,-7,63,78,-39,39,9,-9
73,58,-14,-65,43,21,43,43,0,73,48,29
29,78,48,-53,-9,63,4,-34,24,107,73,53
9,107,97,-58,-43,102,-48,-117,53,131,102,87
-4,131,136,-63,-70,134,-102,-204,63,161,136,117
4,161,156,-82,-75,158,-165,-346,63,175,156,131
34,180,146,-107,-56,163,-287,-575,34,165,165,156
4,175,170,-90,-82,173,-434,-858,-19,141,156,151
-4,214,219,-104,-112,217,-570,-1117,-58,131,161,161
48,278,229,-163,-90,253,-712,-1342,-97,122,170,185
87,283,195,-185,-53,239,-888,-1546,-161,97,156,185
141,302,161,-222,-9,231,-1049,-1703,-209,73,156,185
229,370,141,-300,43,256,-1171,-1805,-214,102,185,229
297,414,117,-356,90,265,-1249,-1893,-204,112,219,258
331,453,122,-392,104,287,-1342,-2000,-234,102,219,268
346,478,131,-412,107,305,-1473,-2132,-273,82,214,263
380,522,141,-451,119,331,-1615,-2244,-292,97,239,297
453,639,185,-546,134,412,-1708,-2322,-263,146,297,361
512,766,253,-639,129,509,-1776,-2357,-239,190,351,429
566,839,273,-702,146,556,-1810,-2327,-224,209,390,483
605,883,278,-744,163,580,-1820,-2308,-219,234,429,512
595,902,307,-749,143,605,-1854,-2318,-229,248,448,541
610,917,307,-763,151,612,-1873,-2308,-239,239,458,556
722,927,204,-824,258,566,-1844,-2244,-258,209,429,536
780,883,102,-832,339,492,-1800,-2215,-312,146,370,478
702,732,29,-717,336,380,-1761,-2205,-405,43,263,385
634,590,-43,-612,339,273,-1683,-2117,-492,-58,156,278
653,512,-141,-583,397,185,-1522,-1932,-546,-141,58,180
663,395,-268,-529,466,63,-1361,-1737,-610,-244,-43,73
610,239,-370,-424,490,-65,-1190,-1542,-658,-326,-156,-58
517,131,-385,-324,451,-126,-1005,-1337,-678,-385,-239,-156
390,53,-336,-222,363,-141,-829,-1151,-649,-395,-287,-209
239,-34,-273,-102,256,-153,-683,-995,-605,-395,-307,-239
92,-126,-219,17,156,-173,-566,-858,-561,-375,-312,-263
4,-156,-161,75,82,-158,-473,-736,-517,-341,-302,-258
-34,-131,-97,82,31,-114,-395,-614,-444,-278,-248,-214
-92,-122,-29,107,-31,-75,-283,-473,-361,-219,-190,-175
-156,-170,-14,163,-70,-92,-195,-351,-312,-185,-170,-165
-165,-190,-24,178,-70,-107,-131,-268,-273,-151,-146,-161
-92,-117,-24,104,-34,-70,-48,-170,-200,-92,-107,-122
-34,-43,-9,39,-12,-26,48,-82,-126,-34,-48,-68
-131,-122,9,126,-70,-56,73,-53,-112,-34,-48,-73
-229,-204,24,217,-126,-90,48,-58,-136,-53,-68,-92
-165,-126,39,146,-102,-43,73,-19,-112,-34,-48,-68
-146,-102,43,124,-95,-29,68,4,-112,-19,-43,-58
-131,-87,43,109,-87,-21,68,9,-112,-19,-43,-73
-112,-58,53,85,-82,-2,73,29,-97,-14,-34,-58
-82,-43,39,63,-61,-2,78,34,-92,-4,-24,-48
-92,-73,19,82,-56,-26,73,19,-102,-14,-43,-63
-102,-92,9,97,-56,-41,63,29,-97,-19,-43,-68
-112,-122,-9,117,-51,-65,58,34,-97,-19,-43,-82
-131,-151,-19,141,-56,-85,53,34,-107,-29,-58,-87
-117,-122,-4,119,-56,-63,73,29,-112,-24,-48,-87
-112,-131,-19,122,-46,-75,73,29,-117,-29,-53,-87
-122,-141,-19,131,-51,-80,73,24,-122,-34,-63,-92
-165,-161,4,163,-85,-78,73,24,-122,-39,-68,-92
-141,-141,0,141,-70,-70,82,43,-97,-19,-48,-78
-97,-92,4,95,-51,-43,97,63,-73,-4,-29,-63
-63,-63,0,63,-31,-31,107,78,-63,0,-19,-53
-73,-63,9,68,-41,-26,112,87,-53,4,-14,-48
-73,-73,0,73,-36,-36,102,82,-73,-4,-24,-53
-43,-48,-4,46,-19,-26,112,82,-73,-4,-24,-53
-43,-43,0,43,-21,-21,112,87,-73,-4,-24,-48
-48,-48,0,48,-24,-24,112,97,-68,0,-24,-48
-73,-87,-14,80,-29,-51,112,78,-78,-4,-39,-53
-78,-102,-24,90,-26,-63,112,78,-78,-4,-39,-58
-78,-117,-39,97,-19,-78,112,78,-73,-4,-39,-63
