I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,24,53,2,-41,39,39,156,122,4,-351,-117
-19,48,68,-14,-43,58,19,136,107,0,-341,-112
-19,58,78,-19,-48,68,19,126,97,-9,-336,-97
-4,53,58,-24,-31,56,14,126,102,0,-326,-82
19,48,29,-34,-4,39,4,126,112,9,-317,-68
19,63,43,-41,-12,53,4,126,117,9,-312,-68
-4,63,68,-29,-36,65,9,126,117,9,-312,-73
-29,53,82,-12,-56,68,9,131,122,19,-307,-73
-29,58,87,-14,-58,73,9,131,136,29,-287,-58
-24,73,97,-24,-61,85,4,122,126,29,-292,-58
-24,63,87,-19,-56,75,4,122,117,9,-307,-78
-24,48,73,-12,-48,61,4,122,112,-4,-331,-107
-29,43,73,-7,-51,58,0,117,107,-24,-351,-131
-24,43,68,-9,-46,56,-9,107,102,-29,-356,-136
-14,43,58,-14,-36,51,-14,107,102,-19,-341,-122
-14,39,53,-12,-34,46,-14,112,107,-4,-322,-112
-29,19,48,4,-39,34,-9,122,112,0,-312,-102
-43,9,53,17,-48,31,-9,122,107,4,-307,-92
-43,4,48,19,-46,26,-14,117,102,-4,-307,-92
-39,9,48,14,-43,29,-19,112,97,-9,-312,-97
-43,9,53,17,-48,31,-19,117,102,-9,-317,-107
-39,14,53,12,-46,34,-19,117,102,-14,-322,-122
-19,29,48,-4,-34,39,-19,112,97,-9,-322,-117
-14,48,63,-17,-39,56,-29,102,102,-9,-302,-102
-24,58,82,-17,-53,70,-24,107,107,-4,-287,-92
-24,63,87,-19,-56,75,-14,122,112,4,-287,-87
-24,73,97,-24,-61,85,-14,122,117,9,-287,-87
-34,68,102,-17,-68,85,-19,117,112,4,-292,-97
-29,43,73,-7,-51,58,-14,122,107,0,-302,-117
-19,29,48,-4,-34,39,-19,122,107,-4,-302,-122
-14,29,43,-7,-29,36,-29,112,102,-9,-287,-112
-19,29,48,-4,-34,39,-24,112,107,-4,-283,-102
-19,19,39,0,-29,29,-24,112,107,-9,-283,-102
0,9,9,-4,-4,9,-29,112,97,-19,-302,-117
