I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,244,244,-122,-122,244,-126,39,136,195,117,68
0,244,244,-122,-122,244,-126,39,136,195,117,68
0,248,248,-124,-124,248,-146,24,136,195,122,73
0,248,248,-124,-124,248,-156,14,141,195,122,78
0,253,253,-126,-126,253,-180,4,141,195,112,73
0,258,258,-129,-129,258,-190,-9,136,195,112,68
4,263,258,-134,-126,261,-200,-19,136,195,107,63
4,263,258,-134,-126,261,-204,-24,131,195,107,58
-4,258,263,-126,-134,261,-214,-29,126,185,92,53
0,258,258,-129,-129,258,-214,-34,122,180,92,53
0,253,253,-126,-126,253,-219,-34,117,170,97,53
-4,253,258,-124,-131,256,-229,-34,112,165,97,53
-14,263,278,-124,-146,270,-219,-48,126,180,117,68
-14,263,278,-124,-146,270,-219,-53,131,190,122,73
-14,273,287,-129,-151,280,-224,-58,131,200,126,87
-14,287,302,-136,-158,295,-229,-68,136,214,136,97
0,307,307,-153,-153,307,-244,-73,136,209,136,92
4,326,322,-165,-158,324,-248,-78,136,209,136,97
14,341,326,-178,-156,334,-248,-78,136,204,131,102
29,341,312,-185,-141,326,-248,-73,136,200,126,102
39,336,297,-187,-129,317,-229,-53,131,209,131,112
43,336,292,-190,-124,314,-229,-53,131,204,131,107
48,331,283,-190,-117,307,-219,-34,131,204,131,107
48,317,268,-183,-109,292,-204,-19,126,204,136,107
48,297,248,-173,-100,273,-185,-4,122,190,126,97
48,283,234,-165,-92,258,-175,4,117,185,126,97
48,278,229,-163,-90,253,-170,9,117,185,126,97
43,273,229,-158,-92,251,-170,14,117,185,126,97
48,258,209,-153,-80,234,-165,19,107,175,117,87
48,244,195,-146,-73,219,-156,19,97,175,107,78
39,229,190,-134,-75,209,-156,19,92,165,97,63
29,204,175,-117,-73,190,-151,14,82,156,82,48
14,180,165,-97,-75,173,-156,0,73,146,68,34
-9,161,170,-75,-90,165,-146,-4,58,136,63,29
-24,141,165,-58,-95,153,-141,-4,48,122,53,19
-39,131,170,-46,-104,151,-131,-4,39,107,43,9
-53,136,190,-41,-122,163,-131,-4,39,117,48,14
-53,136,190,-41,-122,163,-131,-4,43,117,48,14
-53,141,195,-43,-124,168,-126,-4,53,117,53,19
-53,141,195,-43,-124,168,-122,-4,58,117,53,19
-53,131,185,-39,-119,158,-117,-4,48,112,48,4
-53,131,185,-39,-119,158,-112,0,43,112,43,4
-58,126,185,-34,-122,156,-107,4,34,107,34,4
-58,122,180,-31,-119,151,-107,4,24,92,29,4
-48,112,161,-31,-104,136,-102,4,34,102,29,-4
-48,112,161,-31,-104,136,-102,4,34,102,29,-4
-48,107,156,-29,-102,131,-97,4,34,102,29,-4
