I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
448,331,-117,-390,283,107,-19,370,351,663,897,897
448,331,-117,-390,283,107,-19,370,351,663,897,897
448,331,-117,-390,283,107,-19,370,351,663,897,897
448,331,-117,-390,283,107,-19,370,351,663,897,897
546,419,-126,-483,336,146,-204,224,268,790,1088,1098
644,507,-136,-575,390,185,-390,87,185,917,1278,1298
741,595,-146,-668,444,224,-575,-48,102,1044,1468,1498
839,683,-156,-761,497,263,-761,-185,19,1171,1659,1698
868,688,-180,-778,524,253,-873,-297,-48,1288,1834,1878
888,692,-195,-790,541,248,-976,-400,-107,1405,2000,2049
907,697,-209,-802,558,244,-1078,-502,-165,1522,2166,2220
927,702,-224,-814,575,239,-1180,-605,-224,1639,2332,2391
873,541,-331,-707,602,104,-1107,-556,-302,1464,2113,2200
819,380,-439,-600,629,-29,-1044,-507,-380,1288,1903,2010
766,219,-546,-492,656,-163,-980,-458,-458,1112,1693,1820
712,58,-653,-385,683,-297,-917,-409,-536,936,1483,1629
624,-29,-653,-297,639,-341,-741,-234,-570,692,1180,1337
536,-117,-653,-209,595,-385,-566,-58,-595,458,888,1054
448,-204,-653,-122,551,-429,-390,117,-619,224,595,771
361,-292,-653,-34,507,-473,-214,292,-644,-9,302,488
273,-312,-585,19,429,-448,-126,385,-570,-58,214,366
195,-322,-517,63,356,-419,-39,478,-497,-107,126,253
117,-331,-448,107,283,-390,48,570,-424,-156,39,141
39,-341,-380,151,209,-361,136,663,-351,-204,-48,29
29,-287,-317,129,173,-302,136,600,-273,-151,0,58
29,-244,-273,107,151,-258,136,536,-204,-107,39,87
29,-200,-229,85,129,-214,136,473,-136,-63,78,117
29,-156,-185,63,107,-170,136,409,-68,-19,117,146
14,-151,-165,68,90,-158,156,375,-53,-34,112,141
0,-146,-146,73,73,-146,165,351,-48,-39,107,136
-14,-141,-126,78,56,-134,175,326,-43,-43,102,131
-29,-136,-107,82,39,-122,185,302,-39,-48,97,126
-43,-136,-92,90,24,-114,209,317,-24,-39,97,126
-48,-136,-87,92,19,-112,224,322,-19,-39,97,126
-53,-136,-82,95,14,-109,239,326,-14,-39,97,126
-58,-136,-78,97,9,-107,253,331,-9,-39,97,126
-58,-151,-92,104,17,-122,244,322,-14,-53,82,117
-58,-156,-97,107,19,-126,234,312,-19,-58,78,107
-58,-161,-102,109,21,-131,224,302,-24,-63,73,97
-58,-165,-107,112,24,-136,214,292,-29,-68,68,87
-58,-165,-107,112,24,-136,219,307,-29,-78,63,87
-58,-165,-107,112,24,-136,224,312,-29,-78,58,87
-58,-165,-107,112,24,-136,229,317,-29,-78,53,87
-58,-165,-107,112,24,-136,234,322,-29,-78,48,87
-43,-156,-112,100,34,-134,234,317,-24,-63,63,92
-39,-156,-117,97,39,-136,234,312,-19,-58,68,97
-34,-156,-122,95,43,-139,234,307,-14,-53,73,102
-29,-156,-126,92,48,-141,234,302,-9,-48,78,107
-34,-146,-112,90,39,-129,224,302,-24,-63,58,97
-39,-146,-107,92,34,-126,224,302,-29,-78,48,87
-43,-146,-102,95,29,-124,224,302,-34,-92,39,78
