I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-19,-9,14,0,-14,19,-19,-9,-39,-39,-58
-9,-19,-9,14,0,-14,19,-19,-9,-39,-39,-58
-9,-19,-9,14,0,-14,19,-19,-9,-39,-39,-58
-9,-19,-9,14,0,-14,19,-19,-9,-39,-39,-58
-14,-9,4,12,-9,-2,19,-9,0,-29,-29,-53
-19,-9,9,14,-14,0,19,-9,0,-29,-29,-48
-24,-9,14,17,-19,2,19,-9,0,-29,-29,-43
-29,-9,19,19,-24,4,19,-9,0,-29,-29,-39
-29,-24,4,26,-17,-9,4,-9,-4,-39,-39,-48
-29,-39,-9,34,-9,-24,0,-9,-9,-39,-39,-48
-29,-53,-24,41,-2,-39,-4,-9,-14,-39,-39,-48
-29,-68,-39,48,4,-53,-9,-9,-19,-39,-39,-48
-24,-58,-34,41,4,-46,-9,-19,-9,-39,-39,-48
-19,-48,-29,34,4,-39,-9,-19,-9,-39,-39,-48
-14,-39,-24,26,4,-31,-9,-19,-9,-39,-39,-48
-9,-29,-19,19,4,-24,-9,-19,-9,-39,-39,-48
-19,-24,-4,21,-7,-14,0,-9,-9,-39,-39,-48
-19,-19,0,19,-9,-9,0,-9,-9,-39,-39,-48
-19,-14,4,17,-12,-4,0,-9,-9,-39,-39,-48
-19,-9,9,14,-14,0,0,-9,-9,-39,-39,-48
-14,-14,0,14,-7,-7,0,-19,-9,-29,-34,-39
-9,-19,-9,14,0,-14,0,-19,-9,-29,-29,-39
9,-24,-34,7,21,-29,0,-19,-4,-24,-19,-39
14,-19,-34,2,24,-26,-4,-9,-4,-24,-14,-39
14,-9,-24,-2,19,-17,4,0,-9,-34,-24,-48
14,-9,-24,-2,19,-17,4,0,-14,-39,-34,-53
19,-9,-29,-4,24,-19,9,-4,-14,-39,-39,-53
24,-4,-29,-9,26,-17,9,-4,-14,-39,-43,-53
24,-19,-43,-2,34,-31,0,-4,-19,-43,-48,-53
24,-29,-53,2,39,-41,0,-4,-14,-43,-48,-58
24,-39,-63,7,43,-51,4,-4,-14,-43,-48,-63
24,-43,-68,9,46,-56,9,0,-19,-43,-48,-68
9,-24,-34,7,21,-29,24,4,-4,-29,-34,-58
9,-14,-24,2,17,-19,29,9,0,-24,-29,-53
9,-9,-19,0,14,-14,34,14,4,-19,-24,-43
4,-4,-9,0,7,-7,39,24,9,-14,-14,-34
-4,-14,-9,9,2,-12,34,14,0,-19,-24,-39
4,-14,-19,4,12,-17,19,14,0,-19,-24,-39
14,-9,-24,-2,19,-17,4,14,4,-19,-19,-39
-4,-4,0,4,-2,-2,14,14,4,-19,-19,-39
-39,-19,19,29,-29,0,9,4,4,-24,-19,-39
-29,-24,4,26,-17,-9,0,4,4,-19,-14,-34
-14,-19,-4,17,-4,-12,-4,9,4,-19,-14,-29
0,-19,-19,9,9,-19,0,14,14,-19,-14,-19
24,-14,-39,-4,31,-26,9,4,4,-9,-14,-29
29,-14,-43,-7,36,-29,14,9,-4,-19,-24,-34
24,-29,-53,2,39,-41,19,9,-4,-19,-24,-43
24,-29,-53,2,39,-41,24,9,0,-14,-19,-34
0,-9,-9,4,4,-9,34,19,14,0,0,-24
-4,4,9,0,-7,7,34,14,24,0,4,-19
0,29,29,-14,-14,29,34,14,29,0,4,-19
4,39,34,-21,-14,36,39,14,34,4,4,-19
29,48,19,-39,4,34,48,19,43,9,14,-14
48,48,0,-48,24,24,43,19,39,4,14,-9
63,58,-4,-61,34,26,39,24,39,9,14,-4
82,68,-14,-75,48,26,39,29,39,14,14,0
92,48,-43,-70,68,2,29,14,19,4,0,-9
92,39,-53,-65,73,-7,14,14,14,-4,-9,-19
102,34,-68,-68,85,-17,0,19,14,-9,-14,-29
112,34,-78,-73,95,-21,-9,24,24,-4,-4,-29
107,39,-68,-73,87,-14,0,24,39,4,9,-19
87,43,-43,-65,65,0,4,9,29,4,4,-9
58,34,-24,-46,41,4,0,4,19,0,0,-9
24,19,-4,-21,14,7,9,0,24,4,-4,-14
39,14,-24,-26,31,-4,-4,-19,0,-9,-19,-29
58,14,-43,-36,51,-14,-14,-24,-14,-29,-34,-43
78,14,-63,-46,70,-24,-19,-29,-24,-34,-39,-53
92,9,-82,-51,87,-36,-24,-29,-29,-39,-39,-58
82,0,-82,-41,82,-41,-29,-29,-19,-34,-34,-53
53,-4,-58,-24,56,-31,-34,-29,-19,-29,-34,-48
34,-4,-39,-14,36,-21,-34,-24,-9,-24,-29,-43
19,0,-19,-9,19,-9,-34,-9,-4,-24,-29,-43
4,0,-4,-2,4,-2,-19,0,-4,-14,-24,-39
4,-14,-19,4,12,-17,-19,-4,-9,-24,-24,-39
-4,-29,-24,17,9,-26,-14,-4,-14,-24,-24,-43
-9,-34,-24,21,7,-29,-4,-4,-14,-24,-19,-39
-14,-29,-14,21,0,-21,-4,-14,-9,-19,-9,-34
-24,-34,-9,29,-7,-21,-4,-19,-9,-19,-14,-39
-24,-29,-4,26,-9,-17,-9,-24,-4,-19,-19,-34
-14,-19,-4,17,-4,-12,-14,-24,0,-14,-19,-29
-24,-24,0,24,-12,-12,-9,-24,-9,-24,-39,-43
-39,-39,0,39,-19,-19,-9,-24,-29,-43,-58,-58
-58,-43,14,51,-36,-14,-14,-24,-39,-53,-68,-68
-68,-58,9,63,-39,-24,-14,-24,-43,-58,-73,-73
-48,-48,0,48,-24,-24,-14,-24,-39,-53,-58,-63
-34,-48,-14,41,-9,-31,-14,-29,-34,-48,-53,-63
-14,-43,-29,29,7,-36,-19,-29,-29,-43,-48,-58
0,-43,-43,21,21,-43,-19,-29,-24,-39,-43,-58
48,-24,-73,-12,61,-48,-14,-43,-43,-68,-82,-87
48,-9,-58,-19,53,-34,24,-24,-34,-53,-78,-82
14,-19,-34,2,24,-26,43,-19,-24,-43,-58,-63
24,-29,-53,2,39,-41,39,-29,-39,-53,-68,-73
19,-39,-58,9,39,-48,24,-24,-39,-53,-58,-68
-43,-78,-34,61,-4,-56,14,-19,-19,-34,-43,-58
-82,-73,9,78,-46,-31,24,9,-4,-24,-43,-58
-53,-63,-9,58,-21,-36,34,29,19,-9,-24,-43
-14,-48,-34,31,9,-41,34,53,63,53,24,4
14,-9,-24,-2,19,-17,24,78,117,112,92,58
-14,-19,-4,17,-4,-12,29,92,136,136,112,78
-43,-48,-4,46,-19,-26,43,82,126,126,107,68
-43,-43,0,43,-21,-21,39,78,136,141,107,68
-29,-14,14,21,-21,0,14,73,161,165,136,102
19,24,4,-21,7,14,0,58,170,185,165,146
39,43,4,-41,17,24,-14,14,170,204,185,170
9,39,29,-24,-9,34,-14,-34,185,224,224,190
29,73,43,-51,-7,58,-39,-82,195,248,268,229
78,92,14,-85,31,53,-82,-131,185,273,312,268
102,117,14,-109,43,65,-122,-175,190,297,331,302
136,175,39,-156,48,107,-141,-195,200,336,380,351
175,229,53,-202,61,141,-185,-229,239,390,444,424
209,278,68,-244,70,173,-214,-263,263,448,517,488
268,307,39,-287,114,173,-244,-278,287,478,566,546
322,341,19,-331,151,180,-287,-297,268,492,605,590
375,375,0,-375,187,187,-351,-326,209,478,605,610
400,390,-9,-395,204,190,-405,-346,112,385,546,580
385,405,19,-395,183,212,-439,-400,-14,258,439,497
331,400,68,-366,131,234,-463,-478,-195,58,268,356
244,390,146,-317,48,268,-483,-575,-395,-175,48,165
180,346,165,-263,7,256,-497,-658,-541,-336,-112,24
92,287,195,-190,-51,241,-507,-727,-639,-458,-224,-87
34,253,219,-143,-92,236,-507,-766,-702,-541,-322,-180
9,224,214,-117,-102,219,-483,-775,-736,-600,-375,-239
-43,151,195,-53,-119,173,-463,-751,-785,-649,-434,-297
-87,68,156,9,-122,112,-448,-727,-824,-712,-512,-385
-78,24,102,26,-90,63,-419,-683,-824,-736,-566,-448
-87,-4,82,46,-85,39,-380,-619,-814,-741,-600,-483
