I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,0,29,14,-29,14,78,29,126,58,-78,-146
-29,0,29,14,-29,14,78,29,126,58,-78,-146
-29,0,29,14,-29,14,78,29,126,58,-78,-146
-29,0,29,14,-29,14,78,29,126,58,-78,-146
-24,9,34,7,-29,21,68,39,136,68,-68,-146
-19,9,29,4,-24,19,68,39,136,68,-68,-146
-14,9,24,2,-19,17,68,39,136,68,-68,-146
-9,9,19,0,-14,14,68,39,136,68,-68,-146
0,9,9,-4,-4,9,58,39,136,78,-58,-136
0,9,9,-4,-4,9,48,39,136,78,-58,-136
0,9,9,-4,-4,9,39,39,136,78,-58,-136
0,9,9,-4,-4,9,29,39,136,78,-58,-136
0,0,0,0,0,0,19,24,126,68,-58,-136
0,0,0,0,0,0,9,19,126,68,-58,-136
0,0,0,0,0,0,0,14,126,68,-58,-136
0,0,0,0,0,0,-9,9,126,68,-58,-136
0,-9,-9,4,4,-9,-19,4,112,58,-58,-136
0,-9,-9,4,4,-9,-29,0,107,58,-58,-136
0,-9,-9,4,4,-9,-39,-4,102,58,-58,-136
0,-9,-9,4,4,-9,-48,-9,97,58,-58,-136
0,-9,-9,4,4,-9,-63,-19,92,48,-68,-146
0,-9,-9,4,4,-9,-68,-19,87,48,-68,-146
0,-9,-9,4,4,-9,-73,-19,82,48,-68,-146
0,-9,-9,4,4,-9,-78,-19,78,48,-68,-146
-4,-9,-4,7,0,-7,-68,-29,78,48,-58,-156
-9,-9,0,9,-4,-4,-68,-29,78,48,-58,-156
-14,-9,4,12,-9,-2,-68,-29,78,48,-58,-156
-19,-9,9,14,-14,0,-68,-29,78,48,-58,-156
-24,0,24,12,-24,12,-58,-34,68,39,-68,-165
-29,0,29,14,-29,14,-58,-39,68,39,-68,-165
-34,0,34,17,-34,17,-58,-43,68,39,-68,-165
-39,0,39,19,-39,19,-58,-48,68,39,-68,-165
-39,-9,29,24,-34,9,-53,-58,58,29,-68,-165
-39,-9,29,24,-34,9,-48,-58,58,29,-68,-165
-39,-9,29,24,-34,9,-43,-58,58,29,-68,-165
-39,-9,29,24,-34,9,-39,-58,58,29,-68,-165
-48,-19,29,34,-39,4,-34,-58,48,19,-73,-175
-48,-19,29,34,-39,4,-29,-58,48,19,-78,-175
-53,-19,34,36,-43,7,-24,-58,48,19,-82,-175
-53,-19,34,36,-43,7,-19,-58,48,14,-87,-175
-63,-29,34,46,-48,2,-4,-58,58,19,-78,-185
-63,-29,34,46,-48,2,4,-58,58,14,-78,-185
-63,-24,39,43,-51,7,9,-58,53,14,-82,-185
-63,-24,39,43,-51,7,14,-58,53,14,-82,-180
-63,-24,39,43,-51,7,24,-58,43,14,-82,-180
-63,-24,39,43,-51,7,24,-58,48,14,-82,-185
-63,-24,39,43,-51,7,19,-58,48,14,-87,-185
-63,-24,39,43,-51,7,19,-58,48,14,-87,-185
-63,-34,29,48,-46,-2,34,-48,58,14,-73,-175
-63,-34,29,48,-46,-2,39,-48,53,14,-73,-180
-68,-29,39,48,-53,4,43,-48,53,19,-78,-185
-73,-29,43,51,-58,7,53,-48,58,19,-78,-190
-73,-24,48,48,-61,12,53,-48,58,9,-78,-180
-73,-24,48,48,-61,12,53,-48,58,9,-78,-185
-73,-24,48,48,-61,12,48,-48,58,14,-78,-185
-73,-24,48,48,-61,12,48,-48,58,14,-78,-185
-63,-24,39,43,-51,7,58,-48,48,14,-68,-185
-68,-24,43,46,-56,9,58,-48,48,14,-68,-180
-68,-24,43,46,-56,9,58,-48,43,19,-68,-180
-68,-24,43,46,-56,9,73,-48,43,19,-68,-180
-68,-14,53,41,-61,19,68,-39,53,14,-68,-175
-73,-14,58,43,-65,21,68,-39,53,14,-68,-175
-73,-14,58,43,-65,21,68,-43,53,19,-68,-175
-73,-14,58,43,-65,21,73,-43,53,19,-68,-175
-63,-14,48,39,-56,17,73,-34,53,19,-58,-175
-63,-14,48,39,-56,17,73,-39,53,19,-58,-175
-63,-14,48,39,-56,17,73,-39,53,19,-58,-175
-63,-14,48,39,-56,17,73,-39,53,19,-58,-175
-63,-14,48,39,-56,17,73,-24,58,29,-48,-175
-58,-14,43,36,-51,14,73,-24,58,29,-48,-170
-58,-14,43,36,-51,14,73,-19,63,29,-43,-170
-58,-14,43,36,-51,14,73,-14,63,29,-43,-170
-58,-4,53,31,-56,24,78,-14,68,39,-43,-161
-58,-9,48,34,-53,19,78,-14,68,39,-43,-161
-58,-9,48,34,-53,19,78,-14,68,39,-43,-161
-58,-4,53,31,-56,24,78,-14,68,43,-43,-161
-48,-4,43,26,-46,19,78,-4,73,43,-39,-151
-48,-4,43,26,-46,19,73,-4,73,43,-39,-151
-48,-4,43,26,-46,19,68,-4,73,39,-39,-151
-48,-4,43,26,-46,19,58,-4,73,39,-39,-151
-39,0,39,19,-39,19,48,4,73,48,-29,-141
-39,0,39,19,-39,19,48,4,73,48,-29,-141
-39,0,39,19,-39,19,48,4,73,43,-29,-141
-39,0,39,19,-39,19,48,0,73,43,-34,-141
-39,0,39,19,-39,19,39,0,63,43,-24,-141
-39,-9,29,24,-34,9,34,0,63,43,-24,-146
-39,-9,29,24,-34,9,29,0,58,39,-24,-146
-39,-9,29,24,-34,9,19,-4,58,39,-24,-146
-29,-19,9,24,-19,-4,14,-14,43,34,-34,-146
-29,-19,9,24,-19,-4,0,-19,39,29,-34,-146
-29,-19,9,24,-19,-4,-4,-24,34,24,-34,-146
-29,-19,9,24,-19,-4,-14,-29,29,19,-34,-146
-39,-29,9,34,-24,-9,-9,-34,14,14,-43,-146
-39,-24,14,31,-26,-4,-14,-39,14,14,-43,-146
-34,-24,9,29,-21,-7,-14,-43,14,14,-48,-146
-34,-24,9,29,-21,-7,-14,-48,14,14,-48,-146
-39,-34,4,36,-21,-14,-19,-58,4,4,-39,-146
-43,-34,9,39,-26,-12,-24,-58,0,4,-39,-146
-48,-34,14,41,-31,-9,-39,-63,0,4,-39,-146
-48,-34,14,41,-31,-9,-43,-63,0,4,-39,-146
-53,-34,19,43,-36,-7,-48,-63,-9,-4,-43,-151
-58,-34,24,46,-41,-4,-48,-63,-9,-4,-43,-151
-63,-34,29,48,-46,-2,-53,-68,-9,-9,-43,-151
-68,-34,34,51,-51,0,-53,-68,-14,-9,-43,-151
-68,-34,34,51,-51,0,-43,-78,-14,-19,-43,-151
-68,-34,34,51,-51,0,-48,-78,-14,-19,-43,-151
-63,-34,29,48,-46,-2,-53,-78,-14,-14,-43,-151
-63,-34,29,48,-46,-2,-53,-82,-14,-14,-43,-146
-73,-34,39,53,-56,2,-43,-82,-14,-14,-43,-146
-73,-34,39,53,-56,2,-48,-82,-24,-14,-43,-146
-73,-39,34,56,-53,-2,-43,-78,-14,-14,-53,-151
-68,-43,24,56,-46,-9,-34,-63,-9,-9,-43,-156
-78,-43,34,61,-56,-4,-19,-58,-9,-4,-43,-161
-78,-29,48,53,-63,9,-9,-39,4,-4,-48,-165
-87,-39,48,63,-68,4,4,-9,29,14,-39,-165
-87,-53,34,70,-61,-9,39,48,82,63,-9,-156
-87,-53,34,70,-61,-9,63,122,156,117,29,-131
-73,-48,24,61,-48,-12,78,204,248,200,97,-87
-68,-19,48,43,-58,14,97,297,346,312,195,-4
-43,14,58,14,-51,36,122,405,468,439,326,102
-4,48,53,-21,-29,51,122,502,585,580,453,224
43,73,29,-58,7,51,117,531,624,649,561,331
102,78,-24,-90,63,26,92,473,575,649,605,419
175,82,-92,-129,134,-4,43,390,527,639,639,522
268,107,-161,-187,214,-26,0,331,478,644,702,658
366,151,-214,-258,290,-31,-48,229,385,610,761,795
458,209,-248,-334,353,-19,-126,73,248,551,805,941
561,278,-283,-419,422,-2,-234,-87,107,512,878,1137
668,361,-307,-514,488,26,-351,-248,-24,488,966,1342
761,448,-312,-605,536,68,-468,-414,-151,434,1029,1532
814,522,-292,-668,553,114,-561,-575,-273,380,1058,1649
839,556,-283,-697,561,136,-610,-663,-375,317,1024,1668
849,512,-336,-680,592,87,-614,-712,-488,185,883,1542
785,458,-326,-622,556,65,-605,-800,-634,-9,668,1298
649,444,-204,-546,427,119,-561,-932,-771,-195,444,1068
444,439,-4,-441,224,217,-502,-1058,-893,-375,239,829
283,385,102,-334,90,244,-453,-1185,-1049,-595,-34,512
180,307,126,-244,26,217,-429,-1288,-1200,-824,-312,185
131,234,102,-183,14,168,-405,-1312,-1273,-966,-512,-73
73,190,117,-131,-21,153,-375,-1293,-1293,-1039,-668,-292
19,146,126,-82,-53,136,-370,-1317,-1312,-1132,-829,-512
-24,112,136,-43,-80,124,-361,-1298,-1302,-1176,-936,-683
-43,82,126,-19,-85,104,-336,-1210,-1205,-1112,-932,-732
-34,63,97,-14,-65,80,-326,-1078,-1078,-990,-839,-668
-19,63,82,-21,-51,73,-336,-966,-941,-868,-712,-585
-19,73,92,-26,-56,82,-322,-854,-810,-741,-610,-507
-19,39,58,-9,-39,48,-273,-727,-692,-629,-522,-439
-4,19,24,-7,-14,21,-200,-595,-566,-522,-444,-390
-4,19,24,-7,-14,21,-131,-463,-444,-414,-356,-331
-9,29,39,-9,-24,34,-87,-351,-341,-326,-292,-278
-9,14,24,-2,-17,19,-48,-273,-268,-263,-234,-239
-9,4,14,2,-12,9,-4,-209,-214,-209,-190,-209
-9,-14,-4,12,-2,-9,19,-165,-175,-175,-156,-180
-24,-29,-4,26,-9,-17,39,-146,-141,-146,-131,-170
-34,-39,-4,36,-14,-21,53,-122,-117,-136,-122,-161
-43,-39,4,41,-24,-17,63,-97,-97,-112,-107,-146
-43,-39,4,41,-24,-17,73,-68,-68,-87,-78,-126
-43,-39,4,41,-24,-17,73,-48,-53,-63,-78,-117
-43,-39,4,41,-24,-17,68,-58,-63,-73,-78,-126
-43,-39,4,41,-24,-17,58,-58,-63,-78,-78,-126
-48,-39,9,43,-29,-14,53,-58,-63,-78,-82,-126
-48,-39,9,43,-29,-14,48,-58,-63,-82,-87,-126
-48,-39,9,43,-29,-14,39,-63,-78,-92,-87,-126
-53,-43,9,48,-31,-17,39,-63,-68,-92,-82,-126
-53,-43,9,48,-31,-17,43,-63,-63,-87,-82,-126
-53,-48,4,51,-29,-21,43,-63,-68,-78,-82,-126
-68,-53,14,61,-41,-19,39,-63,-78,-73,-82,-131
-73,-58,14,65,-43,-21,29,-68,-78,-78,-87,-136
-78,-58,19,68,-48,-19,19,-82,-82,-92,-92,-146
-82,-63,19,73,-51,-21,9,-87,-82,-97,-97,-151
-92,-68,24,80,-58,-21,4,-97,-92,-112,-102,-156
-97,-78,19,87,-58,-29,4,-102,-97,-117,-102,-156
-97,-87,9,92,-53,-39,-4,-107,-102,-122,-102,-156
-97,-97,0,97,-48,-48,-9,-112,-107,-122,-107,-156
-97,-92,4,95,-51,-43,-4,-112,-107,-131,-117,-156
-97,-92,4,95,-51,-43,-9,-112,-107,-126,-117,-156
-97,-87,9,92,-53,-39,-14,-112,-107,-126,-117,-156
-97,-78,19,87,-58,-29,-19,-112,-112,-126,-117,-156
-92,-78,14,85,-53,-31,-9,-112,-102,-117,-112,-146
-92,-78,14,85,-53,-31,-14,-112,-102,-117,-112,-146
-92,-78,14,85,-53,-31,-19,-112,-102,-117,-112,-146
-92,-82,9,87,-51,-36,-19,-112,-102,-117,-112,-146
-92,-82,9,87,-51,-36,-9,-102,-92,-117,-102,-136
-92,-82,9,87,-51,-36,-9,-107,-92,-117,-102,-136
-92,-78,14,85,-53,-31,-9,-107,-92,-117,-102,-141
-92,-78,14,85,-53,-31,-4,-107,-87,-112,-97,-141
-92,-78,14,85,-53,-31,-4,-92,-87,-112,-107,-131
-92,-78,14,85,-53,-31,-4,-92,-87,-112,-107,-131
-92,-78,14,85,-53,-31,-4,-92,-82,-112,-102,-126
-97,-78,19,87,-58,-29,-4,-92,-82,-112,-102,-126
-87,-68,19,78,-53,-24,-4,-92,-82,-112,-102,-117
-87,-68,19,78,-53,-24,4,-87,-78,-107,-97,-117
-82,-73,9,78,-46,-31,4,-87,-73,-107,-97,-117
-82,-78,4,80,-43,-36,9,-87,-73,-107,-102,-117
-78,-68,9,73,-43,-29,0,-82,-68,-107,-92,-117
-78,-68,9,73,-43,-29,0,-82,-68,-107,-82,-117
-73,-63,9,68,-41,-26,4,-82,-68,-102,-82,-117
-73,-63,9,68,-41,-26,4,-87,-68,-102,-82,-117
-63,-63,0,63,-31,-31,19,-73,-53,-97,-73,-112
-63,-63,0,63,-31,-31,19,-68,-48,-92,-68,-107
-63,-63,0,63,-31,-31,19,-58,-43,-87,-68,-97
-63,-63,0,63,-31,-31,19,-53,-34,-82,-68,-87
-53,-53,0,53,-26,-26,29,-39,-19,-73,-58,-82
-53,-53,0,53,-26,-26,34,-29,-9,-63,-53,-73
-53,-58,-4,56,-24,-31,43,-24,-4,-53,-43,-68
-48,-58,-9,53,-19,-34,48,-19,0,-43,-34,-63
-43,-48,-4,46,-19,-26,43,0,19,-48,-29,-58
-39,-43,-4,41,-17,-24,48,14,19,-39,-29,-48
-34,-39,-4,36,-14,-21,53,19,24,-34,-24,-34
-24,-34,-9,29,-7,-21,53,34,24,-34,-24,-24
-19,-39,-19,29,0,-29,53,43,29,-29,-24,-29
-14,-39,-24,26,4,-31,53,48,34,-24,-14,-29
-14,-39,-24,26,4,-31,58,53,39,-19,-9,-24
-14,-39,-24,26,4,-31,63,58,39,-14,-4,-24
-4,-34,-29,19,12,-31,63,73,48,0,0,-9
-4,-34,-29,19,12,-31,63,78,58,4,9,-4
-4,-29,-24,17,9,-26,68,78,68,9,9,0
4,-19,-24,7,14,-21,73,82,73,14,9,4
-4,-24,-19,14,7,-21,78,97,68,9,9,9
0,-19,-19,9,9,-19,82,102,73,14,14,14
4,-14,-19,4,12,-17,87,107,78,24,24,19
9,-14,-24,2,17,-19,97,112,82,29,29,24
9,-24,-34,7,21,-29,97,107,82,29,29,29
9,-24,-34,7,21,-29,87,117,87,34,39,34
9,-19,-29,4,19,-24,82,117,87,34,39,39
9,-19,-29,4,19,-24,82,122,92,34,43,43
14,-19,-34,2,24,-26,78,112,78,24,34,48
19,-19,-39,0,29,-29,73,117,78,34,43,53
24,-19,-43,-2,34,-31,63,117,78,34,48,63
29,-14,-43,-7,36,-29,58,117,82,39,53,68
19,-14,-34,-2,26,-24,58,107,73,39,58,68
24,-19,-43,-2,34,-31,58,112,73,39,63,68
29,-24,-53,-2,41,-39,48,117,68,48,68,73
34,-24,-58,-4,46,-41,48,112,68,48,68,73
34,-24,-58,-4,46,-41,34,92,53,39,63,82
34,-19,-53,-7,43,-36,34,92,48,39,68,92
34,-14,-48,-9,41,-31,24,82,43,39,68,97
34,-9,-43,-12,39,-26,24,73,39,39,73,107
29,-14,-43,-7,36,-29,14,68,24,24,68,102
29,-19,-48,-4,39,-34,4,63,24,29,73,102
34,-19,-53,-7,43,-36,-4,53,24,29,73,107
48,-14,-63,-17,56,-39,-9,43,19,34,78,117
48,-9,-58,-19,53,-34,-19,39,24,29,73,117
48,-4,-53,-21,51,-29,-24,39,24,34,78,126
48,-4,-53,-21,51,-29,-29,39,19,43,82,136
43,-4,-48,-19,46,-26,-34,39,19,43,92,146
48,4,-43,-26,46,-19,-24,34,24,58,102,151
53,9,-43,-31,48,-17,-39,39,34,63,107,161
58,9,-48,-34,53,-19,-48,43,43,63,117,170
58,9,-48,-34,53,-19,-53,43,48,68,112,170
53,29,-24,-41,39,2,-43,39,43,73,112,170
58,34,-24,-46,41,4,-39,43,48,78,117,185
58,34,-24,-46,41,4,-39,48,53,82,122,200
63,34,-29,-48,46,2,-48,58,58,87,131,200
58,29,-29,-43,43,0,-39,63,63,97,141,209
58,39,-19,-48,39,9,-39,73,68,102,146,214
58,39,-19,-48,39,9,-43,73,68,107,146,214
58,39,-19,-48,39,9,-43,73,73,107,151,214
68,48,-19,-58,43,14,-53,82,87,117,161,214
68,48,-19,-58,43,14,-53,82,87,112,156,214
63,48,-14,-56,39,17,-48,82,82,112,156,214
63,48,-14,-56,39,17,-48,78,78,97,146,209
63,53,-9,-58,36,21,-48,82,82,97,146,214
63,53,-9,-58,36,21,-53,87,87,97,146,209
68,58,-9,-63,39,24,-58,87,97,107,136,204
