I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-126,-117,68,53,-122,175,536,292,0,-87,-87
-9,-126,-117,68,53,-122,175,536,292,0,-87,-87
-9,-126,-117,68,53,-122,175,536,292,0,-87,-87
-9,-126,-117,68,53,-122,175,536,292,0,-87,-87
-19,-136,-117,78,48,-126,180,556,312,9,-87,-87
-19,-136,-117,78,48,-126,185,575,322,9,-87,-87
-19,-136,-117,78,48,-126,190,595,331,9,-87,-87
-19,-136,-117,78,48,-126,195,614,341,9,-87,-87
-4,-131,-126,68,61,-129,200,639,361,14,-78,-87
0,-126,-126,63,63,-126,204,653,380,19,-78,-87
4,-122,-126,58,65,-124,209,668,400,24,-78,-87
9,-117,-126,53,68,-122,214,683,419,29,-78,-87
19,-117,-136,48,78,-126,219,712,439,43,-78,-78
19,-117,-136,48,78,-126,224,732,458,48,-78,-78
19,-117,-136,48,78,-126,229,751,478,53,-78,-78
19,-117,-136,48,78,-126,234,771,497,58,-78,-78
19,-117,-136,48,78,-126,239,790,517,63,-68,-78
19,-117,-136,48,78,-126,244,810,536,68,-68,-78
19,-117,-136,48,78,-126,248,829,556,73,-68,-78
19,-117,-136,48,78,-126,253,849,575,78,-68,-78
24,-107,-131,41,78,-119,263,863,595,92,-58,-68
29,-107,-136,39,82,-122,263,878,614,97,-58,-68
34,-107,-141,36,87,-124,263,893,634,102,-58,-68
39,-107,-146,34,92,-126,263,907,653,107,-58,-68
53,-97,-151,21,102,-124,273,932,683,117,-53,-63
58,-87,-146,14,102,-117,273,946,702,126,-48,-58
63,-78,-141,7,102,-109,273,961,722,136,-43,-53
68,-68,-136,0,102,-102,273,976,741,146,-39,-48
78,-58,-136,-9,107,-97,283,990,756,161,-34,-43
78,-58,-136,-9,107,-97,283,995,771,165,-29,-39
78,-58,-136,-9,107,-97,283,1000,785,170,-24,-34
78,-58,-136,-9,107,-97,283,1005,800,175,-19,-29
87,-43,-131,-21,109,-87,278,1015,814,185,-19,-29
87,-39,-126,-24,107,-82,273,1015,819,185,-19,-29
87,-34,-122,-26,104,-78,268,1015,824,185,-19,-29
87,-29,-117,-29,102,-73,263,1015,829,185,-19,-29
92,-29,-122,-31,107,-75,253,1000,834,200,-14,-24
97,-29,-126,-34,112,-78,253,995,839,204,-9,-19
102,-29,-131,-36,117,-80,253,990,844,209,-4,-14
107,-29,-136,-39,122,-82,253,985,849,214,0,-9
97,-14,-112,-41,104,-63,244,971,834,214,9,0
97,-9,-107,-43,102,-58,234,956,829,214,9,0
97,-4,-102,-46,100,-53,224,941,824,214,9,0
97,0,-97,-48,97,-48,214,927,819,214,9,0
107,9,-97,-58,102,-43,204,893,800,204,14,14
107,19,-87,-63,97,-34,204,868,780,204,19,19
107,29,-78,-68,92,-24,204,844,761,204,24,24
107,39,-68,-73,87,-14,204,819,741,204,29,29
92,39,-53,-65,73,-7,190,780,702,200,39,39
87,39,-48,-63,68,-4,185,741,673,195,39,39
82,39,-43,-61,63,-2,180,702,644,190,39,39
78,39,-39,-58,58,0,175,663,614,185,39,39
73,48,-24,-61,48,12,156,619,575,170,39,43
68,48,-19,-58,43,14,146,585,546,165,39,48
63,48,-14,-56,39,17,136,551,517,161,39,53
58,48,-9,-53,34,19,126,517,488,156,39,58
43,58,14,-51,14,36,112,473,453,141,48,58
39,58,19,-48,9,39,107,439,419,136,48,58
34,58,24,-46,4,41,102,405,385,131,48,58
29,58,29,-43,0,43,97,370,351,126,48,58
14,48,34,-31,-9,41,87,331,322,117,39,58
9,39,29,-24,-9,34,78,302,292,107,39,58
4,29,24,-17,-9,26,68,273,263,97,39,58
0,19,19,-9,-9,19,58,244,234,87,39,58
-4,9,14,-2,-9,12,53,219,200,82,39,48
-9,9,19,0,-14,14,48,195,175,78,39,48
-14,9,24,2,-19,17,43,170,151,73,39,48
-19,9,29,4,-24,19,39,146,126,68,39,48
-24,29,53,-2,-39,41,34,117,107,63,39,58
-29,39,68,-4,-48,53,29,97,87,58,39,58
-34,48,82,-7,-58,65,24,78,68,53,39,58
-39,58,97,-9,-68,78,19,58,48,48,39,58
-39,43,82,-2,-61,63,9,48,34,39,29,48
-39,39,78,0,-58,58,9,39,19,39,29,48
-39,34,73,2,-56,53,9,29,4,39,29,48
-39,29,68,4,-53,48,9,19,-9,39,29,48
-43,24,68,9,-56,46,0,0,-24,34,19,39
-48,19,68,14,-58,43,0,-9,-39,29,19,39
-53,14,68,19,-61,41,0,-19,-53,24,19,39
-58,9,68,24,-63,39,0,-29,-68,19,19,39
-68,0,68,34,-68,34,0,-34,-78,9,9,39
-68,0,68,34,-68,34,0,-39,-78,9,9,39
-68,0,68,34,-68,34,0,-43,-78,9,9,39
-68,0,68,34,-68,34,0,-48,-78,9,9,39
-68,-9,58,39,-63,24,0,-53,-92,0,9,39
-68,-9,58,39,-63,24,0,-58,-97,0,9,39
-68,-9,58,39,-63,24,0,-63,-102,0,9,39
-68,-9,58,39,-63,24,0,-68,-107,0,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,0,-78,-117,-4,19,48
-68,-9,58,39,-63,24,0,-78,-117,0,19,48
-68,-9,58,39,-63,24,0,-78,-117,4,19,48
-68,-9,58,39,-63,24,0,-78,-117,9,19,48
-78,-9,68,43,-73,29,0,-78,-117,4,9,48
-78,-9,68,43,-73,29,0,-78,-117,0,9,48
-78,-9,68,43,-73,29,0,-78,-117,-4,9,48
-78,-9,68,43,-73,29,0,-78,-117,-9,9,48
-78,-9,68,43,-73,29,-9,-78,-117,0,19,48
-78,-9,68,43,-73,29,-9,-78,-117,0,19,48
-78,-9,68,43,-73,29,-9,-78,-117,0,19,48
-78,-9,68,43,-73,29,-9,-78,-117,0,19,48
-68,0,68,34,-68,34,0,-78,-126,-9,14,48
-68,0,68,34,-68,34,0,-78,-126,-9,9,48
-68,0,68,34,-68,34,0,-78,-126,-9,4,48
-68,0,68,34,-68,34,0,-78,-126,-9,0,48
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-68,-9,58,39,-63,24,-9,-78,-117,-9,9,39
-58,-9,48,34,-53,19,-9,-78,-117,-9,9,48
-58,-9,48,34,-53,19,-9,-78,-117,-9,9,48
-58,-9,48,34,-53,19,-9,-78,-117,-9,9,48
-58,-9,48,34,-53,19,-9,-78,-117,-9,9,48
-58,-9,48,34,-53,19,-9,-68,-107,0,9,39
-58,-9,48,34,-53,19,-9,-68,-107,0,9,39
-58,-9,48,34,-53,19,-9,-68,-107,0,9,39
-58,-9,48,34,-53,19,-9,-68,-107,0,9,39
-73,-19,53,46,-63,17,-19,-68,-112,-4,4,29
-78,-19,58,48,-68,19,-19,-68,-117,-9,0,29
-82,-19,63,51,-73,21,-19,-68,-122,-14,-4,29
-87,-19,68,53,-78,24,-19,-68,-126,-19,-9,29
-78,-9,68,43,-73,29,-29,-68,-117,-19,-9,19
-78,-9,68,43,-73,29,-29,-68,-117,-19,-9,19
-78,-9,68,43,-73,29,-29,-68,-117,-19,-9,19
-78,-9,68,43,-73,29,-29,-68,-117,-19,-9,19
-68,-9,58,39,-63,24,-24,-63,-107,-9,0,29
-68,-9,58,39,-63,24,-19,-58,-107,-9,0,29
-68,-9,58,39,-63,24,-14,-53,-107,-9,0,29
-68,-9,58,39,-63,24,-9,-48,-107,-9,0,29
-73,-19,53,46,-63,17,0,-48,-117,-19,0,29
