I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,87,-9,-92,53,39,14,-24,34,-9,-9,29
97,92,-4,-95,51,43,14,-19,34,-4,-9,29
107,92,-14,-100,61,39,19,-19,34,-4,-9,24
97,87,-9,-92,53,39,24,-19,34,-9,-14,24
122,102,-19,-112,70,41,14,-29,19,-14,-19,24
122,82,-39,-102,80,21,14,-24,-4,-43,-39,-4
82,68,-14,-75,48,26,43,-4,-19,-53,-34,0
68,43,-24,-56,46,9,68,14,-34,-53,-39,4
97,24,-73,-61,85,-24,82,34,-39,-78,-63,-14
102,19,-82,-61,92,-31,92,73,-43,-92,-73,-19
87,-4,-92,-41,90,-48,122,107,-53,-112,-92,-34
92,-58,-151,-17,122,-104,156,161,-82,-156,-126,-68
97,-112,-209,7,153,-161,219,263,-107,-195,-180,-117
78,-151,-229,36,153,-190,312,409,-92,-190,-200,-146
92,-175,-268,41,180,-222,385,546,-19,-151,-180,-146
136,-146,-283,4,209,-214,429,668,82,-63,-141,-136
180,-87,-268,-46,224,-178,458,780,190,34,-82,-87
253,-68,-322,-92,287,-195,444,834,283,131,-24,-39
351,-58,-409,-146,380,-234,405,868,400,239,24,-9
419,-4,-424,-207,422,-214,385,922,561,370,107,53
492,92,-400,-292,446,-153,317,956,722,527,224,146
629,224,-405,-427,517,-90,200,927,897,717,361,253
780,331,-448,-556,614,-58,39,839,1093,941,517,375
824,405,-419,-614,622,-7,-165,688,1249,1132,668,492
834,473,-361,-653,597,56,-326,502,1288,1205,751,575
810,527,-283,-668,546,122,-414,312,1239,1190,795,629
692,556,-136,-624,414,209,-463,102,1141,1146,814,649
566,590,24,-578,270,307,-483,-53,1049,1093,824,668
483,619,136,-551,173,378,-468,-141,902,946,771,639
390,566,175,-478,107,370,-483,-239,634,683,629,546
273,478,204,-375,34,341,-478,-326,366,409,478,429
204,453,248,-329,-21,351,-400,-351,204,263,366,341
165,424,258,-295,-46,341,-322,-326,126,180,292,292
136,356,219,-246,-41,287,-258,-278,97,141,229,234
112,283,170,-197,-29,226,-185,-229,68,102,170,185
112,229,117,-170,-2,173,-151,-195,78,92,141,151
97,190,92,-143,2,141,-131,-161,97,87,122,131
92,190,97,-141,-2,143,-92,-131,112,82,102,126
102,209,107,-156,-2,158,-73,-112,112,78,97,107
92,185,92,-139,0,139,-58,-102,112,78,87,112
78,165,87,-122,-4,126,-48,-92,92,63,78,97
78,185,107,-131,-14,146,-48,-102,92,43,68,78
73,195,122,-134,-24,158,-58,-107,107,48,58,78
53,165,112,-109,-29,139,-39,-97,117,53,68,87
48,151,102,-100,-26,126,-34,-112,97,48,58,78
29,122,92,-75,-31,107,-34,-117,87,39,53,78
29,117,87,-73,-29,102,-29,-126,68,24,48,68
29,112,82,-70,-26,97,-24,-126,53,9,43,58
19,102,82,-61,-31,92,-24,-131,53,4,34,48
19,102,82,-61,-31,92,-19,-122,53,4,29,48
39,117,78,-78,-19,97,-24,-117,53,0,24,48
39,136,97,-87,-29,117,-24,-117,48,-4,14,39
9,122,112,-65,-51,117,-24,-117,43,-4,24,63
39,117,78,-78,-19,97,-24,-122,48,-4,34,68
39,112,73,-75,-17,92,-24,-122,19,-9,34,68
4,78,73,-41,-34,75,-29,-131,4,-24,14,53
-19,53,73,-17,-46,63,-29,-126,0,-24,9,48
-19,53,73,-17,-46,63,-24,-122,0,-19,9,39
0,73,73,-36,-36,73,-9,-97,9,-14,19,53
24,97,73,-61,-24,85,0,-92,9,-14,24,53
43,92,48,-68,-2,70,-4,-112,14,-4,24,43
43,97,53,-70,-4,75,-14,-126,19,-4,24,29
34,102,68,-68,-17,85,-19,-131,24,-4,24,39
24,107,82,-65,-29,95,-24,-136,29,-4,24,43
4,82,78,-43,-36,80,-34,-131,9,-24,14,34
-19,63,82,-21,-51,73,-39,-131,-14,-43,0,24
0,63,63,-31,-31,63,-39,-131,-29,-48,-4,19
14,87,73,-51,-29,80,-39,-136,-29,-53,-4,19
9,87,78,-48,-34,82,-34,-126,-19,-34,19,43
14,92,78,-53,-31,85,-29,-122,-14,-19,29,53
4,87,82,-46,-39,85,-24,-122,-4,-14,34,58
-19,78,97,-29,-58,87,-24,-126,0,-14,39,63
-9,78,87,-34,-48,82,-29,-141,0,-24,19,43
-4,78,82,-36,-43,80,-34,-141,4,-24,9,34
14,78,63,-46,-24,70,-34,-136,14,-19,4,24
9,73,63,-41,-26,68,-39,-131,24,-14,0,14
-9,53,63,-21,-36,58,-43,-141,29,-14,0,4
-9,63,73,-26,-41,68,-48,-141,43,-9,4,4
-4,68,73,-31,-39,70,-53,-146,53,-4,4,9
0,63,63,-31,-31,63,-58,-146,58,-4,14,14
4,73,68,-39,-31,70,-48,-141,43,0,24,24
9,78,68,-43,-29,73,-43,-136,43,4,14,29
14,82,68,-48,-26,75,-39,-126,39,9,14,29
19,87,68,-53,-24,78,-34,-122,39,9,14,34
0,82,82,-41,-41,82,-34,-131,43,9,4,24
-9,73,82,-31,-46,78,-39,-136,43,14,4,24
-14,53,68,-19,-41,61,-48,-141,39,14,4,24
-24,53,78,-14,-51,65,-53,-151,39,4,4,24
-14,63,78,-24,-46,70,-53,-151,34,9,0,14
-24,34,58,-4,-41,46,-58,-151,29,4,-4,14
-34,34,68,0,-51,51,-58,-151,24,0,-9,14
-19,53,73,-17,-46,63,-53,-146,19,9,-14,14
-19,53,73,-17,-46,63,-63,-146,19,9,0,24
-29,43,73,-7,-51,58,-58,-141,19,9,4,24
-9,58,68,-24,-39,63,-58,-141,24,9,9,29
-9,58,68,-24,-39,63,-63,-141,24,9,14,34
-29,39,68,-4,-48,53,-63,-146,19,-4,4,43
-43,39,82,2,-63,61,-58,-146,19,-4,4,39
-34,53,87,-9,-61,70,-48,-146,24,-4,4,39
-34,53,87,-9,-61,70,-43,-146,24,-4,4,39
-29,58,87,-14,-58,73,-43,-136,29,-14,4,29
-39,48,87,-4,-63,68,-48,-136,24,-19,4,29
-24,58,82,-17,-53,70,-53,-136,19,-24,4,19
-9,58,68,-24,-39,63,-58,-131,14,-19,4,19
-24,48,73,-12,-48,61,-58,-131,14,-19,4,19
-48,14,63,17,-56,39,-58,-131,14,-29,4,19
-34,29,63,2,-48,46,-58,-122,14,-29,4,24
-14,53,68,-19,-41,61,-58,-112,14,-19,9,39
-34,48,82,-7,-58,65,-58,-122,4,-29,9,19
-53,34,87,9,-70,61,-58,-122,4,-29,9,19
-53,29,82,12,-68,56,-58,-122,14,-24,9,19
-43,24,68,9,-56,46,-53,-117,19,-19,9,19
-34,29,63,2,-48,46,-34,-107,19,-29,4,29
-34,29,63,2,-48,46,-34,-97,14,-34,4,29
-29,29,58,0,-43,43,-29,-92,9,-34,4,34
-24,39,63,-7,-43,51,-29,-82,4,-39,4,34
