I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-136,-58,78,97,-107,9,-58,-156,-29,-19,48,165
-136,-58,78,97,-107,9,-58,-156,-29,-19,48,165
-136,-58,78,97,-107,9,-58,-156,-29,-19,48,165
-136,-58,78,97,-107,9,-58,-156,-29,-19,48,165
-126,-53,73,90,-100,9,-48,-146,-19,-19,58,175
-126,-48,78,87,-102,14,-48,-146,-19,-19,58,175
-126,-43,82,85,-104,19,-48,-146,-19,-19,58,175
-126,-39,87,82,-107,24,-48,-146,-19,-19,58,175
-141,-48,92,95,-117,21,-39,-136,-9,-9,58,165
-146,-48,97,97,-122,24,-39,-136,-9,-9,58,165
-151,-48,102,100,-126,26,-39,-136,-9,-9,58,165
-156,-48,107,102,-131,29,-39,-136,-9,-9,58,165
-165,-53,112,109,-139,29,-48,-136,-19,-14,48,161
-165,-58,107,112,-136,24,-48,-136,-19,-19,48,156
-165,-63,102,114,-134,19,-48,-136,-19,-24,48,151
-165,-68,97,117,-131,14,-48,-136,-19,-29,48,146
-175,-43,131,109,-153,43,-43,-131,0,-9,63,161
-175,-29,146,102,-161,58,-39,-126,9,0,68,165
-175,-14,161,95,-168,73,-34,-122,19,9,73,170
-175,0,175,87,-175,87,-29,-117,29,19,78,175
-175,9,185,82,-180,97,-19,-102,68,63,107,200
-175,9,185,82,-180,97,-9,-87,97,97,136,214
-175,9,185,82,-180,97,0,-73,126,131,165,229
-175,9,185,82,-180,97,9,-58,156,165,195,244
-126,0,126,63,-126,63,34,4,234,263,278,302
-87,-9,78,48,-82,34,48,58,312,361,361,361
-48,-19,29,34,-39,4,63,112,390,458,444,419
-9,-29,-19,19,4,-24,78,165,468,556,527,478
107,-14,-122,-46,114,-68,68,229,595,707,668,595
224,-9,-234,-107,229,-122,58,283,722,858,810,712
341,-4,-346,-168,344,-175,48,336,849,1010,951,829
458,0,-458,-229,458,-229,39,390,976,1161,1093,946
566,19,-546,-292,556,-263,-43,317,917,1117,1088,985
663,39,-624,-351,644,-292,-126,253,858,1073,1083,1015
761,58,-702,-409,732,-322,-209,190,800,1029,1078,1044
858,78,-780,-468,819,-351,-292,126,741,985,1073,1073
863,39,-824,-451,844,-392,-336,39,600,829,941,985
868,0,-868,-434,868,-434,-370,-39,458,683,819,907
873,-39,-912,-417,893,-475,-405,-117,317,536,697,829
878,-78,-956,-400,917,-517,-439,-195,175,390,575,751
800,-102,-902,-348,851,-502,-448,-268,14,234,444,644
732,-126,-858,-302,795,-492,-458,-341,-146,87,322,546
663,-151,-814,-256,739,-483,-468,-414,-307,-58,200,448
595,-175,-771,-209,683,-473,-478,-488,-468,-204,78,351
517,-195,-712,-161,614,-453,-463,-517,-561,-297,-4,278
448,-214,-663,-117,556,-439,-448,-536,-644,-390,-87,214
380,-234,-614,-73,497,-424,-434,-556,-727,-483,-170,151
312,-253,-566,-29,439,-409,-419,-575,-810,-575,-253,87
263,-244,-507,-9,385,-375,-366,-517,-736,-541,-244,58
224,-244,-468,9,346,-356,-322,-458,-673,-507,-244,39
185,-244,-429,29,307,-336,-278,-400,-610,-473,-244,19
146,-244,-390,48,268,-317,-234,-341,-546,-439,-244,0
122,-214,-336,46,229,-275,-195,-297,-478,-390,-204,14
