I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,19,48,4,-39,34,19,-9,-39,-97,-97,-107
-29,19,48,4,-39,34,19,-9,-39,-97,-97,-107
-29,19,48,4,-39,34,19,-9,-39,-97,-97,-107
-29,19,48,4,-39,34,19,-9,-39,-97,-97,-107
-39,19,58,9,-48,39,19,-19,-39,-97,-107,-107
-39,19,58,9,-48,39,19,-19,-39,-97,-107,-107
-39,19,58,9,-48,39,19,-19,-39,-97,-107,-107
-39,19,58,9,-48,39,19,-19,-39,-97,-107,-107
-29,19,48,4,-39,34,19,-9,-39,-97,-107,-117
-29,19,48,4,-39,34,19,-9,-39,-97,-107,-117
-29,19,48,4,-39,34,19,-9,-39,-97,-107,-117
-29,19,48,4,-39,34,19,-9,-39,-97,-107,-117
-39,9,48,14,-43,29,9,-9,-39,-107,-107,-117
-39,9,48,14,-43,29,9,-9,-39,-107,-107,-117
-39,9,48,14,-43,29,9,-9,-39,-107,-107,-117
-39,9,48,14,-43,29,9,-9,-39,-107,-107,-117
-39,19,58,9,-48,39,19,-9,-39,-97,-97,-117
-39,19,58,9,-48,39,19,-9,-39,-97,-97,-117
-39,19,58,9,-48,39,19,-9,-39,-97,-97,-117
-39,19,58,9,-48,39,19,-9,-39,-97,-97,-117
-39,19,58,9,-48,39,19,-19,-39,-107,-107,-117
-39,19,58,9,-48,39,19,-19,-39,-107,-107,-117
-39,19,58,9,-48,39,19,-19,-39,-107,-107,-117
-39,19,58,9,-48,39,19,-19,-39,-107,-107,-117
-29,19,48,4,-39,34,19,-9,-48,-97,-107,-117
-29,19,48,4,-39,34,19,-9,-48,-97,-107,-117
-29,19,48,4,-39,34,19,-9,-48,-97,-107,-117
-29,19,48,4,-39,34,19,-9,-48,-97,-107,-117
-39,29,68,4,-53,48,19,-9,-39,-97,-107,-117
-39,29,68,4,-53,48,19,-9,-39,-97,-107,-117
-39,29,68,4,-53,48,19,-9,-39,-97,-107,-117
-39,29,68,4,-53,48,19,-9,-39,-97,-107,-117
-29,29,58,0,-43,43,9,-9,-39,-97,-107,-117
-29,29,58,0,-43,43,9,-9,-39,-97,-107,-117
-29,29,58,0,-43,43,9,-9,-39,-97,-107,-117
-29,29,58,0,-43,43,9,-9,-39,-97,-107,-117
-19,29,48,-4,-34,39,19,-9,-39,-97,-107,-117
-19,29,48,-4,-34,39,19,-9,-39,-97,-107,-117
-19,29,48,-4,-34,39,19,-9,-39,-97,-107,-117
-19,29,48,-4,-34,39,19,-9,-39,-97,-107,-117
-29,39,68,-4,-48,53,19,0,-29,-87,-97,-107
-29,39,68,-4,-48,53,19,0,-29,-87,-97,-107
-29,39,68,-4,-48,53,19,0,-29,-87,-97,-107
-29,39,68,-4,-48,53,19,0,-29,-87,-97,-107
-24,43,68,-9,-46,56,29,9,-19,-87,-97,-107
-19,48,68,-14,-43,58,29,9,-19,-87,-97,-107
-14,53,68,-19,-41,61,29,9,-19,-87,-97,-107
-9,58,68,-24,-39,63,29,9,-19,-87,-97,-107
-9,48,58,-19,-34,53,39,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,39,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,39,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,39,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,43,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,48,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,53,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,58,19,-9,-87,-97,-107
-9,48,58,-19,-34,53,68,29,0,-78,-87,-97
-9,48,58,-19,-34,53,68,29,0,-78,-87,-97
-9,48,58,-19,-34,53,68,29,0,-78,-87,-97
-9,48,58,-19,-34,53,68,29,0,-78,-87,-97
0,58,58,-29,-29,58,68,43,4,-73,-82,-87
9,58,48,-34,-19,53,68,48,9,-68,-78,-87
19,58,39,-39,-9,48,63,53,14,-63,-73,-87
29,58,29,-43,0,43,63,58,19,-63,-68,-82
34,58,24,-46,4,41,63,68,14,-63,-78,-82
43,58,14,-51,14,36,58,68,14,-63,-78,-82
48,58,9,-53,19,34,53,63,14,-63,-78,-82
53,58,4,-56,24,31,43,58,9,-63,-78,-87
48,48,0,-48,24,24,24,43,4,-73,-82,-87
48,48,0,-48,24,24,14,29,-4,-73,-82,-87
48,48,0,-48,24,24,0,24,-14,-78,-87,-87
43,48,4,-46,19,26,-14,14,-19,-82,-92,-92
34,48,14,-41,9,31,-14,4,-29,-92,-92,-92
34,48,14,-41,9,31,-14,4,-29,-92,-97,-92
34,43,9,-39,12,26,-14,4,-29,-97,-97,-92
34,43,9,-39,12,26,-14,4,-29,-97,-97,-97
19,34,14,-26,2,24,-19,0,-34,-97,-107,-97
9,29,19,-19,-4,24,-19,0,-34,-97,-112,-102
4,29,24,-17,-9,26,-9,4,-34,-97,-112,-107
0,24,24,-12,-12,24,-9,4,-39,-97,-112,-107
9,34,24,-21,-7,29,-9,0,-39,-102,-112,-117
14,34,19,-24,-2,26,-9,0,-43,-107,-117,-117
24,39,14,-31,4,26,-9,-4,-43,-107,-117,-117
29,39,9,-34,9,24,-19,-4,-48,-112,-122,-117
19,29,9,-24,4,19,-24,-14,-43,-112,-112,-117
19,24,4,-21,7,14,-29,-14,-48,-112,-112,-117
24,19,-4,-21,14,7,-29,-19,-53,-117,-117,-117
24,9,-14,-17,19,-2,-29,-19,-58,-117,-122,-122
24,19,-4,-21,14,7,-39,-19,-68,-107,-122,-122
24,24,0,-24,12,12,-34,-19,-63,-107,-117,-126
24,24,0,-24,12,12,-29,-14,-58,-112,-117,-126
9,24,14,-17,-2,19,-29,-14,-58,-112,-117,-126
-4,24,29,-9,-17,26,-19,-24,-58,-122,-131,-126
-14,19,34,-2,-24,26,-14,-24,-58,-122,-131,-126
-24,14,39,4,-31,26,-9,-24,-63,-126,-136,-136
-34,14,48,9,-41,31,0,-24,-63,-126,-136,-136
-39,9,48,14,-43,29,4,-19,-58,-126,-126,-136
-43,9,53,17,-48,31,9,-19,-58,-131,-131,-141
-43,9,53,17,-48,31,9,-19,-63,-131,-136,-151
-48,4,53,21,-51,29,9,-19,-63,-131,-136,-151
-39,4,43,17,-41,24,9,-29,-63,-136,-136,-151
-39,4,43,17,-41,24,4,-29,-63,-136,-136,-151
-39,9,48,14,-43,29,4,-24,-68,-136,-136,-151
-34,9,43,12,-39,26,4,-24,-68,-136,-136,-151
-43,9,53,17,-48,31,4,-24,-68,-136,-141,-146
-43,9,53,17,-48,31,4,-24,-68,-136,-141,-146
-43,9,53,17,-48,31,0,-24,-68,-136,-141,-151
-48,9,58,19,-53,34,0,-24,-68,-136,-136,-151
-39,19,58,9,-48,39,0,-24,-73,-136,-146,-146
-39,19,58,9,-48,39,0,-24,-73,-136,-146,-146
-39,19,58,9,-48,39,4,-19,-73,-136,-146,-146
-39,19,58,9,-48,39,4,-19,-68,-131,-146,-141
-48,9,58,19,-53,34,4,-29,-68,-131,-146,-141
-48,4,53,21,-51,29,0,-29,-68,-131,-146,-146
-48,4,53,21,-51,29,0,-29,-73,-131,-146,-146
-43,9,53,17,-48,31,4,-29,-73,-131,-146,-146
-34,9,43,12,-39,26,0,-19,-63,-131,-146,-146
