I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-39,-9,34,-9,-24,131,73,209,68,170,253
-34,-43,-9,39,-12,-26,131,73,209,68,170,253
-34,-43,-9,39,-12,-26,131,73,209,68,170,253
-34,-43,-9,39,-12,-26,131,73,209,68,170,253
-34,-43,-9,39,-12,-26,126,63,209,68,180,258
-39,-48,-9,43,-14,-29,126,63,209,68,180,263
-43,-53,-9,48,-17,-31,122,68,209,73,180,268
-48,-58,-9,53,-19,-34,117,68,209,73,185,278
-43,-48,-4,46,-19,-26,122,68,209,63,175,287
-39,-48,-9,43,-14,-29,126,68,204,63,175,287
-34,-48,-14,41,-9,-31,131,68,200,63,175,287
-29,-48,-19,39,-4,-34,136,68,195,63,175,287
-29,-48,-19,39,-4,-34,126,58,195,73,175,292
-29,-48,-19,39,-4,-34,126,68,195,73,175,297
-29,-48,-19,39,-4,-34,126,68,195,73,175,302
-29,-48,-19,39,-4,-34,126,68,195,73,175,307
-39,-73,-34,56,-2,-53,131,78,195,73,175,312
-43,-82,-39,63,-2,-61,141,87,195,73,170,307
-34,-87,-53,61,9,-70,151,97,195,68,156,302
-19,-92,-73,56,26,-82,151,102,185,53,151,292
-9,-92,-82,51,36,-87,156,117,175,48,151,292
-9,-97,-87,53,39,-92,170,131,185,48,146,287
-14,-107,-92,61,39,-100,170,136,190,58,151,287
-14,-107,-92,61,39,-100,180,146,190,53,151,278
-4,-102,-97,53,46,-100,170,131,209,53,156,278
-4,-78,-73,41,34,-75,151,112,224,68,165,292
-4,-48,-43,26,19,-46,131,82,239,78,185,307
-4,-4,0,4,-2,-2,92,48,244,97,200,336
-4,48,53,-21,-29,51,53,9,268,136,234,375
4,102,97,-53,-46,100,29,-14,307,190,278,429
48,165,117,-107,-34,141,9,-39,336,229,326,483
107,234,126,-170,-9,180,-43,-58,361,263,366,522
175,268,92,-222,41,180,-82,-87,390,302,419,570
253,307,53,-280,100,180,-112,-102,429,341,473,610
336,317,-19,-326,178,148,-126,-92,434,366,492,634
409,312,-97,-361,253,107,-141,-63,424,361,497,639
507,322,-185,-414,346,68,-170,-53,424,385,527,673
590,380,-209,-485,400,85,-214,-43,473,458,605,751
658,448,-209,-553,434,119,-258,-34,551,551,717,849
702,517,-185,-610,444,165,-302,-73,629,663,839,966
717,629,-87,-673,402,270,-366,-175,712,795,990,1107
717,766,48,-741,334,407,-424,-278,824,941,1132,1254
683,844,161,-763,261,502,-439,-317,922,1029,1224,1332
585,834,248,-710,168,541,-414,-346,922,1034,1205,1312
439,771,331,-605,53,551,-366,-375,854,922,1088,1215
312,668,356,-490,-21,512,-302,-341,761,785,927,1058
200,580,380,-390,-90,480,-234,-302,639,639,761,917
82,502,419,-292,-168,461,-165,-283,468,448,570,766
-29,409,439,-190,-234,424,-92,-248,307,268,385,605
-92,346,439,-126,-265,392,-48,-214,278,195,302,527
-97,336,434,-119,-265,385,-24,-190,322,204,307,512
-112,317,429,-102,-270,373,-4,-141,361,204,297,502
-117,302,419,-92,-268,361,14,-97,380,200,278,473
-126,278,405,-75,-265,341,58,-48,424,204,278,453
-156,209,366,-26,-261,287,122,9,463,209,268,429
-204,141,346,31,-275,244,165,68,502,209,258,400
-234,78,312,78,-273,195,209,117,546,229,268,385
-263,29,292,117,-278,161,268,175,585,239,268,366
-283,-4,278,143,-280,136,312,224,600,229,253,341
-287,-24,263,156,-275,119,346,244,605,219,239,322
-292,-39,253,165,-273,107,356,263,610,214,224,302
-297,-53,244,175,-270,95,366,263,610,204,209,287
-317,-53,263,185,-290,104,351,253,610,204,219,297
-326,-43,283,185,-305,119,346,244,605,214,229,312
-341,-53,287,197,-314,117,361,234,590,200,229,322
-341,-68,273,204,-307,102,380,234,566,190,209,307
-341,-63,278,202,-309,107,390,219,527,165,200,302
-351,-63,287,207,-319,112,385,214,492,146,185,297
-351,-63,287,207,-319,112,385,214,488,146,180,297
-351,-53,297,202,-324,122,385,190,473,136,180,297
-346,-53,292,200,-319,119,370,180,458,131,170,292
-351,-58,292,204,-322,117,361,161,448,131,170,292
-346,-53,292,200,-319,119,336,126,444,131,180,307
-336,-48,287,192,-312,119,292,102,424,131,175,312
-312,-34,278,173,-295,122,263,73,405,126,185,322
-287,-29,258,158,-273,114,234,53,385,112,175,331
-263,-19,244,141,-253,112,219,39,370,112,175,331
-244,-14,229,129,-236,107,200,24,331,107,185,331
-234,-24,209,129,-222,92,180,9,292,97,175,341
-209,-14,195,112,-202,90,165,0,258,97,180,341
-190,-9,180,100,-185,85,170,0,224,92,170,346
-180,-29,151,104,-165,61,156,4,200,78,161,336
-165,-58,107,112,-136,24,156,9,180,63,161,351
-141,-82,58,112,-100,-12,151,34,170,63,165,356
-117,-68,48,92,-82,-9,141,34,156,58,165,356
-92,-58,34,75,-63,-12,122,24,136,48,165,351
-73,-63,9,68,-41,-26,131,34,141,63,170,361
-63,-63,0,63,-31,-31,131,39,136,63,170,366
-53,-63,-9,58,-21,-36,131,43,136,68,175,366
-53,-63,-9,58,-21,-36,131,48,136,73,175,366
-48,-73,-24,61,-12,-48,131,48,136,73,190,375
-48,-73,-24,61,-12,-48,131,53,136,73,190,380
-48,-73,-24,61,-12,-48,131,53,136,73,190,380
-39,-73,-34,56,-2,-53,131,48,131,73,185,380
-39,-73,-34,56,-2,-53,122,34,122,73,175,380
-39,-73,-34,56,-2,-53,117,34,122,78,185,380
-39,-73,-34,56,-2,-53,107,34,122,78,185,380
-39,-73,-34,56,-2,-53,102,39,122,78,185,380
-39,-73,-34,56,-2,-53,102,39,122,78,190,380
-34,-73,-39,53,2,-56,107,39,122,78,190,380
-34,-73,-39,53,2,-56,117,39,122,78,190,380
-34,-73,-39,53,2,-56,122,39,126,78,190,380
-43,-82,-39,63,-2,-61,117,29,117,73,180,380
-43,-82,-39,63,-2,-61,117,29,117,73,185,380
-43,-82,-39,63,-2,-61,117,29,117,78,185,385
-43,-87,-43,65,0,-65,117,29,117,78,185,385
-48,-87,-39,68,-4,-63,117,29,112,73,185,385
-48,-82,-34,65,-7,-58,117,29,112,73,185,385
-48,-82,-34,65,-7,-58,117,29,107,73,185,385
-43,-87,-43,65,0,-65,117,29,107,73,185,385
-43,-97,-53,70,4,-75,117,29,107,73,190,385
-43,-97,-53,70,4,-75,117,29,107,73,190,385
-43,-97,-53,70,4,-75,117,29,107,73,190,385
-43,-97,-53,70,4,-75,117,29,107,73,190,385
-34,-92,-58,63,12,-75,107,29,107,63,180,385
-34,-92,-58,63,12,-75,102,29,107,63,180,385
-34,-92,-58,63,12,-75,102,29,107,63,180,385
-34,-92,-58,63,12,-75,102,29,107,63,185,385
-39,-102,-63,70,12,-82,112,29,107,78,185,395
-39,-102,-63,70,12,-82,112,29,102,78,185,400
-39,-102,-63,70,12,-82,112,29,102,78,185,400
-39,-97,-58,68,9,-78,112,29,102,73,190,400
-29,-87,-58,58,14,-73,112,29,92,73,190,409
-29,-92,-63,61,17,-78,112,29,92,73,190,409
-29,-92,-63,61,17,-78,112,29,97,73,190,409
-29,-92,-63,61,17,-78,112,29,97,78,190,409
-39,-102,-63,70,12,-82,107,19,92,78,190,419
-34,-102,-68,68,17,-85,107,19,92,78,190,424
-34,-102,-68,68,17,-85,107,19,97,82,195,424
-34,-102,-68,68,17,-85,107,19,97,82,200,429
-39,-102,-63,70,12,-82,97,29,87,78,200,429
-39,-102,-63,70,12,-82,97,29,87,78,200,429
-34,-102,-68,68,17,-85,97,29,87,82,200,429
-29,-102,-73,65,21,-87,92,29,87,92,204,434
-19,-92,-73,56,26,-82,97,29,97,92,214,439
-19,-92,-73,56,26,-82,102,29,97,92,214,444
-19,-92,-73,56,26,-82,102,29,97,92,214,448
-14,-82,-68,48,26,-75,107,29,97,97,219,458
-14,-82,-68,48,26,-75,97,19,87,112,214,468
-14,-82,-68,48,26,-75,92,19,87,112,219,473
-9,-82,-73,46,31,-78,92,19,87,112,219,473
-9,-82,-73,46,31,-78,92,19,92,117,219,473
-9,-78,-68,43,29,-73,82,19,87,107,219,478
0,-78,-78,39,39,-78,82,19,87,107,224,483
0,-78,-78,39,39,-78,78,19,97,112,229,488
0,-73,-73,36,36,-73,78,19,97,122,234,488
4,-73,-78,34,41,-75,87,19,102,126,248,502
4,-73,-78,34,41,-75,87,19,102,126,253,507
14,-68,-82,26,48,-75,78,14,102,126,253,507
19,-63,-82,21,51,-73,78,14,107,126,253,507
14,-73,-87,29,51,-80,68,14,107,141,248,522
14,-58,-73,21,43,-65,58,14,112,146,253,527
19,-53,-73,17,46,-63,58,14,112,146,258,531
24,-53,-78,14,51,-65,58,14,122,151,268,536
39,-39,-78,0,58,-58,48,14,117,156,273,541
48,-39,-87,-4,68,-63,48,14,117,161,283,546
53,-34,-87,-9,70,-61,43,14,122,165,287,556
58,-29,-87,-14,73,-58,43,9,122,175,292,561
73,-14,-87,-29,80,-51,48,4,122,175,292,575
73,-9,-82,-31,78,-46,43,4,131,185,302,580
78,-9,-87,-34,82,-48,43,4,136,190,302,590
87,-4,-92,-41,90,-48,39,4,141,190,312,595
97,0,-97,-48,97,-48,24,0,136,185,317,605
97,4,-92,-51,95,-43,14,0,141,204,331,614
102,9,-92,-56,97,-41,14,0,141,204,336,619
102,24,-78,-63,90,-26,9,0,146,209,341,624
122,29,-92,-75,107,-31,4,0,151,219,351,639
126,29,-97,-78,112,-34,0,-4,156,224,351,649
126,39,-87,-82,107,-24,-4,-9,161,234,361,658
136,43,-92,-90,114,-24,-9,-9,165,239,366,663
141,48,-92,-95,117,-21,-4,-9,161,244,380,678
146,53,-92,-100,119,-19,-14,-14,165,248,380,683
151,58,-92,-104,122,-17,-19,-19,170,253,390,692
161,63,-97,-112,129,-17,-24,-19,175,263,405,707
170,58,-112,-114,141,-26,-39,-19,180,263,405,717
175,73,-102,-124,139,-14,-43,-19,185,273,409,717
185,78,-107,-131,146,-14,-48,-24,190,283,414,722
185,87,-97,-136,141,-4,-53,-24,200,287,419,727
195,78,-117,-136,156,-19,-68,-34,190,292,429,736
204,82,-122,-143,163,-19,-73,-43,195,297,434,741
204,87,-117,-146,161,-14,-73,-43,200,297,439,746
209,97,-112,-153,161,-7,-73,-39,204,302,444,756
209,112,-97,-161,153,7,-73,-29,209,312,453,766
209,112,-97,-161,153,7,-68,-34,209,317,453,766
214,112,-102,-163,158,4,-63,-34,209,317,458,766
219,112,-107,-165,163,2,-58,-29,209,317,458,766
219,122,-97,-170,158,12,-58,-29,209,322,448,775
219,126,-92,-173,156,17,-58,-29,209,312,444,771
214,126,-87,-170,151,19,-58,-29,209,307,444,766
209,122,-87,-165,148,17,-53,-24,204,307,439,766
200,117,-82,-158,141,17,-63,-24,204,297,439,766
195,112,-82,-153,139,14,-58,-19,204,292,429,761
185,107,-78,-146,131,14,-53,-19,204,287,424,756
180,92,-87,-136,134,2,-48,-19,204,283,414,746
170,92,-78,-131,124,7,-39,-19,195,278,419,751
161,92,-68,-126,114,12,-39,-14,190,273,409,741
156,92,-63,-124,109,14,-34,-14,190,263,400,736
146,87,-58,-117,102,14,-29,-9,190,253,400,732
126,82,-43,-104,85,19,-14,-9,190,258,385,727
117,82,-34,-100,75,24,-9,-9,185,248,375,717
102,73,-29,-87,65,21,-4,-9,185,244,370,712
87,68,-19,-78,53,24,4,-9,180,234,361,697
92,78,-14,-85,53,31,9,-9,175,229,341,697
82,68,-14,-75,48,26,9,-9,170,224,336,688
73,68,-4,-70,39,31,14,-9,170,219,331,683
63,58,-4,-61,34,26,19,-4,170,214,331,683
48,43,-4,-46,26,19,14,-4,165,200,317,678
39,39,0,-39,19,19,19,-9,165,200,307,663
29,39,9,-34,9,24,24,-9,165,195,297,653
24,29,4,-26,9,17,34,-9,161,180,287,649
14,34,19,-24,-2,26,34,-19,156,180,287,629
9,29,19,-19,-4,24,34,-19,151,170,278,624
0,24,24,-12,-12,24,39,-19,146,161,273,619
0,19,19,-9,-9,19,43,-19,141,161,263,610
4,14,9,-9,-2,12,53,-9,126,141,248,614
4,14,9,-9,-2,12,58,-9,122,141,239,610
0,4,4,-2,-2,4,63,-9,112,136,239,610
-4,4,9,0,-7,7,68,-9,107,131,234,600
-14,-9,4,12,-9,-2,58,-19,102,122,214,590
-19,-19,0,19,-9,-9,58,-19,97,112,209,585
-29,-19,9,24,-19,-4,58,-19,97,102,204,580
-29,-19,9,24,-19,-4,58,-19,87,97,200,580
-39,-34,4,36,-21,-14,58,-19,82,107,200,580
-39,-34,4,36,-21,-14,58,-19,82,102,195,575
-39,-39,0,39,-19,-19,58,-19,78,97,190,570
-39,-48,-9,43,-14,-29,68,-19,73,92,190,570
-34,-43,-9,39,-12,-26,68,-29,68,82,185,570
-34,-39,-4,36,-14,-21,68,-29,63,78,180,566
-34,-34,0,34,-17,-17,63,-29,63,73,175,561
-29,-29,0,29,-14,-14,63,-29,58,73,170,561
-19,-29,-9,24,-4,-19,68,-19,58,73,170,561
-19,-29,-9,24,-4,-19,68,-19,58,73,170,561
-24,-34,-9,29,-7,-21,68,-19,53,73,165,561
-29,-39,-9,34,-9,-24,68,-19,53,68,165,561
-43,-53,-9,48,-17,-31,78,-24,48,63,151,556
-53,-58,-4,56,-24,-31,78,-29,48,63,151,556
-58,-63,-4,61,-26,-34,78,-34,43,63,151,551
-63,-68,-4,65,-29,-36,78,-39,43,58,151,546
-48,-68,-19,58,-14,-43,68,-34,48,68,156,556
-43,-63,-19,53,-12,-41,63,-29,48,68,156,556
-39,-58,-19,48,-9,-39,58,-24,48,68,156,556
-34,-53,-19,43,-7,-36,53,-19,48,73,156,556
-29,-48,-19,39,-4,-34,68,-19,53,73,165,561
-29,-43,-14,36,-7,-29,73,-14,53,73,165,561
