I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,-29,-107,-24,92,-68,-48,87,-126,-156,-156,-195
78,-29,-107,-24,92,-68,-48,87,-126,-156,-156,-195
78,-29,-107,-24,92,-68,-48,87,-126,-156,-156,-195
78,-29,-107,-24,92,-68,-48,87,-126,-156,-156,-195
58,-34,-92,-12,75,-63,-34,97,-107,-131,-136,-190
48,-39,-87,-4,68,-63,-29,97,-87,-117,-126,-185
39,-43,-82,2,61,-63,-24,97,-68,-102,-117,-180
29,-48,-78,9,53,-63,-19,97,-48,-87,-107,-175
19,-58,-78,19,48,-68,-9,97,-48,-78,-97,-170
19,-58,-78,19,48,-68,-9,97,-48,-78,-97,-165
19,-58,-78,19,48,-68,-9,97,-48,-78,-97,-161
19,-58,-78,19,48,-68,-9,97,-48,-78,-97,-156
14,-63,-78,24,46,-70,-4,97,-39,-63,-82,-141
9,-68,-78,29,43,-73,0,97,-29,-58,-78,-136
4,-73,-78,34,41,-75,4,97,-19,-53,-73,-126
0,-78,-78,39,39,-78,9,97,-9,-48,-68,-122
-9,-78,-68,43,29,-73,19,102,4,-34,-63,-112
-9,-78,-68,43,29,-73,19,102,9,-29,-58,-112
-9,-78,-68,43,29,-73,19,92,19,-24,-53,-112
-9,-78,-68,43,29,-73,19,92,24,-19,-48,-112
-14,-73,-58,43,21,-65,24,92,34,-14,-43,-102
-19,-68,-48,43,14,-58,24,97,39,-9,-39,-102
-29,-63,-34,46,2,-48,24,97,39,-4,-34,-102
-34,-58,-24,46,-4,-41,24,92,39,0,-29,-102
-39,-58,-19,48,-9,-39,29,102,43,14,-24,-102
-39,-58,-19,48,-9,-39,34,102,48,19,-19,-102
-39,-58,-19,48,-9,-39,39,102,53,24,-14,-102
-39,-58,-19,48,-9,-39,43,102,63,29,-9,-102
-39,-43,-4,41,-17,-24,48,102,63,24,-9,-92
-43,-39,4,41,-24,-17,48,102,63,24,-14,-82
-43,-39,4,41,-24,-17,53,102,63,24,-14,-73
-43,-39,4,41,-24,-17,53,102,58,14,-19,-63
-53,-48,4,51,-29,-21,53,97,63,29,-14,-68
-53,-48,4,51,-29,-21,53,97,73,39,-4,-63
-53,-53,0,53,-26,-26,53,97,78,43,0,-63
-53,-53,0,53,-26,-26,53,97,82,48,9,-63
-53,-43,9,48,-31,-17,48,87,82,48,9,-58
-53,-34,19,43,-36,-7,48,87,82,43,9,-53
-53,-24,29,39,-41,2,53,87,78,43,9,-53
-53,-14,39,34,-46,12,53,82,78,43,9,-48
-43,-14,29,29,-36,7,53,92,68,43,9,-48
-43,-14,29,29,-36,7,53,92,78,43,9,-48
-43,-14,29,29,-36,7,53,92,78,43,4,-48
-43,-14,29,29,-36,7,53,92,82,43,4,-48
-53,-4,48,29,-51,21,58,87,73,39,0,-53
-53,-4,48,29,-51,21,58,87,68,39,0,-63
-68,-9,58,39,-63,24,58,87,68,39,0,-68
-68,-9,58,39,-63,24,58,87,68,39,0,-68
-68,-9,58,39,-63,24,58,73,68,39,0,-68
-68,-9,58,39,-63,24,58,73,68,29,0,-68
-68,-9,58,39,-63,24,58,73,68,29,0,-73
-58,-4,53,31,-56,24,58,73,68,29,-4,-73
-73,-9,63,41,-68,26,58,78,68,39,-4,-63
-78,-19,58,48,-68,19,58,78,63,39,-9,-63
-82,-24,58,53,-70,17,58,78,63,39,-9,-63
-87,-29,58,58,-73,14,58,78,68,39,-9,-63
-78,-19,58,48,-68,19,68,78,58,34,-9,-53
-78,-24,53,51,-65,14,68,82,53,29,-9,-53
-78,-24,53,51,-65,14,73,82,53,24,-9,-58
-82,-24,58,53,-70,17,73,78,53,14,-9,-58
-92,-34,58,63,-75,12,73,78,53,4,-19,-48
-97,-34,63,65,-80,14,73,82,53,4,-19,-48
-97,-39,58,68,-78,9,73,82,53,4,-14,-48
-97,-39,58,68,-78,9,73,82,53,9,-14,-48
-87,-34,53,61,-70,9,63,73,43,9,-4,-48
-87,-34,53,61,-70,9,63,68,43,9,-4,-48
-87,-34,53,61,-70,9,63,68,43,9,-4,-48
-87,-34,53,61,-70,9,63,68,43,9,-4,-48
-97,-34,63,65,-80,14,53,68,43,19,-4,-58
-97,-34,63,65,-80,14,53,68,43,14,-9,-63
-102,-34,68,68,-85,17,53,68,43,9,-14,-63
-102,-34,68,68,-85,17,53,68,43,9,-14,-68
-97,-24,73,61,-85,24,63,78,53,9,-14,-68
-97,-24,73,61,-85,24,63,73,53,9,-14,-68
-97,-24,73,61,-85,24,63,73,53,14,-9,-68
-97,-24,73,61,-85,24,63,73,53,14,-9,-68
-107,-34,73,70,-90,19,63,63,48,4,-19,-78
-107,-34,73,70,-90,19,63,68,43,4,-19,-78
-107,-34,73,70,-90,19,63,68,39,0,-19,-73
-107,-34,73,70,-90,19,63,68,34,0,-19,-73
-107,-39,68,73,-87,14,63,68,34,4,-19,-68
-107,-39,68,73,-87,14,63,63,34,4,-19,-63
-112,-39,73,75,-92,17,63,63,34,4,-19,-63
-112,-39,73,75,-92,17,68,63,34,4,-19,-58
-97,-34,63,65,-80,14,63,53,34,4,-14,-68
-97,-34,63,65,-80,14,58,58,34,4,-14,-68
-97,-39,58,68,-78,9,53,58,34,4,-14,-68
-97,-39,58,68,-78,9,48,58,34,4,-14,-68
-97,-39,58,68,-78,9,48,48,39,4,-4,-68
-87,-29,58,58,-73,14,48,58,29,4,-14,-73
-92,-29,63,61,-78,17,53,78,39,14,-4,-63
-82,-29,53,56,-68,12,53,117,48,29,4,-58
-73,-29,43,51,-58,7,39,156,63,29,4,-58
-63,-24,39,43,-51,7,39,204,102,48,24,-53
-58,-14,43,36,-51,14,43,175,122,73,34,-34
-53,-4,48,29,-51,21,19,63,122,87,43,-14
-63,4,68,29,-65,36,24,-73,122,92,58,4
-48,19,68,14,-58,43,4,-175,107,92,58,14
-29,24,53,2,-41,39,-14,-263,87,82,63,19
4,39,34,-21,-14,36,-53,-380,43,78,73,34
53,58,4,-56,24,31,-107,-517,-19,53,73,58
97,58,-39,-78,68,9,-151,-649,-102,29,73,82
136,68,-68,-102,102,0,-200,-795,-185,9,63,107
190,73,-117,-131,153,-21,-253,-980,-292,-29,53,146
224,78,-146,-151,185,-34,-302,-1180,-400,-73,43,161
248,78,-170,-163,209,-46,-336,-1356,-512,-136,24,175
273,87,-185,-180,229,-48,-380,-1527,-629,-214,-9,180
297,73,-224,-185,261,-75,-424,-1668,-722,-273,-34,190
322,68,-253,-195,287,-92,-488,-1815,-834,-341,-68,185
331,63,-268,-197,300,-102,-551,-1952,-922,-409,-102,190
356,78,-278,-217,317,-100,-580,-2059,-971,-444,-131,214
395,82,-312,-239,353,-114,-624,-2142,-1024,-478,-161,239
434,107,-326,-270,380,-109,-683,-2186,-1044,-492,-170,258
458,146,-312,-302,385,-82,-717,-2196,-1034,-492,-146,283
483,175,-307,-329,395,-65,-741,-2210,-1029,-502,-141,292
507,190,-317,-348,412,-63,-771,-2210,-1049,-522,-151,292
527,209,-317,-368,422,-53,-790,-2186,-1034,-512,-136,317
551,253,-297,-402,424,-21,-814,-2166,-1024,-497,-107,370
575,258,-317,-417,446,-29,-819,-2127,-1015,-483,-87,405
610,248,-361,-429,485,-56,-839,-2074,-1015,-473,-87,434
644,234,-409,-439,527,-87,-839,-2005,-1024,-492,-107,448
668,195,-473,-431,570,-139,-819,-1917,-1024,-492,-117,458
707,151,-556,-429,631,-202,-824,-1844,-1024,-512,-131,473
717,102,-614,-409,666,-256,-829,-1786,-1054,-546,-161,463
717,53,-663,-385,690,-305,-805,-1708,-1058,-580,-209,448
722,19,-702,-370,712,-341,-800,-1644,-1078,-619,-258,434
722,-9,-732,-356,727,-370,-780,-1581,-1073,-644,-287,414
702,-34,-736,-334,719,-385,-741,-1527,-1063,-653,-322,380
663,-73,-736,-295,700,-405,-717,-1483,-1073,-692,-380,331
634,-122,-756,-256,695,-439,-678,-1415,-1083,-736,-448,263
624,-161,-785,-231,705,-473,-639,-1356,-1093,-780,-492,204
619,-190,-810,-214,714,-500,-619,-1298,-1098,-834,-556,151
590,-224,-814,-183,702,-519,-595,-1273,-1112,-873,-614,97
561,-253,-814,-153,688,-534,-570,-1244,-1117,-922,-678,39
531,-273,-805,-129,668,-539,-541,-1210,-1117,-946,-727,-43
483,-317,-800,-82,641,-558,-483,-1141,-1083,-941,-761,-112
448,-331,-780,-58,614,-556,-458,-1073,-1058,-941,-785,-165
419,-336,-756,-41,588,-546,-434,-1005,-1019,-912,-785,-200
380,-336,-717,-21,549,-527,-385,-932,-946,-868,-746,-234
366,-312,-678,-26,522,-495,-361,-849,-873,-824,-717,-244
366,-273,-639,-46,502,-456,-336,-732,-771,-746,-668,-234
356,-234,-590,-61,473,-412,-302,-629,-673,-668,-605,-214
322,-195,-517,-63,419,-356,-268,-566,-600,-614,-561,-214
283,-175,-458,-53,370,-317,-229,-478,-536,-551,-512,-209
268,-161,-429,-53,348,-295,-209,-395,-478,-502,-478,-200
253,-131,-385,-61,319,-258,-195,-322,-434,-453,-439,-190
239,-112,-351,-63,295,-231,-161,-258,-356,-385,-375,-180
219,-87,-307,-65,263,-197,-146,-204,-302,-346,-341,-180
209,-78,-287,-65,248,-183,-126,-161,-273,-326,-322,-190
165,-78,-244,-43,204,-161,-97,-126,-229,-312,-297,-190
122,-63,-185,-29,153,-124,-78,-107,-214,-297,-297,-209
82,-53,-136,-14,109,-95,-63,-82,-190,-268,-278,-209
48,-53,-102,2,75,-78,-43,-34,-165,-229,-258,-209
19,-39,-58,9,39,-48,-34,4,-136,-200,-234,-195
