I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-19,14,26,-24,-2,58,19,0,0,-29,-63
-34,-19,14,26,-24,-2,58,24,0,0,-29,-63
-34,-19,14,26,-24,-2,58,24,0,0,-29,-63
-39,-19,19,29,-29,0,58,24,0,0,-29,-68
-48,-14,34,31,-41,9,63,24,0,9,-34,-68
-48,-9,39,29,-43,14,63,29,0,9,-34,-68
-53,-4,48,29,-51,21,68,29,0,9,-34,-68
-53,-4,48,29,-51,21,68,29,0,9,-29,-68
-53,-14,39,34,-46,12,78,29,0,0,-29,-68
-48,-14,34,31,-41,9,78,29,0,0,-34,-68
-48,-9,39,29,-43,14,78,29,0,0,-34,-63
-48,-9,39,29,-43,14,78,29,0,0,-34,-63
-48,-14,34,31,-41,9,78,29,0,0,-34,-73
-53,-14,39,34,-46,12,78,29,0,0,-34,-73
-53,-14,39,34,-46,12,82,29,4,0,-29,-73
-53,-14,39,34,-46,12,82,24,4,0,-29,-73
-53,0,53,26,-53,26,82,24,4,9,-29,-63
-53,0,53,26,-53,26,82,24,4,9,-29,-63
-53,-4,48,29,-51,21,82,24,4,9,-29,-63
-53,-4,48,29,-51,21,78,24,0,9,-29,-63
-53,-4,48,29,-51,21,78,14,0,9,-29,-73
-48,-4,43,26,-46,19,78,14,0,9,-29,-73
-48,-4,43,26,-46,19,78,14,0,9,-29,-73
-48,-4,43,26,-46,19,78,14,0,9,-29,-68
-48,-4,43,26,-46,19,68,14,0,9,-29,-78
-48,-4,43,26,-46,19,73,14,4,9,-29,-78
-48,0,48,24,-48,24,73,14,4,9,-29,-78
-48,0,48,24,-48,24,73,14,0,9,-29,-78
-39,-9,29,24,-34,9,73,24,0,0,-29,-68
-39,-9,29,24,-34,9,73,24,0,0,-29,-68
-43,-9,34,26,-39,12,73,24,0,0,-29,-68
-43,-9,34,26,-39,12,73,24,0,0,-29,-68
-53,-19,34,36,-43,7,82,24,0,0,-29,-73
-53,-19,34,36,-43,7,82,24,0,0,-29,-73
-58,-24,34,41,-46,4,82,24,0,0,-29,-73
-58,-24,34,41,-46,4,82,24,0,0,-29,-78
-48,-14,34,31,-41,9,82,24,0,9,-39,-78
-43,-14,29,29,-36,7,82,24,0,9,-39,-73
-39,-14,24,26,-31,4,78,24,0,9,-39,-73
-39,-14,24,26,-31,4,78,24,0,9,-39,-73
-48,-4,43,26,-46,19,68,24,0,9,-29,-73
-48,-9,39,29,-43,14,68,24,0,9,-29,-68
-48,-9,39,29,-43,14,68,24,0,9,-29,-68
-48,-4,43,26,-46,19,68,24,0,9,-29,-68
-53,-14,39,34,-46,12,68,24,0,0,-39,-73
-53,-14,39,34,-46,12,68,24,0,0,-39,-73
-53,-14,39,34,-46,12,68,24,0,0,-39,-73
-48,-14,34,31,-41,9,68,24,0,0,-39,-68
-48,-19,29,34,-39,4,78,34,0,0,-34,-68
-48,-24,24,36,-36,0,78,34,0,0,-34,-73
-48,-29,19,39,-34,-4,78,34,0,0,-34,-73
-53,-34,19,43,-36,-7,78,34,0,0,-34,-73
-53,-24,29,39,-41,2,78,24,9,9,-29,-58
-53,-24,29,39,-41,2,78,24,9,9,-29,-58
-48,-24,24,36,-36,0,78,29,9,9,-29,-58
-48,-24,24,36,-36,0,78,29,9,9,-29,-58
-48,-19,29,34,-39,4,73,29,9,9,-29,-58
-48,-14,34,31,-41,9,73,29,9,9,-29,-63
-48,-9,39,29,-43,14,73,29,9,9,-29,-68
-48,-4,43,26,-46,19,68,29,9,9,-29,-68
-48,-14,34,31,-41,9,78,39,9,0,-29,-63
-48,-14,34,31,-41,9,78,39,9,0,-29,-63
-48,-14,34,31,-41,9,78,39,9,0,-29,-63
-48,-14,34,31,-41,9,78,43,9,0,-34,-63
-39,-24,14,31,-26,-4,87,43,9,0,-43,-73
-39,-24,14,31,-26,-4,87,43,9,0,-43,-73
-39,-24,14,31,-26,-4,87,43,9,0,-43,-68
-39,-24,14,31,-26,-4,87,43,14,0,-43,-68
-39,-24,14,31,-26,-4,78,43,14,0,-34,-58
-39,-24,14,31,-26,-4,78,43,14,0,-34,-58
-39,-24,14,31,-26,-4,78,43,19,0,-34,-58
-43,-24,19,34,-31,-2,78,39,19,4,-34,-58
-43,-14,29,29,-36,7,87,39,9,14,-24,-68
-43,-14,29,29,-36,7,87,39,9,14,-24,-68
-48,-14,34,31,-41,9,87,39,9,14,-19,-68
-48,-14,34,31,-41,9,87,39,9,14,-19,-68
-43,0,43,21,-43,21,82,39,9,4,-29,-68
-43,0,43,21,-43,21,82,48,9,14,-29,-68
-43,0,43,21,-43,21,92,48,9,9,-19,-58
-43,0,43,21,-43,21,92,48,14,19,-24,-48
-53,0,53,26,-53,26,82,48,24,24,-19,-53
-53,0,53,26,-53,26,82,48,19,29,-14,-53
-53,4,58,24,-56,31,82,48,29,39,-4,-39
-53,4,58,24,-56,31,87,48,34,48,14,-29
-58,4,63,26,-61,34,82,39,34,58,34,-14
-43,19,63,12,-53,41,73,34,24,92,73,14
-19,43,63,-12,-41,53,63,14,19,122,122,63
-9,63,73,-26,-41,68,39,-9,9,156,180,112
14,78,63,-46,-24,70,9,-24,0,180,244,175
58,82,24,-70,17,53,-24,-39,14,224,326,244
122,112,-9,-117,65,51,-68,-53,29,297,444,356
190,146,-43,-168,117,51,-107,-78,48,380,566,468
258,156,-102,-207,180,26,-141,-97,43,444,673,566
341,175,-165,-258,253,4,-185,-131,39,512,810,673
439,200,-239,-319,339,-19,-258,-175,-4,570,951,824
536,219,-317,-378,427,-48,-346,-239,-68,590,1078,971
634,234,-400,-434,517,-82,-434,-312,-126,590,1161,1073
717,258,-458,-488,588,-100,-512,-390,-185,570,1205,1161
790,268,-522,-529,656,-126,-575,-458,-239,541,1234,1220
844,268,-575,-556,710,-153,-619,-502,-287,517,1224,1234
863,253,-610,-558,736,-178,-644,-551,-356,448,1151,1195
844,234,-610,-539,727,-187,-668,-614,-473,297,995,1093
805,204,-600,-505,702,-197,-692,-692,-614,82,775,941
736,165,-570,-451,653,-202,-702,-732,-732,-131,522,761
673,117,-556,-395,614,-219,-697,-761,-824,-341,278,585
595,73,-522,-334,558,-224,-702,-810,-922,-556,43,419
517,39,-478,-278,497,-219,-692,-849,-1024,-780,-200,253
429,14,-414,-222,422,-200,-663,-888,-1127,-1005,-444,82
341,4,-336,-173,339,-165,-634,-917,-1205,-1171,-644,-53
292,4,-287,-148,290,-141,-610,-907,-1234,-1254,-751,-126
