I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-9,-9,4,4,-9,4,-9,-175,19,-63,-161
0,0,0,0,0,0,-4,-19,-175,14,-63,-156
0,43,43,-21,-21,43,-9,-19,-175,9,-63,-151
0,78,78,-39,-39,78,-14,-19,-180,0,-68,-141
14,92,78,-53,-31,85,-14,-19,-185,-4,-73,-136
24,97,73,-61,-24,85,-14,-19,-185,-4,-78,-151
14,82,68,-48,-26,75,-4,-19,-185,0,-78,-170
0,43,43,-21,-21,43,0,-14,-180,4,-78,-185
9,19,9,-14,0,14,4,0,-175,4,-78,-195
-244,-131,112,187,-178,-9,209,-14,-341,-307,-429,-585
-1161,-707,453,934,-807,-126,941,-78,-936,-1434,-1683,-1956
-741,-444,297,592,-519,-73,605,-48,-663,-927,-1132,-1327
1137,741,-395,-939,766,173,-878,73,522,1307,1385,1420
1000,634,-366,-817,683,134,-751,58,424,1141,1215,1215
-136,-131,4,134,-70,-63,146,-4,-258,-156,-244,-380
-24,-68,-43,46,9,-56,34,19,-151,53,-24,-122
214,136,-78,-175,146,29,-170,24,-14,331,287,219
-53,9,63,21,-58,36,43,-4,-200,-19,-107,-219
-73,24,97,24,-85,61,73,9,-204,-58,-151,-278
73,131,58,-102,7,95,-14,48,-112,78,0,-117
24,68,43,-46,-9,56,39,53,-141,-4,-87,-234
-34,-19,14,26,-24,-2,82,39,-165,-43,-131,-292
-9,-34,-24,21,7,-29,63,43,-136,29,-63,-209
-9,-53,-43,31,17,-48,73,48,-141,24,-68,-214
-73,-112,-39,92,-17,-75,112,39,-200,-73,-170,-336
-92,-151,-58,122,-17,-104,136,48,-214,-107,-209,-400
19,-24,-43,2,31,-34,63,112,-63,82,-34,-239
82,53,-29,-68,56,12,24,136,9,175,63,-146
4,-34,-39,14,21,-36,92,122,-68,48,-58,-268
-34,-97,-63,65,14,-80,126,136,-73,19,-92,-326
-9,-122,-112,65,51,-117,131,175,-9,73,-53,-317
-34,-165,-131,100,48,-148,161,195,-9,53,-92,-385
-92,-204,-112,148,9,-158,200,214,-14,19,-141,-463
-97,-229,-131,163,17,-180,219,253,24,39,-136,-488
-78,-253,-175,165,48,-214,244,287,58,53,-131,-497
-73,-268,-195,170,61,-231,258,302,68,58,-122,-488
-73,-278,-204,175,65,-241,253,317,97,87,-92,-453
-73,-292,-219,183,73,-256,258,341,136,117,-73,-434
-87,-302,-214,195,63,-258,283,366,151,117,-87,-458
-87,-312,-224,200,68,-268,292,390,185,131,-97,-497
-63,-336,-273,200,104,-305,297,424,229,141,-97,-531
-43,-356,-312,200,134,-334,322,473,263,141,-107,-566
-63,-380,-317,222,126,-348,341,522,302,146,-117,-590
