I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
712,361,-351,-536,531,4,-644,19,224,897,1005,917
712,361,-351,-536,531,4,-644,19,224,897,1005,917
712,361,-351,-536,531,4,-644,19,224,897,1005,917
712,361,-351,-536,531,4,-644,19,224,897,1005,917
624,283,-341,-453,483,-29,-585,9,156,702,780,732
536,204,-331,-370,434,-63,-527,9,97,507,566,546
448,126,-322,-287,385,-97,-468,9,39,312,351,361
361,48,-312,-204,336,-131,-409,9,-19,117,136,175
263,0,-263,-131,263,-131,-302,82,9,19,9,58
165,-39,-204,-63,185,-122,-195,146,29,-68,-107,-48
68,-78,-146,4,107,-112,-87,209,48,-156,-224,-156
-29,-117,-87,73,29,-102,19,273,68,-244,-341,-263
-82,-136,-53,109,-14,-95,102,331,92,-248,-351,-278
-126,-146,-19,136,-53,-82,175,390,117,-253,-351,-283
-170,-156,14,163,-92,-70,248,448,141,-258,-351,-287
-214,-165,48,190,-131,-58,322,507,165,-263,-351,-292
-204,-165,39,185,-122,-63,375,541,190,-244,-336,-278
-204,-165,39,185,-122,-63,419,575,204,-224,-322,-273
-204,-165,39,185,-122,-63,463,610,219,-204,-307,-268
-204,-165,39,185,-122,-63,507,644,234,-185,-292,-263
-219,-165,53,192,-136,-56,566,673,244,-180,-283,-248
-224,-165,58,195,-141,-53,624,702,244,-175,-273,-244
-229,-165,63,197,-146,-51,683,732,244,-170,-263,-239
-234,-165,68,200,-151,-48,741,761,244,-165,-253,-234
-248,-175,73,212,-161,-51,775,746,229,-165,-248,-224
-253,-175,78,214,-165,-48,810,741,224,-165,-244,-224
-258,-175,82,217,-170,-46,844,736,219,-165,-239,-224
-263,-175,87,219,-175,-43,878,732,214,-165,-234,-224
-268,-190,78,229,-173,-56,932,712,190,-170,-239,-229
-273,-195,78,234,-175,-58,985,692,175,-175,-244,-234
-278,-200,78,239,-178,-61,1039,673,161,-180,-248,-239
-283,-204,78,244,-180,-63,1093,653,146,-185,-253,-244
-302,-209,92,256,-197,-58,1127,605,117,-190,-244,-234
-312,-214,97,263,-204,-58,1161,566,97,-195,-244,-234
-322,-219,102,270,-212,-58,1195,527,78,-200,-244,-234
-331,-224,107,278,-219,-58,1229,488,58,-204,-244,-234
-331,-229,102,280,-217,-63,1205,424,19,-214,-244,-234
-331,-234,97,283,-214,-68,1190,361,-9,-224,-244,-234
-331,-239,92,285,-212,-73,1176,297,-39,-234,-244,-234
-331,-244,87,287,-209,-78,1161,234,-68,-244,-244,-234
-307,-219,87,263,-197,-65,1049,156,-97,-244,-229,-224
-292,-204,87,248,-190,-58,936,87,-117,-244,-224,-214
-278,-190,87,234,-183,-51,824,19,-136,-244,-219,-204
-263,-175,87,219,-175,-43,712,-48,-156,-244,-214,-195
-234,-146,87,190,-161,-29,600,-73,-141,-204,-190,-170
-214,-126,87,170,-151,-19,488,-87,-126,-175,-165,-146
-195,-107,87,151,-141,-9,375,-102,-112,-146,-141,-122
-175,-87,87,131,-131,0,263,-117,-97,-117,-117,-97
-146,-73,73,109,-109,0,185,-107,-87,-97,-97,-78
-117,-58,58,87,-87,0,117,-97,-78,-87,-87,-68
-87,-43,43,65,-65,0,48,-87,-68,-78,-78,-58
-58,-29,29,43,-43,0,-19,-78,-58,-68,-68,-48
-48,-19,29,34,-39,4,-39,-92,-53,-63,-58,-43
-48,-19,29,34,-39,4,-58,-97,-48,-58,-58,-39
-48,-19,29,34,-39,4,-78,-102,-43,-53,-58,-34
-48,-19,29,34,-39,4,-97,-107,-39,-48,-58,-29
-43,-19,24,31,-34,2,-107,-117,-29,-39,-53,-24
-39,-19,19,29,-29,0,-117,-117,-29,-39,-48,-19
-34,-19,14,26,-24,-2,-126,-117,-29,-39,-43,-14
-29,-19,9,24,-19,-4,-136,-117,-29,-39,-39,-9
-24,-14,9,19,-17,-2,-151,-126,-34,-48,-39,-9
