I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,273,283,-131,-146,278,0,-204,165,409,507,419
-9,273,283,-131,-146,278,0,-204,165,409,507,419
-9,273,283,-131,-146,278,0,-204,165,409,507,419
-9,273,283,-131,-146,278,0,-204,165,409,507,419
43,317,273,-180,-114,295,-53,-273,234,492,585,497
87,361,273,-224,-92,317,-107,-331,302,566,663,575
131,405,273,-268,-70,339,-161,-390,370,639,741,653
175,448,273,-312,-48,361,-214,-448,439,712,819,732
219,405,185,-312,17,295,-248,-497,395,673,780,707
253,370,117,-312,68,244,-283,-546,361,644,751,683
287,336,48,-312,119,192,-317,-595,326,614,722,658
322,302,-19,-312,170,141,-351,-644,292,585,692,634
331,209,-122,-270,226,43,-326,-614,224,507,600,546
341,117,-224,-229,283,-53,-302,-585,156,429,517,458
351,24,-326,-187,339,-151,-278,-556,87,351,434,370
361,-68,-429,-146,395,-248,-253,-527,19,273,351,283
385,-170,-556,-107,470,-363,-219,-463,-126,117,190,126
400,-273,-673,-63,536,-473,-195,-409,-263,-39,29,-29
414,-375,-790,-19,602,-583,-170,-356,-400,-195,-131,-185
429,-478,-907,24,668,-692,-146,-302,-536,-351,-292,-341
405,-575,-980,85,692,-778,-97,-224,-678,-492,-434,-483
390,-673,-1063,141,727,-868,-48,-156,-810,-634,-575,-614
375,-771,-1146,197,761,-958,0,-87,-941,-775,-717,-746
361,-868,-1229,253,795,-1049,48,-19,-1073,-917,-858,-878
326,-902,-1229,287,778,-1066,82,24,-1098,-946,-897,-912
292,-936,-1229,322,761,-1083,117,68,-1122,-976,-927,-946
258,-971,-1229,356,744,-1100,151,112,-1146,-1005,-956,-980
224,-1005,-1229,390,727,-1117,185,156,-1171,-1034,-985,-1015
209,-985,-1195,387,702,-1090,200,185,-1141,-1005,-966,-990
204,-976,-1180,385,692,-1078,214,204,-1122,-985,-946,-976
200,-966,-1166,383,683,-1066,229,224,-1102,-966,-927,-961
195,-956,-1151,380,673,-1054,244,244,-1083,-946,-907,-946
165,-912,-1078,373,622,-995,234,229,-1049,-907,-863,-902
146,-878,-1024,366,585,-951,234,214,-1015,-868,-829,-868
126,-844,-971,358,549,-907,234,200,-980,-829,-795,-834
107,-810,-917,351,512,-863,234,185,-946,-790,-761,-800
78,-771,-849,346,463,-810,224,161,-912,-746,-722,-756
58,-741,-800,341,429,-771,224,146,-878,-712,-683,-722
39,-712,-751,336,395,-732,224,131,-844,-678,-644,-688
19,-683,-702,331,361,-692,224,117,-810,-644,-605,-653
-4,-610,-605,307,300,-607,219,97,-751,-585,-541,-595
-19,-546,-527,283,253,-536,214,87,-692,-527,-488,-536
-34,-483,-448,258,207,-466,209,78,-634,-468,-434,-478
-48,-419,-370,234,161,-395,204,68,-575,-409,-380,-419
-58,-375,-317,217,129,-346,219,82,-517,-356,-322,-366
-68,-331,-263,200,97,-297,224,87,-468,-302,-273,-322
-78,-287,-209,183,65,-248,229,92,-419,-248,-224,-278
-87,-244,-156,165,34,-200,234,97,-370,-195,-175,-234
-97,-214,-117,156,9,-165,234,102,-346,-170,-156,-214
-97,-185,-87,141,-4,-136,234,107,-322,-146,-136,-195
-97,-156,-58,126,-19,-107,234,112,-297,-122,-117,-175
-97,-126,-29,112,-34,-78,234,117,-273,-97,-97,-156
-107,-117,-9,112,-48,-63,244,126,-248,-78,-82,-141
