I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
156,29,-126,-92,141,-48,-165,-58,58,58,107,78
156,29,-126,-92,141,-48,-165,-58,58,58,107,78
156,29,-126,-92,141,-48,-165,-58,58,58,107,78
156,29,-126,-92,141,-48,-165,-58,58,58,107,78
146,39,-107,-92,126,-34,-151,-53,68,58,97,73
146,39,-107,-92,126,-34,-146,-48,68,58,97,68
146,39,-107,-92,126,-34,-141,-43,68,58,97,63
146,39,-107,-92,126,-34,-136,-39,68,58,97,58
131,29,-102,-80,117,-36,-122,-24,78,48,87,48
126,29,-97,-78,112,-34,-117,-19,78,48,87,48
122,29,-92,-75,107,-31,-112,-14,78,48,87,48
117,29,-87,-73,102,-29,-107,-9,78,48,87,48
102,29,-73,-65,87,-21,-92,-4,78,48,78,43
97,29,-68,-63,82,-19,-87,0,78,48,78,39
92,29,-63,-61,78,-17,-82,4,78,48,78,34
87,29,-58,-58,73,-14,-78,9,78,48,78,29
82,29,-53,-56,68,-12,-63,14,78,48,68,19
78,29,-48,-53,63,-9,-58,19,78,48,68,19
73,29,-43,-51,58,-7,-53,24,78,48,68,19
68,29,-39,-48,53,-4,-48,29,78,48,68,19
58,24,-34,-41,46,-4,-34,34,68,43,53,14
58,19,-39,-39,48,-9,-29,39,68,39,48,9
58,14,-43,-36,51,-14,-24,43,68,34,43,4
58,9,-48,-34,53,-19,-19,48,68,29,39,0
53,0,-53,-26,53,-26,-14,48,58,29,29,-9
48,0,-48,-24,48,-24,-9,48,58,29,29,-9
43,0,-43,-21,43,-21,-4,48,58,29,29,-9
39,0,-39,-19,39,-19,0,48,58,29,29,-9
24,-4,-29,-9,26,-17,9,48,53,24,19,-19
19,-9,-29,-4,24,-19,9,48,48,19,19,-19
14,-14,-29,0,21,-21,9,48,43,14,19,-19
9,-19,-29,4,19,-24,9,48,39,9,19,-19
0,-24,-24,12,12,-24,14,48,29,0,9,-29
0,-29,-29,14,14,-29,19,48,29,0,9,-29
0,-34,-34,17,17,-34,24,48,29,0,9,-29
0,-39,-39,19,19,-39,29,48,29,0,9,-29
-9,-29,-19,19,4,-24,29,39,19,9,0,-29
-9,-29,-19,19,4,-24,29,39,19,9,0,-29
-9,-29,-19,19,4,-24,29,39,19,9,0,-29
-9,-29,-19,19,4,-24,29,39,19,9,0,-29
-9,-19,-9,14,0,-14,29,39,14,0,0,-39
-9,-19,-9,14,0,-14,29,39,9,0,0,-39
-9,-19,-9,14,0,-14,29,39,4,0,0,-39
-9,-19,-9,14,0,-14,29,39,0,0,0,-39
-9,-19,-9,14,0,-14,39,39,0,-9,-9,-39
-9,-19,-9,14,0,-14,39,39,0,-9,-9,-39
-9,-19,-9,14,0,-14,39,39,0,-9,-9,-39
-9,-19,-9,14,0,-14,39,39,0,-9,-9,-39
-19,-24,-4,21,-7,-14,39,48,9,-9,-9,-48
-19,-29,-9,24,-4,-19,39,48,9,-9,-9,-48
-19,-34,-14,26,-2,-24,39,48,9,-9,-9,-48
-19,-39,-19,29,0,-29,39,48,9,-9,-9,-48
-24,-29,-4,26,-9,-17,39,39,0,-4,-9,-48
-29,-29,0,29,-14,-14,39,39,0,0,-9,-48
-34,-29,4,31,-19,-12,39,39,0,4,-9,-48
-39,-29,9,34,-24,-9,39,39,0,9,-9,-48
-39,-34,4,36,-21,-14,48,48,0,-4,-19,-58
-39,-39,0,39,-19,-19,48,48,0,-9,-19,-58
-39,-43,-4,41,-17,-24,48,48,0,-14,-19,-58
-39,-48,-9,43,-14,-29,48,48,0,-19,-19,-58
-39,-58,-19,48,-9,-39,58,58,9,-19,-19,-58
-39,-58,-19,48,-9,-39,58,58,9,-19,-19,-58
-39,-58,-19,48,-9,-39,58,58,9,-19,-19,-58
-39,-58,-19,48,-9,-39,58,58,9,-19,-19,-58
-29,-53,-24,41,-2,-39,48,58,9,-14,-9,-48
-29,-48,-19,39,-4,-34,48,58,9,-9,-9,-48
-29,-43,-14,36,-7,-29,48,58,9,-4,-9,-48
-29,-39,-9,34,-9,-24,48,58,9,0,-9,-48
-29,-39,-9,34,-9,-24,58,58,9,-9,-19,-58
-29,-39,-9,34,-9,-24,58,58,9,-9,-19,-58
-29,-39,-9,34,-9,-24,58,58,9,-9,-19,-58
-29,-39,-9,34,-9,-24,58,58,9,-9,-19,-58
-29,-39,-9,34,-9,-24,48,58,9,0,-9,-48
-29,-39,-9,34,-9,-24,48,58,9,0,-9,-48
-29,-39,-9,34,-9,-24,48,58,9,0,-9,-48
-29,-39,-9,34,-9,-24,48,58,9,0,-9,-48
-29,-29,0,29,-14,-14,48,48,9,0,-9,-39
-29,-29,0,29,-14,-14,48,48,9,0,-9,-39
-29,-29,0,29,-14,-14,48,48,9,0,-9,-39
-29,-29,0,29,-14,-14,48,48,9,0,-9,-39
-29,-39,-9,34,-9,-24,48,48,0,0,0,-48
-29,-39,-9,34,-9,-24,48,48,0,0,0,-48
-29,-39,-9,34,-9,-24,48,48,0,0,0,-48
-29,-39,-9,34,-9,-24,48,48,0,0,0,-48
-19,-29,-9,24,-4,-19,48,48,9,9,0,-39
-19,-29,-9,24,-4,-19,48,48,9,9,0,-39
-19,-29,-9,24,-4,-19,48,48,9,9,0,-39
-19,-29,-9,24,-4,-19,48,48,9,9,0,-39
-9,-29,-19,19,4,-24,48,48,9,9,0,-39
-9,-29,-19,19,4,-24,48,48,9,9,0,-39
-9,-29,-19,19,4,-24,48,48,9,9,0,-39
-9,-29,-19,19,4,-24,48,48,9,9,0,-39
-9,-29,-19,19,4,-24,39,39,9,9,0,-39
-9,-29,-19,19,4,-24,39,39,9,9,0,-39
-9,-29,-19,19,4,-24,39,39,9,9,0,-39
-9,-29,-19,19,4,-24,39,39,9,9,0,-39
-9,-19,-9,14,0,-14,39,29,9,19,0,-39
-9,-19,-9,14,0,-14,39,29,9,19,0,-39
-9,-19,-9,14,0,-14,39,29,9,19,0,-39
-9,-19,-9,14,0,-14,39,29,9,19,0,-39
-19,-19,0,19,-9,-9,39,39,0,9,0,-39
-19,-19,0,19,-9,-9,39,39,0,9,0,-39
-19,-19,0,19,-9,-9,39,39,0,9,0,-39
-19,-19,0,19,-9,-9,39,39,0,9,0,-39
-14,-29,-14,21,0,-21,29,29,0,9,0,-48
-9,-29,-19,19,4,-24,29,29,0,9,0,-48
-4,-29,-24,17,9,-26,29,29,0,9,0,-48
0,-29,-29,14,14,-29,29,29,0,9,0,-48
0,-29,-29,14,14,-29,29,39,0,9,0,-39
0,-29,-29,14,14,-29,29,39,0,9,0,-39
0,-29,-29,14,14,-29,29,39,0,9,0,-39
0,-29,-29,14,14,-29,29,39,0,9,0,-39
-9,-39,-29,24,9,-34,29,29,0,9,0,-48
-9,-39,-29,24,9,-34,29,29,0,9,0,-48
-9,-39,-29,24,9,-34,29,29,0,9,0,-48
-9,-39,-29,24,9,-34,29,29,0,9,0,-48
-9,-48,-39,29,14,-43,29,29,0,9,0,-39
-9,-48,-39,29,14,-43,29,29,0,9,0,-39
-9,-48,-39,29,14,-43,29,29,0,9,0,-39
-9,-48,-39,29,14,-43,29,29,0,9,0,-39
-9,-39,-29,24,9,-34,29,29,0,0,-9,-39
-9,-39,-29,24,9,-34,29,29,0,0,-9,-39
-9,-39,-29,24,9,-34,29,29,0,0,-9,-39
-9,-39,-29,24,9,-34,29,29,0,0,-9,-39
0,-29,-29,14,14,-29,29,29,0,9,0,-39
0,-29,-29,14,14,-29,29,29,0,9,0,-39
0,-29,-29,14,14,-29,29,29,0,9,0,-39
0,-29,-29,14,14,-29,29,29,0,9,0,-39
