I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,146,117,-87,-43,131,-24,-9,146,58,87,0
29,136,107,-82,-39,122,-29,-14,141,39,73,-14
24,126,102,-75,-39,114,-29,-14,126,24,58,-19
19,122,102,-70,-41,112,-19,-14,136,24,58,-24
34,122,87,-78,-26,104,-14,-14,136,24,58,-39
43,117,73,-80,-14,95,-9,-14,131,24,53,-43
48,112,63,-80,-7,87,-4,-14,126,24,53,-43
53,112,58,-82,-2,85,0,-9,122,24,53,-43
34,112,78,-73,-21,95,-4,-4,122,29,58,-43
34,107,73,-70,-19,90,0,-4,126,29,58,-39
34,107,73,-70,-19,90,9,-4,126,29,63,-34
29,107,78,-68,-24,92,0,-4,126,29,63,-29
14,102,87,-58,-36,95,9,4,141,34,63,-19
9,92,82,-51,-36,87,14,0,146,34,68,-19
14,92,78,-53,-31,85,14,0,146,29,73,-19
14,92,78,-53,-31,85,14,0,146,29,78,-19
24,97,73,-61,-24,85,4,-9,136,29,68,-24
34,97,63,-65,-14,80,4,-9,136,24,63,-29
43,92,48,-68,-2,70,4,-4,136,19,58,-34
53,92,39,-73,7,65,9,4,141,19,53,-39
4,97,92,-51,-43,95,34,24,146,29,58,-29
9,87,78,-48,-34,82,53,48,165,39,68,-24
63,78,14,-70,24,46,58,82,170,39,63,-39
68,82,14,-75,26,48,87,122,190,43,58,-53
19,82,63,-51,-21,73,117,151,224,68,68,-53
19,73,53,-46,-17,63,131,165,263,97,82,-43
63,87,24,-75,19,56,131,195,307,141,131,-14
136,141,4,-139,65,73,112,229,356,214,214,48
195,209,14,-202,90,112,97,278,429,326,331,146
239,253,14,-246,112,134,82,317,483,448,463,273
302,326,24,-314,139,175,4,273,517,566,614,424
444,468,24,-456,209,246,-131,156,497,673,795,600
614,614,0,-614,307,307,-307,9,448,761,956,761
746,727,-19,-736,383,353,-488,-102,385,829,1093,917
878,858,-19,-868,448,419,-678,-229,312,893,1244,1088
1005,1000,-4,-1002,505,497,-858,-356,234,966,1395,1259
1073,1132,58,-1102,507,595,-1005,-463,165,1039,1546,1420
1112,1254,141,-1183,485,697,-1102,-517,136,1137,1708,1605
1195,1356,161,-1276,517,758,-1166,-566,126,1249,1849,1737
1278,1434,156,-1356,561,795,-1195,-590,131,1317,1942,1830
1205,1493,287,-1349,458,890,-1185,-619,146,1337,1961,1849
1034,1483,448,-1259,292,966,-1151,-702,107,1244,1864,1781
854,1439,585,-1146,134,1012,-1127,-819,-24,1010,1615,1605
683,1322,639,-1002,21,980,-1078,-888,-200,673,1268,1327
527,1127,600,-827,-36,863,-941,-858,-331,346,878,995
380,907,527,-644,-73,717,-780,-775,-405,102,556,678
244,683,439,-463,-97,561,-644,-678,-468,-92,297,414
146,483,336,-314,-95,409,-507,-580,-531,-268,63,185
97,312,214,-204,-58,263,-351,-424,-507,-351,-68,29
87,209,122,-148,-17,165,-200,-244,-400,-287,-68,-14
78,156,78,-117,0,117,-122,-156,-278,-224,-43,-29
53,131,78,-92,-12,104,-82,-112,-209,-185,-34,-53
48,97,48,-73,0,73,-34,-58,-146,-141,-4,-48
39,78,39,-58,0,58,19,19,-78,-92,29,-63
24,58,34,-41,-4,46,63,58,-4,-53,39,-73
24,43,19,-34,2,31,73,78,39,-34,53,-73
24,43,19,-34,2,31,63,78,48,-19,58,-63
29,48,19,-39,4,34,63,78,53,-9,58,-63
48,53,4,-51,21,29,68,82,53,-9,58,-63
58,63,4,-61,26,34,78,87,58,-9,58,-63
68,68,0,-68,34,34,68,82,63,-4,43,-82
48,68,19,-58,14,43,73,82,78,-9,34,-87
39,73,34,-56,2,53,73,68,78,-9,34,-92
29,73,43,-51,-7,58,68,58,73,-14,34,-97
29,63,34,-46,-2,48,58,43,63,-29,24,-117
29,53,24,-41,2,39,58,39,58,-34,19,-117
39,48,9,-43,14,29,58,39,58,-34,14,-117
48,48,0,-48,24,24,63,43,58,-34,9,-122
48,58,9,-53,19,34,63,53,68,-29,9,-122
43,58,14,-51,14,36,63,68,73,-24,9,-122
24,48,24,-36,0,36,63,68,78,-19,9,-122
24,48,24,-36,0,36,68,68,78,-14,4,-126
24,53,29,-39,-2,41,87,73,78,-24,-4,-126
24,53,29,-39,-2,41,78,73,78,-24,-4,-126
19,48,29,-34,-4,39,78,68,78,-24,-4,-126
14,48,34,-31,-9,41,82,68,78,-19,0,-122
29,39,9,-34,9,24,97,78,68,-24,0,-131
29,39,9,-34,9,24,97,78,68,-24,-4,-136
24,39,14,-31,4,26,97,78,73,-24,-9,-141
14,39,24,-26,-4,31,97,73,82,-24,-14,-141
24,53,29,-39,-2,41,97,73,73,-9,-4,-136
34,58,24,-46,4,41,97,73,68,-4,4,-131
39,63,24,-51,7,43,97,73,68,-4,14,-126
39,68,29,-53,4,48,97,73,68,0,29,-112
24,63,39,-43,-7,51,107,73,63,0,19,-122
24,53,29,-39,-2,41,102,73,63,-4,14,-122
34,48,14,-41,9,31,102,78,73,-9,19,-112
34,43,9,-39,12,26,112,82,78,-9,14,-117
43,48,4,-46,19,26,102,87,68,-9,24,-107
43,48,4,-46,19,26,102,87,68,-9,24,-107
43,43,0,-43,21,21,97,82,68,-9,29,-107
43,43,0,-43,21,21,97,82,68,-9,34,-102
34,43,9,-39,12,26,107,92,58,-14,34,-107
34,43,9,-39,12,26,107,92,53,-14,39,-107
58,43,-14,-51,36,14,107,92,53,-14,34,-112
58,43,-14,-51,36,14,107,92,58,-19,19,-117
58,53,-4,-56,31,24,107,87,63,-19,19,-131
53,53,0,-53,26,26,107,92,78,-14,24,-131
43,53,9,-48,17,31,107,92,87,-9,24,-126
43,58,14,-51,14,36,107,87,92,-9,19,-126
43,53,9,-48,17,31,107,97,78,-24,0,-146
43,43,0,-43,21,21,107,97,73,-24,-4,-146
48,39,-9,-43,29,14,107,102,73,-19,-4,-146
68,34,-34,-51,51,0,107,102,68,-19,-4,-146
43,48,4,-46,19,26,107,102,58,-24,-9,-146
34,48,14,-41,9,31,107,102,63,-24,-14,-146
43,48,4,-46,19,26,102,102,63,-24,-29,-146
43,48,4,-46,19,26,102,107,58,-24,-34,-146
48,48,0,-48,24,24,117,112,58,-14,-19,-136
48,48,0,-48,24,24,117,117,63,-9,-19,-136
48,43,-4,-46,26,19,122,117,63,-4,-19,-136
48,43,-4,-46,26,19,122,117,63,-4,-14,-136
58,39,-19,-48,39,9,117,112,48,-14,-14,-131
63,39,-24,-51,43,7,112,117,48,-4,-9,-131
63,39,-24,-51,43,7,107,117,43,-4,-9,-131
63,39,-24,-51,43,7,102,117,39,0,-9,-131
73,43,-29,-58,51,7,112,122,34,0,-9,-122
73,48,-24,-61,48,12,107,126,34,0,-4,-117
68,48,-19,-58,43,14,107,131,39,0,0,-112
68,53,-14,-61,41,19,107,146,39,0,4,-107
73,43,-29,-58,51,7,117,146,24,-4,4,-117
78,43,-34,-61,56,4,117,146,19,-4,4,-117
78,53,-24,-65,51,14,117,151,19,-4,4,-117
87,53,-34,-70,61,9,117,151,14,-4,4,-117
97,53,-43,-75,70,4,117,165,9,-4,4,-126
92,53,-39,-73,65,7,117,170,4,-4,4,-122
92,53,-39,-73,65,7,122,180,0,0,14,-122
102,58,-43,-80,73,7,122,180,-4,0,14,-122
112,63,-48,-87,80,7,122,175,0,4,14,-122
102,63,-39,-82,70,12,122,180,-4,4,9,-126
102,63,-39,-82,70,12,122,185,-14,4,4,-136
112,68,-43,-90,78,12,122,190,-19,4,0,-141
107,63,-43,-85,75,9,126,200,-19,0,4,-131
102,58,-43,-80,73,7,126,200,-19,0,4,-131
102,53,-48,-78,75,2,126,204,-24,-4,4,-136
102,53,-48,-78,75,2,122,204,-29,-4,0,-136
107,53,-53,-80,80,0,122,209,-43,-4,-4,-141
122,53,-68,-87,95,-7,126,214,-43,-4,-9,-141
126,53,-73,-90,100,-9,131,224,-43,-4,-9,-141
131,53,-78,-92,104,-12,136,229,-43,-4,-14,-146
126,43,-82,-85,104,-19,146,234,-43,-9,-14,-146
136,43,-92,-90,114,-24,146,244,-48,-14,-14,-141
136,43,-92,-90,114,-24,146,253,-48,-19,-14,-141
136,43,-92,-90,114,-24,146,263,-48,-24,-19,-141
146,43,-102,-95,124,-29,136,258,-63,-14,-19,-141
146,43,-102,-95,124,-29,131,258,-63,-14,-24,-141
