I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,58,9,-53,19,34,-39,39,19,39,48,29
48,58,9,-53,19,34,-39,39,19,39,48,29
48,58,9,-53,19,34,-39,39,19,39,48,29
48,58,9,-53,19,34,-39,39,19,39,48,29
53,68,14,-61,19,41,-39,48,29,48,58,29
58,68,9,-63,24,39,-39,48,29,48,58,29
63,68,4,-65,29,36,-39,48,29,48,58,29
68,68,0,-68,34,34,-39,48,29,48,58,29
58,78,19,-68,19,48,-39,53,39,53,63,34
58,78,19,-68,19,48,-39,58,39,58,68,39
58,78,19,-68,19,48,-39,63,39,63,73,43
58,78,19,-68,19,48,-39,68,39,68,78,48
73,87,14,-80,29,51,-48,68,48,73,87,58
78,87,9,-82,34,48,-48,68,48,78,87,58
82,87,4,-85,39,46,-48,68,48,82,87,58
87,87,0,-87,43,43,-48,68,48,87,87,58
97,92,-4,-95,51,43,-48,73,58,92,92,63
97,97,0,-97,48,48,-48,78,58,97,97,68
97,102,4,-100,46,53,-48,82,58,102,102,73
97,107,9,-102,43,58,-48,87,58,107,107,78
107,117,9,-112,48,63,-58,97,68,112,122,82
107,117,9,-112,48,63,-58,97,68,117,126,87
107,117,9,-112,48,63,-58,97,68,122,131,92
107,117,9,-112,48,63,-58,97,68,126,136,97
122,122,0,-122,61,61,-68,102,82,136,151,112
126,126,0,-126,63,63,-68,107,87,146,156,117
131,131,0,-131,65,65,-68,112,92,156,161,122
136,136,0,-136,68,68,-68,117,97,165,165,126
151,146,-4,-148,78,70,-68,126,102,175,175,136
156,146,-9,-151,82,68,-68,126,107,185,185,146
161,146,-14,-153,87,65,-68,126,112,195,195,156
165,146,-19,-156,92,63,-68,126,117,204,204,165
180,151,-29,-165,104,61,-78,136,117,209,209,170
185,156,-29,-170,107,63,-78,136,117,214,214,175
190,161,-29,-175,109,65,-78,136,117,219,219,180
195,165,-29,-180,112,68,-78,136,117,224,224,185
200,170,-29,-185,114,70,-87,146,126,229,239,190
204,175,-29,-190,117,73,-87,146,126,234,244,195
209,180,-29,-195,119,75,-87,146,126,239,248,200
214,185,-29,-200,122,78,-87,146,126,244,253,204
214,195,-19,-204,117,87,-97,146,136,248,263,214
214,195,-19,-204,117,87,-97,146,136,253,263,214
214,195,-19,-204,117,87,-97,146,136,258,263,214
214,195,-19,-204,117,87,-97,146,136,263,263,214
224,195,-29,-209,126,82,-97,146,136,263,273,224
224,195,-29,-209,126,82,-97,146,136,263,273,224
224,195,-29,-209,126,82,-97,146,136,263,273,224
224,195,-29,-209,126,82,-97,146,136,263,273,224
234,204,-29,-219,131,87,-107,141,126,263,273,234
234,204,-29,-219,131,87,-107,136,126,263,273,234
234,204,-29,-219,131,87,-107,131,126,263,273,234
234,204,-29,-219,131,87,-107,126,126,263,273,234
224,204,-19,-214,122,92,-117,122,126,253,263,224
