I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43,-4,39,24,-41,17,-63,-126,-53,-39,-34,-48
-53,-24,29,39,-41,2,-68,-131,-58,-43,-39,-53
-53,-34,19,43,-36,-7,-68,-131,-63,-43,-39,-58
-43,-34,9,39,-26,-12,-63,-131,-63,-43,-39,-58
-53,-34,19,43,-36,-7,-68,-131,-53,-43,-39,-58
-58,-34,24,46,-41,-4,-68,-131,-63,-43,-43,-63
-63,-39,24,51,-43,-7,-63,-136,-63,-48,-43,-63
-68,-43,24,56,-46,-9,-58,-136,-63,-48,-43,-68
-82,-43,39,63,-61,-2,-58,-131,-48,-48,-34,-58
-87,-43,43,65,-65,0,-53,-131,-43,-43,-34,-58
-82,-43,39,63,-61,-2,-53,-131,-43,-39,-29,-53
-107,-43,63,75,-85,9,-53,-131,-43,-39,-29,-53
-97,-63,34,80,-65,-14,-53,-141,-48,-53,-48,-68
-97,-68,29,82,-63,-19,-53,-141,-58,-58,-48,-68
-102,-73,29,87,-65,-21,-53,-146,-68,-63,-53,-73
-102,-73,29,87,-65,-21,-53,-146,-73,-63,-53,-73
-78,-58,19,68,-48,-19,-53,-131,-68,-53,-43,-73
-78,-48,29,63,-53,-9,-48,-131,-58,-48,-43,-73
-92,-43,48,68,-70,2,-43,-131,-53,-48,-39,-63
-102,-43,58,73,-80,7,-43,-131,-53,-53,-39,-63
-92,-58,34,75,-63,-12,-48,-131,-63,-53,-53,-68
-97,-68,29,82,-63,-19,-48,-131,-58,-53,-53,-68
-102,-73,29,87,-65,-21,-48,-131,-58,-53,-53,-68
-107,-73,34,90,-70,-19,-48,-131,-58,-48,-48,-68
-102,-58,43,80,-73,-7,-48,-131,-48,-39,-43,-58
-92,-53,39,73,-65,-7,-48,-131,-48,-39,-39,-58
-87,-48,39,68,-63,-4,-43,-131,-48,-39,-34,-58
-97,-43,53,70,-75,4,-43,-131,-43,-34,-29,-58
-112,-48,63,80,-87,7,-43,-122,-43,-34,-29,-58
-117,-58,58,87,-87,0,-43,-122,-43,-39,-34,-58
-131,-63,68,97,-100,2,-43,-122,-48,-39,-43,-58
-122,-63,58,92,-90,-2,-39,-122,-48,-39,-48,-58
-112,-53,58,82,-85,2,-29,-122,-48,-39,-43,-58
-107,-53,53,80,-80,0,-29,-117,-48,-39,-43,-58
-107,-58,48,82,-78,-4,-29,-117,-48,-39,-43,-58
-102,-58,43,80,-73,-7,-29,-117,-48,-39,-43,-58
-97,-73,24,85,-61,-24,-29,-117,-48,-48,-43,-68
-102,-73,29,87,-65,-21,-29,-117,-43,-48,-48,-68
-102,-63,39,82,-70,-12,-29,-122,-43,-43,-48,-68
-102,-63,39,82,-70,-12,-24,-122,-43,-43,-48,-68
-107,-63,43,85,-75,-9,-34,-131,-43,-34,-39,-58
-112,-63,48,87,-80,-7,-34,-131,-43,-34,-39,-58
-117,-63,53,90,-85,-4,-29,-126,-43,-34,-39,-63
-122,-63,58,92,-90,-2,-24,-126,-43,-39,-39,-63
-102,-58,43,80,-73,-7,-29,-126,-43,-48,-48,-63
-122,-58,63,90,-92,2,-29,-131,-34,-34,-39,-63
-146,-58,87,102,-117,14,-24,-141,-29,-19,-24,-48
-146,-48,97,97,-122,24,-14,-146,-14,-4,-9,-39
-146,-48,97,97,-122,24,-14,-146,19,24,19,-14
-136,-39,97,87,-117,29,-34,-126,58,73,63,14
-102,-14,87,58,-95,36,-29,-117,122,141,131,78
-73,24,97,24,-85,61,-14,-63,224,239,229,165
-39,78,117,-19,-78,97,4,19,361,380,380,287
0,136,136,-68,-68,136,9,112,502,536,527,424
78,185,107,-131,-14,146,0,200,614,668,658,541
165,248,82,-207,41,165,-24,268,707,766,771,649
253,292,39,-273,107,165,-48,331,795,863,868,751
