I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,39,0,-39,19,19,-68,-48,-39,-78,9,9
39,39,0,-39,19,19,-68,-48,-39,-78,9,9
39,39,0,-39,19,19,-68,-48,-39,-78,9,9
39,39,0,-39,19,19,-68,-48,-39,-78,9,9
39,29,-9,-34,24,9,-58,-39,-48,-78,9,9
39,19,-19,-29,29,0,-58,-39,-48,-78,9,9
39,9,-29,-24,34,-9,-58,-39,-48,-78,9,9
39,0,-39,-19,39,-19,-58,-39,-48,-78,9,9
39,9,-29,-24,34,-9,-58,-39,-39,-68,9,9
39,9,-29,-24,34,-9,-58,-39,-39,-68,9,9
39,9,-29,-24,34,-9,-58,-39,-39,-68,9,9
39,9,-29,-24,34,-9,-58,-39,-39,-68,9,9
39,19,-19,-29,29,0,-53,-34,-34,-63,14,14
39,19,-19,-29,29,0,-48,-29,-29,-58,19,19
39,19,-19,-29,29,0,-43,-24,-24,-53,24,24
39,19,-19,-29,29,0,-39,-19,-19,-48,29,29
29,19,-9,-24,19,4,-39,-19,-9,-39,39,39
29,19,-9,-24,19,4,-39,-19,-9,-39,39,39
29,19,-9,-24,19,4,-39,-19,-9,-39,39,39
29,19,-9,-24,19,4,-39,-19,-9,-39,39,39
34,39,4,-36,14,21,-48,-29,-19,-48,29,29
39,48,9,-43,14,29,-48,-29,-19,-48,29,29
43,58,14,-51,14,36,-48,-29,-19,-48,29,29
48,68,19,-58,14,43,-48,-29,-19,-48,29,29
58,63,4,-61,26,34,-43,-19,-14,-43,39,29
58,58,0,-58,29,29,-39,-19,-9,-39,39,29
58,53,-4,-56,31,24,-34,-19,-4,-34,39,29
58,48,-9,-53,34,19,-29,-19,0,-29,39,29
58,39,-19,-48,39,9,-19,-9,0,-29,39,29
58,39,-19,-48,39,9,-19,-9,0,-29,39,29
58,39,-19,-48,39,9,-19,-9,0,-29,39,29
63,19,-43,-41,53,-12,-19,-9,0,-29,34,29
53,43,-9,-48,31,17,-24,-9,-9,-29,34,39
53,58,4,-56,24,31,-29,-14,-9,-29,34,43
53,63,9,-58,21,36,-29,-19,-4,-19,43,48
58,87,29,-73,14,58,-29,-19,-4,-19,43,48
58,112,53,-85,2,82,-39,-29,4,-19,53,53
58,136,78,-97,-9,107,-53,-34,14,-19,63,53
58,146,87,-102,-14,117,-53,-39,19,-9,68,58
58,151,92,-104,-17,122,-58,-39,19,-9,73,68
68,131,63,-100,2,97,-58,-29,34,0,87,78
73,122,48,-97,12,85,-68,-39,34,4,87,82
87,122,34,-104,26,78,-82,-48,29,9,92,87
97,126,29,-112,34,78,-102,-53,29,14,92,92
102,141,39,-122,31,90,-112,-58,19,14,82,87
107,146,39,-126,34,92,-122,-58,19,9,82,87
107,151,43,-129,31,97,-136,-58,19,4,82,82
112,151,39,-131,36,95,-141,-58,24,4,87,87
107,165,58,-136,24,112,-141,-68,14,4,87,78
112,190,78,-151,17,134,-141,-63,14,4,87,78
112,200,87,-156,12,143,-141,-63,19,4,82,82
112,204,92,-158,9,148,-141,-58,19,4,73,82
112,190,78,-151,17,134,-141,-48,24,14,78,92
112,175,63,-143,24,119,-136,-48,29,14,87,92
