I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,0,-14,-7,14,-7,-58,-161,-29,122,956,-24
14,0,-14,-7,14,-7,-73,-165,-34,122,956,-24
14,0,-14,-7,14,-7,-73,-180,-43,122,951,-29
14,14,0,-14,7,7,-73,-180,-53,122,951,-29
4,14,9,-9,-2,12,-78,-180,-63,131,961,-14
-9,14,24,-2,-17,19,-82,-180,-58,131,961,-14
-24,9,34,7,-29,21,-78,-175,-53,131,961,-14
-39,9,48,14,-43,29,-78,-170,-53,131,961,-14
-58,0,58,29,-58,29,-58,-156,-48,131,951,-14
-68,-9,58,39,-63,24,-43,-151,-34,141,946,-19
-73,-14,58,43,-65,21,-39,-151,-29,141,941,-24
-73,-24,48,48,-61,12,-39,-151,-24,141,936,-34
-82,-19,63,51,-73,21,-39,-151,-29,141,927,-39
-82,-14,68,48,-75,26,-39,-151,-34,141,917,-43
-82,-9,73,46,-78,31,-39,-151,-39,136,902,-48
-78,-4,73,41,-75,34,-39,-156,-43,136,893,-48
-78,-14,63,46,-70,24,-48,-156,-34,136,888,-39
-73,-14,58,43,-65,21,-48,-156,-43,136,883,-39
-73,-14,58,43,-65,21,-48,-161,-43,136,873,-39
-78,-14,63,46,-70,24,-53,-161,-43,136,868,-43
-92,-24,68,58,-80,21,-63,-170,-58,136,858,-48
-92,-34,58,63,-75,12,-63,-170,-58,136,854,-48
-92,-43,48,68,-70,2,-63,-170,-58,136,844,-43
-92,-53,39,73,-65,-7,-63,-165,-58,136,839,-43
-97,-29,68,63,-82,19,-53,-156,-43,146,834,-34
-92,-14,78,53,-85,31,-53,-156,-43,146,829,-34
-82,0,82,41,-82,41,-53,-156,-43,146,829,-34
-78,14,92,31,-85,53,-53,-156,-43,146,824,-34
-165,-24,141,95,-153,58,-43,-156,-43,151,819,-29
-156,-63,92,109,-124,14,-39,-141,-29,175,819,-29
-97,-29,68,63,-82,19,-34,-126,4,209,829,-19
-58,43,102,7,-80,73,-24,-117,34,239,858,-4
-78,53,131,12,-104,92,-29,-122,43,253,858,-14
-107,39,146,34,-126,92,-48,-131,68,278,849,-29
-117,34,151,41,-134,92,-24,-102,126,336,883,-4
-122,39,161,41,-141,100,0,-73,180,400,917,24
-112,97,209,7,-161,153,0,-58,219,439,961,53
-112,165,278,-26,-195,222,-19,-39,273,488,1024,102
