I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
283,9,-273,-146,278,-131,-1542,-2147,-1542,-936,-448,-97
283,9,-273,-146,278,-131,-1542,-2147,-1542,-936,-448,-97
283,9,-273,-146,278,-131,-1542,-2147,-1542,-936,-448,-97
283,9,-273,-146,278,-131,-1542,-2147,-1542,-936,-448,-97
297,9,-287,-153,292,-139,-1503,-2078,-1498,-912,-429,-87
312,9,-302,-161,307,-146,-1473,-2020,-1454,-888,-419,-78
326,9,-317,-168,322,-153,-1444,-1961,-1410,-863,-409,-68
341,9,-331,-175,336,-161,-1415,-1903,-1366,-839,-400,-58
356,-4,-361,-175,358,-183,-1361,-1820,-1317,-819,-385,-58
361,-9,-370,-175,366,-190,-1317,-1737,-1278,-800,-380,-58
366,-14,-380,-175,373,-197,-1273,-1654,-1239,-780,-375,-58
370,-19,-390,-175,380,-204,-1229,-1571,-1200,-761,-370,-58
380,-58,-439,-161,409,-248,-1151,-1464,-1127,-707,-346,-39
390,-87,-478,-151,434,-283,-1083,-1366,-1054,-663,-322,-29
400,-117,-517,-141,458,-317,-1015,-1268,-980,-619,-297,-19
409,-146,-556,-131,483,-351,-946,-1171,-907,-575,-273,-9
405,-146,-551,-129,478,-348,-902,-1102,-863,-551,-258,-19
400,-146,-546,-126,473,-346,-858,-1044,-829,-536,-253,-19
395,-146,-541,-124,468,-344,-814,-985,-795,-522,-248,-19
390,-146,-536,-122,463,-341,-771,-927,-761,-507,-244,-19
385,-136,-522,-124,453,-329,-722,-863,-722,-488,-248,-34
380,-126,-507,-126,444,-317,-683,-810,-692,-478,-253,-48
375,-117,-492,-129,434,-305,-644,-756,-663,-468,-258,-63
370,-107,-478,-131,424,-292,-605,-702,-634,-458,-263,-78
346,-126,-473,-109,409,-300,-546,-629,-580,-424,-248,-73
331,-136,-468,-97,400,-302,-497,-566,-527,-390,-234,-68
317,-146,-463,-85,390,-305,-448,-502,-473,-356,-219,-63
302,-156,-458,-73,380,-307,-400,-439,-419,-322,-204,-58
268,-165,-434,-51,351,-300,-341,-385,-380,-297,-185,-63
244,-175,-419,-34,331,-297,-292,-331,-341,-273,-175,-68
219,-185,-405,-17,312,-295,-244,-278,-302,-248,-165,-73
195,-195,-390,0,292,-292,-195,-224,-263,-224,-156,-78
151,-175,-326,12,239,-251,-156,-190,-224,-204,-151,-87
117,-156,-273,19,195,-214,-126,-156,-195,-185,-146,-87
82,-136,-219,26,151,-178,-97,-122,-165,-165,-141,-87
48,-117,-165,34,107,-141,-68,-87,-136,-146,-136,-87
19,-97,-117,39,68,-107,-39,-48,-97,-122,-117,-78
0,-87,-87,43,43,-87,-9,-19,-68,-97,-97,-68
-19,-78,-58,48,19,-68,19,9,-39,-73,-78,-58
-39,-68,-29,53,-4,-48,48,39,-9,-48,-58,-48
-48,-73,-24,61,-12,-48,73,58,9,-34,-48,-43
-58,-78,-19,68,-19,-48,87,78,29,-19,-39,-39
-68,-82,-14,75,-26,-48,102,97,48,-4,-29,-34
-78,-87,-9,82,-34,-48,117,117,68,9,-19,-29
-82,-78,4,80,-43,-36,122,122,78,19,-19,-39
-87,-78,9,82,-48,-34,126,126,78,19,-19,-39
-92,-78,14,85,-53,-31,131,131,78,19,-19,-39
-97,-78,19,87,-58,-29,136,136,78,19,-19,-39
-97,-68,29,82,-63,-19,146,146,82,19,-19,-39
-97,-68,29,82,-63,-19,146,146,87,19,-19,-39
-97,-68,29,82,-63,-19,146,146,92,19,-19,-39
-97,-68,29,82,-63,-19,146,146,97,19,-19,-39
-107,-68,39,87,-73,-14,156,151,97,29,-9,-39
-107,-68,39,87,-73,-14,156,156,97,29,-9,-39
-107,-68,39,87,-73,-14,156,161,97,29,-9,-39
-107,-68,39,87,-73,-14,156,165,97,29,-9,-39
-107,-68,39,87,-73,-14,165,165,107,39,-9,-39
-107,-68,39,87,-73,-14,165,165,107,39,-9,-39
-107,-68,39,87,-73,-14,165,165,107,39,-9,-39
-107,-68,39,87,-73,-14,165,165,107,39,-9,-39
-107,-68,39,87,-73,-14,165,175,117,39,-9,-39
-107,-68,39,87,-73,-14,165,175,117,39,-9,-39
-107,-68,39,87,-73,-14,165,175,117,39,-9,-39
-107,-68,39,87,-73,-14,165,175,117,39,-9,-39
-107,-68,39,87,-73,-14,175,185,117,39,-9,-29
-107,-68,39,87,-73,-14,175,185,117,39,-9,-29
-107,-68,39,87,-73,-14,175,185,117,39,-9,-29
-107,-68,39,87,-73,-14,175,185,117,39,-9,-29
-107,-68,39,87,-73,-14,175,195,126,39,-9,-19
-107,-68,39,87,-73,-14,175,195,126,39,-9,-19
-107,-68,39,87,-73,-14,175,195,126,39,-9,-19
-107,-68,39,87,-73,-14,175,195,126,39,-9,-19
-107,-68,39,87,-73,-14,185,195,136,48,0,-19
-107,-68,39,87,-73,-14,185,195,136,48,0,-19
-107,-68,39,87,-73,-14,185,195,136,48,0,-19
-107,-68,39,87,-73,-14,185,195,136,48,0,-19
-107,-58,48,82,-78,-4,175,204,136,58,0,-29
-107,-58,48,82,-78,-4,175,204,136,58,0,-29
-107,-58,48,82,-78,-4,175,204,136,58,0,-29
-107,-58,48,82,-78,-4,175,204,136,58,0,-29
-97,-48,48,73,-73,0,175,214,146,48,-9,-29
-97,-48,48,73,-73,0,175,214,146,48,-9,-29
-97,-48,48,73,-73,0,175,214,146,48,-9,-29
-97,-48,48,73,-73,0,175,214,146,48,-9,-29
-112,-48,63,80,-87,7,180,224,151,53,-4,-29
-117,-48,68,82,-92,9,185,224,156,58,0,-29
-122,-48,73,85,-97,12,190,224,161,63,4,-29
-126,-48,78,87,-102,14,195,224,165,68,9,-29
-117,-48,68,82,-92,9,195,234,165,78,9,-29
-117,-48,68,82,-92,9,195,234,165,78,9,-29
-117,-48,68,82,-92,9,195,234,165,78,9,-29
-117,-48,68,82,-92,9,195,234,165,78,9,-29
-117,-53,63,85,-90,4,200,248,170,82,14,-14
-117,-58,58,87,-87,0,204,253,175,87,19,-9
-117,-63,53,90,-85,-4,209,258,180,92,24,-4
-117,-68,48,92,-82,-9,214,263,185,97,29,0
-117,-58,58,87,-87,0,214,263,195,97,19,-9
-117,-48,68,82,-92,9,214,263,195,97,19,-9
-117,-39,78,78,-97,19,214,263,195,97,19,-9
-117,-29,87,73,-102,29,214,263,195,97,19,-9
-117,-34,82,75,-100,24,224,268,200,102,24,-9
-117,-39,78,78,-97,19,224,273,204,107,29,-9
-117,-43,73,80,-95,14,224,278,209,112,34,-9
-117,-48,68,82,-92,9,224,283,214,117,39,-9
-122,-48,73,85,-97,12,239,297,229,126,43,-9
-126,-48,78,87,-102,14,244,302,234,126,48,-9
-131,-48,82,90,-107,17,248,307,239,126,53,-9
-136,-48,87,92,-112,19,253,312,244,126,58,-9
