I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,9,48,14,-43,29,-136,-68,-29,-19,-58,-39
-39,9,48,14,-43,29,-136,-68,-29,-19,-58,-39
-39,9,48,14,-43,29,-136,-68,-29,-19,-58,-39
-39,9,48,14,-43,29,-136,-68,-29,-19,-58,-39
-53,4,58,24,-56,31,-146,-78,-39,-29,-58,-48
-58,0,58,29,-58,29,-146,-78,-39,-29,-58,-48
-63,-4,58,34,-61,26,-146,-78,-39,-29,-58,-48
-68,-9,58,39,-63,24,-146,-78,-39,-29,-58,-48
-63,-4,58,34,-61,26,-136,-78,-29,-29,-58,-48
-58,0,58,29,-58,29,-136,-78,-29,-29,-58,-48
-53,4,58,24,-56,31,-136,-78,-29,-29,-58,-48
-48,9,58,19,-53,34,-136,-78,-29,-29,-58,-48
-48,19,68,14,-58,43,-146,-78,-29,-29,-58,-48
-48,19,68,14,-58,43,-146,-78,-29,-29,-58,-48
-48,19,68,14,-58,43,-146,-78,-29,-29,-58,-48
-48,19,68,14,-58,43,-146,-78,-29,-29,-58,-48
-48,19,68,14,-58,43,-136,-68,-29,-29,-58,-39
-48,19,68,14,-58,43,-136,-68,-29,-29,-58,-39
-48,19,68,14,-58,43,-136,-68,-29,-29,-58,-39
-48,19,68,14,-58,43,-136,-68,-29,-29,-58,-39
-58,9,68,24,-63,39,-136,-78,-29,-29,-58,-48
-58,9,68,24,-63,39,-136,-78,-29,-29,-58,-48
-58,9,68,24,-63,39,-136,-78,-29,-29,-58,-48
-58,9,68,24,-63,39,-136,-78,-29,-29,-58,-48
-68,0,68,34,-68,34,-146,-78,-39,-29,-58,-48
-68,0,68,34,-68,34,-146,-78,-39,-29,-58,-48
-68,0,68,34,-68,34,-146,-78,-39,-29,-58,-48
-68,0,68,34,-68,34,-146,-78,-39,-29,-58,-48
-58,0,58,29,-58,29,-146,-87,-39,-29,-58,-48
-58,0,58,29,-58,29,-146,-87,-39,-29,-58,-48
-58,0,58,29,-58,29,-146,-87,-39,-29,-58,-48
-58,0,58,29,-58,29,-146,-87,-39,-29,-58,-48
-48,4,53,21,-51,29,-136,-78,-29,-29,-58,-39
-48,9,58,19,-53,34,-136,-78,-29,-29,-58,-39
-48,14,63,17,-56,39,-136,-78,-29,-29,-58,-39
-48,19,68,14,-58,43,-136,-78,-29,-29,-58,-39
-48,19,68,14,-58,43,-146,-87,-39,-29,-58,-39
-48,19,68,14,-58,43,-146,-87,-39,-29,-58,-39
-48,19,68,14,-58,43,-146,-87,-39,-29,-58,-39
-48,19,68,14,-58,43,-146,-87,-39,-29,-58,-39
-58,9,68,24,-63,39,-136,-78,-39,-29,-58,-48
-58,9,68,24,-63,39,-136,-78,-39,-29,-58,-48
-58,9,68,24,-63,39,-136,-78,-39,-29,-58,-48
-58,9,68,24,-63,39,-136,-78,-39,-29,-58,-48
-58,9,68,24,-63,39,-146,-87,-39,-39,-68,-48
-58,9,68,24,-63,39,-146,-87,-39,-39,-68,-48
-58,9,68,24,-63,39,-146,-87,-39,-39,-68,-48
-58,9,68,24,-63,39,-146,-87,-39,-39,-68,-48
-68,4,73,31,-70,39,-146,-87,-39,-39,-58,-58
-68,0,68,34,-68,34,-146,-87,-39,-39,-58,-58
-68,-4,63,36,-65,29,-146,-87,-39,-39,-58,-58
-68,-9,58,39,-63,24,-146,-87,-39,-39,-58,-58
-63,4,68,29,-65,36,-136,-78,-29,-29,-48,-48
-58,9,68,24,-63,39,-136,-78,-29,-29,-48,-48
-53,14,68,19,-61,41,-136,-78,-29,-29,-48,-48
-48,19,68,14,-58,43,-136,-78,-29,-29,-48,-48
-63,4,68,29,-65,36,-146,-87,-34,-39,-58,-58
-68,0,68,34,-68,34,-146,-87,-39,-39,-58,-58
-73,-4,68,39,-70,31,-146,-87,-43,-39,-58,-58
-78,-9,68,43,-73,29,-146,-87,-48,-39,-58,-58
-78,-9,68,43,-73,29,-146,-87,-39,-39,-58,-48
-78,-9,68,43,-73,29,-146,-87,-39,-39,-58,-48
-78,-9,68,43,-73,29,-146,-87,-39,-39,-58,-48
-78,-9,68,43,-73,29,-146,-87,-39,-39,-58,-48
-87,-14,73,51,-80,29,-156,-97,-48,-48,-68,-58
-87,-19,68,53,-78,24,-156,-97,-48,-48,-68,-58
-87,-24,63,56,-75,19,-156,-97,-48,-48,-68,-58
-87,-29,58,58,-73,14,-156,-97,-48,-48,-68,-58
-82,-14,68,48,-75,26,-146,-92,-39,-39,-58,-48
-73,-4,68,39,-70,31,-146,-87,-39,-39,-58,-48
-68,0,68,34,-68,34,-146,-82,-39,-39,-58,-48
-63,4,68,29,-65,36,-146,-78,-43,-39,-58,-48
-53,14,68,19,-61,41,-136,-87,-43,-29,-48,-39
-53,14,68,19,-61,41,-136,-87,-43,-29,-48,-39
-48,24,73,12,-61,48,-136,-87,-43,-29,-48,-39
-48,24,73,12,-61,48,-136,-82,-39,-29,-48,-34
-39,43,82,-2,-61,63,-136,-73,-39,-29,-48,-34
-43,34,78,4,-61,56,-131,-78,-39,-24,-48,-39
-43,29,73,7,-58,51,-122,-78,-39,-24,-48,-39
-43,29,73,7,-58,51,-117,-73,-39,-19,-43,-34
-48,48,97,0,-73,73,-126,-78,-29,-24,-48,-39
-48,48,97,0,-73,73,-126,-73,-29,-24,-48,-34
-48,43,92,2,-70,68,-122,-73,-24,-19,-48,-34
-43,43,87,0,-65,65,-117,-68,-24,-19,-39,-34
-53,43,97,4,-75,70,-117,-58,-29,-19,-39,-29
-48,43,92,2,-70,68,-112,-53,-29,-14,-34,-29
-48,43,92,2,-70,68,-112,-53,-19,-14,-34,-29
-53,34,87,9,-70,61,-112,-53,-29,-14,-43,-29
-48,53,102,-2,-75,78,-112,-53,-29,-4,-34,-19
-43,53,97,-4,-70,75,-102,-48,-24,-4,-29,-14
-39,53,92,-7,-65,73,-102,-48,-14,0,-29,-14
-34,58,92,-12,-63,75,-102,-48,-14,0,-24,-14
-39,58,97,-9,-68,78,-92,-39,-24,0,-29,-24
-29,58,87,-14,-58,73,-87,-39,-19,0,-29,-19
-34,58,92,-12,-63,75,-87,-39,-19,-4,-29,-19
-39,58,97,-9,-68,78,-87,-39,-19,-14,-29,-19
-43,58,102,-7,-73,80,-78,-39,-9,-4,-29,-4
-43,58,102,-7,-73,80,-73,-34,-9,4,-24,-4
-39,58,97,-9,-68,78,-73,-34,-4,4,-19,0
-19,78,97,-29,-58,87,-73,-34,-4,4,-19,0
-29,82,112,-26,-70,97,-78,-24,-4,4,-9,0
-24,82,107,-29,-65,95,-82,-24,-4,4,-4,4
-24,87,112,-31,-68,100,-82,-24,0,9,-4,9
-14,97,112,-41,-63,104,-82,-19,0,19,0,9
0,107,107,-53,-53,107,-78,-29,0,29,0,19
-4,92,97,-43,-51,95,-97,-34,-4,19,0,19
0,92,92,-46,-46,92,-97,-43,-4,19,0,19
9,102,92,-56,-41,97,-97,-34,-4,19,4,24
19,107,87,-63,-34,97,-107,-29,0,39,9,34
19,107,87,-63,-34,97,-107,-29,4,24,9,19
19,112,92,-65,-36,102,-107,-24,9,24,14,19
29,122,92,-75,-31,107,-112,-14,14,29,19,19
24,107,82,-65,-29,95,-117,-24,4,19,19,24
19,97,78,-58,-29,87,-122,-24,4,19,14,24
19,92,73,-56,-26,82,-126,-24,4,19,9,24
14,87,73,-51,-29,80,-131,-29,0,19,0,24
24,73,48,-48,-12,61,-151,-39,-14,0,-14,4
24,68,43,-46,-9,56,-165,-48,-14,0,-19,0
24,73,48,-48,-12,61,-156,-39,-9,0,-19,0
29,73,43,-51,-7,58,-156,-39,-4,0,-14,0
4,48,43,-26,-19,46,-151,-43,-4,0,-14,0
-4,29,34,-12,-19,31,-151,-43,-14,0,-19,-4
-9,19,29,-4,-19,24,-151,-53,-29,-4,-29,-4
-19,9,29,4,-24,19,-156,-58,-34,-14,-34,-14
-19,0,19,9,-19,9,-156,-63,-48,-19,-39,-19
-29,-4,24,17,-26,9,-156,-68,-48,-24,-43,-24
-29,-4,24,17,-26,9,-151,-68,-53,-24,-48,-24
-48,-9,39,29,-43,14,-151,-73,-53,-34,-53,-29
-48,0,48,24,-48,24,-151,-73,-43,-34,-43,-24
-58,0,58,29,-58,29,-151,-73,-43,-29,-43,-24
-68,-4,63,36,-65,29,-146,-73,-43,-29,-43,-24
-58,-4,53,31,-56,24,-146,-73,-43,-29,-39,-19
-58,-4,53,31,-56,24,-136,-63,-48,-19,-39,-19
-68,-14,53,41,-61,19,-136,-68,-48,-24,-39,-19
-73,-19,53,46,-63,17,-136,-73,-58,-29,-48,-24
-73,-34,39,53,-56,2,-146,-73,-58,-39,-48,-29
-53,-9,43,31,-48,17,-146,-78,-53,-29,-39,-29
-53,-9,43,31,-48,17,-146,-82,-58,-34,-43,-34
-58,-19,39,39,-48,9,-146,-82,-58,-34,-53,-34
-68,-19,48,43,-58,14,-141,-82,-58,-34,-53,-34
-73,-24,48,48,-61,12,-151,-87,-68,-39,-63,-39
-73,-29,43,51,-58,7,-156,-87,-63,-43,-58,-39
-68,-34,34,51,-51,0,-156,-78,-58,-43,-58,-34
-73,-39,34,56,-53,-2,-156,-78,-58,-48,-53,-34
-82,-34,48,58,-65,7,-156,-78,-58,-48,-53,-43
-87,-43,43,65,-65,0,-156,-78,-58,-48,-53,-43
-68,-34,34,51,-51,0,-156,-82,-63,-48,-53,-43
-63,-29,34,46,-48,2,-156,-82,-63,-48,-53,-48
-63,-29,34,46,-48,2,-156,-82,-53,-39,-58,-39
-68,-29,39,48,-53,4,-156,-82,-58,-39,-58,-39
-68,-29,39,48,-53,4,-156,-78,-58,-39,-53,-39
-63,-29,34,46,-48,2,-156,-78,-53,-39,-53,-29
-48,-19,29,34,-39,4,-156,-78,-43,-29,-53,-39
-48,-29,19,39,-34,-4,-156,-78,-43,-29,-53,-39
-48,-19,29,34,-39,4,-156,-78,-43,-29,-53,-39
-53,-19,34,36,-43,7,-156,-78,-43,-29,-53,-39
-58,-14,43,36,-51,14,-156,-87,-53,-39,-43,-29
-68,-34,34,51,-51,0,-156,-97,-63,-39,-43,-29
-68,-43,24,56,-46,-9,-146,-87,-48,-34,-43,-29
-34,0,34,17,-34,17,-131,-68,-34,-4,-24,-19
-4,43,48,-19,-26,46,-117,-48,-19,0,-19,-9
-63,24,87,19,-75,56,-117,-48,-19,-4,-24,-14
-102,29,131,36,-117,80,-107,-29,0,14,-9,0
-68,87,156,-9,-112,122,-63,34,63,73,39,34
-48,126,175,-39,-112,151,-14,112,122,112,73,68
-58,122,180,-31,-119,151,19,156,156,136,87,82
-19,102,122,-41,-70,112,29,175,180,141,82,73
58,92,34,-75,12,63,48,219,209,156,82,63
112,63,-48,-87,80,7,87,268,239,170,82,63
175,43,-131,-109,153,-43,78,317,268,185,87,68
297,63,-234,-180,265,-85,43,380,341,244,126,92
478,107,-370,-292,424,-131,-14,444,439,336,214,165
649,175,-473,-412,561,-148,-82,497,551,448,317,253
810,302,-507,-556,658,-102,-165,536,629,566,429,356
927,453,-473,-690,700,-9,-248,546,702,673,556,488
1024,595,-429,-810,727,82,-331,561,766,771,653,585
1058,634,-424,-846,741,104,-385,541,736,751,634,566
956,536,-419,-746,688,58,-429,409,566,585,488,439
780,400,-380,-590,580,9,-473,229,351,380,322,297
610,297,-312,-453,461,-7,-502,48,165,214,200,200
385,195,-190,-290,287,2,-536,-122,-4,82,87,112
170,73,-97,-122,134,-12,-556,-283,-170,-58,-9,24
68,19,-48,-43,58,-14,-551,-405,-273,-141,-73,-24
14,0,-14,-7,14,-7,-566,-483,-351,-185,-112,-48
-39,-48,-9,43,-14,-29,-566,-527,-409,-239,-165,-102
-78,-68,9,73,-43,-29,-517,-497,-395,-263,-200,-131
-78,-48,29,63,-53,-9,-448,-424,-351,-234,-180,-122
-73,-48,24,61,-48,-12,-414,-370,-307,-200,-156,-107
-58,-48,9,53,-34,-19,-380,-322,-258,-175,-146,-97
-48,-78,-29,63,-9,-53,-331,-258,-214,-151,-126,-97
-53,-97,-43,75,-4,-70,-283,-209,-170,-107,-97,-78
