I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,87,87,-43,-43,87,-14,-43,39,63,-4,-78
0,92,92,-46,-46,92,-14,-48,39,63,-4,-78
4,92,87,-48,-41,90,-14,-48,34,63,-4,-78
9,92,82,-51,-36,87,-14,-53,34,58,-4,-78
9,102,92,-56,-41,97,-34,-63,24,48,-4,-87
9,97,87,-53,-39,92,-24,-63,19,48,-4,-87
14,87,73,-51,-29,80,-24,-58,19,48,-4,-87
14,82,68,-48,-26,75,-24,-58,19,43,-4,-87
0,68,68,-34,-34,68,-34,-63,9,48,-14,-82
-9,53,63,-21,-36,58,-29,-68,4,39,-14,-92
-19,48,68,-14,-43,58,-29,-73,-4,29,-24,-97
-24,39,63,-7,-43,51,-29,-73,-9,29,-29,-102
-34,29,63,2,-48,46,-19,-63,-9,19,-34,-107
-39,29,68,4,-53,48,-19,-68,-14,14,-39,-112
-39,24,63,7,-51,43,-19,-68,-14,9,-39,-112
-48,24,73,12,-61,48,-19,-68,-19,9,-39,-117
-53,19,73,17,-63,46,-19,-82,-34,4,-48,-131
-58,0,58,29,-58,29,-19,-82,-43,-9,-53,-141
-68,-19,48,43,-58,14,-14,-78,-43,-9,-58,-146
-82,-24,58,53,-70,17,-14,-78,-48,-14,-63,-146
-102,-48,53,75,-78,2,-9,-68,-48,-14,-53,-141
-102,-53,48,78,-75,-2,0,-68,-43,-9,-58,-141
-102,-58,43,80,-73,-7,4,-68,-39,-9,-53,-141
-107,-63,43,85,-75,-9,9,-63,-34,-9,-53,-136
-97,-53,43,75,-70,-4,4,-73,-43,-19,-58,-141
-102,-58,43,80,-73,-7,0,-78,-48,-24,-68,-146
-102,-63,39,82,-70,-12,-4,-78,-53,-29,-78,-151
-102,-73,29,87,-65,-21,-4,-78,-53,-29,-82,-151
-92,-68,24,80,-58,-21,-4,-78,-63,-34,-82,-156
-92,-68,24,80,-58,-21,-4,-78,-63,-34,-78,-156
-97,-68,29,82,-63,-19,-9,-82,-68,-39,-78,-161
-97,-68,29,82,-63,-19,-9,-82,-73,-39,-82,-161
-107,-68,39,87,-73,-14,-9,-82,-73,-29,-82,-151
-107,-68,39,87,-73,-14,-9,-82,-73,-29,-82,-151
-107,-63,43,85,-75,-9,-9,-82,-73,-29,-82,-156
-107,-63,43,85,-75,-9,-4,-78,-73,-34,-82,-156
-107,-68,39,87,-73,-14,-4,-78,-78,-43,-78,-161
-107,-68,39,87,-73,-14,-4,-78,-78,-43,-78,-161
-107,-68,39,87,-73,-14,-4,-78,-78,-43,-78,-165
-107,-63,43,85,-75,-9,-4,-78,-78,-43,-78,-165
-102,-63,39,82,-70,-12,0,-78,-78,-34,-78,-165
-102,-68,34,85,-68,-17,0,-78,-78,-34,-78,-165
-102,-73,29,87,-65,-21,4,-78,-78,-34,-78,-165
-107,-73,34,90,-70,-19,9,-78,-82,-34,-78,-165
-107,-78,29,92,-68,-24,9,-78,-82,-34,-78,-161
-107,-78,29,92,-68,-24,9,-78,-82,-34,-78,-156
-112,-82,29,97,-70,-26,9,-68,-82,-34,-73,-151
-112,-82,29,97,-70,-26,14,-68,-82,-34,-73,-146
-112,-68,43,90,-78,-12,14,-82,-92,-39,-73,-151
-112,-68,43,90,-78,-12,9,-82,-92,-39,-73,-156
-112,-68,43,90,-78,-12,9,-78,-87,-43,-73,-161
-112,-53,58,82,-85,2,19,-78,-82,-48,-73,-165
-117,-34,82,75,-100,24,19,-73,-78,-39,-73,-161
-126,-29,97,78,-112,34,19,-68,-78,-39,-78,-161
-136,-53,82,95,-109,14,34,-68,-82,-43,-82,-165
-141,-87,53,114,-97,-17,53,-53,-82,-58,-87,-170
-141,-131,9,136,-75,-61,78,-19,-82,-58,-87,-170
-131,-146,-14,139,-58,-80,87,0,-82,-48,-78,-151
-136,-151,-14,143,-61,-82,92,19,-73,-19,-48,-117
-107,-156,-48,131,-29,-102,92,34,-39,34,4,-63
-68,-146,-78,107,4,-112,82,53,-14,102,78,9
-29,-136,-107,82,39,-122,73,58,24,165,146,97
29,-126,-156,48,92,-141,87,122,97,258,234,214
107,-122,-229,7,168,-175,107,190,170,370,336,331
185,-117,-302,-34,244,-209,97,209,190,434,409,429
253,-117,-370,-68,312,-244,63,200,180,478,463,512
312,-117,-429,-97,370,-273,29,185,180,522,512,580
385,-107,-492,-139,439,-300,-19,151,180,590,580,649
473,-87,-561,-192,517,-324,-92,92,185,673,663,746
570,-58,-629,-256,600,-344,-175,34,195,771,771,883
688,-29,-717,-329,702,-373,-292,-43,195,883,893,1039
814,19,-795,-417,805,-387,-448,-146,195,990,1010,1205
941,87,-854,-514,897,-383,-595,-273,204,1093,1117,1337
1034,151,-883,-592,958,-366,-741,-414,175,1137,1176,1405
1098,204,-893,-651,995,-344,-873,-585,92,1117,1176,1405
1117,229,-888,-673,1002,-329,-1000,-761,-14,1063,1132,1376
1117,219,-897,-668,1007,-339,-1093,-912,-136,936,1029,1263
1068,165,-902,-617,985,-368,-1132,-1039,-297,727,839,1088
971,112,-858,-541,915,-373,-1122,-1117,-419,527,629,878
839,34,-805,-436,822,-385,-1088,-1146,-502,331,434,668
668,-58,-727,-305,697,-392,-985,-1117,-575,126,209,439
473,-156,-629,-158,551,-392,-897,-1098,-683,-102,-14,190
292,-224,-517,-34,405,-370,-839,-1127,-824,-326,-239,-78
117,-258,-375,70,246,-317,-775,-1151,-966,-517,-405,-326
-43,-239,-195,141,75,-217,-692,-1141,-1015,-590,-468,-458
-126,-219,-92,173,-17,-156,-629,-1098,-995,-570,-478,-512
-151,-209,-58,180,-46,-134,-575,-1015,-951,-556,-473,-512
-165,-209,-43,187,-61,-126,-483,-873,-873,-512,-439,-492
-180,-204,-24,192,-78,-114,-390,-732,-766,-453,-395,-448
-190,-190,0,190,-95,-95,-322,-595,-663,-400,-356,-419
-175,-175,0,175,-87,-87,-248,-453,-546,-341,-307,-366
-165,-151,14,158,-90,-68,-175,-317,-424,-258,-234,-297
-151,-117,34,134,-92,-41,-112,-224,-346,-200,-170,-244
-117,-92,24,104,-70,-34,-78,-156,-278,-151,-131,-200
-97,-78,19,87,-58,-29,-53,-122,-229,-112,-97,-165
-92,-73,19,82,-56,-26,-29,-112,-200,-82,-78,-136
-82,-58,24,70,-53,-17,-14,-97,-185,-78,-68,-136
-92,-43,48,68,-70,2,4,-73,-156,-68,-73,-136
