I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-29,43,51,-58,7,-34,-78,-14,14,-73,-82
-73,-48,24,61,-48,-12,-39,-82,-24,9,-73,-87
-82,-63,19,73,-51,-21,-43,-82,-29,9,-73,-87
-82,-63,19,73,-51,-21,-48,-87,-34,9,-78,-87
-63,-58,4,61,-34,-26,-53,-87,-29,19,-63,-73
-58,-58,0,58,-29,-29,-63,-87,-29,19,-63,-73
-58,-63,-4,61,-26,-34,-68,-87,-29,19,-58,-82
-78,-78,0,78,-39,-39,-58,-73,-24,19,-53,-82
-92,-78,14,85,-53,-31,-39,-53,-4,29,-48,-73
-92,-73,19,82,-56,-26,-24,-43,0,34,-43,-73
-82,-73,9,78,-46,-31,-4,-29,0,43,-43,-78
-82,-68,14,75,-48,-26,4,-24,0,48,-43,-82
-78,-58,19,68,-48,-19,9,-19,4,58,-43,-73
-73,-48,24,61,-48,-12,24,-9,14,58,-39,-73
-73,-34,39,53,-56,2,34,-4,19,58,-39,-73
-63,-24,39,43,-51,7,39,-4,29,58,-39,-73
-63,-39,24,51,-43,-7,29,-9,19,53,-48,-78
-63,-43,19,53,-41,-12,39,-4,14,48,-48,-92
-63,-53,9,58,-36,-21,39,-4,9,39,-48,-97
-68,-63,4,65,-36,-29,43,-4,4,34,-48,-102
-78,-63,14,70,-46,-24,53,-4,4,43,-39,-87
-78,-63,14,70,-46,-24,48,-9,-4,29,-43,-87
-78,-63,14,70,-46,-24,48,-14,-4,24,-53,-87
-78,-58,19,68,-48,-19,48,-14,-4,24,-53,-82
-63,-53,9,58,-36,-21,48,4,0,34,-48,-87
-63,-53,9,58,-36,-21,48,4,0,34,-48,-82
-58,-48,9,53,-34,-19,53,4,4,39,-48,-82
-58,-48,9,53,-34,-19,58,9,4,39,-48,-82
-73,-58,14,65,-43,-21,48,14,4,34,-48,-87
-78,-68,9,73,-43,-29,48,14,4,29,-48,-87
-82,-78,4,80,-43,-36,48,14,4,19,-53,-92
-87,-87,0,87,-43,-43,48,14,4,14,-58,-92
-82,-73,9,78,-46,-31,58,4,4,24,-48,-87
-78,-68,9,73,-43,-29,53,0,4,24,-48,-82
-73,-63,9,68,-41,-26,53,0,4,19,-53,-82
-78,-58,19,68,-48,-19,63,9,14,19,-53,-78
-82,-58,24,70,-53,-17,78,29,29,29,-48,-73
-53,-58,-4,56,-24,-31,102,63,48,39,-48,-73
-63,-58,4,61,-34,-26,122,92,63,53,-39,-73
-82,-87,-4,85,-39,-46,136,107,68,48,-43,-87
-122,-107,14,114,-68,-46,151,126,78,43,-53,-102
-170,-112,58,141,-114,-26,170,146,97,53,-53,-102
-195,-122,73,158,-134,-24,170,151,112,68,-39,-92
-195,-131,63,163,-129,-34,146,131,112,78,-29,-87
-136,-122,14,129,-75,-53,78,82,97,78,0,-58
-14,-82,-68,48,26,-75,-14,4,78,78,29,-14
78,-63,-141,-7,109,-102,-97,-48,63,97,82,43
126,-9,-136,-58,131,-73,-180,-126,53,136,156,117
