I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-302,-175,126,239,-214,-24,488,527,878,1786,312,-204
-302,-175,126,239,-214,-24,488,527,878,1786,312,-204
-302,-175,126,239,-214,-24,488,527,878,1786,312,-204
-302,-175,126,239,-214,-24,488,527,878,1786,312,-204
-292,-165,126,229,-209,-19,492,541,897,1693,287,-204
-292,-165,126,229,-209,-19,497,556,907,1600,273,-204
-292,-165,126,229,-209,-19,502,570,917,1507,258,-204
-292,-165,126,229,-209,-19,507,585,927,1415,244,-204
-283,-156,126,219,-204,-14,512,595,897,1332,234,-204
-283,-156,126,219,-204,-14,517,605,878,1249,234,-204
-283,-156,126,219,-204,-14,522,614,858,1166,234,-204
-283,-156,126,219,-204,-14,527,624,839,1083,234,-204
-283,-146,136,214,-209,-4,541,639,814,1054,248,-200
-283,-146,136,214,-209,-4,546,653,800,1024,253,-195
-283,-146,136,214,-209,-4,551,668,785,995,258,-190
-283,-146,136,214,-209,-4,556,683,771,966,263,-185
-283,-122,161,202,-222,19,566,697,746,946,248,-175
-283,-97,185,190,-234,43,566,702,732,927,244,-175
-283,-73,209,178,-246,68,566,707,717,907,239,-175
-283,-48,234,165,-258,92,566,712,702,888,234,-175
-273,-58,214,165,-244,78,580,727,683,854,219,-161
-273,-68,204,170,-239,68,585,741,673,829,214,-156
-273,-78,195,175,-234,58,590,756,663,805,209,-151
-273,-87,185,180,-229,48,595,771,653,780,204,-146
-258,-68,190,163,-224,61,580,780,639,746,190,-131
-253,-48,204,151,-229,78,575,780,624,722,185,-126
-248,-29,219,139,-234,95,570,780,610,697,180,-122
-244,-9,234,126,-239,112,566,780,595,673,175,-117
-234,4,239,114,-236,122,561,771,580,653,185,-97
-224,19,244,102,-234,131,556,771,566,634,185,-87
-214,34,248,90,-231,141,551,771,551,614,185,-78
-204,48,253,78,-229,151,546,771,536,595,185,-68
-195,39,234,78,-214,136,541,756,522,575,185,-63
-185,39,224,73,-204,131,536,751,507,556,185,-58
-175,39,214,68,-195,126,531,746,492,536,185,-53
-165,39,204,63,-185,122,527,741,478,517,185,-48
-151,58,209,46,-180,134,502,717,458,492,185,-39
-136,68,204,34,-170,136,488,702,439,478,185,-29
-122,78,200,21,-161,139,473,688,419,463,185,-19
-107,87,195,9,-151,141,458,673,400,448,185,-9
-92,87,180,2,-136,134,439,649,385,439,200,4
-87,87,175,0,-131,131,429,634,380,439,214,19
-82,87,170,-2,-126,129,419,619,375,439,229,34
-78,87,165,-4,-122,126,409,605,370,439,244,48
-58,122,180,-31,-119,151,370,566,346,429,234,39
-48,146,195,-48,-122,170,341,527,322,419,234,39
-39,170,209,-65,-124,190,312,488,297,409,234,39
-29,195,224,-82,-126,209,283,448,273,400,234,39
-24,180,204,-78,-114,192,273,419,253,400,244,43
-19,165,185,-73,-102,175,263,400,244,400,244,48
-14,151,165,-68,-90,158,253,380,234,400,244,53
-9,136,146,-63,-78,141,244,361,224,400,244,58
-19,146,165,-63,-92,156,219,336,200,400,244,58
-19,146,165,-63,-92,156,204,312,185,400,244,58
-19,146,165,-63,-92,156,190,287,170,400,244,58
-19,146,165,-63,-92,156,175,263,156,400,244,58
-43,161,204,-58,-124,183,151,229,136,380,224,43
-58,165,224,-53,-141,195,136,204,117,370,214,39
-73,170,244,-48,-158,207,122,180,97,361,204,34
-87,175,263,-43,-175,219,107,156,78,351,195,29
-82,141,224,-29,-153,183,92,136,58,341,180,14
-78,117,195,-19,-136,156,87,126,48,331,165,0
-73,92,165,-9,-119,129,82,117,39,322,151,-14
-68,68,136,0,-102,102,78,107,29,312,136,-29
-68,63,131,2,-100,97,73,87,9,297,126,-43
-68,58,126,4,-97,92,68,78,0,292,117,-48
-68,53,122,7,-95,87,63,68,-9,287,107,-53
-68,48,117,9,-92,82,58,58,-19,283,97,-58
-87,48,136,19,-112,92,63,58,-9,283,92,-68
