I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-63,-29,48,-2,-46,39,39,43,-9,-14,14
-34,-63,-29,48,-2,-46,39,39,43,-9,-14,14
-34,-63,-29,48,-2,-46,39,39,43,-9,-14,14
-29,-63,-34,46,2,-48,39,39,43,-9,-19,14
-29,-68,-39,48,4,-53,39,34,43,-9,-19,9
-24,-68,-43,46,9,-56,39,34,43,-9,-19,9
-24,-63,-39,43,7,-51,39,39,43,-9,-19,9
-24,-63,-39,43,7,-51,43,39,43,-9,-19,14
-19,-58,-39,39,9,-48,43,39,48,-9,-19,14
-19,-58,-39,39,9,-48,48,43,53,0,-14,14
-14,-48,-34,31,9,-41,48,43,58,0,-14,14
-9,-43,-34,26,12,-39,53,48,58,4,-9,19
-9,-39,-29,24,9,-34,53,48,63,9,-9,24
0,-29,-29,14,14,-29,58,53,68,14,0,24
4,-19,-24,7,14,-21,63,58,73,19,4,29
9,-9,-19,0,14,-14,68,63,82,24,9,34
9,4,-4,-7,7,0,68,63,87,29,9,39
14,14,0,-14,7,7,73,68,87,34,14,39
19,24,4,-21,7,14,73,68,92,39,19,43
24,34,9,-29,7,21,68,68,92,39,24,43
29,43,14,-36,7,29,63,68,92,43,24,43
29,43,14,-36,7,29,63,68,92,43,24,43
29,48,19,-39,4,34,58,63,87,43,24,43
34,48,14,-41,9,31,53,58,82,39,24,39
34,48,14,-41,9,31,48,53,82,39,19,39
34,48,14,-41,9,31,39,48,78,39,19,39
34,48,14,-41,9,31,34,43,73,39,19,34
34,48,14,-41,9,31,34,39,73,39,24,34
34,53,19,-43,7,36,29,34,68,39,24,34
34,53,19,-43,7,36,29,34,68,39,24,39
34,58,24,-46,4,41,24,29,63,39,24,39
39,63,24,-51,7,43,24,29,63,39,24,39
39,68,29,-53,4,48,24,29,63,39,29,39
39,78,39,-58,0,58,24,29,63,43,34,43
43,82,39,-63,2,61,24,29,63,48,34,43
43,87,43,-65,0,65,24,29,63,48,39,43
48,87,39,-68,4,63,24,29,58,48,39,43
48,82,34,-65,7,58,24,29,58,43,34,39
48,78,29,-63,9,53,19,24,53,43,29,34
48,68,19,-58,14,43,19,24,53,39,24,29
43,63,19,-53,12,41,19,19,48,34,19,24
43,53,9,-48,17,31,19,14,43,29,14,19
39,43,4,-41,17,24,14,14,39,24,9,9
39,34,-4,-36,21,14,14,9,39,19,4,4
34,24,-9,-29,21,7,14,9,34,19,0,0
29,19,-9,-24,19,4,14,4,34,14,-9,-9
24,9,-14,-17,19,-2,14,0,29,9,-14,-14
19,4,-14,-12,17,-4,14,0,29,9,-14,-19
9,-9,-19,0,14,-14,14,0,24,4,-19,-19
4,-14,-19,4,12,-17,14,-9,24,4,-19,-24
0,-19,-19,9,9,-19,14,-9,24,0,-24,-24
-14,-29,-14,21,0,-21,14,-14,24,-9,-24,-29
-19,-34,-14,26,-2,-24,14,-14,24,-9,-29,-34
-29,-39,-9,34,-9,-24,14,-19,24,-14,-29,-39
-34,-48,-14,41,-9,-31,14,-19,19,-19,-34,-43
-39,-58,-19,48,-9,-39,19,-24,19,-19,-39,-48
-43,-63,-19,53,-12,-41,19,-24,19,-24,-39,-53
-48,-73,-24,61,-12,-48,19,-24,19,-29,-43,-58
-53,-78,-24,65,-14,-51,19,-29,19,-29,-48,-63
-58,-87,-29,73,-14,-58,24,-29,19,-29,-48,-63
-58,-97,-39,78,-9,-68,24,-29,19,-34,-48,-68
-63,-97,-34,80,-14,-65,24,-29,14,-34,-53,-73
-63,-102,-39,82,-12,-70,24,-29,14,-34,-58,-78
-63,-107,-43,85,-9,-75,24,-34,14,-39,-58,-82
-68,-117,-48,92,-9,-82,24,-34,14,-39,-63,-87
-68,-122,-53,95,-7,-87,29,-34,14,-39,-63,-92
-73,-122,-48,97,-12,-85,29,-34,14,-43,-63,-92
-73,-126,-53,100,-9,-90,24,-39,14,-43,-68,-97
-73,-131,-58,102,-7,-95,24,-39,14,-48,-68,-102
-78,-131,-53,104,-12,-92,24,-39,14,-48,-68,-102
-78,-136,-58,107,-9,-97,24,-39,14,-48,-68,-107
-73,-136,-63,104,-4,-100,24,-39,14,-53,-68,-107
-73,-141,-68,107,-2,-104,24,-34,14,-53,-73,-112
-73,-146,-73,109,0,-109,24,-34,14,-58,-78,-117
-73,-151,-78,112,2,-114,29,-29,19,-63,-82,-122
-68,-156,-87,112,9,-122,29,-19,19,-63,-87,-131
-63,-165,-102,114,19,-134,34,0,24,-68,-92,-136
-53,-165,-112,109,29,-139,34,14,24,-68,-92,-141
-39,-161,-122,100,41,-141,34,39,34,-58,-87,-141
-29,-146,-117,87,43,-131,39,63,48,-48,-82,-136
-9,-122,-112,65,51,-117,43,92,63,-29,-63,-122
19,-87,-107,34,63,-97,43,117,78,-9,-43,-102
39,-39,-78,0,58,-58,43,146,92,24,-14,-78
68,29,-39,-48,53,-4,43,170,107,63,29,-43
102,107,4,-104,48,56,43,190,126,117,82,9
136,204,68,-170,34,136,39,214,146,175,141,68
170,312,141,-241,14,226,34,219,165,239,214,131
214,424,209,-319,2,317,19,214,170,297,283,204
258,527,268,-392,-4,397,-9,185,165,351,346,273
302,639,336,-470,-17,488,-53,146,141,395,409,341
351,746,395,-549,-21,570,-102,92,107,444,473,414
395,863,468,-629,-36,666,-151,34,73,488,536,488
439,980,541,-710,-51,761,-209,-34,39,536,600,566
468,1102,634,-785,-82,868,-263,-107,4,580,673,653
483,1210,727,-846,-122,968,-322,-190,-43,619,732,727
483,1278,795,-880,-156,1037,-380,-292,-107,629,766,775
458,1298,839,-878,-190,1068,-439,-405,-180,610,766,800
414,1283,868,-849,-226,1076,-492,-536,-268,570,751,814
346,1259,912,-802,-283,1085,-536,-673,-341,527,732,814
268,1220,951,-744,-341,1085,-566,-785,-400,488,707,814
180,1161,980,-671,-400,1071,-575,-873,-448,444,673,790
97,1078,980,-588,-441,1029,-570,-936,-483,385,629,761
9,971,961,-490,-475,966,-566,-985,-517,326,566,712
-73,839,912,-383,-492,875,-561,-1029,-546,248,488,639
-141,688,829,-273,-485,758,-546,-1044,-570,156,395,551
-200,527,727,-163,-463,627,-522,-1039,-580,73,302,458
-248,390,639,-70,-444,514,-492,-1005,-570,4,219,366
-278,278,556,0,-417,417,-453,-941,-541,-39,156,297
-287,185,473,51,-380,329,-414,-849,-497,-68,107,229
-278,102,380,87,-329,241,-366,-736,-448,-87,58,161
-263,24,287,119,-275,156,-326,-629,-395,-112,14,102
-244,-43,200,143,-222,78,-287,-527,-346,-126,-24,43
-219,-92,126,156,-173,17,-248,-434,-297,-131,-48,0
-190,-126,63,158,-126,-31,-200,-341,-244,-136,-68,-39
-170,-151,19,161,-95,-65,-161,-268,-190,-131,-82,-63
-156,-165,-9,161,-73,-87,-126,-195,-146,-126,-92,-78
-141,-180,-39,161,-51,-109,-97,-141,-107,-117,-92,-92
-131,-185,-53,158,-39,-119,-73,-97,-78,-112,-97,-107
-117,-190,-73,153,-21,-131,-58,-68,-58,-107,-97,-112
-107,-190,-82,148,-12,-136,-43,-48,-39,-102,-97,-117
-102,-185,-82,143,-9,-134,-39,-34,-29,-97,-97,-117
-92,-180,-87,136,-2,-134,-34,-29,-24,-92,-92,-117
-87,-175,-87,131,0,-131,-29,-19,-14,-87,-87,-112
-87,-170,-82,129,-2,-126,-29,-14,-14,-87,-87,-112
-87,-175,-87,131,0,-131,-29,-14,-9,-87,-87,-112
-87,-175,-87,131,0,-131,-29,-9,-9,-87,-87,-112
-87,-180,-92,134,2,-136,-29,-9,-9,-92,-87,-117
-87,-180,-92,134,2,-136,-29,0,-9,-92,-87,-117
-87,-180,-92,134,2,-136,-29,0,-9,-92,-87,-117
-82,-180,-97,131,7,-139,-29,0,-9,-92,-87,-117
-82,-180,-97,131,7,-139,-29,0,-9,-92,-87,-117
-78,-180,-102,129,12,-141,-29,0,0,-92,-87,-117
-78,-180,-102,129,12,-141,-29,4,0,-92,-87,-117
-78,-180,-102,129,12,-141,-29,4,0,-92,-87,-117
-73,-175,-102,124,14,-139,-29,4,0,-92,-87,-117
-73,-175,-102,124,14,-139,-29,4,0,-92,-87,-112
-68,-175,-107,122,19,-141,-29,4,-9,-92,-87,-112
-68,-175,-107,122,19,-141,-29,4,-9,-92,-87,-112
-63,-170,-107,117,21,-139,-29,4,0,-92,-87,-112
-63,-170,-107,117,21,-139,-29,4,0,-92,-87,-107
-63,-170,-107,117,21,-139,-29,9,0,-92,-87,-107
-63,-170,-107,117,21,-139,-29,9,0,-92,-87,-107
-63,-170,-107,117,21,-139,-29,9,0,-92,-87,-107
-63,-170,-107,117,21,-139,-29,9,-9,-92,-87,-107
-63,-165,-102,114,19,-134,-29,9,-9,-97,-92,-112
-63,-165,-102,114,19,-134,-34,9,-9,-92,-92,-112
-63,-165,-102,114,19,-134,-34,9,-9,-97,-92,-112
-63,-165,-102,114,19,-134,-34,14,-9,-97,-92,-112
-63,-161,-97,112,17,-129,-34,14,-9,-97,-92,-112
-63,-161,-97,112,17,-129,-34,14,-9,-92,-92,-112
-58,-161,-102,109,21,-131,-34,19,-9,-97,-92,-112
-58,-161,-102,109,21,-131,-39,19,-9,-97,-92,-112
-58,-161,-102,109,21,-131,-39,19,-14,-97,-92,-112
-53,-156,-102,104,24,-129,-39,19,-14,-97,-92,-112
-53,-156,-102,104,24,-129,-39,24,-9,-97,-92,-112
-48,-156,-107,102,29,-131,-39,24,-9,-97,-92,-112
-48,-151,-102,100,26,-126,-39,24,-9,-97,-92,-112
-48,-151,-102,100,26,-126,-39,29,-9,-97,-92,-112
-53,-151,-97,102,21,-124,-43,29,-14,-97,-92,-112
-48,-151,-102,100,26,-126,-43,29,-14,-97,-92,-112
-48,-151,-102,100,26,-126,-48,34,-14,-97,-92,-112
-48,-151,-102,100,26,-126,-48,34,-14,-97,-92,-112
-48,-146,-97,97,24,-122,-48,34,-9,-97,-92,-112
-48,-146,-97,97,24,-122,-48,34,-9,-97,-92,-112
-43,-146,-102,95,29,-124,-48,39,-9,-97,-92,-112
-43,-146,-102,95,29,-124,-48,39,0,-97,-92,-112
-43,-146,-102,95,29,-124,-48,43,0,-97,-92,-112
-43,-146,-102,95,29,-124,-48,43,0,-97,-92,-112
-39,-146,-107,92,34,-126,-53,43,0,-97,-92,-112
-39,-146,-107,92,34,-126,-53,48,0,-97,-92,-112
-34,-146,-112,90,39,-129,-53,48,0,-97,-92,-117
-34,-141,-107,87,36,-124,-53,48,0,-97,-92,-112
-29,-141,-112,85,41,-126,-53,53,0,-97,-92,-112
-29,-136,-107,82,39,-122,-53,53,0,-97,-92,-112
-24,-136,-112,80,43,-124,-53,58,4,-92,-87,-112
-24,-136,-112,80,43,-124,-58,63,4,-92,-87,-112
-24,-136,-112,80,43,-124,-58,68,4,-92,-87,-107
-24,-131,-107,78,41,-119,-58,68,4,-92,-87,-107
-19,-126,-107,73,43,-117,-58,73,4,-87,-87,-107
-19,-126,-107,73,43,-117,-58,73,4,-87,-82,-102
-19,-122,-102,70,41,-112,-58,78,4,-82,-82,-102
-19,-122,-102,70,41,-112,-58,82,4,-82,-82,-102
-14,-117,-102,65,43,-109,-58,87,4,-82,-82,-97
-14,-112,-97,63,41,-104,-58,87,4,-82,-82,-97
-14,-112,-97,63,41,-104,-58,92,4,-82,-82,-97
-9,-107,-97,58,43,-102,-63,97,4,-82,-82,-97
0,-107,-107,53,53,-107,-63,102,4,-78,-82,-97
4,-102,-107,48,56,-104,-63,102,4,-78,-82,-97
9,-97,-107,43,58,-102,-63,107,4,-78,-82,-97
14,-97,-112,41,63,-104,-68,112,4,-78,-82,-92
14,-97,-112,41,63,-104,-68,122,4,-73,-82,-92
19,-92,-112,36,65,-102,-68,126,4,-73,-78,-92
24,-92,-117,34,70,-104,-73,131,4,-73,-78,-92
29,-87,-117,29,73,-102,-78,136,4,-68,-73,-87
34,-87,-122,26,78,-104,-78,141,4,-68,-73,-87
34,-82,-117,24,75,-100,-78,146,0,-68,-73,-87
39,-78,-117,19,78,-97,-82,151,0,-68,-68,-82
43,-73,-117,14,80,-95,-82,156,0,-63,-68,-82
48,-68,-117,9,82,-92,-87,165,0,-63,-63,-78
48,-63,-112,7,80,-87,-87,170,-9,-63,-63,-78
53,-58,-112,2,82,-85,-92,170,-9,-63,-58,-78
58,-53,-112,-2,85,-82,-92,175,-14,-63,-58,-73
63,-53,-117,-4,90,-85,-97,180,-14,-63,-58,-73
68,-48,-117,-9,92,-82,-97,185,-14,-58,-58,-68
73,-43,-117,-14,95,-80,-97,185,-19,-58,-53,-68
78,-39,-117,-19,97,-78,-102,190,-19,-58,-53,-63
82,-34,-117,-24,100,-75,-102,190,-19,-58,-48,-63
87,-29,-117,-29,102,-73,-102,195,-19,-58,-48,-63
87,-29,-117,-29,102,-73,-107,195,-24,-58,-48,-63
92,-24,-117,-34,104,-70,-107,204,-24,-58,-48,-63
97,-24,-122,-36,109,-73,-107,204,-24,-58,-48,-63
97,-24,-122,-36,109,-73,-112,204,-29,-58,-48,-63
102,-19,-122,-41,112,-70,-112,204,-29,-58,-48,-63
102,-14,-117,-43,109,-65,-112,204,-29,-58,-48,-58
107,-14,-122,-46,114,-68,-112,209,-29,-58,-48,-58
107,-9,-117,-48,112,-63,-112,209,-29,-58,-48,-58
112,0,-112,-56,112,-56,-112,209,-34,-58,-48,-58
112,0,-112,-56,112,-56,-117,209,-34,-58,-43,-53
112,0,-112,-56,112,-56,-117,209,-34,-58,-43,-53
117,4,-112,-61,114,-53,-117,204,-34,-58,-43,-53
117,4,-112,-61,114,-53,-122,204,-39,-58,-39,-53
122,9,-112,-65,117,-51,-122,204,-39,-53,-39,-48
122,14,-107,-68,114,-46,-122,204,-39,-53,-34,-48
122,14,-107,-68,114,-46,-122,195,-39,-53,-34,-43
122,19,-102,-70,112,-41,-126,195,-43,-53,-34,-43
126,19,-107,-73,117,-43,-126,195,-43,-53,-34,-39
126,19,-107,-73,117,-43,-126,190,-43,-53,-34,-39
126,19,-107,-73,117,-43,-131,185,-48,-53,-34,-39
126,19,-107,-73,117,-43,-131,185,-48,-53,-34,-39
126,24,-102,-75,114,-39,-131,180,-48,-53,-34,-39
126,24,-102,-75,114,-39,-131,175,-48,-48,-29,-39
122,24,-97,-73,109,-36,-131,170,-48,-48,-29,-39
122,19,-102,-70,112,-41,-126,170,-48,-48,-29,-39
122,19,-102,-70,112,-41,-126,165,-48,-48,-29,-39
117,19,-97,-68,107,-39,-126,161,-43,-48,-29,-43
112,14,-97,-63,104,-41,-126,156,-43,-43,-29,-43
112,14,-97,-63,104,-41,-122,151,-39,-43,-29,-43
107,9,-97,-58,102,-43,-117,146,-39,-43,-29,-48
102,9,-92,-56,97,-41,-117,141,-34,-39,-29,-43
97,4,-92,-51,95,-43,-112,131,-29,-39,-29,-43
92,4,-87,-48,90,-41,-107,126,-24,-39,-24,-43
87,4,-82,-46,85,-39,-102,122,-24,-39,-24,-43
82,0,-82,-41,82,-41,-102,117,-19,-39,-24,-43
73,0,-73,-36,73,-36,-97,112,-14,-39,-24,-43
68,-9,-78,-29,73,-43,-92,102,-14,-39,-24,-43
63,-9,-73,-26,68,-41,-87,97,-9,-34,-24,-43
53,-14,-68,-19,61,-41,-87,87,-9,-34,-19,-43
48,-14,-63,-17,56,-39,-82,82,0,-34,-19,-43
43,-19,-63,-12,53,-41,-78,78,4,-29,-19,-43
39,-19,-58,-9,48,-39,-73,68,4,-29,-19,-43
29,-24,-53,-2,41,-39,-68,63,9,-29,-19,-43
24,-29,-53,2,39,-41,-68,58,9,-29,-19,-43
19,-34,-53,7,36,-43,-63,53,14,-29,-19,-48
14,-39,-53,12,34,-46,-63,48,14,-29,-19,-48
9,-39,-48,14,29,-43,-58,43,19,-24,-19,-48
9,-43,-53,17,31,-48,-53,39,24,-24,-19,-48
4,-43,-48,19,26,-46,-48,34,24,-24,-19,-48
0,-48,-48,24,24,-48,-48,29,24,-19,-19,-48
-9,-48,-39,29,14,-43,-43,29,24,-19,-19,-48
-9,-53,-43,31,17,-48,-39,24,29,-19,-19,-53
-14,-58,-43,36,14,-51,-39,24,29,-24,-19,-53
-19,-58,-39,39,9,-48,-34,19,34,-24,-19,-53
-19,-63,-43,41,12,-53,-29,19,34,-19,-19,-53
-24,-63,-39,43,7,-51,-29,14,34,-19,-19,-53
-24,-63,-39,43,7,-51,-24,14,39,-19,-19,-53
-29,-68,-39,48,4,-53,-19,14,39,-19,-19,-53
-29,-68,-39,48,4,-53,-19,9,39,-19,-19,-53
-29,-73,-43,51,7,-58,-14,9,39,-19,-19,-53
-29,-73,-43,51,7,-58,-14,9,39,-19,-19,-53
-34,-78,-43,56,4,-61,-14,9,39,-19,-19,-53
-34,-78,-43,56,4,-61,-9,4,39,-19,-19,-53
