I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
87,117,29,-102,29,73,-19,156,9,136,97,97
87,117,29,-102,29,73,-19,156,9,136,97,97
87,117,29,-102,29,73,-19,156,9,136,97,97
87,117,29,-102,29,73,-19,156,9,136,97,97
78,117,39,-97,19,78,-29,170,19,141,102,102
78,117,39,-97,19,78,-29,175,19,146,107,107
78,117,39,-97,19,78,-29,180,19,151,112,112
78,117,39,-97,19,78,-29,185,19,156,117,117
92,117,24,-104,34,70,-43,185,19,156,117,107
97,117,19,-107,39,68,-48,185,19,156,117,107
102,117,14,-109,43,65,-53,185,19,156,117,107
107,117,9,-112,48,63,-58,185,19,156,117,107
87,107,19,-97,34,63,-58,190,34,161,122,122
78,107,29,-92,24,68,-58,195,39,165,126,126
68,107,39,-87,14,73,-58,200,43,170,131,131
58,107,48,-82,4,78,-58,204,48,175,136,136
68,107,39,-87,14,73,-63,190,43,165,136,136
78,107,29,-92,24,68,-68,185,39,165,136,136
87,107,19,-97,34,63,-73,180,34,165,136,136
97,107,9,-102,43,58,-78,175,29,165,136,136
92,107,14,-100,39,61,-87,165,24,170,141,146
87,107,19,-97,34,63,-87,165,19,175,146,146
82,107,24,-95,29,65,-87,165,14,180,151,146
78,107,29,-92,24,68,-87,165,9,185,156,146
82,117,34,-100,24,75,-92,151,-4,175,151,136
87,117,29,-102,29,73,-97,146,-9,175,146,136
92,117,24,-104,34,70,-102,141,-14,175,141,136
97,117,19,-107,39,68,-107,136,-19,175,136,136
107,122,14,-114,46,68,-107,122,-34,175,136,146
117,126,9,-122,53,68,-107,117,-39,175,136,146
126,131,4,-129,61,68,-107,112,-43,175,136,146
136,136,0,-136,68,68,-107,107,-48,175,136,146
122,141,19,-131,51,80,-107,102,-39,180,141,151
117,146,29,-131,43,87,-107,97,-39,185,146,156
112,151,39,-131,36,95,-107,92,-39,190,151,161
107,156,48,-131,29,102,-107,87,-39,195,156,165
122,161,39,-141,41,100,-117,73,-53,190,151,161
136,165,29,-151,53,97,-117,68,-58,185,146,156
151,170,19,-161,65,95,-117,63,-63,180,141,151
165,175,9,-170,78,92,-117,58,-68,175,136,146
146,185,39,-165,53,112,-107,63,-58,190,151,151
136,185,48,-161,43,117,-97,68,-48,195,156,156
126,185,58,-156,34,122,-87,73,-39,200,161,161
117,185,68,-151,24,126,-78,78,-29,204,165,165
126,190,63,-158,31,126,-78,78,-39,195,161,165
136,195,58,-165,39,126,-78,78,-39,195,156,165
146,200,53,-173,46,126,-78,78,-39,195,151,165
156,204,48,-180,53,126,-78,78,-39,195,146,165
161,195,34,-178,63,114,-68,68,-39,185,136,156
165,195,29,-180,68,112,-68,68,-39,185,136,156
170,195,24,-183,73,109,-68,68,-39,185,136,156
175,195,19,-185,78,107,-68,68,-39,185,136,156
161,195,34,-178,63,114,-58,78,-24,195,146,156
156,195,39,-175,58,117,-48,78,-19,195,146,156
151,195,43,-173,53,119,-39,78,-14,195,146,156
146,195,48,-170,48,122,-29,78,-9,195,146,156
131,195,63,-163,34,129,-24,78,-4,204,151,165
126,195,68,-161,29,131,-19,78,0,204,156,165
122,195,73,-158,24,134,-14,78,4,204,161,165
117,195,78,-156,19,136,-9,78,9,204,165,165
107,185,78,-146,14,131,-9,68,4,195,151,146
107,175,68,-141,19,122,-9,68,0,185,136,136
107,165,58,-136,24,112,-9,68,-4,175,122,126
107,156,48,-131,29,102,-9,68,-9,165,107,117
102,141,39,-122,31,90,0,78,-19,156,97,107
97,136,39,-117,29,87,0,78,-19,156,97,107
92,131,39,-112,26,85,0,78,-19,156,97,107
87,126,39,-107,24,82,0,78,-19,156,97,107
82,126,43,-104,19,85,0,82,-29,146,92,102
78,126,48,-102,14,87,0,87,-29,146,87,97
73,126,53,-100,9,90,0,92,-29,146,82,92
68,126,58,-97,4,92,0,97,-29,146,78,87
78,117,39,-97,19,78,-9,87,-34,141,73,73
87,117,29,-102,29,73,-9,87,-39,136,68,68
97,117,19,-107,39,68,-9,87,-43,131,63,63
107,117,9,-112,48,63,-9,87,-48,126,58,58
68,107,39,-87,14,73,-4,87,-43,136,58,58
39,97,58,-68,-9,78,0,87,-39,136,58,58
9,87,78,-48,-34,82,4,87,-34,136,58,58
-19,78,97,-29,-58,87,9,87,-29,136,58,58
-9,78,87,-34,-48,82,4,78,-39,122,53,43
0,78,78,-39,-39,78,0,68,-39,117,48,39
9,78,68,-43,-29,73,-4,58,-39,112,43,34
19,78,58,-48,-19,68,-9,48,-39,107,39,29
19,73,53,-46,-17,63,-9,43,-39,102,34,19
19,68,48,-43,-14,58,-9,39,-39,97,29,19
19,63,43,-41,-12,53,-9,34,-39,92,24,19
19,58,39,-39,-9,48,-9,29,-39,87,19,19
24,68,43,-46,-9,56,-9,24,-29,87,9,9
29,68,39,-48,-4,53,-9,19,-29,87,9,9
34,68,34,-51,0,51,-9,14,-29,87,9,9
39,68,29,-53,4,48,-9,9,-29,87,9,9
14,78,63,-46,-24,70,-4,19,-19,92,24,24
0,78,78,-39,-39,78,0,19,-9,97,29,29
-14,78,92,-31,-53,85,4,19,0,102,34,34
-29,78,107,-24,-68,92,9,19,9,107,39,39
-19,78,97,-29,-58,87,0,9,19,107,39,29
-19,78,97,-29,-58,87,0,0,19,107,39,29
-19,78,97,-29,-58,87,0,-9,19,107,39,29
-19,78,97,-29,-58,87,0,-19,19,107,39,29
-9,78,87,-34,-48,82,0,-34,19,107,29,29
0,78,78,-39,-39,78,0,-39,19,107,29,29
9,78,68,-43,-29,73,0,-43,19,107,29,29
19,78,58,-48,-19,68,0,-48,19,107,29,29
14,87,73,-51,-29,80,4,-58,29,117,34,39
9,87,78,-48,-34,82,9,-58,29,117,39,39
4,87,82,-46,-39,85,14,-58,29,117,43,39
0,87,87,-43,-43,87,19,-58,29,117,48,39
4,97,92,-51,-43,95,29,-78,34,117,48,29
9,97,87,-53,-39,92,29,-87,39,117,48,29
14,97,82,-56,-34,90,29,-97,43,117,48,29
19,97,78,-58,-29,87,29,-107,48,117,48,29
9,97,87,-53,-39,92,39,-107,53,126,48,39
9,97,87,-53,-39,92,39,-107,58,126,48,39
9,97,87,-53,-39,92,39,-107,63,126,48,39
9,97,87,-53,-39,92,39,-107,68,126,48,39
24,87,63,-56,-19,75,29,-112,58,117,39,29
39,87,48,-63,-4,68,29,-117,58,117,39,29
53,87,34,-70,9,61,29,-122,58,117,39,29
68,87,19,-78,24,53,29,-126,58,117,39,29
48,97,48,-73,0,73,39,-122,73,122,53,34
39,97,58,-68,-9,78,39,-117,78,126,58,39
29,97,68,-63,-19,82,39,-112,82,131,63,43
19,97,78,-58,-29,87,39,-107,87,136,68,48
14,107,92,-61,-39,100,48,-97,92,146,78,58
9,107,97,-58,-43,102,48,-97,97,146,78,58
4,107,102,-56,-48,104,48,-97,102,146,78,58
0,107,107,-53,-53,107,48,-97,107,146,78,58
4,97,92,-51,-43,95,43,-97,92,141,63,53
9,97,87,-53,-39,92,39,-97,87,136,58,48
14,97,82,-56,-34,90,34,-97,82,131,53,43
19,97,78,-58,-29,87,29,-97,78,126,48,39
48,87,39,-68,4,63,24,-97,73,122,39,29
68,87,19,-78,24,53,19,-97,68,117,39,29
87,87,0,-87,43,43,14,-97,63,112,39,29
107,87,-19,-97,63,34,9,-97,58,107,39,29
78,97,19,-87,29,58,19,-82,73,122,53,43
58,97,39,-78,9,68,29,-78,78,126,58,48
39,97,58,-68,-9,78,39,-73,82,131,63,53
19,97,78,-58,-29,87,48,-68,87,136,68,58
19,97,78,-58,-29,87,58,-58,97,141,73,68
19,97,78,-58,-29,87,58,-48,97,146,78,68
19,97,78,-58,-29,87,58,-39,97,151,82,68
19,97,78,-58,-29,87,58,-29,97,156,87,68
48,107,58,-78,-4,82,48,-19,92,146,82,58
68,107,39,-87,14,73,48,-9,87,146,78,58
87,107,19,-97,34,63,48,0,82,146,73,58
107,107,0,-107,53,53,48,9,78,146,68,58
102,112,9,-107,46,61,53,19,82,161,82,63
97,117,19,-107,39,68,58,19,87,165,87,68
92,122,29,-107,31,75,63,19,92,170,92,73
87,126,39,-107,24,82,68,19,97,175,97,78
97,126,29,-112,34,78,58,29,107,175,97,78
97,126,29,-112,34,78,58,29,107,175,97,78
97,126,29,-112,34,78,58,29,107,175,102,82
102,126,24,-114,39,75,58,34,107,180,102,82
92,136,43,-114,24,90,58,48,107,185,112,87
82,136,53,-109,14,95,58,48,107,195,117,97
73,136,63,-104,4,100,58,53,107,204,126,102
58,131,73,-95,-7,102,58,53,107,209,131,112
53,131,78,-92,-12,104,68,43,107,200,122,112
53,131,78,-92,-12,104,68,48,107,200,122,112
63,131,68,-97,-2,100,63,48,97,190,117,107
63,131,68,-97,-2,100,53,43,87,180,112,107
63,126,63,-95,0,95,43,34,68,165,102,92
63,112,48,-87,7,80,29,24,58,161,97,82
68,107,39,-87,14,73,4,0,39,146,87,73
78,107,29,-92,24,68,-19,-24,14,131,68,58
73,102,29,-87,21,65,-24,-29,9,126,58,63
68,102,34,-85,17,68,-29,-39,0,117,53,58
73,97,24,-85,24,61,-34,-39,-9,112,43,53
68,92,24,-80,21,58,-34,-39,-14,107,43,48
78,78,0,-78,39,39,-24,-34,-19,97,34,43
68,73,4,-70,31,39,-24,-29,-19,92,29,39
68,68,0,-68,34,34,-24,-29,-29,87,24,29
68,68,0,-68,34,34,-19,-29,-29,87,24,19
68,63,-4,-65,36,29,-29,-29,-39,87,24,19
68,63,-4,-65,36,29,-19,-24,-39,82,19,19
63,58,-4,-61,34,26,-14,-24,-39,82,19,19
48,53,4,-51,21,29,-4,-19,-39,82,19,19
34,48,14,-41,9,31,0,-14,-29,92,29,24
14,48,34,-31,-9,41,14,-9,-29,92,29,24
4,48,43,-26,-19,46,19,-9,-34,87,19,24
-4,48,53,-21,-29,51,24,-9,-39,78,14,19
0,48,48,-24,-24,48,34,-24,-29,87,14,14
-4,48,53,-21,-29,51,39,-29,-34,82,9,14
-4,48,53,-21,-29,51,39,-34,-39,78,4,9
4,48,43,-26,-19,46,34,-39,-43,78,0,0
14,43,29,-29,-7,36,29,-34,-53,58,-9,-4
9,39,29,-24,-9,34,24,-24,-53,58,-9,-4
0,39,39,-19,-19,39,29,-19,-53,58,-9,-4
-4,39,43,-17,-24,41,34,-14,-53,58,-9,-4
-19,48,68,-14,-43,58,34,-9,-43,68,-9,-4
-19,48,68,-14,-43,58,34,0,-43,68,-9,-4
-19,53,73,-17,-46,63,34,4,-43,68,-9,-4
-19,53,73,-17,-46,63,34,9,-48,63,-9,-4
-9,53,63,-21,-36,58,24,0,-48,53,-19,-14
-4,53,58,-24,-31,56,29,-4,-48,53,-19,-14
-4,48,53,-21,-29,51,29,-4,-43,63,-19,-19
0,43,43,-21,-21,43,29,4,-43,53,-24,-19
