I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-39,-29,24,9,-34,0,48,107,107,78,58
-9,-39,-29,24,9,-34,0,48,107,107,78,58
-9,-39,-29,24,9,-34,0,48,107,107,78,58
-9,-39,-29,24,9,-34,0,48,107,107,78,58
0,-29,-29,14,14,-29,0,48,107,117,78,58
0,-29,-29,14,14,-29,0,48,107,117,78,58
0,-29,-29,14,14,-29,0,48,107,117,78,58
0,-29,-29,14,14,-29,0,48,107,117,78,58
0,-29,-29,14,14,-29,0,48,117,117,87,58
0,-29,-29,14,14,-29,0,48,117,117,87,58
0,-29,-29,14,14,-29,0,48,117,117,87,58
0,-29,-29,14,14,-29,0,48,117,117,87,58
0,-29,-29,14,14,-29,-9,39,117,126,97,68
0,-29,-29,14,14,-29,-9,39,117,126,97,68
0,-29,-29,14,14,-29,-9,39,117,126,97,68
0,-29,-29,14,14,-29,-9,39,117,126,97,68
9,-19,-29,4,19,-24,-19,39,117,136,97,68
9,-19,-29,4,19,-24,-19,39,117,136,97,68
9,-19,-29,4,19,-24,-19,39,117,136,97,68
9,-19,-29,4,19,-24,-19,39,117,136,97,68
9,-19,-29,4,19,-24,-19,48,126,136,107,78
9,-19,-29,4,19,-24,-19,48,126,136,107,78
9,-19,-29,4,19,-24,-19,48,126,136,107,78
9,-19,-29,4,19,-24,-19,48,126,136,107,78
9,-19,-29,4,19,-24,-19,48,126,146,117,78
9,-19,-29,4,19,-24,-19,48,126,146,117,78
9,-19,-29,4,19,-24,-19,48,126,146,117,78
9,-19,-29,4,19,-24,-19,48,126,146,117,78
9,-9,-19,0,14,-14,-19,48,126,151,126,87
9,-9,-19,0,14,-14,-19,48,126,156,126,87
9,-9,-19,0,14,-14,-19,48,126,161,126,87
9,-9,-19,0,14,-14,-19,48,126,165,126,87
19,-9,-29,-4,24,-19,-19,48,131,165,136,97
19,-9,-29,-4,24,-19,-19,48,136,165,136,97
19,-9,-29,-4,24,-19,-19,48,141,165,136,97
19,-9,-29,-4,24,-19,-19,48,146,165,136,97
19,0,-19,-9,19,-9,-19,48,146,170,141,97
19,0,-19,-9,19,-9,-19,48,146,175,146,97
19,0,-19,-9,19,-9,-19,48,146,180,151,97
19,0,-19,-9,19,-9,-19,48,146,185,156,97
19,0,-19,-9,19,-9,-29,48,156,190,165,107
19,0,-19,-9,19,-9,-29,48,156,195,165,107
19,0,-19,-9,19,-9,-29,48,156,200,165,107
19,0,-19,-9,19,-9,-29,48,156,204,165,107
29,9,-19,-19,24,-4,-29,48,165,209,170,112
29,9,-19,-19,24,-4,-29,48,165,214,175,117
29,9,-19,-19,24,-4,-29,48,165,219,180,122
29,9,-19,-19,24,-4,-29,48,165,224,185,126
29,19,-9,-24,19,4,-29,48,175,229,190,136
29,19,-9,-24,19,4,-29,48,175,234,195,136
29,19,-9,-24,19,4,-29,48,175,239,200,136
29,19,-9,-24,19,4,-29,48,175,244,204,136
39,24,-14,-31,26,4,-39,48,185,248,219,141
39,29,-9,-34,24,9,-39,48,185,253,224,146
39,34,-4,-36,21,14,-39,48,185,258,229,151
39,39,0,-39,19,19,-39,48,185,263,234,156
39,43,4,-41,17,24,-48,39,195,268,239,165
39,48,9,-43,14,29,-48,39,195,273,244,165
39,53,14,-46,12,34,-48,39,195,278,248,165
39,58,19,-48,9,39,-48,39,195,283,253,165
48,68,19,-58,14,43,-58,39,204,287,258,170
48,68,19,-58,14,43,-58,39,204,292,263,175
48,68,19,-58,14,43,-58,39,204,297,268,180
48,68,19,-58,14,43,-58,39,204,302,273,185
48,78,29,-63,9,53,-68,29,214,307,278,190
48,78,29,-63,9,53,-68,29,214,312,283,195
48,78,29,-63,9,53,-68,29,214,317,287,200
48,78,29,-63,9,53,-68,29,214,322,292,204
48,82,34,-65,7,58,-78,29,214,331,302,214
48,87,39,-68,4,63,-78,29,214,331,302,214
48,92,43,-70,2,68,-78,29,214,331,302,214
48,97,48,-73,0,73,-78,29,214,331,302,214
58,107,48,-82,4,78,-87,19,214,331,302,214
58,107,48,-82,4,78,-87,19,214,331,302,214
58,107,48,-82,4,78,-87,19,214,331,302,214
58,107,48,-82,4,78,-87,19,214,331,302,214
58,107,48,-82,4,78,-87,19,204,322,302,224
58,107,48,-82,4,78,-87,19,204,322,302,224
58,107,48,-82,4,78,-87,19,204,322,302,224
58,107,48,-82,4,78,-87,19,204,322,302,224
58,117,58,-87,0,87,-87,9,200,307,297,214
58,117,58,-87,0,87,-87,9,195,302,292,214
58,117,58,-87,0,87,-87,9,190,297,287,214
58,117,58,-87,0,87,-87,9,185,292,283,214
48,112,63,-80,-7,87,-78,9,170,283,268,204
48,107,58,-78,-4,82,-78,9,165,273,263,204
48,102,53,-75,-2,78,-78,9,161,263,258,204
48,97,48,-73,0,73,-78,9,156,253,253,204
48,82,34,-65,7,58,-68,9,146,244,234,190
48,78,29,-63,9,53,-68,9,146,234,224,185
48,73,24,-61,12,48,-68,9,146,224,214,180
48,68,19,-58,14,43,-68,9,146,214,204,175
39,53,14,-46,12,34,-58,9,131,204,185,165
39,48,9,-43,14,29,-58,9,126,195,175,156
39,43,4,-41,17,24,-58,9,122,185,165,146
39,39,0,-39,19,19,-58,9,117,175,156,136
29,34,4,-31,12,19,-48,9,107,161,146,122
29,29,0,-29,14,14,-48,9,107,156,136,117
29,24,-4,-26,17,9,-48,9,107,151,126,112
29,19,-9,-24,19,4,-48,9,107,146,117,107
19,4,-14,-12,17,-4,-43,19,102,136,107,92
19,0,-19,-9,19,-9,-39,19,97,126,97,87
19,-4,-24,-7,21,-14,-34,19,92,117,87,82
19,-9,-29,-4,24,-19,-29,19,87,107,78,78
9,-19,-29,4,19,-24,-19,19,87,97,68,73
9,-19,-29,4,19,-24,-19,19,87,97,68,68
9,-19,-29,4,19,-24,-19,19,87,97,68,63
9,-19,-29,4,19,-24,-19,19,87,97,68,58
0,-29,-29,14,14,-29,-19,19,87,92,63,53
0,-29,-29,14,14,-29,-19,19,87,87,58,48
0,-29,-29,14,14,-29,-19,19,87,82,53,43
0,-29,-29,14,14,-29,-19,19,87,78,48,39
-9,-39,-29,24,9,-34,-9,19,78,78,39,39
-9,-39,-29,24,9,-34,-9,19,78,78,39,39
-9,-39,-29,24,9,-34,-9,19,78,78,39,39
-9,-39,-29,24,9,-34,-9,19,78,78,39,39
