I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,-24,-9,19,-2,-17,-34,-43,-24,0,0,-4
-39,-24,14,31,-26,-4,-29,-39,-14,0,4,-4
-53,-24,29,39,-41,2,-9,-29,-4,-4,14,-4
-63,-19,43,41,-53,12,4,-4,9,14,14,-4
-68,-24,43,46,-56,9,19,29,24,14,4,-19
-68,-29,39,48,-53,4,43,73,53,29,0,-34
-87,-29,58,58,-73,14,87,122,82,39,9,-34
-122,-29,92,75,-107,31,117,165,117,73,24,-24
-146,-29,117,87,-131,43,136,180,146,87,39,-19
-146,-29,117,87,-131,43,136,185,161,102,48,-19
-141,-24,117,82,-129,46,146,200,175,126,53,-24
-141,-14,126,78,-134,56,170,239,204,151,63,-19
-141,0,141,70,-141,70,190,287,263,190,102,-4
-112,4,117,53,-114,61,204,331,312,234,141,14
-78,29,107,24,-92,68,195,370,351,278,175,34
-24,29,53,-2,-39,41,175,380,361,287,195,43
19,43,24,-31,-2,34,156,366,361,297,224,58
68,53,-14,-61,41,19,117,351,361,317,258,97
151,53,-97,-102,124,-21,48,287,317,302,283,117
263,34,-229,-148,246,-97,-43,165,239,253,273,117
356,9,-346,-183,351,-168,-146,39,151,200,248,107
444,-14,-458,-214,451,-236,-263,-107,58,141,214,87
551,-14,-566,-268,558,-290,-380,-253,-39,78,190,68
595,-14,-610,-290,602,-312,-468,-390,-122,29,165,78
610,-19,-629,-295,619,-324,-546,-517,-204,-24,126,73
614,-19,-634,-297,624,-326,-595,-649,-292,-102,78,73
585,-4,-590,-290,588,-297,-644,-790,-390,-161,34,73
522,14,-507,-268,514,-246,-678,-946,-507,-229,-9,78
478,14,-463,-246,470,-224,-707,-1058,-605,-292,-53,78
463,19,-444,-241,453,-212,-732,-1107,-673,-346,-82,68
463,19,-444,-241,453,-212,-761,-1141,-727,-385,-117,53
434,-9,-444,-212,439,-226,-761,-1171,-775,-444,-175,19
370,-68,-439,-151,405,-253,-727,-1171,-814,-512,-248,-19
326,-102,-429,-112,378,-265,-702,-1166,-854,-566,-302,-53
336,-126,-463,-104,400,-295,-712,-1156,-863,-575,-312,-68
356,-146,-502,-104,429,-324,-722,-1137,-849,-575,-322,-73
346,-146,-492,-100,419,-319,-712,-1112,-824,-575,-322,-82
326,-141,-468,-92,397,-305,-707,-1083,-814,-566,-322,-73
312,-141,-453,-85,383,-297,-692,-1058,-814,-566,-317,-73
263,-141,-405,-61,334,-273,-668,-1019,-795,-566,-331,-82
190,-136,-326,-26,258,-231,-614,-951,-766,-551,-341,-87
126,-126,-253,0,190,-190,-551,-863,-717,-527,-336,-87
112,-122,-234,4,173,-178,-507,-790,-658,-497,-317,-78
87,-122,-209,17,148,-165,-458,-727,-610,-468,-292,-82
53,-122,-175,34,114,-148,-414,-653,-556,-434,-283,-92
53,-92,-146,19,100,-119,-375,-580,-478,-370,-253,-87
43,-92,-136,24,90,-114,-336,-492,-405,-307,-219,-92
9,-102,-112,46,61,-107,-292,-405,-326,-248,-175,-87
-14,-87,-73,51,29,-80,-248,-331,-258,-200,-146,-68
-34,-73,-39,53,2,-56,-214,-273,-209,-156,-117,-43
-43,-58,-14,51,-14,-36,-165,-224,-175,-126,-92,-39
-53,-58,-4,56,-24,-31,-131,-190,-151,-117,-78,-34
-53,-48,4,51,-29,-21,-112,-165,-136,-107,-63,-29
-39,-39,0,39,-19,-19,-107,-146,-126,-92,-53,-29
-39,-29,9,34,-24,-9,-112,-141,-102,-78,-48,-24
-39,-24,14,31,-26,-4,-117,-126,-87,-48,-43,-29
-43,-29,14,36,-29,-7,-122,-117,-78,-34,-39,-24
-58,-29,29,43,-43,0,-117,-107,-68,-39,-34,-24
-68,-29,39,48,-53,4,-112,-92,-68,-34,-29,-14
-68,-29,39,48,-53,4,-97,-87,-63,-34,-29,-14
-58,-34,24,46,-41,-4,-82,-82,-58,-39,-24,-14
-58,-34,24,46,-41,-4,-78,-82,-58,-39,-19,-14
-73,-34,39,53,-56,2,-78,-63,-43,-24,-9,-9
-78,-29,48,53,-63,9,-78,-63,-39,-14,-9,-4
-87,-29,58,58,-73,14,-73,-58,-34,-9,-9,4
-92,-19,73,56,-82,26,-73,-53,-24,-9,-4,9
-87,-24,63,56,-75,19,-78,-58,-34,-4,-4,0
-82,-19,63,51,-73,21,-78,-53,-34,-9,-4,0
-78,-14,63,46,-70,24,-78,-53,-34,-9,-4,0
-73,-9,63,41,-68,26,-73,-48,-34,-4,-4,4
-63,-9,53,36,-58,21,-73,-58,-43,-14,-4,-4
-63,-9,53,36,-58,21,-68,-58,-43,-19,-4,-4
-58,-9,48,34,-53,19,-68,-58,-43,-24,-4,-4
-58,-9,48,34,-53,19,-68,-53,-43,-29,-9,-4
-48,-19,29,34,-39,4,-78,-53,-53,-34,-19,-14
-39,-14,24,26,-31,4,-78,-53,-53,-34,-19,-14
-29,-14,14,21,-21,0,-68,-48,-48,-34,-9,-14
-43,-9,34,26,-39,12,-68,-43,-48,-24,-9,-14
