I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-58,-58,29,29,-58,19,39,-29,-19,9,19
0,-58,-58,29,29,-58,19,39,-29,-19,9,19
0,-58,-58,29,29,-58,19,39,-29,-19,9,19
0,-58,-58,29,29,-58,19,39,-29,-19,9,19
4,-53,-58,24,31,-56,9,48,-29,-29,0,19
9,-48,-58,19,34,-53,9,48,-29,-29,0,19
14,-43,-58,14,36,-51,9,48,-29,-29,0,19
19,-39,-58,9,39,-48,9,48,-29,-29,0,19
4,-48,-53,21,29,-51,19,39,-43,-39,-4,14
0,-48,-48,24,24,-48,19,39,-48,-39,-9,9
-4,-48,-43,26,19,-46,19,39,-53,-39,-14,4
-9,-48,-39,29,14,-43,19,39,-58,-39,-19,0
-9,-63,-53,36,21,-58,19,39,-48,-39,-9,9
-9,-68,-58,39,24,-63,19,39,-48,-39,-9,9
-9,-73,-63,41,26,-68,19,39,-48,-39,-9,9
-9,-78,-68,43,29,-73,19,39,-48,-39,-9,9
-4,-73,-68,39,31,-70,19,39,-43,-34,0,19
0,-68,-68,34,34,-68,19,39,-39,-29,0,19
4,-63,-68,29,36,-65,19,39,-34,-24,0,19
9,-58,-68,24,39,-63,19,39,-29,-19,0,19
9,-43,-53,17,31,-48,19,39,-39,-19,0,9
9,-39,-48,14,29,-43,19,39,-39,-19,0,9
9,-34,-43,12,26,-39,19,39,-39,-19,0,9
9,-29,-39,9,24,-34,19,39,-39,-19,0,9
0,-34,-34,17,17,-34,9,39,-34,-9,0,9
0,-39,-39,19,19,-39,9,39,-29,-9,0,9
0,-43,-43,21,21,-43,9,39,-24,-9,0,9
0,-48,-48,24,24,-48,9,39,-19,-9,0,9
9,-43,-53,17,31,-48,19,48,-19,0,4,24
19,-39,-58,9,39,-48,19,48,-19,0,9,29
29,-34,-63,2,46,-48,19,48,-19,0,14,34
39,-29,-68,-4,53,-48,19,48,-19,0,19,39
24,-29,-53,2,39,-41,9,39,-29,-9,9,24
19,-29,-48,4,34,-39,9,39,-39,-19,0,19
14,-29,-43,7,29,-36,9,39,-48,-29,-9,14
9,-29,-39,9,24,-34,9,39,-58,-39,-19,9
4,-43,-48,19,26,-46,9,29,-48,-39,-19,0
0,-58,-58,29,29,-58,9,29,-48,-39,-19,0
-4,-73,-68,39,31,-70,9,29,-48,-39,-19,0
-9,-87,-78,48,34,-82,9,29,-48,-39,-19,0
0,-63,-63,31,31,-63,19,39,-34,-19,-4,9
9,-48,-58,19,34,-53,19,39,-29,-9,0,19
19,-34,-53,7,36,-43,19,39,-24,0,4,29
29,-19,-48,-4,39,-34,19,39,-19,9,9,39
24,-24,-48,0,36,-36,9,29,-24,0,0,34
19,-29,-48,4,34,-39,9,29,-29,0,0,29
14,-34,-48,9,31,-41,9,29,-34,0,0,24
9,-39,-48,14,29,-43,9,29,-39,0,0,19
0,-53,-53,26,26,-53,14,39,-48,-9,-9,9
0,-58,-58,29,29,-58,19,39,-48,-9,-9,9
0,-63,-63,31,31,-63,24,39,-48,-9,-9,9
