I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
170,204,34,-187,68,119,131,122,107,175,82,92
170,200,29,-185,70,114,131,112,102,170,78,87
165,190,24,-178,70,107,126,107,102,165,78,92
161,180,19,-170,70,100,126,97,92,161,78,92
151,180,29,-165,61,104,117,78,68,141,63,78
151,175,24,-163,63,100,87,58,43,122,48,68
146,156,9,-151,68,82,68,39,24,117,48,63
156,156,0,-156,78,78,58,34,19,117,43,63
185,180,-4,-183,95,87,53,34,19,112,39,58
190,175,-14,-183,102,80,53,39,24,117,34,48
165,146,-19,-156,92,63,63,43,24,126,39,53
156,136,-19,-146,87,58,73,53,34,131,48,58
175,151,-24,-163,100,63,73,58,39,126,48,58
180,146,-34,-163,107,56,78,63,43,131,53,63
175,151,-24,-163,100,63,78,68,48,131,53,63
175,156,-19,-165,97,68,82,73,58,131,58,63
185,161,-24,-173,104,68,78,73,58,131,53,63
175,156,-19,-165,97,68,78,73,53,131,53,58
161,136,-24,-148,92,56,82,73,58,136,58,58
151,131,-19,-141,85,56,92,78,63,151,63,58
156,151,-4,-153,80,73,92,73,63,151,63,58
180,161,-19,-170,100,70,82,68,48,141,53,53
190,156,-34,-173,112,61,73,58,43,126,39,43
180,151,-29,-165,104,61,63,53,43,126,34,43
180,151,-29,-165,104,61,58,53,43,131,39,43
185,146,-39,-165,112,53,63,58,43,126,43,43
161,136,-24,-148,92,56,68,63,43,126,43,43
136,122,-14,-129,75,53,68,63,43,131,43,39
141,131,-9,-136,75,61,78,63,48,131,43,39
161,165,4,-163,78,85,87,68,53,136,48,48
175,175,0,-175,87,87,92,68,58,141,53,53
175,185,9,-180,82,97,82,63,53,136,48,48
195,214,19,-204,87,117,82,58,53,136,48,48
195,219,24,-207,85,122,87,63,58,141,53,53
180,195,14,-187,82,104,87,68,58,146,58,58
170,180,9,-175,80,95,87,73,63,146,63,58
161,195,34,-178,63,114,82,73,58,141,63,53
136,200,63,-168,36,131,78,63,48,136,53,48
107,170,63,-139,21,117,73,53,39,131,43,48
112,141,29,-126,41,85,63,43,34,122,34,39
131,146,14,-139,58,80,58,39,29,117,29,29
117,151,34,-134,41,92,58,39,29,117,24,24
97,131,34,-114,31,82,53,34,24,112,24,24
102,126,24,-114,39,75,43,24,19,107,19,19
117,141,24,-129,46,82,39,24,14,107,19,19
122,156,34,-139,43,95,48,39,24,117,34,24
117,156,39,-136,39,97,63,48,34,126,39,34
112,170,58,-141,26,114,63,48,29,126,34,29
131,185,53,-158,39,119,58,43,34,126,34,34
156,190,34,-173,61,112,58,48,39,126,34,39
156,200,43,-178,56,122,63,48,43,131,39,39
156,204,48,-180,53,126,68,53,48,136,43,43
151,209,58,-180,46,134,63,48,43,136,39,43
156,219,63,-187,46,141,63,48,39,136,39,39
141,195,53,-168,43,124,78,68,58,146,53,48
112,175,63,-143,24,119,87,78,63,151,58,58
117,180,63,-148,26,122,68,53,43,146,39,53
136,180,43,-158,46,112,48,34,24,126,24,34
141,165,24,-153,58,95,39,29,19,122,19,24
112,156,43,-134,34,100,34,29,19,117,19,24
102,161,58,-131,21,109,39,24,24,117,24,24
126,180,53,-153,36,117,48,34,29,122,29,29
146,190,43,-168,51,117,43,34,29,126,29,34
141,185,43,-163,48,114,39,29,24,122,24,29
136,180,43,-158,46,112,39,34,24,122,29,29
136,185,48,-161,43,117,43,39,29,131,29,34
151,190,39,-170,56,114,39,34,24,131,24,29
161,200,39,-180,61,119,34,29,19,126,24,19
156,204,48,-180,53,126,43,29,24,126,29,24
146,200,53,-173,46,126,43,19,14,112,19,19
126,170,43,-148,41,107,9,-48,-73,34,-34,-4
136,175,39,-156,48,107,4,-68,-92,19,-43,-9
175,214,39,-195,68,126,73,82,87,185,68,53
165,224,58,-195,53,141,97,141,146,244,102,78
126,214,87,-170,19,151,58,58,48,156,39,43
112,224,112,-168,0,168,53,43,34,141,29,29
112,214,102,-163,4,158,78,73,73,175,53,43
107,195,87,-151,9,141,73,58,48,151,34,34
112,200,87,-156,12,143,58,29,29,122,9,9
82,175,92,-129,-4,134,97,9,-34,78,-24,-19
-14,92,107,-39,-61,100,219,-58,-258,-92,-141,-102
