I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
117,-9,-126,-53,122,-68,185,165,0,-19,-58,-39
117,-9,-126,-53,122,-68,185,165,0,-19,-58,-39
117,-9,-126,-53,122,-68,185,165,0,-19,-58,-39
117,-9,-126,-53,122,-68,185,165,0,-19,-58,-39
117,-4,-122,-56,119,-63,185,165,9,-19,-58,-39
117,0,-117,-58,117,-58,185,165,9,-19,-58,-39
117,4,-112,-61,114,-53,185,165,9,-19,-58,-39
117,9,-107,-63,112,-48,185,165,9,-19,-58,-39
117,9,-107,-63,112,-48,195,175,9,-19,-58,-39
117,9,-107,-63,112,-48,195,175,9,-19,-58,-39
117,9,-107,-63,112,-48,195,175,9,-19,-58,-39
117,9,-107,-63,112,-48,195,175,9,-19,-58,-39
126,19,-107,-73,117,-43,204,185,19,-9,-58,-39
126,19,-107,-73,117,-43,204,185,19,-9,-58,-39
126,19,-107,-73,117,-43,204,185,19,-9,-58,-39
126,19,-107,-73,117,-43,204,185,19,-9,-58,-39
126,19,-107,-73,117,-43,214,190,19,-19,-48,-39
126,19,-107,-73,117,-43,214,195,19,-19,-48,-39
126,19,-107,-73,117,-43,214,200,19,-19,-48,-39
126,19,-107,-73,117,-43,214,204,19,-19,-48,-39
136,19,-117,-78,126,-48,224,214,19,-19,-48,-39
136,19,-117,-78,126,-48,224,214,19,-19,-48,-39
136,19,-117,-78,126,-48,224,214,19,-19,-48,-39
136,19,-117,-78,126,-48,224,214,19,-19,-48,-39
136,29,-107,-82,122,-39,234,224,29,-19,-39,-39
136,29,-107,-82,122,-39,234,224,29,-19,-39,-39
136,29,-107,-82,122,-39,234,224,29,-19,-39,-39
136,29,-107,-82,122,-39,234,224,29,-19,-39,-39
136,29,-107,-82,122,-39,244,234,29,-19,-39,-48
136,29,-107,-82,122,-39,244,234,29,-19,-39,-48
136,29,-107,-82,122,-39,244,234,29,-19,-39,-48
136,29,-107,-82,122,-39,244,234,29,-19,-39,-48
141,34,-107,-87,124,-36,244,244,39,-9,-34,-39
146,39,-107,-92,126,-34,244,244,39,-9,-29,-39
151,43,-107,-97,129,-31,244,244,39,-9,-24,-39
156,48,-107,-102,131,-29,244,244,39,-9,-19,-39
156,58,-97,-107,126,-19,244,244,43,-4,-4,-29
156,58,-97,-107,126,-19,244,244,48,0,0,-29
156,58,-97,-107,126,-19,244,244,53,4,4,-29
156,58,-97,-107,126,-19,244,244,58,9,9,-29
165,73,-92,-119,129,-9,234,244,68,24,14,-24
165,78,-87,-122,126,-4,234,244,68,29,19,-19
165,82,-82,-124,124,0,234,244,68,34,24,-14
165,87,-78,-126,122,4,234,244,68,39,29,-9
165,102,-63,-134,114,19,224,234,82,53,43,4
165,107,-58,-136,112,24,224,234,87,58,48,9
