I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
819,966,146,-893,336,556,-1063,-292,1571,1737,1180,956
819,966,146,-893,336,556,-1063,-292,1571,1737,1180,956
819,966,146,-893,336,556,-1063,-292,1571,1737,1180,956
819,966,146,-893,336,556,-1063,-292,1571,1737,1180,956
732,1015,283,-873,224,649,-1098,-478,1190,1468,1044,946
644,1063,419,-854,112,741,-1132,-653,819,1200,917,936
556,1112,556,-834,0,834,-1166,-829,448,932,790,927
468,1161,692,-814,-112,927,-1200,-1005,78,663,663,917
385,1137,751,-761,-183,944,-1185,-1063,-136,492,512,829
302,1122,819,-712,-258,971,-1171,-1112,-341,331,370,741
219,1107,888,-663,-334,997,-1156,-1161,-546,170,229,653
136,1093,956,-614,-409,1024,-1141,-1210,-751,9,87,566
97,1044,946,-570,-424,995,-1073,-1166,-741,-63,9,497
68,1005,936,-536,-434,971,-1005,-1122,-732,-126,-68,439
39,966,927,-502,-444,946,-936,-1078,-722,-190,-146,380
9,927,917,-468,-453,922,-868,-1034,-712,-253,-224,322
19,819,800,-419,-390,810,-756,-907,-644,-224,-253,244
29,722,692,-375,-331,707,-644,-780,-575,-204,-283,175
39,624,585,-331,-273,605,-531,-653,-507,-185,-312,107
48,527,478,-287,-214,502,-419,-527,-439,-165,-341,39
0,448,448,-224,-224,448,-322,-429,-361,-146,-361,0
-39,380,419,-170,-229,400,-224,-331,-292,-126,-370,-39
-78,312,390,-117,-234,351,-126,-234,-224,-107,-380,-78
-117,244,361,-63,-239,302,-29,-136,-156,-87,-390,-117
-97,204,302,-53,-200,253,24,-87,-175,-161,-444,-141
-78,165,244,-43,-161,204,68,-39,-195,-224,-497,-165
-58,126,185,-34,-122,156,112,9,-214,-287,-551,-190
-39,87,126,-24,-82,107,156,58,-234,-351,-605,-214
-53,9,63,21,-58,36,126,34,-219,-312,-614,-239
-68,-58,9,63,-39,-24,107,9,-204,-283,-614,-263
-82,-126,-43,104,-19,-85,87,-14,-190,-253,-614,-287
-97,-195,-97,146,0,-146,68,-39,-175,-224,-614,-312
-68,-102,-34,85,-17,-68,78,-34,-146,-180,-575,-268
-48,-9,39,29,-43,14,87,-29,-117,-136,-546,-234
-29,82,112,-26,-70,97,97,-24,-87,-92,-517,-200
-9,175,185,-82,-97,180,107,-19,-58,-48,-488,-165
-63,165,229,-51,-146,197,87,-34,-78,-58,-468,-156
-117,165,283,-24,-200,224,78,-48,-87,-58,-458,-146
-170,165,336,2,-253,251,68,-63,-97,-58,-448,-136
-224,165,390,29,-307,278,58,-78,-107,-58,-439,-126
-185,156,341,14,-263,248,68,-63,-126,-122,-488,-156
-146,146,292,0,-219,219,78,-48,-136,-175,-527,-175
-107,136,244,-14,-175,190,87,-34,-146,-229,-566,-195
-68,126,195,-29,-131,161,97,-19,-156,-283,-605,-214
-92,107,200,-7,-146,153,112,0,-112,-224,-561,-190
-107,97,204,4,-156,151,117,9,-78,-175,-517,-165
-122,87,209,17,-165,148,122,19,-43,-126,-473,-141
-136,78,214,29,-175,146,126,29,-9,-78,-429,-117
-68,190,258,-61,-163,224,141,39,29,-24,-400,-82
-9,292,302,-141,-156,297,146,39,58,29,-370,-58
48,395,346,-222,-148,370,151,39,87,82,-341,-34
107,497,390,-302,-141,444,156,39,117,136,-312,-9
92,463,370,-278,-139,417,136,34,82,58,-351,-48
87,429,341,-258,-126,385,117,29,58,-9,-390,-78
82,395,312,-239,-114,353,97,24,34,-78,-429,-107
78,361,283,-219,-102,322,78,19,9,-146,-468,-136
92,351,258,-222,-82,305,87,34,78,-53,-424,-107
107,351,244,-229,-68,297,87,39,136,29,-380,-87
122,351,229,-236,-53,290,87,43,195,112,-336,-68
136,351,214,-244,-39,283,87,48,253,195,-292,-48
92,380,287,-236,-97,334,107,73,263,175,-287,-39
48,409,361,-229,-156,385,126,87,273,165,-283,-29
4,439,434,-222,-214,436,146,102,283,156,-278,-19
-39,468,507,-214,-273,488,165,117,292,146,-273,-9
4,458,453,-231,-224,456,156,126,312,141,-292,-19
39,458,419,-248,-190,439,156,136,322,136,-302,-29
73,458,385,-265,-156,422,156,146,331,131,-312,-39
107,458,351,-283,-122,405,156,156,341,126,-322,-48
53,400,346,-226,-146,373,175,190,390,175,-297,-29
9,351,341,-180,-165,346,195,214,429,214,-273,-19
-34,302,336,-134,-185,319,214,239,468,253,-248,-9
-78,253,331,-87,-204,292,234,263,507,292,-224,0
-4,287,292,-141,-148,290,244,273,488,248,-263,-29
68,322,253,-195,-92,287,244,283,468,214,-302,-48
