I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
566,448,-117,-507,341,165,-400,341,663,976,936,741
566,448,-117,-507,341,165,-400,341,663,976,936,741
566,448,-117,-507,341,165,-400,341,663,976,936,741
566,448,-117,-507,341,165,-400,341,663,976,936,741
683,570,-112,-627,397,229,-502,297,751,1166,1156,936
790,692,-97,-741,444,297,-605,263,829,1356,1376,1122
897,814,-82,-856,490,366,-707,229,907,1546,1595,1307
1005,936,-68,-971,536,434,-810,195,985,1737,1815,1493
1034,1039,4,-1037,514,522,-863,126,1005,1830,1927,1590
1063,1132,68,-1098,497,600,-907,58,1015,1922,2039,1688
1093,1224,131,-1159,480,678,-951,-9,1024,2015,2152,1786
1122,1317,195,-1220,463,756,-995,-78,1034,2108,2264,1883
1015,1249,234,-1132,390,741,-927,-156,936,1942,2122,1786
917,1180,263,-1049,326,722,-858,-224,839,1786,1991,1698
819,1112,292,-966,263,702,-790,-292,741,1629,1859,1610
722,1044,322,-883,200,683,-722,-361,644,1473,1727,1522
570,883,312,-727,129,597,-614,-483,351,1102,1395,1278
419,732,312,-575,53,522,-517,-595,68,732,1073,1044
268,580,312,-424,-21,446,-419,-707,-214,361,751,810
117,429,312,-273,-97,370,-322,-819,-497,-9,429,575
58,331,273,-195,-107,302,-268,-795,-561,-136,273,439
0,234,234,-117,-117,234,-224,-780,-624,-253,126,302
-58,136,195,-39,-126,165,-180,-766,-688,-370,-19,165
-117,39,156,39,-136,97,-136,-751,-751,-488,-165,29
-117,4,122,56,-119,63,-112,-653,-678,-453,-175,0
-117,-29,87,73,-102,29,-97,-566,-605,-419,-185,-29
-117,-63,53,90,-85,-4,-82,-478,-531,-385,-195,-58
-117,-97,19,107,-68,-39,-68,-390,-458,-351,-204,-87
-97,-112,-14,104,-41,-63,-43,-317,-390,-307,-190,-97
-87,-117,-29,102,-29,-73,-29,-253,-331,-273,-175,-97
-78,-122,-43,100,-17,-82,-14,-190,-273,-239,-161,-97
-68,-126,-58,97,-4,-92,0,-126,-214,-204,-146,-97
-78,-117,-39,97,-19,-78,19,-102,-195,-195,-136,-87
-78,-117,-39,97,-19,-78,29,-87,-175,-185,-136,-87
-78,-117,-39,97,-19,-78,39,-73,-156,-175,-136,-87
-78,-117,-39,97,-19,-78,48,-58,-136,-165,-136,-87
-78,-117,-39,97,-19,-78,48,-43,-122,-156,-136,-92
-78,-117,-39,97,-19,-78,48,-39,-117,-156,-136,-97
-78,-117,-39,97,-19,-78,48,-34,-112,-156,-136,-102
-78,-117,-39,97,-19,-78,48,-29,-107,-156,-136,-107
-78,-122,-43,100,-17,-82,58,-24,-97,-146,-146,-107
-78,-126,-48,102,-14,-87,58,-19,-97,-146,-146,-107
-78,-131,-53,104,-12,-92,58,-14,-97,-146,-146,-107
-78,-136,-58,107,-9,-97,58,-9,-97,-146,-146,-107
