I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
556,380,-175,-468,366,102,-575,-263,0,458,790,488
556,380,-175,-468,366,102,-575,-263,0,458,790,488
556,380,-175,-468,366,102,-575,-263,0,458,790,488
556,380,-175,-468,366,102,-575,-263,0,458,790,488
580,400,-180,-490,380,109,-600,-297,-9,453,800,492
605,419,-185,-512,395,117,-614,-322,-9,448,800,497
629,439,-190,-534,409,124,-629,-346,-9,444,800,502
653,458,-195,-556,424,131,-644,-370,-9,439,800,507
556,439,-117,-497,336,161,-600,-434,-63,322,722,458
458,429,-29,-444,244,200,-556,-497,-107,214,644,409
361,419,58,-390,151,239,-512,-561,-151,107,566,361
263,409,146,-336,58,278,-468,-624,-195,0,488,312
165,409,244,-287,-39,326,-444,-663,-209,-82,414,253
68,409,341,-239,-136,375,-419,-692,-224,-156,341,204
-29,409,439,-190,-234,424,-395,-722,-239,-229,268,156
-126,409,536,-141,-331,473,-370,-751,-253,-302,195,107
-146,361,507,-107,-326,434,-380,-741,-278,-326,170,68
-165,322,488,-78,-326,405,-390,-732,-302,-341,146,39
-185,283,468,-48,-326,375,-400,-722,-326,-356,122,9
-204,244,448,-19,-326,346,-409,-712,-351,-370,97,-19
-214,185,400,14,-307,292,-375,-639,-326,-341,97,-39
-214,136,351,39,-283,244,-351,-575,-312,-322,97,-48
-214,87,302,63,-258,195,-326,-512,-297,-302,97,-58
-214,39,253,87,-234,146,-302,-448,-283,-283,97,-68
-190,19,209,85,-200,114,-268,-390,-244,-258,107,-58
-175,9,185,82,-180,97,-244,-341,-214,-234,117,-58
-161,0,161,80,-161,80,-219,-292,-185,-209,126,-58
-146,-9,136,78,-141,63,-195,-244,-156,-185,136,-58
-131,-9,122,70,-126,56,-165,-200,-131,-161,146,-43
-117,-9,107,63,-112,48,-136,-165,-117,-146,156,-39
-102,-9,92,56,-97,41,-107,-131,-102,-131,165,-34
-87,-9,78,48,-82,34,-78,-97,-87,-117,175,-29
-82,-19,63,51,-73,21,-53,-78,-73,-102,180,-29
-78,-19,58,48,-68,19,-29,-58,-58,-97,185,-29
-73,-19,53,46,-63,17,-4,-39,-43,-92,190,-29
-68,-19,48,43,-58,14,19,-19,-29,-87,195,-29
-73,-29,43,51,-58,7,19,-14,-19,-82,195,-29
-78,-29,48,53,-63,9,19,-9,-19,-78,195,-29
-82,-29,53,56,-68,12,19,-4,-19,-73,195,-29
-87,-29,58,58,-73,14,19,0,-19,-68,195,-29
-87,-29,58,58,-73,14,34,14,-14,-58,195,-29
-87,-29,58,58,-73,14,39,19,-9,-58,195,-29
-87,-29,58,58,-73,14,43,24,-4,-58,195,-29
-87,-29,58,58,-73,14,48,29,0,-58,195,-29
-78,-29,48,53,-63,9,39,29,0,-48,204,-39
-78,-29,48,53,-63,9,39,29,0,-48,204,-39
-78,-29,48,53,-63,9,39,29,0,-48,204,-39
-78,-29,48,53,-63,9,39,29,0,-48,204,-39
-78,-19,58,48,-68,19,48,34,9,-39,204,-39
-78,-19,58,48,-68,19,48,39,9,-39,204,-39
-78,-19,58,48,-68,19,48,43,9,-39,204,-39
-78,-19,58,48,-68,19,48,48,9,-39,204,-39
-78,-19,58,48,-68,19,58,53,19,-29,214,-29
-78,-19,58,48,-68,19,58,58,19,-29,214,-29
-78,-19,58,48,-68,19,58,63,19,-29,214,-29
-78,-19,58,48,-68,19,58,68,19,-29,214,-29
-73,-19,53,46,-63,17,58,78,29,-19,224,-29
-68,-19,48,43,-58,14,58,78,29,-19,224,-29
-63,-19,43,41,-53,12,58,78,29,-19,224,-29
-58,-19,39,39,-48,9,58,78,29,-19,224,-29
-58,-14,43,36,-51,14,58,87,34,-19,224,-24
-58,-9,48,34,-53,19,58,87,39,-19,224,-19
-58,-4,53,31,-56,24,58,87,43,-19,224,-14
-58,0,58,29,-58,29,58,87,48,-19,224,-9
-58,9,68,24,-63,39,58,97,48,-19,234,-19
-58,9,68,24,-63,39,58,97,48,-19,234,-19
-58,9,68,24,-63,39,58,97,48,-19,234,-19
-58,9,68,24,-63,39,58,97,48,-19,234,-19
-58,9,68,24,-63,39,68,112,58,-19,234,-19
-58,9,68,24,-63,39,68,117,58,-19,234,-19
-58,9,68,24,-63,39,68,122,58,-19,234,-19
-58,9,68,24,-63,39,68,126,58,-19,234,-19
-53,14,68,19,-61,41,78,136,63,-19,244,-9
-48,19,68,14,-58,43,78,136,68,-19,244,-9
-43,24,68,9,-56,46,78,136,73,-19,244,-9
-39,29,68,4,-53,48,78,136,78,-19,244,-9
-39,29,68,4,-53,48,87,141,82,-14,253,0
-39,29,68,4,-53,48,87,146,87,-9,253,0
-39,29,68,4,-53,48,87,151,92,-4,253,0
-39,29,68,4,-53,48,87,156,97,0,253,0
-29,39,68,-4,-48,53,97,161,97,9,263,9
-29,39,68,-4,-48,53,97,165,97,9,263,9
-29,39,68,-4,-48,53,97,170,97,9,263,9
-29,39,68,-4,-48,53,97,175,97,9,263,9
-19,39,58,-9,-39,48,107,190,112,24,273,14
-19,39,58,-9,-39,48,107,195,117,29,273,19
-19,39,58,-9,-39,48,107,200,122,34,273,24
-19,39,58,-9,-39,48,107,204,126,39,273,29
-9,43,53,-17,-31,48,112,214,136,48,287,43
-9,48,58,-19,-34,53,117,224,146,58,292,48
-9,53,63,-21,-36,58,122,234,156,68,297,53
-9,58,68,-24,-39,63,126,244,165,78,302,58
4,73,68,-39,-31,70,136,248,170,92,307,63
9,78,68,-43,-29,73,136,253,175,97,312,68
14,82,68,-48,-26,75,136,258,180,102,317,73
19,87,68,-53,-24,78,136,263,185,107,322,78
19,102,82,-61,-31,92,141,273,200,117,326,87
19,107,87,-63,-34,97,146,283,204,126,331,87
19,112,92,-65,-36,102,151,292,209,136,336,87
19,117,97,-68,-39,107,156,302,214,146,341,87
29,131,102,-80,-36,117,165,307,219,161,351,97
29,136,107,-82,-39,122,165,312,224,165,351,97
29,141,112,-85,-41,126,165,317,229,170,351,97
29,146,117,-87,-43,131,165,322,234,175,351,97
29,156,126,-92,-48,141,175,336,248,180,356,102
29,156,126,-92,-48,141,175,341,253,185,361,107
29,156,126,-92,-48,141,175,346,258,190,366,112
29,156,126,-92,-48,141,175,351,263,195,370,117
34,170,136,-102,-51,153,175,361,268,200,375,126
39,175,136,-107,-48,156,175,361,273,204,380,126
43,180,136,-112,-46,158,175,361,278,209,385,126
48,185,136,-117,-43,161,175,361,283,214,390,126
58,200,141,-129,-41,170,185,366,287,219,395,131
58,204,146,-131,-43,175,185,370,292,224,400,136
58,209,151,-134,-46,180,185,375,297,229,405,141
58,214,156,-136,-48,185,185,380,302,234,409,146
63,229,165,-146,-51,197,180,375,312,244,419,151
68,234,165,-151,-48,200,175,370,312,244,419,156
73,239,165,-156,-46,202,170,366,312,244,419,161
78,244,165,-161,-43,204,165,361,312,244,419,165
68,244,175,-156,-53,209,151,346,307,229,419,165
68,244,175,-156,-53,209,146,341,302,224,419,165
68,244,175,-156,-53,209,141,336,297,219,419,165
68,244,175,-156,-53,209,136,331,292,214,419,165
63,229,165,-146,-51,197,126,317,283,204,405,151
58,224,165,-141,-53,195,126,302,273,195,400,146
53,219,165,-136,-56,192,126,287,263,185,395,141
48,214,165,-131,-58,190,126,273,253,175,390,136
43,204,161,-124,-58,183,112,248,229,151,370,122
39,195,156,-117,-58,175,107,234,214,136,361,117
34,185,151,-109,-58,168,102,219,200,122,351,112
29,175,146,-102,-58,161,97,204,185,107,341,107
14,151,136,-82,-61,143,87,190,165,92,322,87
9,136,126,-73,-58,131,87,175,156,78,312,78
4,122,117,-63,-56,119,87,161,146,63,302,68
0,107,107,-53,-53,107,87,146,136,48,292,58
-14,87,102,-36,-58,95,82,126,122,39,278,53
-19,78,97,-29,-58,87,78,117,107,29,273,48
-24,68,92,-21,-58,80,73,107,92,19,268,43
-29,58,87,-14,-58,73,68,97,78,9,263,39
-34,43,78,-4,-56,61,63,87,63,-4,248,29
-39,39,78,0,-58,58,58,78,58,-9,244,19
-43,34,78,4,-61,56,53,68,53,-14,239,9
-48,29,78,9,-63,53,48,58,48,-19,234,0
-53,24,78,14,-65,51,43,48,39,-34,229,-4
-58,19,78,19,-68,48,39,39,29,-39,224,-9
-63,14,78,24,-70,46,34,29,19,-43,219,-14
-68,9,78,29,-73,43,29,19,9,-48,214,-19
-78,4,82,36,-80,43,29,9,0,-58,209,-29
-78,0,78,39,-78,39,29,9,0,-58,204,-29
-78,-4,73,41,-75,34,29,9,0,-58,200,-29
-78,-9,68,43,-73,29,29,9,0,-58,195,-29
-78,-19,58,48,-68,19,29,0,-9,-48,195,-29
-78,-19,58,48,-68,19,29,0,-9,-48,195,-29
-78,-19,58,48,-68,19,29,0,-9,-48,195,-29
-78,-19,58,48,-68,19,29,0,-9,-48,195,-29
-87,-19,68,53,-78,24,29,0,-19,-48,195,-29
-87,-19,68,53,-78,24,29,0,-19,-48,195,-29
-87,-19,68,53,-78,24,29,0,-19,-48,195,-29
-87,-19,68,53,-78,24,29,0,-19,-48,195,-29
-87,-24,63,56,-75,19,29,-9,-19,-48,185,-39
-87,-29,58,58,-73,14,29,-9,-19,-48,185,-39
-87,-34,53,61,-70,9,29,-9,-19,-48,185,-39
-87,-39,48,63,-68,4,29,-9,-19,-48,185,-39
-87,-43,43,65,-65,0,19,-9,-29,-58,175,-39
-87,-48,39,68,-63,-4,19,-9,-29,-58,175,-39
-87,-53,34,70,-61,-9,19,-9,-29,-58,175,-39
-87,-58,29,73,-58,-14,19,-9,-29,-58,175,-39
-87,-53,34,70,-61,-9,29,-9,-39,-63,175,-39
-87,-48,39,68,-63,-4,29,-9,-39,-68,175,-39
-87,-43,43,65,-65,0,29,-9,-39,-73,175,-39
-87,-39,48,63,-68,4,29,-9,-39,-78,175,-39
-97,-39,58,68,-78,9,29,-9,-29,-78,165,-39
-97,-39,58,68,-78,9,29,-9,-29,-78,165,-39
-97,-39,58,68,-78,9,29,-9,-29,-78,165,-39
-97,-39,58,68,-78,9,29,-9,-29,-78,165,-39
-97,-48,48,73,-73,0,29,-9,-29,-78,165,-39
-97,-48,48,73,-73,0,29,-9,-29,-78,165,-39
-97,-48,48,73,-73,0,29,-9,-29,-78,165,-39
-97,-48,48,73,-73,0,29,-9,-29,-78,165,-39
-87,-39,48,63,-68,4,29,-9,-39,-78,175,-48
-87,-39,48,63,-68,4,29,-9,-39,-78,175,-48
-87,-39,48,63,-68,4,29,-9,-39,-78,175,-48
-87,-39,48,63,-68,4,29,-9,-39,-78,175,-48
-87,-39,48,63,-68,4,29,-9,-29,-78,175,-39
-87,-39,48,63,-68,4,29,-9,-29,-78,175,-39
-87,-39,48,63,-68,4,29,-9,-29,-78,175,-39
-87,-39,48,63,-68,4,29,-9,-29,-78,175,-39
-87,-39,48,63,-68,4,39,-9,-19,-68,185,-34
-87,-39,48,63,-68,4,39,-9,-19,-68,185,-29
-87,-39,48,63,-68,4,39,-9,-19,-68,185,-24
-87,-39,48,63,-68,4,39,-9,-19,-68,185,-19
-97,-48,48,73,-73,0,39,0,-19,-68,175,-19
-97,-48,48,73,-73,0,39,0,-19,-68,175,-19
-97,-48,48,73,-73,0,39,0,-19,-68,175,-19
-97,-48,48,73,-73,0,39,0,-19,-68,175,-19
-87,-43,43,65,-65,0,39,-9,-19,-78,175,-29
-87,-39,48,63,-68,4,39,-9,-19,-78,175,-29
-87,-34,53,61,-70,9,39,-9,-19,-78,175,-29
-87,-29,58,58,-73,14,39,-9,-19,-78,175,-29
-78,-19,58,48,-68,19,39,0,-19,-68,175,-29
-78,-19,58,48,-68,19,39,0,-19,-68,175,-29
-78,-19,58,48,-68,19,39,0,-19,-68,175,-29
-78,-19,58,48,-68,19,39,0,-19,-68,175,-29
-78,-29,48,53,-63,9,39,0,-19,-68,175,-29
-78,-29,48,53,-63,9,39,0,-19,-68,175,-29
-78,-29,48,53,-63,9,39,0,-19,-68,175,-29
-78,-29,48,53,-63,9,39,0,-19,-68,175,-29
-87,-19,68,53,-78,24,39,0,-19,-68,175,-29
-87,-19,68,53,-78,24,39,0,-19,-68,175,-29
-87,-19,68,53,-78,24,39,0,-19,-68,175,-29
-87,-19,68,53,-78,24,39,0,-19,-68,175,-29
-87,-29,58,58,-73,14,39,9,-9,-58,175,-29
-87,-29,58,58,-73,14,39,9,-9,-58,175,-29
-87,-29,58,58,-73,14,39,9,-9,-58,175,-29
-87,-29,58,58,-73,14,39,9,-9,-58,175,-29
-78,-19,58,48,-68,19,39,0,-19,-58,175,-29
-78,-19,58,48,-68,19,39,0,-19,-58,175,-29
-78,-19,58,48,-68,19,39,0,-19,-58,175,-29
-78,-19,58,48,-68,19,39,0,-19,-58,175,-29
-78,-29,48,53,-63,9,39,0,-19,-58,165,-39
-78,-29,48,53,-63,9,39,0,-19,-58,165,-39
-78,-29,48,53,-63,9,39,0,-19,-58,165,-39
-78,-29,48,53,-63,9,39,0,-19,-58,165,-39
-78,-39,39,58,-58,0,39,9,-19,-58,175,-29
-78,-39,39,58,-58,0,39,9,-19,-58,175,-29
-78,-39,39,58,-58,0,39,9,-19,-58,175,-29
-78,-39,39,58,-58,0,39,9,-19,-58,175,-29
-73,-48,24,61,-48,-12,39,9,-9,-48,175,-19
-68,-48,19,58,-43,-14,39,9,-9,-48,175,-19
-63,-48,14,56,-39,-17,39,9,-9,-48,175,-19
-58,-48,9,53,-34,-19,39,9,-9,-48,175,-19
-63,-48,14,56,-39,-17,39,9,-19,-48,185,-19
-68,-48,19,58,-43,-14,39,9,-19,-48,185,-19
-73,-48,24,61,-48,-12,39,9,-19,-48,185,-19
-78,-48,29,63,-53,-9,39,9,-19,-48,185,-19
