I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-39,-9,34,-9,-24,29,-29,58,58,58,39
-29,-39,-9,34,-9,-24,29,-29,58,58,58,39
-29,-39,-9,34,-9,-24,29,-29,58,58,58,39
-29,-39,-9,34,-9,-24,29,-29,58,58,58,39
-29,-29,0,29,-14,-14,24,-39,63,63,63,43
-29,-19,9,24,-19,-4,19,-39,68,68,68,48
-29,-9,19,19,-24,4,14,-39,73,73,73,53
-29,0,29,14,-29,14,9,-39,78,78,78,58
-19,9,29,4,-24,19,0,-48,87,87,87,68
-19,19,39,0,-29,29,0,-48,87,87,87,68
-19,29,48,-4,-34,39,0,-48,87,87,87,68
-19,39,58,-9,-39,48,0,-48,87,87,87,68
-19,43,63,-12,-41,53,9,-39,102,92,97,78
-19,48,68,-14,-43,58,9,-39,107,97,97,78
-19,53,73,-17,-46,63,9,-39,112,102,97,78
-4,82,87,-39,-46,85,-9,-43,131,126,117,92
4,122,117,-63,-56,119,-39,-58,161,156,141,107
24,141,117,-82,-46,129,-68,-73,175,165,151,122
39,151,112,-95,-36,131,-87,-82,180,170,161,126
48,151,102,-100,-26,126,-92,-87,180,170,161,136
48,146,97,-97,-24,122,-102,-82,175,156,156,136
48,141,92,-95,-21,117,-102,-87,165,146,146,131
48,122,73,-85,-12,97,-102,-92,146,141,141,122
48,102,53,-75,-2,78,-102,-97,126,126,126,117
48,73,24,-61,12,48,-92,-87,117,117,122,112
63,58,-4,-61,34,26,-78,-78,107,112,117,107
78,53,-24,-65,51,14,-73,-68,97,107,112,107
78,48,-29,-63,53,9,-68,-68,97,107,112,107
82,48,-34,-65,58,7,-78,-82,87,97,102,97
87,53,-34,-70,61,9,-78,-82,87,102,102,97
97,53,-43,-75,70,4,-73,-73,87,107,107,102
97,53,-43,-75,70,4,-63,-63,97,112,112,112
87,39,-48,-63,68,-4,-48,-48,97,112,112,112
73,19,-53,-46,63,-17,-39,-48,87,107,112,107
63,14,-48,-39,56,-17,-29,-48,78,102,102,102
63,14,-48,-39,56,-17,-24,-53,73,92,97,92
53,9,-43,-31,48,-17,-29,-68,82,87,92,87
29,-9,-39,-9,34,-24,-29,-68,58,63,68,68
14,-34,-48,9,31,-41,-24,-73,39,43,53,53
0,-43,-43,21,21,-43,-19,-73,19,34,34,39
-24,-53,-29,39,2,-41,-19,-82,-4,14,24,24
-34,-63,-29,48,-2,-46,-14,-82,-19,0,4,14
-39,-82,-43,61,2,-63,0,-78,-24,-4,4,9
-39,-92,-53,65,7,-73,0,-73,-24,-4,0,9
-53,-107,-53,80,0,-80,0,-73,-29,-14,-9,0
-53,-112,-58,82,2,-85,4,-73,-29,-14,-9,0
-53,-117,-63,85,4,-90,9,-68,-29,-9,-4,0
-53,-117,-63,85,4,-90,14,-68,-29,-9,-4,0
-58,-117,-58,87,0,-87,14,-63,-29,-19,-4,-9
-58,-117,-58,87,0,-87,14,-63,-29,-19,-4,-9
-63,-117,-53,90,-4,-85,14,-68,-29,-19,-4,-9
-68,-122,-53,95,-7,-87,14,-68,-29,-24,-4,-14
-68,-126,-58,97,-4,-92,29,-58,-34,-19,0,-4
-68,-131,-63,100,-2,-97,29,-58,-34,-19,0,-9
-73,-136,-63,104,-4,-100,24,-58,-39,-24,0,-9
-73,-141,-68,107,-2,-104,24,-58,-39,-24,0,-9
-63,-146,-82,104,9,-114,19,-58,-39,-34,-14,-19
-73,-146,-73,109,0,-109,19,-63,-43,-34,-19,-24
-78,-151,-73,114,-2,-112,24,-68,-43,-39,-19,-24
-78,-156,-78,117,0,-117,24,-73,-48,-39,-19,-24
-82,-161,-78,122,-2,-119,24,-63,-48,-43,-24,-24
-82,-165,-82,124,0,-124,29,-63,-53,-43,-24,-29
-82,-165,-82,124,0,-124,29,-63,-53,-43,-24,-29
-87,-170,-82,129,-2,-126,29,-63,-53,-43,-24,-34
-92,-170,-78,131,-7,-124,29,-68,-53,-48,-29,-34
-97,-170,-73,134,-12,-122,29,-68,-53,-48,-29,-34
-102,-170,-68,136,-17,-119,29,-68,-53,-48,-29,-34
-112,-170,-58,141,-26,-114,29,-68,-58,-48,-29,-34
-107,-165,-58,136,-24,-112,29,-68,-58,-48,-34,-24
-107,-165,-58,136,-24,-112,29,-68,-58,-48,-34,-29
-102,-165,-63,134,-19,-114,24,-68,-58,-48,-29,-29
-97,-165,-68,131,-14,-117,24,-68,-53,-48,-29,-29
-87,-156,-68,122,-9,-112,39,-58,-43,-34,-29,-24
-87,-156,-68,122,-9,-112,39,-58,-43,-34,-29,-24
-92,-156,-63,124,-14,-109,43,-58,-43,-43,-29,-24
-92,-156,-63,124,-14,-109,43,-58,-43,-43,-34,-24
-82,-146,-63,114,-9,-104,39,-63,-43,-29,-24,-24
-87,-146,-58,117,-14,-102,39,-63,-43,-29,-24,-24
-87,-146,-58,117,-14,-102,39,-63,-43,-29,-24,-24
-82,-141,-58,112,-12,-100,39,-63,-43,-29,-24,-24
-82,-141,-58,112,-12,-100,39,-53,-29,-24,-14,-14
-82,-141,-58,112,-12,-100,39,-53,-29,-24,-14,-14
-82,-141,-58,112,-12,-100,39,-53,-29,-24,-14,-14
-82,-141,-58,112,-12,-100,39,-53,-29,-24,-14,-14
-82,-141,-58,112,-12,-100,39,-58,-29,-24,-24,-19
-82,-141,-58,112,-12,-100,39,-58,-29,-24,-24,-19
-87,-141,-53,114,-17,-97,39,-63,-29,-24,-24,-19
-87,-136,-48,112,-19,-92,34,-63,-29,-24,-19,-19
-87,-141,-53,114,-17,-97,34,-68,-24,-24,-19,-19
-92,-126,-34,109,-29,-80,34,-73,-14,-19,-19,-19
-92,-126,-34,109,-29,-80,43,-63,-9,-9,-14,-19
-102,-126,-24,114,-39,-75,48,-68,0,-4,-9,-19
-112,-122,-9,117,-51,-65,48,-68,24,14,9,-4
-107,-122,-14,114,-46,-68,48,-68,53,58,43,14
-102,-126,-24,114,-39,-75,58,-58,73,87,78,34
-102,-151,-48,126,-26,-100,58,-48,68,97,92,34
-92,-165,-73,129,-9,-119,68,-39,68,107,97,39
-73,-195,-122,134,24,-158,68,-39,29,107,97,39
-73,-229,-156,151,41,-192,63,-39,-14,78,78,34
-63,-263,-200,163,68,-231,43,-53,-68,63,63,34
-29,-287,-258,158,114,-273,-24,-126,-156,24,58,34
4,-297,-302,146,153,-300,-122,-244,-263,-24,29,29
53,-283,-336,114,195,-309,-239,-385,-366,-73,19,39
117,-234,-351,58,234,-292,-375,-522,-468,-117,9,73
185,-170,-356,-7,270,-263,-512,-634,-522,-126,34,126
263,-87,-351,-87,307,-219,-653,-751,-536,-112,73,200
370,-14,-385,-178,378,-200,-805,-873,-595,-136,92,253
463,4,-458,-234,461,-226,-946,-1005,-761,-263,34,268
507,-63,-570,-222,539,-317,-1029,-1093,-1019,-497,-126,200
522,-180,-702,-170,612,-441,-1005,-1078,-1283,-780,-375,58
517,-312,-829,-102,673,-570,-922,-1034,-1527,-1068,-634,-117
488,-385,-873,-51,680,-629,-883,-1073,-1776,-1346,-863,-283
414,-409,-824,-2,619,-617,-893,-1190,-2005,-1581,-1049,-414
341,-444,-785,51,563,-614,-863,-1263,-2127,-1742,-1171,-507
302,-497,-800,97,551,-649,-790,-1263,-2191,-1825,-1249,-570
268,-541,-810,136,539,-675,-732,-1239,-2230,-1888,-1312,-624
214,-575,-790,180,502,-683,-678,-1224,-2269,-1932,-1356,-683
146,-605,-751,229,448,-678,-610,-1200,-2269,-1966,-1405,-751
97,-629,-727,265,412,-678,-546,-1156,-2244,-1966,-1434,-805
68,-649,-717,290,392,-683,-458,-1102,-2191,-1937,-1429,-839
34,-663,-697,314,366,-680,-380,-1039,-2093,-1888,-1420,-839
14,-668,-683,326,348,-675,-278,-946,-1956,-1815,-1381,-829
0,-668,-668,334,334,-668,-185,-849,-1825,-1717,-1327,-805
-14,-663,-649,339,317,-656,-102,-756,-1703,-1615,-1259,-775
-58,-624,-566,341,253,-595,-19,-673,-1551,-1498,-1180,-736
-92,-551,-458,322,183,-505,39,-595,-1366,-1346,-1054,-663
-102,-468,-366,285,131,-417,92,-527,-1171,-1166,-917,-575
-112,-390,-278,251,82,-334,131,-492,-1024,-1034,-805,-517
-126,-366,-239,246,56,-302,190,-444,-897,-936,-736,-483
-146,-356,-209,251,31,-283,253,-366,-785,-849,-692,-458
-200,-336,-136,268,-31,-236,317,-302,-668,-771,-644,-439
-234,-312,-78,273,-78,-195,351,-253,-580,-702,-595,-414
-253,-283,-29,268,-112,-156,361,-219,-502,-619,-527,-375
-268,-229,39,248,-153,-95,326,-195,-429,-527,-444,-331
-297,-190,107,244,-202,-41,283,-180,-366,-439,-361,-292
-297,-161,136,229,-217,-12,200,-204,-317,-370,-307,-253
-283,-136,146,209,-214,4,82,-263,-297,-322,-268,-224
-253,-136,117,195,-185,-9,48,-253,-253,-283,-239,-200
-219,-131,87,175,-153,-21,48,-224,-204,-258,-214,-170
-180,-131,48,156,-114,-41,24,-204,-165,-219,-195,-141
-156,-126,29,141,-92,-48,24,-161,-117,-170,-156,-117
-122,-117,4,119,-63,-56,53,-92,-68,-112,-107,-73
-112,-117,-4,114,-53,-61,73,-48,-14,-58,-48,-53
-107,-117,-9,112,-48,-63,87,-24,14,-14,-24,-43
-97,-117,-19,107,-39,-68,107,14,29,-4,-14,-39
-92,-126,-34,109,-29,-80,122,39,43,4,-4,-39
-87,-131,-43,109,-21,-87,126,53,53,4,-14,-24
-92,-141,-48,117,-21,-95,136,53,58,0,-14,-19
-92,-141,-48,117,-21,-95,136,63,68,9,-9,-19
-92,-141,-48,117,-21,-95,136,63,78,24,4,-14
-92,-141,-48,117,-21,-95,136,73,97,43,19,-14
-82,-136,-53,109,-14,-95,126,73,102,58,34,-4
-78,-126,-48,102,-14,-87,126,78,107,63,39,0
-73,-126,-53,100,-9,-90,126,87,107,68,39,0
-73,-126,-53,100,-9,-90,131,92,107,68,39,4
-73,-136,-63,104,-4,-100,146,107,102,58,29,-4
-73,-136,-63,104,-4,-100,146,112,112,63,34,0
-68,-131,-63,100,-2,-97,146,112,122,73,39,4
-68,-126,-58,97,-4,-92,146,117,131,78,48,9
-78,-131,-53,104,-12,-92,146,122,136,92,58,9
-73,-131,-58,102,-7,-95,146,122,136,92,58,9
-73,-131,-58,102,-7,-95,151,126,141,102,68,9
-58,-126,-68,92,4,-97,151,136,146,102,68,19
-58,-126,-68,92,4,-97,141,131,156,102,68,29
-58,-126,-68,92,4,-97,146,131,161,107,68,29
-58,-122,-63,90,2,-92,146,141,165,112,78,29
-48,-122,-73,85,12,-97,146,146,175,117,82,34
-39,-102,-63,70,12,-82,156,156,180,131,92,34
-39,-102,-63,70,12,-82,161,161,185,136,92,39
-34,-102,-68,68,17,-85,161,161,190,141,97,39
-34,-97,-63,65,14,-80,161,165,195,146,97,43
-24,-97,-73,61,24,-85,161,170,200,151,92,43
-19,-97,-78,58,29,-87,161,175,204,156,97,48
-19,-102,-82,61,31,-92,161,180,214,161,102,53
-19,-102,-82,61,31,-92,165,185,224,165,107,53
-14,-82,-68,48,26,-75,170,190,219,170,122,53
-9,-82,-73,46,31,-78,170,195,224,180,122,63
-9,-78,-68,43,29,-73,170,200,239,190,126,63
-9,-78,-68,43,29,-73,170,204,239,195,131,63
4,-73,-78,34,41,-75,175,209,258,204,136,73
9,-73,-82,31,46,-78,175,214,263,209,141,78
9,-68,-78,29,43,-73,180,219,273,209,146,82
9,-68,-78,29,43,-73,180,229,278,219,151,82
14,-53,-68,19,41,-61,180,234,292,229,165,78
19,-53,-73,17,46,-63,180,239,302,244,175,82
19,-48,-68,14,43,-58,185,248,307,248,175,87
29,-48,-78,9,53,-63,185,253,317,258,185,92
29,-48,-78,9,53,-63,185,263,326,268,190,92
29,-48,-78,9,53,-63,185,273,336,273,195,97
29,-48,-78,9,53,-63,185,278,346,283,200,102
34,-48,-82,7,58,-65,185,292,361,292,204,107
34,-48,-82,7,58,-65,190,302,375,302,214,117
43,-48,-92,2,68,-70,190,312,395,317,219,117
48,-48,-97,0,73,-73,195,322,409,326,229,122
48,-43,-92,-2,70,-68,195,331,419,346,234,126
39,-53,-92,7,65,-73,195,341,434,356,239,141
43,-48,-92,2,68,-70,200,351,448,370,248,151
43,-48,-92,2,68,-70,200,361,463,380,253,156
48,-48,-97,0,73,-73,204,366,478,390,263,161
53,-48,-102,-2,78,-75,195,375,492,400,273,156
58,-48,-107,-4,82,-78,195,390,507,414,283,165
58,-48,-107,-4,82,-78,190,400,522,429,292,170
63,-39,-102,-12,82,-70,190,409,531,444,302,180
73,-48,-122,-12,97,-85,195,429,556,458,312,195
78,-43,-122,-17,100,-82,200,439,575,473,322,195
78,-43,-122,-17,100,-82,200,448,590,488,336,204
82,-34,-117,-24,100,-75,204,458,610,502,346,219
92,-34,-126,-29,109,-80,195,463,614,517,356,224
97,-29,-126,-34,112,-78,195,473,629,531,370,229
102,-24,-126,-39,114,-75,190,483,644,546,380,234
107,-19,-126,-43,117,-73,185,492,658,561,390,234
122,-14,-136,-53,129,-75,185,502,683,580,405,248
136,-9,-146,-63,141,-78,180,507,697,590,414,258
141,0,-141,-70,141,-70,175,512,707,605,429,273
156,9,-146,-82,151,-68,170,522,727,619,439,287
165,29,-136,-97,151,-53,156,512,746,644,468,297
175,39,-136,-107,156,-48,146,517,756,653,473,312
185,58,-126,-122,156,-34,131,517,766,668,483,322
190,73,-117,-131,153,-21,112,512,775,683,488,331
200,92,-107,-146,153,-7,102,507,780,688,497,341
214,97,-117,-156,165,-9,92,502,780,697,512,346
219,102,-117,-161,168,-7,68,492,780,707,522,356
224,107,-117,-165,170,-4,53,478,780,707,531,361
229,112,-117,-170,173,-2,43,448,771,692,531,361
239,122,-117,-180,178,2,29,429,766,692,531,370
234,122,-112,-178,173,4,14,409,756,688,527,375
239,126,-112,-183,175,7,0,380,727,678,527,375
239,126,-112,-183,175,7,-29,351,688,653,512,375
239,126,-112,-183,175,7,-43,322,663,634,507,375
239,131,-107,-185,173,12,-63,292,634,614,497,366
234,136,-97,-185,165,19,-82,253,605,590,483,361
239,136,-102,-187,170,17,-87,219,575,566,463,351
234,136,-97,-185,165,19,-92,195,546,541,448,341
224,131,-92,-178,158,19,-102,170,512,512,424,331
219,122,-97,-170,158,12,-107,141,483,488,414,317
209,117,-92,-163,151,12,-122,112,453,453,395,312
190,107,-82,-148,136,12,-122,92,424,424,370,292
185,107,-78,-146,131,14,-122,68,395,405,351,278
170,97,-73,-134,122,12,-122,53,370,380,336,268
151,97,-53,-124,102,21,-117,34,351,356,317,248
141,92,-48,-117,95,21,-117,19,331,331,297,239
