I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,0,-97,-48,97,-48,-58,58,107,97,117,97
97,0,-97,-48,97,-48,-58,58,107,97,117,97
97,0,-97,-48,97,-48,-58,58,107,97,117,97
97,0,-97,-48,97,-48,-58,58,107,97,117,97
82,-9,-92,-36,87,-51,-53,48,97,97,112,87
78,-9,-87,-34,82,-48,-48,48,97,97,107,87
73,-9,-82,-31,78,-46,-43,48,97,97,102,87
68,-9,-78,-29,73,-43,-39,48,97,97,97,87
63,-19,-82,-21,73,-51,-29,39,87,97,87,82
58,-19,-78,-19,68,-48,-29,39,87,97,87,78
53,-19,-73,-17,63,-46,-29,39,87,97,87,73
48,-19,-68,-14,58,-43,-29,39,87,97,87,68
43,-29,-73,-7,58,-51,-19,39,87,87,78,58
39,-29,-68,-4,53,-48,-19,39,87,87,78,58
34,-29,-63,-2,48,-46,-19,39,87,87,78,58
29,-29,-58,0,43,-43,-19,39,87,87,78,58
14,-34,-48,9,31,-41,-4,29,82,78,63,53
9,-39,-48,14,29,-43,0,29,78,68,58,48
4,-43,-48,19,26,-46,4,29,73,58,53,43
0,-48,-48,24,24,-48,9,29,68,48,48,39
-9,-48,-39,29,14,-43,9,24,63,43,43,29
-9,-48,-39,29,14,-43,9,19,58,39,39,29
-9,-48,-39,29,14,-43,9,14,53,34,34,29
-9,-48,-39,29,14,-43,9,9,48,29,29,29
-9,-48,-39,29,14,-43,9,9,48,19,19,19
-9,-48,-39,29,14,-43,9,9,48,19,19,19
-9,-48,-39,29,14,-43,9,9,48,19,19,19
-9,-48,-39,29,14,-43,9,9,48,19,19,19
-14,-53,-39,34,12,-46,19,9,39,9,14,14
-19,-58,-39,39,9,-48,19,9,39,9,9,9
-24,-63,-39,43,7,-51,19,9,39,9,4,4
-29,-68,-39,48,4,-53,19,9,39,9,0,0
-29,-78,-48,53,9,-63,19,19,39,9,0,9
-29,-78,-48,53,9,-63,19,19,39,9,0,9
-29,-78,-48,53,9,-63,19,19,39,9,0,9
-29,-78,-48,53,9,-63,19,19,39,9,0,9
-19,-68,-48,43,14,-58,19,9,48,19,9,19
-19,-68,-48,43,14,-58,19,9,48,19,9,19
-19,-68,-48,43,14,-58,19,9,48,19,9,19
-19,-68,-48,43,14,-58,19,9,48,19,9,19
-19,-58,-39,39,9,-48,9,0,39,14,0,9
