I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,19,19,-9,-9,19,165,-234,107,29,-58,68
0,19,19,-9,-9,19,165,-234,107,29,-58,68
0,19,19,-9,-9,19,165,-234,107,29,-58,68
0,19,19,-9,-9,19,165,-234,107,29,-58,68
0,19,19,-9,-9,19,161,-248,92,14,-68,68
0,19,19,-9,-9,19,156,-253,87,9,-68,68
0,19,19,-9,-9,19,151,-258,82,4,-68,68
0,19,19,-9,-9,19,146,-263,78,0,-68,68
9,19,9,-14,0,14,141,-278,73,-4,-73,58
9,19,9,-14,0,14,136,-283,68,-9,-78,58
9,19,9,-14,0,14,131,-287,63,-14,-82,58
9,19,9,-14,0,14,126,-292,58,-19,-87,58
4,19,14,-12,-4,17,126,-302,53,-19,-87,58
0,19,19,-9,-9,19,126,-302,48,-19,-87,58
-4,19,24,-7,-14,21,126,-302,43,-19,-87,58
-9,19,29,-4,-19,24,126,-302,39,-19,-87,58
-19,19,39,0,-29,29,126,-307,34,-34,-97,58
-19,19,39,0,-29,29,126,-312,29,-39,-97,58
-19,19,39,0,-29,29,126,-317,24,-43,-97,58
-19,19,39,0,-29,29,126,-322,19,-48,-97,58
-9,19,29,-4,-19,24,117,-331,9,-48,-107,58
-9,19,29,-4,-19,24,117,-331,9,-48,-107,58
-9,19,29,-4,-19,24,117,-331,9,-48,-107,58
-9,19,29,-4,-19,24,117,-331,9,-48,-107,58
0,19,19,-9,-9,19,117,-336,4,-58,-117,58
0,19,19,-9,-9,19,117,-341,0,-58,-117,58
0,19,19,-9,-9,19,117,-346,-4,-58,-117,58
0,19,19,-9,-9,19,117,-351,-9,-58,-117,58
-9,19,29,-4,-19,24,107,-361,-9,-63,-117,48
-9,19,29,-4,-19,24,107,-361,-9,-68,-117,48
-9,19,29,-4,-19,24,107,-361,-9,-73,-117,48
-9,19,29,-4,-19,24,107,-361,-9,-78,-117,48
-9,29,39,-9,-24,34,107,-370,-19,-87,-117,48
-9,29,39,-9,-24,34,107,-370,-19,-87,-117,48
-9,29,39,-9,-24,34,107,-370,-19,-87,-117,48
-9,29,39,-9,-24,34,107,-370,-19,-87,-117,48
-9,19,29,-4,-19,24,107,-380,-29,-87,-126,58
-9,19,29,-4,-19,24,107,-380,-29,-87,-126,58
-9,19,29,-4,-19,24,107,-380,-29,-87,-126,58
-9,19,29,-4,-19,24,107,-380,-29,-87,-126,58
0,29,29,-14,-14,29,97,-390,-39,-92,-131,48
0,29,29,-14,-14,29,97,-390,-39,-97,-136,48
0,29,29,-14,-14,29,97,-390,-39,-102,-141,48
0,29,29,-14,-14,29,97,-390,-39,-107,-146,48
0,19,19,-9,-9,19,97,-400,-43,-117,-146,48
0,19,19,-9,-9,19,97,-400,-48,-117,-146,48
0,19,19,-9,-9,19,97,-400,-53,-117,-146,48
0,19,19,-9,-9,19,97,-400,-58,-117,-146,48
-9,19,29,-4,-19,24,97,-400,-58,-107,-146,58
-9,19,29,-4,-19,24,97,-400,-58,-107,-146,58
-9,19,29,-4,-19,24,97,-400,-58,-107,-146,58
-9,19,29,-4,-19,24,97,-400,-58,-107,-146,58
-19,29,48,-4,-34,39,97,-400,-58,-117,-156,48
-19,29,48,-4,-34,39,97,-400,-58,-117,-156,48
-19,29,48,-4,-34,39,97,-400,-58,-117,-156,48
-19,29,48,-4,-34,39,97,-400,-58,-117,-156,48
-9,29,39,-9,-24,34,87,-409,-68,-122,-165,39
-9,29,39,-9,-24,34,87,-409,-68,-126,-165,39
-9,29,39,-9,-24,34,87,-409,-68,-131,-165,39
-9,29,39,-9,-24,34,87,-409,-68,-136,-165,39
-19,29,48,-4,-34,39,78,-409,-78,-136,-175,29
-19,29,48,-4,-34,39,78,-409,-78,-136,-175,29
-19,29,48,-4,-34,39,78,-409,-78,-136,-175,29
-19,29,48,-4,-34,39,78,-409,-78,-136,-175,29
-9,29,39,-9,-24,34,87,-419,-78,-136,-165,29
-9,29,39,-9,-24,34,87,-419,-78,-136,-165,29
-9,29,39,-9,-24,34,87,-419,-78,-136,-165,29
-9,29,39,-9,-24,34,87,-419,-78,-136,-165,29
-9,39,48,-14,-29,43,87,-409,-78,-126,-156,39
-9,39,48,-14,-29,43,87,-409,-78,-126,-156,39
-9,39,48,-14,-29,43,87,-409,-78,-126,-156,39
-9,39,48,-14,-29,43,87,-409,-78,-126,-156,39
-19,29,48,-4,-34,39,78,-409,-87,-131,-161,29
-19,29,48,-4,-34,39,78,-409,-87,-136,-165,29
-19,29,48,-4,-34,39,78,-409,-87,-141,-170,29
-19,29,48,-4,-34,39,78,-409,-87,-146,-175,29
-19,29,48,-4,-34,39,78,-419,-87,-146,-175,29
-19,29,48,-4,-34,39,78,-419,-87,-146,-175,29
-19,29,48,-4,-34,39,78,-419,-87,-146,-175,29
-19,29,48,-4,-34,39,78,-419,-87,-146,-175,29
-19,29,48,-4,-34,39,78,-419,-97,-146,-175,19
-19,29,48,-4,-34,39,78,-419,-97,-146,-175,19
-19,29,48,-4,-34,39,78,-419,-97,-146,-175,19
-19,29,48,-4,-34,39,78,-419,-97,-146,-175,19
-9,29,39,-9,-24,34,68,-429,-97,-156,-180,9
-9,29,39,-9,-24,34,68,-429,-97,-156,-185,9
-9,29,39,-9,-24,34,68,-429,-97,-156,-190,9
-9,29,39,-9,-24,34,68,-429,-97,-156,-195,9
-14,39,53,-12,-34,46,78,-419,-97,-156,-185,9
-19,39,58,-9,-39,48,78,-419,-97,-156,-185,9
-24,39,63,-7,-43,51,78,-419,-97,-156,-185,9
-29,39,68,-4,-48,53,78,-419,-97,-156,-185,9
-39,39,78,0,-58,58,78,-409,-97,-146,-185,19
-39,39,78,0,-58,58,78,-409,-97,-146,-185,19
-39,39,78,0,-58,58,78,-409,-97,-146,-185,19
-39,39,78,0,-58,58,78,-409,-97,-146,-185,19
