I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-19,-19,0,19,-9,-9,19,0,29,0,-29,-29
-14,-19,-4,17,-4,-12,19,0,19,-9,-34,-39
-9,-19,-9,14,0,-14,19,0,19,-9,-39,-39
-4,-19,-14,12,4,-17,19,0,19,-9,-43,-39
0,-19,-19,9,9,-19,19,0,19,-9,-48,-39
-9,-19,-9,14,0,-14,19,9,19,0,-48,-39
-9,-19,-9,14,0,-14,19,9,19,0,-48,-39
-9,-19,-9,14,0,-14,19,9,19,0,-48,-39
-9,-19,-9,14,0,-14,19,9,19,0,-48,-39
-19,-9,9,14,-14,0,19,9,24,9,-43,-29
-19,-9,9,14,-14,0,19,9,29,9,-39,-29
-19,-9,9,14,-14,0,19,9,34,9,-34,-29
-19,-9,9,14,-14,0,19,9,39,9,-29,-29
-19,-9,9,14,-14,0,29,9,39,19,-29,-19
-19,-9,9,14,-14,0,29,9,39,19,-29,-19
-19,-9,9,14,-14,0,29,9,39,19,-29,-19
-19,-9,9,14,-14,0,29,9,39,19,-29,-19
-14,-9,4,12,-9,-2,29,19,29,14,-39,-24
-9,-9,0,9,-4,-4,29,19,29,9,-39,-29
-4,-9,-4,7,0,-7,29,19,29,4,-39,-34
0,-9,-9,4,4,-9,29,19,29,0,-39,-39
9,-19,-29,4,19,-24,19,14,29,0,-48,-39
9,-19,-29,4,19,-24,19,9,29,0,-48,-39
9,-19,-29,4,19,-24,19,4,29,0,-48,-39
9,-19,-29,4,19,-24,19,0,29,0,-48,-39
4,-9,-14,2,9,-12,29,9,39,4,-43,-34
0,-9,-9,4,4,-9,29,9,39,9,-39,-29
-4,-9,-4,7,0,-7,29,9,39,14,-34,-24
-9,-9,0,9,-4,-4,29,9,39,19,-29,-19
-4,-9,-4,7,0,-7,19,0,39,9,-39,-29
0,-9,-9,4,4,-9,19,0,39,9,-39,-29
4,-9,-14,2,9,-12,19,0,39,9,-39,-29
9,-9,-19,0,14,-14,19,0,39,9,-39,-29
0,-19,-19,9,9,-19,19,9,39,9,-39,-29
0,-19,-19,9,9,-19,19,9,39,9,-39,-29
0,-19,-19,9,9,-19,19,9,39,9,-39,-29
0,-19,-19,9,9,-19,19,9,39,9,-39,-29
-9,-19,-9,14,0,-14,29,9,39,9,-39,-29
-9,-19,-9,14,0,-14,29,9,39,9,-39,-29
-9,-19,-9,14,0,-14,29,9,39,9,-39,-29
-9,-19,-9,14,0,-14,29,9,39,9,-39,-29
-4,-9,-4,7,0,-7,29,9,29,9,-39,-29
0,-9,-9,4,4,-9,29,9,29,9,-39,-29
4,-9,-14,2,9,-12,29,9,29,9,-39,-29
9,-9,-19,0,14,-14,29,9,29,9,-39,-29
9,-14,-24,2,17,-19,19,9,29,9,-39,-39
9,-19,-29,4,19,-24,19,9,29,9,-39,-39
9,-24,-34,7,21,-29,19,9,29,9,-39,-39
9,-29,-39,9,24,-34,19,9,29,9,-39,-39
0,-29,-29,14,14,-29,19,9,29,9,-39,-29
0,-29,-29,14,14,-29,19,9,29,9,-39,-29
0,-29,-29,14,14,-29,19,9,29,9,-39,-29
0,-29,-29,14,14,-29,19,9,29,9,-39,-29
-4,-19,-14,12,4,-17,29,9,39,9,-29,-29
-9,-19,-9,14,0,-14,29,9,39,9,-29,-29
-14,-19,-4,17,-4,-12,29,9,39,9,-29,-29
-19,-19,0,19,-9,-9,29,9,39,9,-29,-29
0,-29,-29,14,14,-29,24,4,24,0,-43,-34
9,-29,-39,9,24,-34,19,0,19,0,-48,-39
19,-29,-48,4,34,-39,14,-4,14,0,-53,-43
29,-29,-58,0,43,-43,9,-9,9,0,-58,-48
19,-19,-39,0,29,-29,14,-4,24,9,-43,-43
