I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
488,312,-175,-400,331,68,-78,136,468,780,819,653
488,312,-175,-400,331,68,-78,136,468,780,819,653
488,312,-175,-400,331,68,-78,136,468,780,819,653
488,312,-175,-400,331,68,-78,136,468,780,819,653
502,341,-161,-422,331,90,-68,146,463,741,785,639
507,370,-136,-439,322,117,-58,146,458,712,761,634
512,400,-112,-456,312,143,-48,146,453,683,736,629
517,429,-87,-473,302,170,-39,146,448,653,712,624
434,409,-24,-422,229,192,9,92,307,458,522,483
351,390,39,-370,156,214,48,39,175,273,341,341
268,370,102,-319,82,236,87,-14,43,87,161,200
185,351,165,-268,9,258,126,-68,-87,-97,-19,58
122,307,185,-214,-31,246,146,-122,-204,-200,-117,-24
68,273,204,-170,-68,239,156,-175,-312,-302,-204,-97
14,239,224,-126,-104,231,165,-229,-419,-405,-292,-170
-39,204,244,-82,-141,224,175,-283,-527,-507,-380,-244
-48,151,200,-51,-124,175,175,-302,-619,-575,-448,-302
-48,97,146,-24,-97,122,175,-322,-702,-644,-507,-351
-48,43,92,2,-70,68,175,-341,-785,-712,-566,-400
-48,-9,39,29,-43,14,175,-361,-868,-780,-624,-448
-34,-29,4,31,-19,-12,156,-336,-824,-741,-590,-429
-29,-39,-9,34,-9,-24,146,-312,-790,-702,-556,-409
-24,-48,-24,36,0,-36,136,-287,-756,-663,-522,-390
-19,-58,-39,39,9,-48,126,-263,-722,-624,-488,-370
19,-4,-24,-7,21,-14,112,-224,-624,-541,-409,-317
58,48,-9,-53,34,19,107,-195,-536,-458,-341,-263
97,102,4,-100,46,53,102,-165,-448,-375,-273,-209
136,156,19,-146,58,87,97,-136,-361,-292,-204,-156
146,146,0,-146,73,73,102,-112,-312,-248,-175,-131
156,146,-9,-151,82,68,107,-87,-273,-214,-146,-117
165,146,-19,-156,92,63,112,-63,-234,-180,-117,-102
175,146,-29,-161,102,58,117,-39,-195,-146,-87,-87
185,156,-29,-170,107,63,126,-34,-175,-126,-78,-78
185,156,-29,-170,107,63,126,-29,-165,-117,-68,-68
185,156,-29,-170,107,63,126,-24,-156,-107,-58,-58
185,156,-29,-170,107,63,126,-19,-146,-97,-48,-48
185,146,-39,-165,112,53,136,-19,-146,-107,-58,-39
185,136,-48,-161,117,43,136,-19,-146,-107,-58,-39
185,126,-58,-156,122,34,136,-19,-146,-107,-58,-39
185,117,-68,-151,126,24,136,-19,-146,-107,-58,-39
195,136,-58,-165,126,39,126,-14,-126,-92,-39,-19
195,146,-48,-170,122,48,126,-9,-117,-78,-29,-9
195,156,-39,-175,117,58,126,-4,-107,-63,-19,0
195,165,-29,-180,112,68,126,0,-97,-48,-9,9
185,180,-4,-183,95,87,117,0,-92,-43,-4,14
185,185,0,-185,92,92,117,0,-87,-39,0,19
185,190,4,-187,90,97,117,0,-82,-34,4,24
185,195,9,-190,87,102,117,0,-78,-29,9,29
175,185,9,-180,82,97,107,-4,-97,-48,-4,19
175,185,9,-180,82,97,107,-9,-107,-58,-9,19
175,185,9,-180,82,97,107,-14,-117,-68,-14,19
175,185,9,-180,82,97,107,-19,-126,-78,-19,19
180,185,4,-183,87,95,112,-9,-112,-63,-14,29
185,185,0,-185,92,92,117,-9,-107,-58,-9,29
190,185,-4,-187,97,90,122,-9,-102,-53,-4,29
195,185,-9,-190,102,87,126,-9,-97,-48,0,29
185,195,9,-190,87,102,117,-19,-107,-58,-4,19
175,195,19,-185,78,107,117,-19,-107,-58,-9,19
165,195,29,-180,68,112,117,-19,-107,-58,-14,19
156,195,39,-175,58,117,117,-19,-107,-58,-19,19
170,204,34,-187,68,119,131,-14,-92,-48,-9,34
175,204,29,-190,73,117,136,-9,-87,-39,0,39
180,204,24,-192,78,114,141,-4,-82,-29,9,43
185,204,19,-195,82,112,146,0,-78,-19,19,48
175,204,29,-190,73,117,136,0,-87,-24,14,48
165,204,39,-185,63,122,136,0,-87,-29,9,48
156,204,48,-180,53,126,136,0,-87,-34,4,48
146,204,58,-175,43,131,136,0,-87,-39,0,48
156,204,48,-180,53,126,151,9,-73,-24,4,58
165,204,39,-185,63,122,156,19,-68,-19,9,58
175,204,29,-190,73,117,161,29,-63,-14,14,58
185,204,19,-195,82,112,165,39,-58,-9,19,58
195,219,24,-207,85,122,161,29,-68,-9,29,73
195,224,29,-209,82,126,156,29,-68,-9,29,78
195,229,34,-212,80,131,151,29,-68,-9,29,82
195,234,39,-214,78,136,146,29,-68,-9,29,87
209,244,34,-226,87,139,146,39,-58,-4,34,97
214,244,29,-229,92,136,146,39,-58,0,39,97
219,244,24,-231,97,134,146,39,-58,4,43,97
224,244,19,-234,102,131,146,39,-58,9,48,97
219,244,24,-231,97,134,136,29,-58,9,48,107
214,244,29,-229,92,136,136,29,-58,9,48,107
209,244,34,-226,87,139,136,29,-58,9,48,107
204,244,39,-224,82,141,136,29,-58,9,48,107
195,234,39,-214,78,136,141,39,-58,0,43,102
195,234,39,-214,78,136,146,39,-58,0,39,97
195,234,39,-214,78,136,151,39,-58,0,34,92
195,234,39,-214,78,136,156,39,-58,0,29,87
200,214,14,-207,92,114,151,29,-58,0,29,97
204,204,0,-204,102,102,146,29,-58,0,29,97
209,195,-14,-202,112,90,141,29,-58,0,29,97
214,185,-29,-200,122,78,136,29,-58,0,29,97
209,195,-14,-202,112,90,122,24,-58,4,34,107
204,195,-9,-200,107,92,117,19,-58,9,39,107
200,195,-4,-197,102,95,112,14,-58,14,43,107
195,195,0,-195,97,97,107,9,-58,19,48,107
204,219,14,-212,95,117,92,9,-43,24,58,122
204,234,29,-219,87,131,87,9,-39,29,58,126
204,248,43,-226,80,146,82,9,-34,34,58,131
204,263,58,-234,73,161,78,9,-29,39,58,136
204,273,68,-239,68,170,68,19,-19,58,73,151
204,283,78,-244,63,180,68,19,-9,68,87,165
204,292,87,-248,58,190,68,19,0,78,102,180
204,302,97,-253,53,200,68,19,9,87,117,195
224,326,102,-275,61,214,68,29,19,102,136,204
234,351,117,-292,58,234,68,29,29,117,146,214
244,375,131,-309,56,253,68,29,39,131,156,224
253,400,146,-326,53,273,68,29,48,146,165,234
248,409,161,-329,43,285,73,43,63,151,175,248
244,409,165,-326,39,287,78,48,68,156,175,253
239,409,170,-324,34,290,82,53,73,161,175,258
234,409,175,-322,29,292,87,58,78,165,175,263
244,400,156,-322,43,278,82,58,78,165,185,263
244,400,156,-322,43,278,78,58,78,165,185,263
244,400,156,-322,43,278,73,58,78,165,185,263
244,400,156,-322,43,278,68,58,78,165,185,263
253,400,146,-326,53,273,78,63,92,185,195,278
253,400,146,-326,53,273,78,68,97,195,204,283
253,400,146,-326,53,273,78,73,102,204,214,287
253,400,146,-326,53,273,78,78,107,214,224,292
263,405,141,-334,61,273,82,82,107,209,219,283
263,409,146,-336,58,278,87,87,107,204,214,283
263,414,151,-339,56,283,92,92,107,200,209,283
263,419,156,-341,53,287,97,97,107,195,204,283
273,409,136,-341,68,273,102,107,107,195,204,283
273,400,126,-336,73,263,107,107,107,195,204,283
273,390,117,-331,78,253,112,107,107,195,204,283
273,380,107,-326,82,244,117,107,107,195,204,283
263,375,112,-319,75,244,117,107,97,190,190,278
263,370,107,-317,78,239,117,107,97,185,185,273
263,366,102,-314,80,234,117,107,97,180,180,268
263,361,97,-312,82,229,117,107,97,175,175,263
253,351,97,-302,78,224,122,122,92,165,165,248
253,341,87,-297,82,214,126,126,87,156,156,244
253,331,78,-292,87,204,131,131,82,146,146,239
253,322,68,-287,92,195,136,136,78,136,136,234
263,322,58,-292,102,190,136,131,73,131,126,224
263,322,58,-292,102,190,136,126,68,126,117,214
263,322,58,-292,102,190,136,122,63,122,107,204
263,322,58,-292,102,190,136,117,58,117,97,195
258,297,39,-278,109,168,136,117,39,97,82,185
253,273,19,-263,117,146,136,117,29,87,78,185
248,248,0,-248,124,124,136,117,19,78,73,185
244,224,-19,-234,131,102,136,117,9,68,68,185
234,214,-19,-224,126,97,146,112,-4,48,48,165
234,214,-19,-224,126,97,146,107,-9,39,39,156
234,214,-19,-224,126,97,146,102,-14,29,29,146
234,214,-19,-224,126,97,146,97,-19,19,19,136
214,200,-14,-207,114,92,136,87,-34,0,0,122
204,185,-19,-195,112,82,136,78,-48,-9,-9,117
195,170,-24,-183,109,73,136,68,-63,-19,-19,112
185,156,-29,-170,107,63,136,58,-78,-29,-29,107
170,165,-4,-168,87,80,131,48,-97,-39,-39,97
165,165,0,-165,82,82,126,39,-107,-48,-48,87
161,165,4,-163,78,85,122,29,-117,-58,-58,78
156,165,9,-161,73,87,117,19,-126,-68,-68,68
146,156,9,-151,68,82,107,29,-122,-58,-68,73
146,156,9,-151,68,82,107,29,-117,-58,-68,78
146,156,9,-151,68,82,107,29,-112,-58,-68,82
146,156,9,-151,68,82,107,29,-107,-58,-68,87
136,141,4,-139,65,73,112,39,-107,-68,-68,78
136,136,0,-136,68,68,117,39,-107,-68,-68,78
136,131,-4,-134,70,63,122,39,-107,-68,-68,78
136,126,-9,-131,73,58,126,39,-107,-68,-68,78
151,136,-14,-143,82,61,126,39,-97,-58,-68,87
156,146,-9,-151,82,68,126,39,-97,-58,-68,87
161,156,-4,-158,82,75,126,39,-97,-58,-68,87
165,165,0,-165,82,82,126,39,-97,-58,-68,87
175,175,0,-175,87,87,126,43,-87,-53,-63,92
175,175,0,-175,87,87,126,48,-87,-48,-58,97
175,175,0,-175,87,87,126,53,-87,-43,-53,102
175,175,0,-175,87,87,126,58,-87,-39,-48,107
175,170,-4,-173,90,82,131,73,-82,-34,-39,112
175,165,-9,-170,92,78,136,78,-78,-29,-39,117
175,161,-14,-168,95,73,141,82,-73,-24,-39,122
175,156,-19,-165,97,68,146,87,-68,-19,-39,126
170,146,-24,-158,97,61,141,78,-73,-34,-43,122
165,136,-29,-151,97,53,136,78,-78,-39,-48,117
161,126,-34,-143,97,46,131,78,-82,-43,-53,112
156,117,-39,-136,97,39,126,78,-87,-48,-58,107
170,131,-39,-151,104,46,141,82,-73,-34,-53,122
175,136,-39,-156,107,48,146,87,-68,-29,-48,126
180,141,-39,-161,109,51,151,92,-63,-24,-43,131
185,146,-39,-165,112,53,156,97,-58,-19,-39,136
190,151,-39,-170,114,56,165,102,-48,-9,-29,136
195,156,-39,-175,117,58,165,107,-48,-9,-29,136
200,161,-39,-180,119,61,165,112,-48,-9,-29,136
204,165,-39,-185,122,63,165,117,-48,-9,-29,136
195,151,-43,-173,119,53,156,126,-58,-14,-39,136
185,136,-48,-161,117,43,156,126,-58,-19,-39,136
175,122,-53,-148,114,34,156,126,-58,-24,-39,136
165,107,-58,-136,112,24,156,126,-58,-29,-39,136
175,117,-58,-146,117,29,156,126,-58,-19,-39,136
175,117,-58,-146,117,29,156,126,-58,-19,-39,136
175,117,-58,-146,117,29,156,126,-58,-19,-39,136
175,117,-58,-146,117,29,156,126,-58,-19,-39,136
185,131,-53,-158,119,39,165,126,-48,-9,-29,141
185,136,-48,-161,117,43,165,126,-48,-9,-29,146
185,141,-43,-163,114,48,165,126,-48,-9,-29,151
185,146,-39,-165,112,53,165,126,-48,-9,-29,156
180,131,-48,-156,114,41,161,117,-58,0,-29,151
175,126,-48,-151,112,39,156,117,-58,0,-29,146
170,122,-48,-146,109,36,151,117,-58,0,-29,141
165,117,-48,-141,107,34,146,117,-58,0,-29,136
156,107,-48,-131,102,29,146,112,-68,-9,-39,131
156,97,-58,-126,107,19,146,107,-78,-19,-48,126
156,87,-68,-122,112,9,146,102,-87,-29,-58,122
156,78,-78,-117,117,0,146,97,-97,-39,-68,117
151,78,-73,-114,112,2,146,82,-117,-53,-82,107
146,78,-68,-112,107,4,146,78,-126,-68,-97,97
141,78,-63,-109,102,7,146,73,-136,-82,-112,87
136,78,-58,-107,97,9,146,68,-146,-97,-126,78
117,73,-43,-95,80,14,141,58,-146,-107,-126,78
107,68,-39,-87,73,14,136,58,-146,-107,-126,78
97,63,-34,-80,65,14,131,58,-146,-107,-126,78
87,58,-29,-73,58,14,126,58,-146,-107,-126,78
97,78,-19,-87,58,29,122,43,-136,-97,-117,97
107,97,-9,-102,58,43,117,39,-136,-87,-107,107
117,117,0,-117,58,58,112,34,-136,-78,-97,117
126,136,9,-131,58,73,107,29,-136,-68,-87,126
117,126,9,-122,53,68,97,24,-146,-78,-87,126
107,126,19,-117,43,73,87,19,-146,-78,-87,126
97,126,29,-112,34,78,78,14,-146,-78,-87,126
87,126,39,-107,24,82,68,9,-146,-78,-87,126
92,136,43,-114,24,90,78,19,-131,-63,-78,126
97,136,39,-117,29,87,78,19,-126,-58,-78,126
102,136,34,-119,34,85,78,19,-122,-53,-78,126
107,136,29,-122,39,82,78,19,-117,-48,-78,126
117,136,19,-126,48,78,78,34,-107,-58,-68,136
117,136,19,-126,48,78,78,39,-107,-58,-68,136
117,136,19,-126,48,78,78,43,-107,-58,-68,136
117,136,19,-126,48,78,78,48,-107,-58,-68,136
107,126,19,-117,43,73,68,48,-102,-53,-68,146
107,117,9,-112,48,63,68,48,-97,-48,-68,146
107,107,0,-107,53,53,68,48,-92,-43,-68,146
107,97,-9,-102,58,43,68,48,-87,-39,-68,146
102,97,-4,-100,53,46,82,58,-82,-34,-58,156
97,97,0,-97,48,48,87,68,-78,-29,-58,156
92,97,4,-95,43,51,92,78,-73,-24,-58,156
87,97,9,-92,39,53,97,87,-68,-19,-58,156
78,97,19,-87,29,58,87,87,-58,-19,-58,156
87,97,9,-92,39,53,87,87,-58,-29,-58,156
58,58,0,-58,29,29,78,68,-68,-19,-58,156
29,39,9,-34,9,24,78,68,-58,-9,-39,165
78,87,9,-82,34,48,87,97,-29,19,0,204
136,156,19,-146,58,87,87,117,0,48,29,234
136,165,29,-151,53,97,68,117,19,68,48,253
97,146,48,-122,24,97,39,97,9,68,39,253
97,165,68,-131,14,117,39,97,19,78,58,273
97,204,107,-151,-4,156,48,107,39,97,68,283
78,214,136,-146,-29,175,48,107,48,126,97,302
68,244,175,-156,-53,209,39,107,68,156,126,341
78,292,214,-185,-68,253,39,107,97,185,165,370
58,322,263,-190,-102,292,39,117,117,214,195,409
58,361,302,-209,-122,331,29,117,146,253,234,439
78,419,341,-248,-131,380,9,107,185,283,263,478
87,497,409,-292,-161,453,9,107,234,341,312,517
68,575,507,-322,-219,541,9,107,292,409,380,575
58,624,566,-341,-253,595,-9,97,331,448,409,605
39,653,614,-346,-287,634,-19,87,331,458,429,634
39,683,644,-361,-302,663,-9,117,361,488,458,653
29,722,692,-375,-331,707,-9,136,400,527,497,692
19,751,732,-385,-356,741,0,156,439,566,527,722
-19,780,800,-380,-409,790,0,165,478,595,556,751
-58,800,858,-370,-458,829,0,165,527,634,585,771
-68,839,907,-385,-488,873,19,175,575,673,614,780
-68,897,966,-414,-517,932,58,195,624,722,644,810
-87,936,1024,-424,-556,980,87,214,663,761,663,829
-117,936,1054,-409,-585,995,87,214,692,771,683,829
-156,946,1102,-395,-629,1024,97,224,712,800,702,849
-175,995,1171,-409,-673,1083,117,224,741,839,741,888
-195,1054,1249,-429,-722,1151,117,204,761,849,761,907
-224,1073,1298,-424,-761,1185,117,175,771,849,771,917
-263,1083,1346,-409,-805,1215,117,136,761,849,761,917
-273,1102,1376,-414,-824,1239,117,107,771,868,780,917
-273,1141,1415,-434,-844,1278,107,78,790,907,810,936
-292,1180,1473,-444,-883,1327,87,29,790,946,849,966
-322,1210,1532,-444,-927,1371,48,-39,780,976,888,1005
-302,1278,1581,-488,-941,1429,0,-126,771,1015,936,1054
-253,1395,1649,-570,-951,1522,-58,-214,761,1073,1015,1132
-244,1473,1717,-614,-980,1595,-117,-322,722,1112,1083,1210
-273,1512,1786,-619,-1029,1649,-185,-429,683,1141,1132,1268
-292,1551,1844,-629,-1068,1698,-263,-527,634,1180,1200,1346
