I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
156,175,19,-165,68,97,-117,117,214,244,185,146
156,175,19,-165,68,97,-117,117,214,244,185,146
156,175,19,-165,68,97,-117,117,214,244,185,146
156,175,19,-165,68,97,-117,117,214,244,185,146
165,190,24,-178,70,107,-131,122,229,263,204,161
175,204,29,-190,73,117,-136,126,244,283,224,175
185,219,34,-202,75,126,-141,131,258,302,244,190
195,234,39,-214,78,136,-146,136,273,322,263,204
214,244,29,-229,92,136,-161,141,297,341,287,219
224,253,29,-239,97,141,-165,146,312,361,302,234
234,263,29,-248,102,146,-170,151,326,380,317,248
244,273,29,-258,107,151,-175,156,341,400,331,263
253,287,34,-270,109,161,-185,156,356,419,351,287
263,302,39,-283,112,170,-195,156,370,439,370,302
273,317,43,-295,114,180,-204,156,385,458,390,317
283,331,48,-307,117,190,-214,156,400,478,409,331
302,346,43,-324,129,195,-229,156,419,502,434,356
312,361,48,-336,131,204,-234,156,429,517,448,370
322,375,53,-348,134,214,-239,156,439,531,463,385
331,390,58,-361,136,224,-244,156,448,546,478,400
336,405,68,-370,134,236,-248,156,463,556,492,414
341,409,68,-375,136,239,-253,156,468,566,507,429
346,414,68,-380,139,241,-258,156,473,575,522,444
351,419,68,-385,141,244,-263,156,478,585,536,458
366,434,68,-400,148,251,-278,151,488,595,546,468
370,439,68,-405,151,253,-283,146,488,605,556,478
375,444,68,-409,153,256,-287,141,488,614,566,488
380,448,68,-414,156,258,-292,136,488,624,575,497
385,463,78,-424,153,270,-307,126,483,614,585,507
390,468,78,-429,156,273,-312,117,478,614,585,507
395,473,78,-434,158,275,-317,107,473,614,585,507
400,478,78,-439,161,278,-322,97,468,614,585,507
395,473,78,-434,158,275,-322,78,448,600,580,497
390,468,78,-429,156,273,-322,68,439,595,575,497
385,463,78,-424,153,270,-322,58,429,590,570,497
380,458,78,-419,151,268,-322,48,419,585,566,497
370,434,63,-402,153,248,-307,34,405,561,546,478
361,419,58,-390,151,239,-302,29,390,546,527,458
351,405,53,-378,148,229,-297,24,375,531,507,439
341,390,48,-366,146,219,-292,19,361,517,488,419
312,370,58,-341,126,214,-278,14,331,478,458,395
292,351,58,-322,117,204,-263,9,312,448,429,370
273,331,58,-302,107,195,-248,4,292,419,400,346
253,312,58,-283,97,185,-234,0,273,390,370,322
224,283,58,-253,82,170,-209,-9,244,351,336,292
204,263,58,-234,73,161,-195,-9,224,322,302,263
185,244,58,-214,63,151,-180,-9,204,292,268,234
165,224,58,-195,53,141,-165,-9,185,263,234,204
141,200,58,-170,41,129,-146,-14,165,239,209,175
126,175,48,-151,39,112,-136,-19,146,214,185,156
112,151,39,-131,36,95,-126,-24,126,190,161,136
97,126,29,-112,34,78,-117,-29,107,165,136,117
82,112,29,-97,26,70,-107,-29,82,141,112,97
68,97,29,-82,19,63,-97,-29,68,117,87,78
53,82,29,-68,12,56,-87,-29,53,92,63,58
39,68,29,-53,4,48,-78,-29,39,68,39,39
29,58,29,-43,0,43,-63,-39,19,43,24,19
19,48,29,-34,-4,39,-58,-39,9,29,9,9
9,39,29,-24,-9,34,-53,-39,0,14,-4,0
0,29,29,-14,-14,29,-48,-39,-9,0,-19,-9
-14,14,29,0,-21,21,-43,-39,-24,-9,-34,-24
-19,9,29,4,-24,19,-39,-39,-29,-19,-39,-29
-24,4,29,9,-26,17,-34,-39,-34,-29,-43,-34
-29,0,29,14,-29,14,-29,-39,-39,-39,-48,-39
-39,-14,24,26,-31,4,-24,-39,-53,-43,-53,-43
-39,-19,19,29,-29,0,-19,-39,-58,-48,-58,-48
-39,-24,14,31,-26,-4,-14,-39,-63,-53,-63,-53
-39,-29,9,34,-24,-9,-9,-39,-68,-58,-68,-58
-48,-29,19,39,-34,-4,-9,-39,-73,-73,-82,-63
-48,-29,19,39,-34,-4,-9,-39,-78,-78,-87,-68
-48,-29,19,39,-34,-4,-9,-39,-82,-82,-92,-73
-48,-29,19,39,-34,-4,-9,-39,-87,-87,-97,-78
-48,-39,9,43,-29,-14,0,-39,-97,-78,-97,-78
-48,-39,9,43,-29,-14,0,-39,-97,-78,-97,-78
-48,-39,9,43,-29,-14,0,-39,-97,-78,-97,-78
-48,-39,9,43,-29,-14,0,-39,-97,-78,-97,-78
-48,-39,9,43,-29,-14,9,-29,-97,-78,-97,-78
