I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,19,58,9,-48,39,68,68,29,29,253,39
-39,19,58,9,-48,39,68,68,29,29,253,39
-39,19,58,9,-48,39,68,68,29,29,253,39
-39,19,58,9,-48,39,68,68,29,29,253,39
-48,0,48,24,-48,24,58,48,14,9,244,24
-58,-9,48,34,-53,19,58,39,9,0,234,19
-68,-19,48,43,-58,14,58,29,4,-9,224,14
-78,-29,48,53,-63,9,58,19,0,-19,214,9
-73,-14,58,43,-65,21,53,9,-14,-39,190,0
-68,-9,58,39,-63,24,48,0,-19,-48,175,-9
-63,-4,58,34,-61,26,43,-9,-24,-58,161,-19
-58,0,58,29,-58,29,39,-19,-29,-68,146,-29
-58,-4,53,31,-56,24,29,-34,-34,-73,136,-29
-58,-9,48,34,-53,19,29,-39,-39,-78,136,-29
-58,-14,43,36,-51,14,29,-43,-43,-82,136,-29
-58,-19,39,39,-48,9,29,-48,-48,-87,136,-29
-68,-9,58,39,-63,24,29,-48,-48,-87,126,-34
-78,-9,68,43,-73,29,29,-48,-48,-87,126,-39
-87,-9,78,48,-82,34,29,-48,-48,-87,126,-43
-97,-9,87,53,-92,39,29,-48,-48,-87,126,-48
-92,-19,73,56,-82,26,29,-58,-58,-92,117,-39
-87,-19,68,53,-78,24,29,-58,-58,-97,117,-39
-82,-19,63,51,-73,21,29,-58,-58,-102,117,-39
-78,-19,58,48,-68,19,29,-58,-58,-107,117,-39
-87,-24,63,56,-75,19,34,-53,-43,-92,131,-34
-87,-29,58,58,-73,14,39,-48,-39,-78,146,-29
-87,-34,53,61,-70,9,43,-43,-34,-63,161,-24
-87,-39,48,63,-68,4,48,-39,-29,-48,175,-19
-82,-43,39,63,-61,-2,43,-48,-29,-39,190,-14
-78,-48,29,63,-53,-9,39,-48,-29,-39,195,-9
-73,-53,19,63,-46,-17,34,-48,-29,-39,200,-4
-68,-58,9,63,-39,-24,29,-48,-29,-39,204,0
