I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68,82,14,-75,26,48,29,146,346,273,190,122
68,82,14,-75,26,48,29,146,341,268,185,122
73,82,9,-78,31,46,34,156,351,283,200,131
78,97,19,-87,29,58,29,156,361,297,214,141
78,107,29,-92,24,68,39,161,370,307,224,151
78,97,19,-87,29,58,19,170,361,307,229,151
87,97,9,-92,39,53,-4,175,346,312,234,151
92,107,14,-100,39,61,-19,170,341,322,239,161
117,136,19,-126,48,78,-14,175,351,326,248,170
131,151,19,-141,56,85,-9,195,341,326,253,175
117,141,24,-129,46,82,-4,185,341,326,258,175
117,141,24,-129,46,82,4,170,351,331,258,180
122,146,24,-134,48,85,19,156,336,331,258,185
112,136,24,-124,43,80,34,161,331,331,258,185
102,141,39,-122,31,90,24,165,326,336,268,200
107,151,43,-129,31,97,4,165,317,331,273,200
112,151,39,-131,36,95,-29,151,297,317,258,195
92,136,43,-114,24,90,-48,151,287,312,263,195
87,122,34,-104,26,78,-73,136,273,302,253,185
102,136,34,-119,34,85,-82,131,268,297,248,190
131,170,39,-151,46,104,-87,136,273,302,258,195
136,170,34,-153,51,102,-97,122,268,292,244,190
107,141,34,-124,36,87,-107,107,258,287,239,180
102,126,24,-114,39,75,-82,82,234,263,229,165
97,122,24,-109,36,73,-53,58,219,244,209,161
78,122,43,-100,17,82,-34,53,214,239,204,161
73,122,48,-97,12,85,-14,53,195,229,200,161
87,122,34,-104,26,78,14,58,180,209,185,146
87,117,29,-102,29,73,19,43,165,190,165,136
63,97,34,-80,14,65,4,39,161,185,161,122
53,87,34,-70,9,61,-9,53,151,175,156,117
63,92,29,-78,17,61,0,58,141,170,146,117
63,87,24,-75,19,56,-9,58,122,146,136,107
53,82,29,-68,12,56,-19,53,107,131,122,97
39,73,34,-56,2,53,-19,39,92,122,102,87
53,73,19,-63,17,46,-9,34,92,112,92,82
58,82,24,-70,17,53,4,29,92,97,87,78
43,63,19,-53,12,41,9,9,87,82,73,68
34,43,9,-39,12,26,14,-4,82,73,58,53
29,34,4,-31,12,19,9,-4,68,73,53,48
24,34,9,-29,7,21,0,-4,48,58,43,39
24,34,9,-29,7,21,-14,4,53,48,43,39
9,24,14,-17,-2,19,-9,4,43,39,34,34
4,14,9,-9,-2,12,-14,4,34,34,29,29
19,14,-4,-17,12,4,-19,9,29,29,19,24
24,19,-4,-21,14,7,9,14,19,14,9,19
19,14,-4,-17,12,4,24,14,19,14,4,14
4,14,9,-9,-2,12,43,0,24,19,9,14
0,4,4,-2,-2,4,34,-9,24,14,9,9
0,0,0,0,0,0,24,-9,14,0,-4,4
4,0,-4,-2,4,-2,14,4,9,-4,-4,0
4,-4,-9,0,7,-7,4,-9,-9,-14,-19,-14
0,-14,-14,7,7,-14,9,-4,-4,-14,-24,-4
0,-14,-14,7,7,-14,-9,-4,-4,-14,-24,-9
4,-14,-19,4,12,-17,-14,0,0,-14,-14,-9
0,-4,-4,2,2,-4,0,9,14,-9,-4,-9
-9,-19,-9,14,0,-14,4,0,4,-14,-14,-14
-14,-19,-4,17,-4,-12,9,-9,-14,-14,-19,-19
-9,-19,-9,14,0,-14,34,-4,-24,-19,-14,-14
-19,-19,0,19,-9,-9,53,-9,-39,-29,-19,-19
-24,-24,0,24,-12,-12,53,-4,-39,-29,-19,-24
-19,-29,-9,24,-4,-19,39,0,-39,-24,-29,-19
-19,-34,-14,26,-2,-24,34,-14,-39,-29,-29,-24
-19,-29,-9,24,-4,-19,39,-9,-34,-29,-24,-29
-14,-24,-9,19,-2,-17,43,-14,-29,-24,-14,-19
-9,-19,-9,14,0,-14,34,-29,-34,-29,-24,-19
-4,-24,-19,14,7,-21,24,-43,-39,-39,-34,-34
0,-24,-24,12,12,-24,19,-43,-43,-39,-34,-39
-9,-19,-9,14,0,-14,9,-29,-39,-39,-29,-29
-14,-24,-9,19,-2,-17,4,-34,-39,-34,-29,-29
-14,-29,-14,21,0,-21,4,-24,-34,-29,-24,-29
-9,-29,-19,19,4,-24,-4,-29,-39,-29,-29,-34
-24,-34,-9,29,-7,-21,0,-19,-34,-29,-29,-34
-24,-34,-9,29,-7,-21,0,-19,-39,-29,-24,-29
-19,-34,-14,26,-2,-24,4,-19,-39,-29,-24,-29
-14,-29,-14,21,0,-21,14,-4,-34,-29,-19,-24
-14,-24,-9,19,-2,-17,14,-4,-39,-34,-29,-24
-19,-29,-9,24,-4,-19,14,-4,-34,-34,-34,-24
-19,-34,-14,26,-2,-24,9,-19,-39,-39,-34,-34
-14,-34,-19,24,2,-26,0,-24,-39,-39,-34,-34
-14,-34,-19,24,2,-26,4,-19,-24,-29,-29,-29
-14,-24,-9,19,-2,-17,9,-39,-19,-29,-29,-29
-34,-34,0,34,-17,-17,4,-48,-24,-29,-34,-29
-39,-43,-4,41,-17,-24,-19,-43,-24,-34,-29,-29
-29,-43,-14,36,-7,-29,-43,-34,-39,-43,-34,-29
-24,-48,-24,36,0,-36,-39,-19,-48,-43,-39,-29
-19,-39,-19,29,0,-29,-29,-9,-53,-43,-29,-24
-24,-39,-14,31,-4,-26,-24,9,-43,-39,-24,-29
-19,-34,-14,26,-2,-24,-4,14,-43,-39,-24,-24
-24,-43,-19,34,-2,-31,24,-4,-48,-29,-24,-24
-34,-48,-14,41,-9,-31,29,-14,-58,-39,-34,-29
-29,-43,-14,36,-7,-29,34,-14,-53,-48,-29,-29
-14,-34,-19,24,2,-26,24,-9,-58,-48,-29,-29
-14,-34,-19,24,2,-26,-4,-19,-63,-53,-34,-34
-29,-43,-14,36,-7,-29,-19,-19,-48,-48,-39,-29
-34,-48,-14,41,-9,-31,-39,-19,-43,-48,-39,-34
-29,-53,-24,41,-2,-39,-39,-9,-34,-43,-39,-34
-29,-48,-19,39,-4,-34,-29,9,-19,-34,-24,-29
-24,-39,-14,31,-4,-26,-29,4,-19,-34,-29,-24
-14,-34,-19,24,2,-26,-19,-14,-29,-39,-29,-29
-29,-48,-19,39,-4,-34,-4,-39,-43,-48,-39,-34
-29,-48,-19,39,-4,-34,19,-39,-53,-53,-43,-34
-14,-43,-29,29,7,-36,53,-19,-43,-48,-29,-29
24,-4,-29,-9,26,-17,68,-14,-29,-34,-19,-24
9,-14,-24,2,17,-19,68,-14,-34,-39,-24,-24
-29,-48,-19,39,-4,-34,58,-14,-43,-39,-34,-34
-39,-53,-14,46,-12,-34,48,-9,-34,-39,-29,-34
-34,-48,-14,41,-9,-31,39,4,-39,-39,-29,-34
-19,-39,-19,29,0,-29,43,4,-29,-34,-29,-24
-19,-34,-14,26,-2,-24,39,-4,-34,-39,-29,-29
-19,-29,-9,24,-4,-19,39,4,-34,-43,-24,-29
-14,-29,-14,21,0,-21,48,-4,-29,-39,-29,-29
-4,-19,-14,12,4,-17,48,0,-29,-39,-24,-24
-9,-24,-14,17,2,-19,34,-4,-34,-39,-24,-29
-9,-34,-24,21,7,-29,29,-19,-29,-34,-29,-29
-9,-34,-24,21,7,-29,29,-19,-29,-34,-24,-29
-4,-29,-24,17,9,-26,29,-24,-39,-39,-29,-29
0,-29,-29,14,14,-29,34,-9,-43,-39,-24,-29
-4,-29,-24,17,9,-26,24,-9,-39,-34,-29,-29
0,-29,-29,14,14,-29,24,-19,-34,-39,-34,-34
-4,-34,-29,19,12,-31,34,-24,-29,-43,-34,-29
-14,-34,-19,24,2,-26,39,-24,-24,-39,-29,-24
-14,-34,-19,24,2,-26,53,-19,-19,-34,-19,-29
-19,-39,-19,29,0,-29,53,-19,-14,-29,-19,-24
-19,-39,-19,29,0,-29,53,-34,-24,-34,-29,-24
-14,-29,-14,21,0,-21,53,-34,-24,-43,-34,-29
-14,-29,-14,21,0,-21,53,-34,-14,-39,-29,-29
-9,-29,-19,19,4,-24,48,-43,-14,-43,-39,-29
-14,-39,-24,26,4,-31,34,-43,-24,-48,-39,-43
-14,-43,-29,29,7,-36,29,-34,-24,-43,-34,-34
-14,-48,-34,31,9,-41,24,-14,-39,-43,-34,-29
-19,-48,-29,34,4,-39,19,-4,-39,-43,-34,-34
-19,-43,-24,31,2,-34,19,4,-29,-34,-24,-29
-4,-34,-29,19,12,-31,14,-4,-39,-39,-29,-29
-4,-29,-24,17,9,-26,14,0,-34,-43,-29,-29
-19,-34,-14,26,-2,-24,9,4,-34,-48,-29,-34
-19,-34,-14,26,-2,-24,4,-4,-34,-43,-34,-34
-14,-34,-19,24,2,-26,4,-4,-29,-39,-29,-29
-9,-34,-24,21,7,-29,14,0,-19,-39,-29,-24
-14,-29,-14,21,0,-21,19,4,-14,-29,-19,-19
-19,-24,-4,21,-7,-14,24,0,-19,-24,-9,-14
-14,-24,-9,19,-2,-17,4,-14,-29,-39,-24,-24
-4,-24,-19,14,7,-21,-14,-14,-29,-39,-29,-24
-4,-29,-24,17,9,-26,-19,-24,-34,-39,-29,-34
-9,-34,-24,21,7,-29,-14,-24,-29,-43,-29,-24
-29,-48,-19,39,-4,-34,-14,-24,-29,-43,-34,-34
-24,-53,-29,39,2,-41,-9,-29,-24,-48,-39,-34
-9,-48,-39,29,14,-43,19,-34,-24,-43,-39,-39
-4,-39,-34,21,14,-36,24,-48,-29,-48,-43,-39
-4,-39,-34,21,14,-36,0,-48,-34,-53,-43,-39
-9,-39,-29,24,9,-34,-9,-29,-34,-48,-39,-39
-29,-39,-9,34,-9,-24,-14,-19,-24,-39,-34,-39
-19,-29,-9,24,-4,-19,0,-14,-19,-43,-29,-29
-4,-19,-14,12,4,-17,4,-14,-24,-43,-29,-29
-19,-29,-9,24,-4,-19,9,0,-34,-39,-24,-24
-19,-29,-9,24,-4,-19,9,4,-34,-39,-24,-24
-9,-29,-19,19,4,-24,14,0,-39,-34,-24,-24
0,-24,-24,12,12,-24,24,-4,-48,-39,-29,-29
0,-24,-24,12,12,-24,4,-4,-53,-34,-34,-34
-4,-34,-29,19,12,-31,-14,-19,-53,-39,-39,-34
-9,-43,-34,26,12,-39,-19,-24,-53,-48,-39,-43
-14,-48,-34,31,9,-41,-19,-29,-48,-48,-39,-39
-19,-48,-29,34,4,-39,-14,-24,-43,-48,-39,-39
-19,-43,-24,31,2,-34,-9,-19,-39,-43,-39,-34
-14,-43,-29,29,7,-36,14,-29,-39,-43,-34,-29
-14,-43,-29,29,7,-36,24,-39,-43,-48,-39,-34
-4,-34,-29,19,12,-31,14,-43,-53,-58,-43,-39
-9,-34,-24,21,7,-29,14,-29,-48,-53,-39,-34
-9,-34,-24,21,7,-29,0,-24,-43,-39,-34,-24
0,-29,-29,14,14,-29,-29,-39,-39,-43,-39,-29
-9,-43,-34,26,12,-39,-43,-58,-48,-53,-48,-39
-24,-63,-39,43,7,-51,-29,-48,-43,-53,-43,-39
-43,-63,-19,53,-12,-41,-14,-39,-43,-53,-43,-43
-48,-58,-9,53,-19,-34,9,-19,-39,-43,-39,-39
-43,-48,-4,46,-19,-26,43,0,-39,-39,-29,-24
-14,-29,-14,21,0,-21,53,9,-53,-39,-19,-19
