I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-68,-29,53,-4,-48,-58,48,0,-302,19,-58
-39,-68,-29,53,-4,-48,-58,48,0,-302,19,-58
-39,-68,-29,53,-4,-48,-58,48,0,-302,19,-58
-39,-68,-29,53,-4,-48,-58,48,0,-302,19,-58
-39,-68,-29,53,-4,-48,-58,39,-9,-312,19,-58
-39,-68,-29,53,-4,-48,-58,39,-9,-312,19,-58
-39,-68,-29,53,-4,-48,-58,39,-9,-312,19,-58
-39,-68,-29,53,-4,-48,-58,39,-9,-312,19,-58
-29,-53,-24,41,-2,-39,-68,29,-9,-312,9,-63
-29,-48,-19,39,-4,-34,-68,29,-9,-312,9,-68
-29,-43,-14,36,-7,-29,-68,29,-9,-312,9,-73
-29,-39,-9,34,-9,-24,-68,29,-9,-312,9,-78
-29,-48,-19,39,-4,-34,-68,39,0,-312,19,-68
-29,-48,-19,39,-4,-34,-68,39,0,-312,19,-68
-29,-48,-19,39,-4,-34,-68,39,0,-312,19,-68
-29,-48,-19,39,-4,-34,-68,39,0,-312,19,-68
-39,-63,-24,51,-7,-43,-58,48,4,-312,34,-63
-39,-68,-29,53,-4,-48,-58,48,9,-312,39,-58
-39,-73,-34,56,-2,-53,-58,48,14,-312,43,-53
-39,-78,-39,58,0,-58,-58,48,19,-312,48,-48
-39,-87,-48,63,4,-68,-68,58,24,-322,48,-39
-39,-87,-48,63,4,-68,-68,58,29,-322,48,-39
-39,-87,-48,63,4,-68,-68,58,34,-322,48,-39
-39,-87,-48,63,4,-68,-58,58,39,-317,53,-39
-39,-92,-53,65,7,-73,-58,63,29,-322,53,-39
-39,-92,-53,65,7,-73,-53,63,34,-322,58,-39
-39,-87,-48,63,4,-68,-43,68,39,-322,58,-39
-39,-78,-39,58,0,-58,-43,68,39,-312,63,-34
-48,-82,-34,65,-7,-58,-43,63,39,-322,63,-34
-43,-78,-34,61,-4,-56,-43,63,43,-317,58,-34
-39,-73,-34,56,-2,-53,-39,68,48,-317,58,-34
-39,-73,-34,56,-2,-53,-34,73,53,-322,63,-39
-29,-58,-29,43,0,-43,-29,68,68,-331,78,-24
-29,-53,-24,41,-2,-39,-24,82,78,-331,78,-14
-29,-53,-24,41,-2,-39,-14,92,82,-331,78,-9
-29,-53,-24,41,-2,-39,-9,97,82,-322,82,0
-19,-39,-19,29,0,-29,9,107,92,-331,92,-9
-24,-34,-9,29,-7,-21,19,112,92,-331,92,-9
-24,-29,-4,26,-9,-17,19,117,97,-331,87,-9
-24,-24,0,24,-12,-12,24,117,97,-326,87,-9
-34,-14,19,24,-26,2,34,131,102,-326,73,-19
-29,-19,9,24,-19,-4,43,136,102,-331,73,-24
-24,-19,4,21,-14,-7,53,136,102,-331,73,-24
-24,-24,0,24,-12,-12,63,136,102,-331,73,-24
-24,-24,0,24,-12,-12,68,141,102,-326,63,-34
-24,-24,0,24,-12,-12,73,141,102,-326,63,-34
-24,-24,0,24,-12,-12,68,126,102,-336,58,-34
-24,-34,-9,29,-7,-21,58,112,97,-346,53,-39
-34,-34,0,34,-17,-17,63,102,97,-346,48,-48
-24,-24,0,24,-12,-12,43,102,87,-346,48,-48
-14,-19,-4,17,-4,-12,39,102,82,-341,48,-48
-14,-19,-4,17,-4,-12,34,102,82,-336,48,-48
0,-4,-4,2,2,-4,0,87,68,-336,39,-39
4,-4,-9,0,7,-7,-14,73,63,-336,39,-39
4,-4,-9,0,7,-7,-24,58,63,-341,39,-34
14,0,-14,-7,14,-7,-34,43,58,-341,39,-34
24,-9,-34,-7,29,-21,-43,48,63,-336,53,-29
29,-29,-58,0,43,-43,-48,43,63,-341,53,-24
34,-39,-73,2,53,-56,-53,39,68,-341,58,-19
39,-53,-92,7,65,-73,-58,39,68,-351,63,-14
39,-68,-107,14,73,-87,-53,43,78,-346,73,-4
39,-78,-117,19,78,-97,-53,43,73,-346,73,0
29,-82,-112,26,70,-97,-53,43,78,-346,78,0
19,-87,-107,34,63,-97,-53,43,82,-346,82,4
19,-78,-97,29,58,-87,-53,34,73,-346,68,-4
14,-78,-92,31,53,-85,-48,24,63,-346,63,-4
19,-82,-102,31,61,-92,-48,14,53,-346,58,-9
19,-87,-107,34,63,-97,-53,9,43,-346,58,-14
0,-87,-87,43,43,-87,-39,24,53,-346,58,-14
-9,-87,-78,48,34,-82,-34,29,58,-346,53,-14
-14,-82,-68,48,26,-75,-34,34,63,-346,53,-19
-19,-78,-58,48,19,-68,-34,34,63,-351,48,-19
-29,-78,-48,53,9,-63,-24,43,58,-341,43,-29
-34,-78,-43,56,4,-61,-29,43,58,-346,39,-34
-34,-78,-43,56,4,-61,-29,43,58,-346,39,-34
-29,-78,-48,53,9,-63,-29,39,58,-351,34,-39
-39,-82,-43,61,2,-63,-39,29,53,-351,19,-48
