I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68,19,-48,-43,58,-14,29,19,97,9,9,9
68,19,-48,-43,58,-14,29,19,97,9,9,9
68,19,-48,-43,58,-14,29,19,97,9,9,9
68,19,-48,-43,58,-14,29,19,97,9,9,9
58,19,-39,-39,48,-9,39,29,107,19,19,9
58,19,-39,-39,48,-9,39,29,107,19,19,9
58,19,-39,-39,48,-9,39,29,107,19,19,9
58,19,-39,-39,48,-9,39,29,107,19,19,9
43,19,-24,-31,34,-2,43,43,122,29,24,14
39,19,-19,-29,29,0,48,48,126,29,29,19
34,19,-14,-26,24,2,53,53,131,29,34,24
29,19,-9,-24,19,4,58,58,136,29,39,29
43,24,-19,-34,31,2,68,63,146,34,43,34
48,29,-19,-39,34,4,68,68,146,39,48,39
53,34,-19,-43,36,7,68,73,146,43,53,43
58,39,-19,-48,39,9,68,78,146,48,58,48
48,39,-9,-43,29,14,78,82,151,58,58,48
48,39,-9,-43,29,14,78,87,156,58,58,48
48,39,-9,-43,29,14,78,92,161,58,58,48
48,39,-9,-43,29,14,78,97,165,58,58,48
63,48,-14,-56,39,17,82,107,175,68,68,48
68,48,-19,-58,43,14,87,107,175,68,68,48
73,48,-24,-61,48,12,92,107,175,68,68,48
78,48,-29,-63,53,9,97,107,175,68,68,48
87,53,-34,-70,61,9,107,122,180,73,73,53
87,58,-29,-73,58,14,107,126,185,78,78,58
87,63,-24,-75,56,19,107,131,190,82,82,63
87,68,-19,-78,53,24,107,136,195,87,87,68
78,68,-9,-73,43,29,117,146,204,102,97,82
68,68,0,-68,34,34,126,156,214,107,107,87
58,68,9,-63,24,39,136,165,224,112,117,92
48,68,19,-58,14,43,146,175,234,117,126,97
63,82,19,-73,21,51,146,180,244,126,126,97
68,87,19,-78,24,53,146,185,244,126,126,97
73,92,19,-82,26,56,146,190,244,126,126,97
78,97,19,-87,29,58,146,195,244,126,126,97
73,97,24,-85,24,61,151,204,253,126,136,102
68,97,29,-82,19,63,156,204,253,126,136,107
63,97,34,-80,14,65,161,204,253,126,136,112
58,97,39,-78,9,68,165,204,253,126,136,117
87,112,24,-100,31,68,161,195,248,117,131,112
107,117,9,-112,48,63,156,195,244,117,126,107
126,122,-4,-124,65,58,151,195,239,117,122,102
146,126,-19,-136,82,53,146,195,234,117,117,97
126,117,-9,-122,68,53,151,200,248,122,122,102
117,117,0,-117,58,58,156,204,253,126,126,107
107,117,9,-112,48,63,161,209,258,131,131,112
97,117,19,-107,39,68,165,214,263,136,136,117
107,117,9,-112,48,63,161,214,258,136,136,117
107,117,9,-112,48,63,156,214,253,136,136,117
107,117,9,-112,48,63,151,214,248,136,136,117
107,117,9,-112,48,63,146,214,244,136,136,117
126,126,0,-126,63,63,141,200,234,131,131,112
136,126,-9,-131,73,58,136,195,234,126,126,107
146,126,-19,-136,82,53,131,190,234,122,122,102
156,126,-29,-141,92,48,126,185,234,117,117,97
151,117,-34,-134,92,41,126,185,234,117,126,107
146,117,-29,-131,87,43,126,185,234,117,126,107
141,117,-24,-129,82,46,126,185,234,117,126,107
136,117,-19,-126,78,48,126,185,234,117,126,107
136,112,-24,-124,80,43,112,170,219,112,122,97
136,107,-29,-122,82,39,107,165,214,107,117,97
136,102,-34,-119,85,34,102,161,209,102,112,97
136,97,-39,-117,87,29,97,156,204,97,107,97
126,82,-43,-104,85,19,92,141,195,87,97,92
126,78,-48,-102,87,14,87,136,195,87,97,87
126,73,-53,-100,90,9,82,131,195,87,97,82
126,68,-58,-97,92,4,78,126,195,87,97,78
126,58,-68,-92,97,-4,63,117,185,82,82,73
126,58,-68,-92,97,-4,58,107,175,78,78,68
126,58,-68,-92,97,-4,53,97,165,73,73,63
126,58,-68,-92,97,-4,48,87,156,68,68,58
117,43,-73,-80,95,-14,43,73,141,63,63,48
117,39,-78,-78,97,-19,39,68,136,58,58,48
117,34,-82,-75,100,-24,34,63,131,53,53,48
117,29,-87,-73,102,-29,29,58,126,48,48,48
112,19,-92,-65,102,-36,29,43,112,43,43,43
107,19,-87,-63,97,-34,29,39,107,39,39,39
102,19,-82,-61,92,-31,29,34,102,34,34,34
97,19,-78,-58,87,-29,29,29,97,29,29,29
87,19,-68,-53,78,-24,19,24,87,24,24,24
78,19,-58,-48,68,-19,19,19,87,19,19,19
68,19,-48,-43,58,-14,19,14,87,14,14,14
58,19,-39,-39,48,-9,19,9,87,9,9,9
73,9,-63,-41,68,-26,14,0,73,-4,4,4
78,9,-68,-43,73,-29,9,-9,68,-9,0,0
82,9,-73,-46,78,-31,4,-19,63,-14,-4,-4
87,9,-78,-48,82,-34,0,-29,58,-19,-9,-9
92,9,-82,-51,87,-36,-9,-39,53,-29,-14,-19
97,9,-87,-53,92,-39,-9,-39,48,-29,-19,-19
102,9,-92,-56,97,-41,-9,-39,43,-29,-24,-19
107,9,-97,-58,102,-43,-9,-39,39,-29,-29,-19
92,4,-87,-48,90,-41,0,-39,39,-39,-29,-29
87,0,-87,-43,87,-43,0,-39,39,-39,-29,-29
82,-4,-87,-39,85,-46,0,-39,39,-39,-29,-29
78,-9,-87,-34,82,-48,0,-39,39,-39,-29,-29
58,-9,-68,-24,63,-39,0,-48,39,-29,-29,-19
48,-9,-58,-19,53,-34,0,-48,39,-29,-29,-19
39,-9,-48,-14,43,-29,0,-48,39,-29,-29,-19
29,-9,-39,-9,34,-24,0,-48,39,-29,-29,-19
43,-19,-63,-12,53,-41,-9,-53,34,-34,-39,-29
48,-19,-68,-14,58,-43,-9,-58,29,-39,-39,-29
53,-19,-73,-17,63,-46,-9,-63,24,-43,-39,-29
58,-19,-78,-19,68,-48,-9,-68,19,-48,-39,-29
68,-9,-78,-29,73,-43,-19,-73,14,-53,-43,-39
78,-9,-87,-34,82,-48,-19,-78,9,-58,-48,-39
87,-9,-97,-39,92,-53,-19,-82,4,-63,-53,-39
97,-9,-107,-43,102,-58,-19,-87,0,-68,-58,-39
78,-19,-97,-29,87,-58,-19,-87,0,-68,-58,-39
68,-19,-87,-24,78,-53,-19,-87,0,-68,-58,-39
58,-19,-78,-19,68,-48,-19,-87,0,-68,-58,-39
48,-19,-68,-14,58,-43,-19,-87,0,-68,-58,-39
39,-19,-58,-9,48,-39,-9,-78,9,-63,-48,-39
39,-19,-58,-9,48,-39,-9,-78,9,-58,-48,-39
39,-19,-58,-9,48,-39,-9,-78,9,-53,-48,-39
39,-19,-58,-9,48,-39,-9,-78,9,-48,-48,-39
24,-9,-34,-7,29,-21,-4,-73,14,-48,-39,-34
19,-9,-29,-4,24,-19,0,-68,19,-48,-39,-29
14,-9,-24,-2,19,-17,4,-63,24,-48,-39,-24
9,-9,-19,0,14,-14,9,-58,29,-48,-39,-19
29,-14,-43,-7,36,-29,0,-58,19,-48,-39,-29
39,-19,-58,-9,48,-39,0,-58,19,-48,-39,-29
48,-24,-73,-12,61,-48,0,-58,19,-48,-39,-29
58,-29,-87,-14,73,-58,0,-58,19,-48,-39,-29
63,-24,-87,-19,75,-56,-9,-58,19,-48,-39,-29
68,-19,-87,-24,78,-53,-9,-58,19,-48,-39,-29
73,-14,-87,-29,80,-51,-9,-58,19,-48,-39,-29
78,-9,-87,-34,82,-48,-9,-58,19,-48,-39,-29
78,-9,-87,-34,82,-48,0,-48,29,-39,-29,-19
78,-9,-87,-34,82,-48,0,-48,29,-39,-29,-19
78,-9,-87,-34,82,-48,0,-48,29,-39,-29,-19
78,-9,-87,-34,82,-48,0,-48,29,-39,-29,-19
87,-9,-97,-39,92,-53,0,-39,39,-29,-19,-19
87,-9,-97,-39,92,-53,0,-39,39,-29,-19,-19
87,-9,-97,-39,92,-53,0,-39,39,-29,-19,-19
87,-9,-97,-39,92,-53,0,-39,39,-29,-19,-19
78,0,-78,-39,78,-39,9,-34,43,-24,-9,-14
78,0,-78,-39,78,-39,9,-29,48,-19,-9,-9
78,0,-78,-39,78,-39,9,-24,53,-14,-9,-4
78,0,-78,-39,78,-39,9,-19,58,-9,-9,0
68,-14,-82,-26,75,-48,19,-14,68,0,0,0
68,-19,-87,-24,78,-53,19,-9,68,0,0,0
68,-24,-92,-21,80,-58,19,-4,68,0,0,0
68,-29,-97,-19,82,-63,19,0,68,0,0,0
68,-19,-87,-24,78,-53,19,0,78,0,9,0
68,-19,-87,-24,78,-53,19,0,78,0,9,0
68,-19,-87,-24,78,-53,19,0,78,0,9,0
68,-19,-87,-24,78,-53,19,0,78,0,9,0
58,-24,-82,-17,70,-53,29,4,82,9,9,4
58,-29,-87,-14,73,-58,29,9,87,9,9,9
58,-34,-92,-12,75,-63,29,14,92,9,9,14
58,-39,-97,-9,78,-68,29,19,97,9,9,19
58,-34,-92,-12,75,-63,29,19,87,9,19,9
58,-29,-87,-14,73,-58,29,19,87,9,19,9
58,-24,-82,-17,70,-53,29,19,87,9,19,9
58,-19,-78,-19,68,-48,29,19,87,9,19,9
58,-19,-78,-19,68,-48,29,29,97,19,19,19
58,-19,-78,-19,68,-48,29,29,97,19,19,19
58,-19,-78,-19,68,-48,29,29,97,19,19,19
58,-19,-78,-19,68,-48,29,29,97,19,19,19
43,-19,-63,-12,53,-41,34,39,107,24,24,24
39,-19,-58,-9,48,-39,39,39,107,29,29,29
34,-19,-53,-7,43,-36,43,39,107,34,34,34
29,-19,-48,-4,39,-34,48,39,107,39,39,39
29,-19,-48,-4,39,-34,39,39,97,34,29,29
29,-19,-48,-4,39,-34,39,39,97,29,29,29
29,-19,-48,-4,39,-34,39,39,97,24,29,29
29,-19,-48,-4,39,-34,39,39,97,19,29,29
43,-29,-73,-7,58,-51,24,29,92,14,24,14
58,-29,-87,-14,73,-58,19,19,87,9,19,9
73,-29,-102,-21,87,-65,14,9,82,4,14,4
87,-29,-117,-29,102,-73,9,0,78,0,9,0
102,-29,-131,-36,117,-80,9,-9,68,-9,4,0
107,-29,-136,-39,122,-82,9,-9,68,-9,0,0
112,-29,-141,-41,126,-85,9,-9,68,-9,-4,0
117,-29,-146,-43,131,-87,9,-9,68,-9,-9,0
107,-29,-136,-39,122,-82,9,0,78,0,-4,9
97,-29,-126,-34,112,-78,9,0,78,0,0,9
87,-29,-117,-29,102,-73,9,0,78,0,4,9
78,-29,-107,-24,92,-68,9,0,78,0,9,9
68,-29,-97,-19,82,-63,9,0,68,-9,0,0
68,-29,-97,-19,82,-63,9,0,68,-9,0,0
68,-29,-97,-19,82,-63,9,0,68,-9,0,0
68,-29,-97,-19,82,-63,9,0,68,-9,0,0
68,-29,-97,-19,82,-63,9,-9,58,-19,-9,0
68,-29,-97,-19,82,-63,9,-9,58,-19,-9,0
68,-29,-97,-19,82,-63,9,-9,58,-19,-9,0
68,-29,-97,-19,82,-63,9,-9,58,-19,-9,0
63,-39,-102,-12,82,-70,9,-9,58,-19,-9,0
58,-39,-97,-9,78,-68,9,-9,58,-19,-9,0
53,-39,-92,-7,73,-65,9,-9,58,-19,-9,0
48,-39,-87,-4,68,-63,9,-9,58,-19,-9,0
39,-29,-68,-4,53,-48,0,-19,58,-19,-9,-9
39,-29,-68,-4,53,-48,0,-19,58,-19,-9,-9
39,-29,-68,-4,53,-48,0,-19,58,-19,-9,-9
39,-29,-68,-4,53,-48,0,-19,58,-19,-9,-9
29,-29,-58,0,43,-43,0,-19,58,-19,-9,-9
29,-29,-58,0,43,-43,0,-19,58,-19,-9,-9
29,-29,-58,0,43,-43,0,-19,58,-19,-9,-9
29,-29,-58,0,43,-43,0,-19,58,-19,-9,-9
19,-29,-48,4,34,-39,9,-9,58,-9,0,0
19,-29,-48,4,34,-39,9,-9,58,-9,0,0
19,-29,-48,4,34,-39,9,-9,58,-9,0,0
19,-29,-48,4,34,-39,9,-9,58,-9,0,0
34,-39,-73,2,53,-56,-4,-24,43,-14,-14,-4
48,-39,-87,-4,68,-63,-9,-29,39,-19,-19,-9
63,-39,-102,-12,82,-70,-14,-34,34,-24,-24,-14
78,-39,-117,-19,97,-78,-19,-39,29,-29,-29,-19
87,-39,-126,-24,107,-82,-29,-43,19,-34,-39,-29
87,-39,-126,-24,107,-82,-29,-48,19,-39,-39,-29
87,-39,-126,-24,107,-82,-29,-53,19,-43,-39,-29
87,-39,-126,-24,107,-82,-29,-58,19,-48,-39,-29
78,-39,-117,-19,97,-78,-24,-43,24,-43,-29,-19
68,-39,-107,-14,87,-73,-19,-39,29,-39,-29,-19
58,-39,-97,-9,78,-68,-14,-34,34,-34,-29,-19
48,-39,-87,-4,68,-63,-9,-29,39,-29,-29,-19
63,-34,-97,-14,80,-65,0,-39,39,-29,-19,-9
68,-29,-97,-19,82,-63,0,-39,39,-29,-19,-9
73,-24,-97,-24,85,-61,0,-39,39,-29,-19,-9
78,-19,-97,-29,87,-58,0,-39,39,-29,-19,-9
63,-29,-92,-17,78,-61,9,-34,43,-24,-9,0
58,-29,-87,-14,73,-58,9,-29,48,-19,-9,0
53,-29,-82,-12,68,-56,9,-24,53,-14,-9,0
48,-29,-78,-9,63,-53,9,-19,58,-9,-9,0
39,-24,-63,-7,51,-43,9,-29,48,-19,-9,0
39,-19,-58,-9,48,-39,9,-29,48,-19,-9,0
39,-14,-53,-12,46,-34,9,-29,48,-19,-9,0
39,-9,-48,-14,43,-29,9,-29,48,-19,-9,0
43,0,-43,-21,43,-21,9,-39,39,-19,-19,-9
48,0,-48,-24,48,-24,9,-39,39,-19,-19,-9
53,0,-53,-26,53,-26,9,-39,39,-19,-19,-9
58,0,-58,-29,58,-29,9,-39,39,-19,-19,-9
39,4,-34,-21,36,-14,19,-24,53,-14,-4,-4
29,9,-19,-19,24,-4,19,-19,58,-9,0,0
19,14,-4,-17,12,4,19,-14,63,-4,4,4
9,19,9,-14,0,14,19,-9,68,0,9,9
24,19,-4,-21,14,7,9,-19,58,0,9,19
29,19,-9,-24,19,4,9,-19,58,0,9,19
34,19,-14,-26,24,2,9,-19,58,0,9,19
39,19,-19,-29,29,0,9,-19,58,0,9,19
68,9,-58,-39,63,-24,0,-34,53,-4,-4,4
87,9,-78,-48,82,-34,-9,-39,48,-9,-9,0
107,9,-97,-58,102,-43,-19,-43,43,-14,-14,-4
126,9,-117,-68,122,-53,-29,-48,39,-19,-19,-9
122,0,-122,-61,122,-61,-29,-48,39,-19,-9,-9
117,0,-117,-58,117,-58,-29,-48,39,-19,-9,-9
112,0,-112,-56,112,-56,-29,-48,39,-19,-9,-9
107,0,-107,-53,107,-53,-29,-48,39,-19,-9,-9
97,-14,-112,-41,104,-63,-19,-39,48,-9,-9,0
87,-19,-107,-34,97,-63,-19,-39,48,-9,-9,0
78,-24,-102,-26,90,-63,-19,-39,48,-9,-9,0
68,-29,-97,-19,82,-63,-19,-39,48,-9,-9,0
78,-19,-97,-29,87,-58,-19,-48,34,-14,-14,-4
78,-19,-97,-29,87,-58,-19,-48,29,-19,-19,-9
