I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,87,195,9,-151,141,-58,-292,-341,-527,-546,-566
-107,87,195,9,-151,141,-58,-292,-341,-527,-546,-566
-107,87,195,9,-151,141,-58,-292,-341,-527,-546,-566
-107,87,195,9,-151,141,-58,-292,-341,-527,-546,-566
-97,78,175,9,-136,126,-63,-297,-346,-536,-556,-575
-97,78,175,9,-136,126,-68,-302,-351,-536,-556,-575
-97,78,175,9,-136,126,-73,-307,-356,-536,-556,-575
-97,78,175,9,-136,126,-78,-312,-361,-536,-556,-575
-102,92,195,4,-148,143,-87,-307,-361,-536,-546,-566
-107,97,204,4,-156,151,-87,-302,-361,-536,-546,-566
-112,102,214,4,-163,158,-87,-297,-361,-536,-546,-566
-117,107,224,4,-170,165,-87,-292,-361,-536,-546,-566
-117,107,224,4,-170,165,-97,-302,-361,-536,-556,-556
-117,107,224,4,-170,165,-97,-302,-361,-536,-556,-556
-117,107,224,4,-170,165,-97,-302,-361,-536,-556,-556
-117,107,224,4,-170,165,-97,-302,-361,-536,-556,-556
-117,117,234,0,-175,175,-92,-292,-361,-536,-546,-551
-117,117,234,0,-175,175,-87,-292,-361,-536,-546,-546
-117,117,234,0,-175,175,-82,-292,-361,-536,-546,-541
-117,117,234,0,-175,175,-78,-292,-361,-536,-546,-536
-107,112,219,-2,-163,165,-68,-297,-361,-536,-556,-541
-107,107,214,0,-161,161,-68,-302,-361,-536,-556,-546
-107,102,209,2,-158,156,-68,-307,-361,-536,-556,-551
-107,97,204,4,-156,151,-68,-312,-361,-536,-556,-556
-117,92,209,12,-163,151,-53,-297,-370,-546,-566,-566
-117,87,204,14,-161,146,-48,-292,-370,-546,-566,-566
-117,82,200,17,-158,141,-43,-287,-370,-546,-566,-566
-117,78,195,19,-156,136,-39,-283,-370,-546,-566,-566
-117,92,209,12,-163,151,-48,-302,-370,-536,-556,-561
-117,97,214,9,-165,156,-48,-312,-370,-536,-556,-556
-117,102,219,7,-168,161,-48,-322,-370,-536,-556,-551
-117,107,224,4,-170,165,-48,-331,-370,-536,-556,-546
-107,107,214,0,-161,161,-39,-312,-361,-527,-546,-536
-107,107,214,0,-161,161,-39,-302,-361,-527,-546,-536
-107,107,214,0,-161,161,-39,-292,-361,-527,-546,-536
-107,107,214,0,-161,161,-39,-283,-361,-527,-546,-536
-107,97,204,4,-156,151,-39,-302,-361,-536,-556,-546
-107,97,204,4,-156,151,-39,-312,-361,-536,-556,-546
-107,97,204,4,-156,151,-39,-322,-361,-536,-556,-546
-107,97,204,4,-156,151,-39,-331,-361,-536,-556,-546
-97,107,204,-4,-151,156,-24,-317,-370,-527,-556,-536
-97,107,204,-4,-151,156,-19,-302,-370,-527,-556,-536
-97,107,204,-4,-151,156,-14,-287,-370,-527,-556,-536
-97,107,204,-4,-151,156,-9,-273,-370,-527,-556,-536
-102,117,219,-7,-161,168,0,-292,-366,-517,-551,-527
-107,117,224,-4,-165,170,0,-302,-361,-517,-546,-527
-112,117,229,-2,-170,173,0,-312,-356,-517,-541,-527
-117,117,234,0,-175,175,0,-322,-351,-517,-536,-527
-117,112,229,2,-173,170,14,-297,-351,-527,-551,-541
-117,107,224,4,-170,165,19,-283,-351,-527,-556,-546
-117,102,219,7,-168,161,24,-268,-351,-527,-561,-551
-117,97,214,9,-165,156,29,-253,-351,-527,-566,-556
-117,97,214,9,-165,156,24,-273,-361,-527,-556,-546
-117,97,214,9,-165,156,19,-292,-361,-527,-556,-546
-117,97,214,9,-165,156,14,-312,-361,-527,-556,-546
-117,97,214,9,-165,156,9,-331,-361,-527,-556,-546
-117,107,224,4,-170,165,24,-302,-361,-517,-551,-531
-117,107,224,4,-170,165,29,-283,-361,-517,-546,-527
-117,107,224,4,-170,165,34,-263,-361,-517,-541,-522
-117,107,224,4,-170,165,39,-244,-361,-517,-536,-517
-107,102,209,2,-158,156,29,-263,-361,-517,-536,-517
-107,97,204,4,-156,151,29,-283,-361,-517,-536,-517
-107,92,200,7,-153,146,29,-302,-361,-517,-536,-517
-107,87,195,9,-151,141,29,-322,-361,-517,-536,-517
-102,102,204,0,-153,153,39,-297,-361,-517,-536,-507
-97,107,204,-4,-151,156,39,-283,-361,-517,-536,-507
-92,112,204,-9,-148,158,39,-268,-361,-517,-536,-507
-87,117,204,-14,-146,161,39,-253,-361,-517,-536,-507
-87,107,195,-9,-141,151,39,-263,-356,-507,-527,-507
-87,107,195,-9,-141,151,39,-273,-351,-507,-527,-507
-87,107,195,-9,-141,151,39,-283,-346,-507,-527,-507
-87,107,195,-9,-141,151,39,-292,-341,-507,-527,-507
-97,102,200,-2,-148,151,48,-287,-351,-512,-531,-522
-97,97,195,0,-146,146,48,-283,-351,-517,-536,-527
-97,92,190,2,-143,141,48,-278,-351,-522,-541,-531
-97,87,185,4,-141,136,48,-273,-351,-527,-546,-536
-87,97,185,-4,-136,141,53,-283,-361,-527,-556,-536
-87,97,185,-4,-136,141,58,-283,-361,-527,-556,-536
-87,97,185,-4,-136,141,63,-283,-361,-527,-556,-536
-87,97,185,-4,-136,141,68,-283,-361,-527,-556,-536
-97,107,204,-4,-151,156,68,-283,-351,-517,-551,-527
-97,107,204,-4,-151,156,68,-283,-351,-517,-546,-527
-97,107,204,-4,-151,156,68,-283,-351,-517,-541,-527
-97,107,204,-4,-151,156,68,-283,-351,-517,-536,-527
-87,102,190,-7,-139,146,78,-273,-361,-517,-536,-527
-87,97,185,-4,-136,141,78,-273,-361,-517,-536,-527
-87,92,180,-2,-134,136,78,-273,-361,-517,-536,-527
-87,87,175,0,-131,131,78,-273,-361,-517,-536,-527
-92,87,180,2,-136,134,87,-263,-351,-517,-531,-517
-97,87,185,4,-141,136,87,-263,-351,-517,-527,-517
-102,87,190,7,-146,139,87,-263,-351,-517,-522,-517
-107,87,195,9,-151,141,87,-263,-351,-517,-517,-517
-117,97,214,9,-165,156,78,-263,-361,-507,-507,-512
-117,97,214,9,-165,156,78,-263,-361,-507,-507,-507
-117,97,214,9,-165,156,78,-263,-361,-507,-507,-502
-117,97,214,9,-165,156,78,-263,-361,-507,-507,-497
-107,87,195,9,-151,141,78,-268,-361,-517,-512,-507
-107,87,195,9,-151,141,78,-273,-361,-517,-517,-507
-107,87,195,9,-151,141,78,-278,-361,-517,-522,-507
-107,87,195,9,-151,141,78,-283,-361,-517,-527,-507
-107,97,204,4,-156,151,78,-273,-370,-527,-536,-522
-107,97,204,4,-156,151,78,-273,-370,-527,-536,-527
-107,97,204,4,-156,151,78,-273,-370,-527,-536,-531
-107,97,204,4,-156,151,78,-273,-370,-527,-536,-536
-102,102,204,0,-153,153,82,-283,-361,-522,-522,-522
-97,107,204,-4,-151,156,87,-283,-361,-517,-517,-517
-92,112,204,-9,-148,158,92,-283,-361,-512,-512,-512
-87,117,204,-14,-146,161,97,-283,-361,-507,-507,-507
-87,102,190,-7,-139,146,97,-278,-361,-517,-512,-512
-87,97,185,-4,-136,141,97,-273,-361,-517,-517,-517
-87,92,180,-2,-134,136,97,-268,-361,-517,-522,-522
-87,87,175,0,-131,131,97,-263,-361,-517,-527,-527
-78,97,175,-9,-126,136,97,-268,-370,-527,-517,-522
-78,97,175,-9,-126,136,97,-273,-370,-527,-517,-517
-78,97,175,-9,-126,136,97,-278,-370,-527,-517,-512
-78,97,175,-9,-126,136,97,-283,-370,-527,-517,-507
-78,97,175,-9,-126,136,107,-278,-361,-512,-502,-502
-78,97,175,-9,-126,136,107,-273,-361,-507,-497,-497
-78,97,175,-9,-126,136,107,-268,-361,-502,-492,-492
-78,97,175,-9,-126,136,107,-263,-361,-497,-488,-488
-87,87,175,0,-131,131,117,-263,-351,-488,-488,-488
-87,87,175,0,-131,131,117,-263,-351,-488,-488,-488
-87,87,175,0,-131,131,117,-263,-351,-488,-488,-488
