I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,9,9,-4,-4,9,29,19,-9,-29,-29,-19
0,9,9,-4,-4,9,29,19,-9,-29,-29,-19
0,9,9,-4,-4,9,29,19,-9,-29,-29,-19
0,9,9,-4,-4,9,29,19,-9,-29,-29,-19
0,9,9,-4,-4,9,19,19,-9,-29,-19,-19
0,9,9,-4,-4,9,19,19,-9,-29,-19,-19
0,9,9,-4,-4,9,19,19,-9,-29,-19,-19
0,9,9,-4,-4,9,19,19,-9,-29,-19,-19
0,9,9,-4,-4,9,19,9,0,-19,-19,-19
0,9,9,-4,-4,9,19,9,0,-19,-19,-19
0,9,9,-4,-4,9,19,9,0,-19,-19,-19
0,9,9,-4,-4,9,19,9,0,-19,-19,-19
9,19,9,-14,0,14,19,19,0,-19,-19,-19
9,19,9,-14,0,14,19,19,0,-19,-19,-19
9,19,9,-14,0,14,19,19,0,-19,-19,-19
9,19,9,-14,0,14,19,19,0,-19,-19,-19
9,9,0,-9,4,4,19,19,9,-19,-9,-9
9,9,0,-9,4,4,19,19,9,-19,-9,-9
9,9,0,-9,4,4,19,19,9,-19,-9,-9
9,9,0,-9,4,4,19,19,9,-19,-9,-9
9,19,9,-14,0,14,19,19,0,-19,-9,-9
9,19,9,-14,0,14,19,19,0,-19,-9,-9
9,19,9,-14,0,14,19,19,0,-19,-9,-9
9,19,9,-14,0,14,19,19,0,-19,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,9,9,9,-9,-9,-9
9,19,9,-14,0,14,19,19,9,-9,-9,-9
9,19,9,-14,0,14,19,19,9,-9,-9,-9
9,19,9,-14,0,14,19,19,9,-9,-9,-9
9,19,9,-14,0,14,19,19,9,-9,-9,-9
19,29,9,-24,4,19,19,29,14,0,0,0
19,29,9,-24,4,19,19,29,19,0,0,0
19,29,9,-24,4,19,19,29,24,0,0,0
19,29,9,-24,4,19,19,29,29,0,0,0
29,39,9,-34,9,24,34,43,34,4,4,4
39,48,9,-43,14,29,39,48,39,9,9,9
48,58,9,-53,19,34,43,53,43,14,14,14
58,68,9,-63,24,39,48,58,48,19,19,19
58,73,14,-65,21,43,58,68,58,24,29,29
58,78,19,-68,19,48,58,68,58,29,29,29
58,82,24,-70,17,53,58,68,58,34,29,29
58,87,29,-73,14,58,58,68,58,39,29,29
48,92,43,-70,2,68,68,68,58,39,29,29
48,97,48,-73,0,73,68,68,58,39,29,29
48,102,53,-75,-2,78,68,68,58,39,29,29
48,107,58,-78,-4,82,68,68,58,39,29,29
53,102,48,-78,2,75,58,68,58,39,39,39
58,97,39,-78,9,68,58,68,58,39,39,39
63,92,29,-78,17,61,58,68,58,39,39,39
68,87,19,-78,24,53,58,68,58,39,39,39
82,97,14,-90,34,56,58,68,68,39,39,48
87,97,9,-92,39,53,58,68,68,39,39,48
92,97,4,-95,43,51,58,68,68,39,39,48
97,97,0,-97,48,48,58,68,68,39,39,48
107,102,-4,-104,56,48,58,78,78,53,43,53
107,107,0,-107,53,53,58,78,78,58,48,58
107,112,4,-109,51,58,58,78,78,63,53,63
107,117,9,-112,48,63,58,78,78,68,58,68
107,117,9,-112,48,63,39,68,73,58,68,58
107,117,9,-112,48,63,29,58,68,58,68,58
107,117,9,-112,48,63,19,48,63,58,68,58
107,117,9,-112,48,63,9,39,58,58,68,58
97,102,4,-100,46,53,0,29,43,53,63,48
97,97,0,-97,48,48,-9,19,39,48,58,48
97,92,-4,-95,51,43,-19,9,34,43,53,48
97,87,-9,-92,53,39,-29,0,29,39,48,48
102,78,-24,-90,63,26,-39,-4,24,34,43,43
107,78,-29,-92,68,24,-39,-9,19,29,39,39
112,78,-34,-95,73,21,-39,-14,14,24,34,34
117,78,-39,-97,78,19,-39,-19,9,19,29,29
107,78,-29,-92,68,24,-48,-24,0,9,19,19
