I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-185,688,873,-251,-529,780,-97,68,780,717,688,580
-200,678,878,-239,-539,778,-73,102,805,746,717,610
-219,668,888,-224,-553,778,-58,117,824,761,727,619
-229,663,893,-217,-561,778,-53,131,834,766,732,619
-200,663,863,-231,-531,763,-48,141,834,766,727,614
-165,688,854,-261,-509,771,-48,141,839,766,722,614
-180,692,873,-256,-527,783,-24,170,863,790,741,629
-195,673,868,-239,-531,771,-9,209,878,810,756,639
-175,678,854,-251,-514,766,-4,229,873,805,746,634
-146,678,824,-265,-485,751,-4,234,863,800,741,634
-146,668,814,-261,-480,741,0,244,854,805,746,639
-156,673,829,-258,-492,751,9,258,873,805,741,634
-141,663,805,-261,-473,734,19,287,893,810,727,629
-126,644,771,-258,-448,707,34,307,893,814,732,634
-151,668,819,-258,-485,744,39,312,897,814,741,644
-156,683,839,-263,-497,761,39,322,897,819,736,634
-131,629,761,-248,-446,695,53,346,897,819,736,639
-107,595,702,-244,-405,649,78,370,893,819,727,634
-102,605,707,-251,-405,656,87,395,883,819,722,629
-92,600,692,-253,-392,646,87,395,878,814,712,619
-68,585,653,-258,-361,619,82,400,868,805,712,619
-48,566,614,-258,-331,590,92,419,858,805,707,624
-53,531,585,-239,-319,558,102,444,863,814,707,634
-53,522,575,-234,-314,549,102,444,854,795,688,624
-39,517,556,-239,-297,536,97,453,819,766,649,600
-39,512,551,-236,-295,531,92,444,795,756,629,590
-39,507,546,-234,-292,527,97,429,780,741,619,585
-24,483,507,-229,-265,495,102,453,766,732,624,585
-14,444,458,-214,-236,451,102,468,756,732,619,585
0,434,434,-217,-217,434,87,444,736,712,595,566
39,434,395,-236,-178,414,73,429,707,688,561,531
68,395,326,-231,-129,361,73,439,683,678,546,507
63,356,292,-209,-114,324,87,448,653,653,522,492
29,346,317,-187,-143,331,78,429,624,624,497,488
19,331,312,-175,-146,322,78,429,605,605,488,488
39,331,292,-185,-126,312,78,439,595,600,488,483
39,326,287,-183,-124,307,63,400,575,580,468,453
48,292,244,-170,-97,268,43,370,546,546,419,414
78,278,200,-178,-61,239,29,375,512,512,395,395
63,292,229,-178,-82,261,29,366,488,488,385,395
48,258,209,-153,-80,234,43,336,458,468,356,370
78,204,126,-141,-24,165,39,341,434,453,331,351
92,224,131,-158,-19,178,9,326,409,439,322,341
87,283,195,-185,-53,239,-9,283,380,390,292,307
97,258,161,-178,-31,209,-9,283,361,356,263,283
82,195,112,-139,-14,153,4,297,375,375,283,297
29,165,136,-97,-53,151,4,273,370,380,283,287
24,156,131,-90,-53,143,0,253,331,341,253,258
58,146,87,-102,-14,117,-4,258,307,322,229,239
78,122,43,-100,17,82,-19,244,287,307,214,229
87,122,34,-104,26,78,-34,214,263,268,185,204
97,161,63,-129,17,112,-29,204,239,234,161,185
112,165,53,-139,29,109,-29,214,214,209,151,175
97,107,9,-102,43,58,-24,214,200,190,136,156
58,78,19,-68,19,48,-9,209,219,204,131,141
19,102,82,-61,-31,92,-9,204,234,224,151,156
0,97,97,-48,-48,97,-9,214,224,224,156,156
-19,58,78,-19,-48,68,0,209,209,214,136,136
-9,53,63,-21,-36,58,-14,175,190,209,141,136
-19,48,68,-14,-43,58,-14,175,180,209,151,146
-78,43,122,17,-100,82,-4,185,195,204,146,136
-92,58,151,17,-122,104,-19,165,200,195,131,122
-43,58,102,-7,-73,80,-34,151,190,185,122,112
-9,63,73,-26,-41,68,-34,156,180,175,107,102
0,73,73,-36,-36,73,-29,156,180,170,92,97
4,63,58,-34,-26,61,-34,146,175,156,82,87
9,34,24,-21,-7,29,-29,146,161,146,78,82
14,19,4,-17,4,12,-29,136,161,141,73,82
19,24,4,-21,7,14,-34,136,156,141,73,78
9,34,24,-21,-7,29,-29,146,156,141,73,78
-14,34,48,-9,-31,41,-29,146,146,131,68,73
-24,48,73,-12,-48,61,-43,126,126,122,48,68
-24,58,82,-17,-53,70,-48,122,122,117,43,63
-29,39,68,-4,-48,53,-34,122,131,122,43,63
-29,24,53,2,-41,39,-29,126,131,126,48,68
-29,29,58,0,-43,43,-24,136,126,126,43,63
-48,29,78,9,-63,53,-19,141,122,122,39,43
-63,24,87,19,-75,56,-14,151,112,117,34,39
-53,39,92,7,-73,65,-19,141,107,126,43,48
-29,58,87,-14,-58,73,-34,112,97,122,39,48
-14,34,48,-9,-31,41,-43,112,97,112,24,39
-14,-9,4,12,-9,-2,-39,126,112,126,19,39
-19,14,34,2,-26,24,-43,117,112,131,19,34
-24,68,92,-21,-58,80,-63,92,87,112,9,24
-19,87,107,-34,-63,97,-73,82,82,107,4,14
-14,53,68,-19,-41,61,-63,92,97,112,4,14
-19,24,43,-2,-31,34,-48,112,97,112,4,24
-24,43,68,-9,-46,56,-43,107,82,102,0,29
-4,39,43,-17,-24,41,-58,97,82,102,-14,14
29,19,-9,-24,19,4,-78,87,78,97,-34,0
24,14,-9,-19,17,2,-78,87,63,97,-39,-9
-14,24,39,-4,-26,31,-68,82,73,107,-29,-4
-39,19,58,9,-48,39,-58,87,87,117,-34,0
-39,9,48,14,-43,29,-58,97,87,117,-34,4
-39,4,43,17,-41,24,-53,97,92,126,-19,14
-58,4,63,26,-61,34,-43,102,92,126,-14,14
-58,29,87,14,-73,58,-53,97,87,117,-34,-4
-53,34,87,9,-70,61,-63,87,78,117,-34,0
-63,19,82,21,-73,51,-48,87,82,126,-24,14
-58,24,82,17,-70,53,-48,92,82,122,-24,9
-43,43,87,0,-65,65,-58,92,87,126,-19,9
-39,39,78,0,-58,58,-53,87,92,141,-4,14
-34,34,68,0,-51,51,-63,73,82,136,-9,4
-39,58,97,-9,-68,78,-68,73,73,122,-9,4
-53,58,112,-2,-82,85,-63,78,78,131,4,24
-48,39,87,4,-68,63,-73,58,73,117,-14,9
-39,39,78,0,-58,58,-78,58,68,102,-39,-9
-29,39,68,-4,-48,53,-68,73,87,117,-14,9
-24,24,48,0,-36,36,-63,78,102,136,4,19
-63,34,97,14,-80,65,-58,82,102,136,9,19
-92,68,161,12,-126,114,-48,92,102,141,14,19
-48,87,136,-19,-92,112,-68,63,97,136,14,14
-9,63,73,-26,-41,68,-87,29,82,131,4,4
-14,43,58,-14,-36,51,-78,39,78,122,4,0
-24,39,63,-7,-43,51,-63,68,78,126,14,14
