I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-19,0,19,-9,-9,-9,-19,-87,-48,-48,-107
-19,-19,0,19,-9,-9,-9,-19,-87,-48,-48,-107
-19,-19,0,19,-9,-9,-9,-19,-87,-48,-48,-107
-19,-19,0,19,-9,-9,-9,-19,-87,-48,-48,-107
-29,-19,9,24,-19,-4,0,-9,-78,-39,-39,-97
-29,-19,9,24,-19,-4,0,-9,-78,-39,-39,-97
-29,-19,9,24,-19,-4,0,-9,-78,-39,-39,-97
-29,-19,9,24,-19,-4,0,-9,-78,-39,-39,-97
-19,-9,9,14,-14,0,0,-9,-68,-29,-39,-97
-19,-9,9,14,-14,0,0,-9,-68,-29,-39,-97
-19,-9,9,14,-14,0,0,-9,-68,-29,-39,-97
-19,-9,9,14,-14,0,0,-9,-68,-29,-39,-97
-29,-14,14,21,-21,0,-9,-19,-78,-34,-39,-97
-29,-19,9,24,-19,-4,-9,-19,-78,-39,-39,-97
-29,-24,4,26,-17,-9,-9,-19,-78,-43,-39,-97
-29,-29,0,29,-14,-14,-9,-19,-78,-48,-39,-97
-19,-39,-19,29,0,-29,-9,-19,-87,-48,-39,-102
-19,-39,-19,29,0,-29,-9,-19,-87,-48,-39,-107
-19,-39,-19,29,0,-29,-9,-19,-87,-48,-39,-112
-19,-39,-19,29,0,-29,-9,-19,-87,-48,-39,-117
-14,-34,-19,24,2,-26,-19,-29,-97,-48,-39,-107
-9,-29,-19,19,4,-24,-19,-29,-97,-48,-39,-107
-4,-24,-19,14,7,-21,-19,-29,-97,-48,-39,-107
0,-19,-19,9,9,-19,-19,-29,-97,-48,-39,-107
0,-29,-29,14,14,-29,-29,-39,-107,-48,-39,-107
0,-29,-29,14,14,-29,-29,-39,-107,-48,-39,-107
0,-29,-29,14,14,-29,-29,-39,-107,-48,-39,-107
0,-29,-29,14,14,-29,-29,-39,-107,-48,-39,-107
-9,-34,-24,21,7,-29,-39,-48,-97,-58,-29,-107
-9,-39,-29,24,9,-34,-39,-48,-97,-58,-29,-107
-9,-43,-34,26,12,-39,-39,-48,-97,-58,-29,-107
-9,-48,-39,29,14,-43,-39,-48,-97,-58,-29,-107
-19,-43,-24,31,2,-34,-29,-39,-97,-53,-19,-102
-19,-39,-19,29,0,-29,-29,-39,-97,-48,-19,-97
-19,-34,-14,26,-2,-24,-29,-39,-97,-43,-19,-92
-19,-29,-9,24,-4,-19,-29,-39,-97,-39,-19,-87
-9,-19,-9,14,0,-14,-39,-43,-107,-48,-19,-97
-9,-19,-9,14,0,-14,-39,-48,-107,-48,-19,-97
-9,-19,-9,14,0,-14,-39,-53,-107,-48,-19,-97
-9,-19,-9,14,0,-14,-39,-58,-107,-48,-19,-97
0,-29,-29,14,14,-29,-39,-68,-117,-48,-29,-97
0,-29,-29,14,14,-29,-39,-68,-117,-48,-29,-97
0,-29,-29,14,14,-29,-39,-68,-117,-48,-29,-97
0,-29,-29,14,14,-29,-39,-68,-117,-48,-29,-97
-4,-39,-34,21,14,-36,-48,-78,-117,-58,-19,-87
-9,-39,-29,24,9,-34,-48,-78,-117,-58,-19,-87
-14,-39,-24,26,4,-31,-48,-78,-117,-58,-19,-87
-19,-39,-19,29,0,-29,-48,-78,-117,-58,-19,-87
-19,-48,-29,34,4,-39,-48,-78,-126,-68,-19,-97
-19,-48,-29,34,4,-39,-48,-78,-126,-68,-19,-97
-19,-48,-29,34,4,-39,-48,-78,-126,-68,-19,-97
-19,-48,-29,34,4,-39,-48,-78,-126,-68,-19,-97
-9,-39,-29,24,9,-34,-58,-87,-136,-68,-29,-107
-9,-39,-29,24,9,-34,-58,-87,-136,-68,-29,-107
-9,-39,-29,24,9,-34,-58,-87,-136,-68,-29,-107
-9,-39,-29,24,9,-34,-58,-87,-136,-68,-29,-107
-14,-48,-34,31,9,-41,-58,-87,-126,-68,-39,-97
-19,-48,-29,34,4,-39,-58,-87,-126,-68,-39,-97
-24,-48,-24,36,0,-36,-58,-87,-126,-68,-39,-97
-29,-48,-19,39,-4,-34,-58,-87,-126,-68,-39,-97
-39,-48,-9,43,-14,-29,-48,-78,-136,-78,-39,-97
-39,-48,-9,43,-14,-29,-48,-78,-136,-78,-39,-97
-39,-48,-9,43,-14,-29,-48,-78,-136,-78,-39,-97
-39,-48,-9,43,-14,-29,-48,-78,-136,-78,-39,-97
-34,-34,0,34,-17,-17,-48,-87,-126,-63,-24,-87
-29,-29,0,29,-14,-14,-48,-87,-126,-58,-19,-87
-24,-24,0,24,-12,-12,-48,-87,-126,-53,-14,-87
-19,-19,0,19,-9,-9,-48,-87,-126,-48,-9,-87
-9,-29,-19,19,4,-24,-48,-87,-126,-58,-19,-87
-9,-29,-19,19,4,-24,-48,-87,-126,-58,-19,-87
-9,-29,-19,19,4,-24,-48,-87,-126,-58,-19,-87
-9,-29,-19,19,4,-24,-48,-87,-126,-58,-19,-87
-9,-34,-24,21,7,-29,-48,-87,-136,-68,-19,-87
-9,-39,-29,24,9,-34,-48,-87,-136,-68,-19,-87
-9,-43,-34,26,12,-39,-48,-87,-136,-68,-19,-87
-9,-48,-39,29,14,-43,-48,-87,-136,-68,-19,-87
-9,-48,-39,29,14,-43,-58,-97,-146,-68,-19,-87
-9,-48,-39,29,14,-43,-58,-97,-146,-68,-19,-87
-9,-48,-39,29,14,-43,-58,-97,-146,-68,-19,-87
-9,-48,-39,29,14,-43,-58,-97,-146,-68,-19,-87
-19,-43,-24,31,2,-34,-68,-97,-146,-68,-9,-78
-19,-39,-19,29,0,-29,-68,-97,-146,-68,-9,-78
-19,-34,-14,26,-2,-24,-68,-97,-146,-68,-9,-78
-19,-29,-9,24,-4,-19,-68,-97,-146,-68,-9,-78
-29,-39,-9,34,-9,-24,-58,-97,-146,-68,-9,-78
-29,-39,-9,34,-9,-24,-58,-97,-146,-68,-9,-78
-29,-39,-9,34,-9,-24,-58,-97,-146,-68,-9,-78
-29,-39,-9,34,-9,-24,-58,-97,-146,-68,-9,-78
-39,-39,0,39,-19,-19,-58,-87,-136,-68,0,-78
-39,-39,0,39,-19,-19,-58,-87,-136,-68,0,-78
-39,-39,0,39,-19,-19,-58,-87,-136,-68,0,-78
-39,-39,0,39,-19,-19,-58,-87,-136,-68,0,-78
-29,-29,0,29,-14,-14,-58,-97,-136,-68,9,-68
-29,-29,0,29,-14,-14,-58,-97,-136,-68,9,-68
-29,-29,0,29,-14,-14,-58,-97,-136,-68,9,-68
-29,-29,0,29,-14,-14,-58,-97,-136,-68,9,-68
-24,-39,-14,31,-4,-26,-68,-107,-146,-78,0,-78
-19,-39,-19,29,0,-29,-68,-107,-146,-78,0,-78
-14,-39,-24,26,4,-31,-68,-107,-146,-78,0,-78
-9,-39,-29,24,9,-34,-68,-107,-146,-78,0,-78
-9,-29,-19,19,4,-24,-58,-97,-141,-68,9,-73
-9,-29,-19,19,4,-24,-58,-97,-136,-68,9,-68
-9,-29,-19,19,4,-24,-58,-97,-131,-68,9,-63
-9,-29,-19,19,4,-24,-58,-97,-126,-68,9,-58
-14,-19,-4,17,-4,-12,-48,-92,-122,-63,14,-48
-19,-19,0,19,-9,-9,-39,-87,-117,-58,19,-48
-24,-19,4,21,-14,-7,-29,-82,-112,-53,24,-48
-29,-19,9,24,-19,-4,-19,-78,-107,-48,29,-48
-19,-14,4,17,-12,-4,-9,-78,-97,-39,29,-48
-19,-9,9,14,-14,0,-9,-78,-97,-39,29,-48
-19,-4,14,12,-17,4,-9,-78,-97,-39,29,-48
-19,0,19,9,-19,9,-9,-78,-97,-39,29,-48
-14,9,24,2,-19,17,-19,-78,-87,-39,39,-39
-9,14,24,-2,-17,19,-19,-82,-87,-39,43,-39
-4,24,29,-9,-17,26,-19,-82,-87,-39,43,-39
9,24,14,-17,-2,19,-24,-82,-82,-39,43,-34
4,29,24,-17,-9,26,-34,-82,-82,-39,53,-19
9,29,19,-19,-4,24,-43,-87,-87,-39,43,-19
4,19,14,-12,-4,17,-48,-97,-87,-43,43,-19
-9,19,29,-4,-19,24,-58,-102,-87,-43,43,-19
-4,29,34,-12,-19,31,-63,-102,-107,-43,39,-19
0,24,24,-12,-12,24,-78,-112,-112,-43,34,-24
0,19,19,-9,-9,19,-87,-122,-122,-48,34,-24
4,14,9,-9,-2,12,-87,-131,-126,-48,24,-29
14,19,4,-17,4,12,-87,-126,-126,-39,24,-29
14,24,9,-19,2,17,-97,-141,-141,-43,29,-29
9,24,14,-17,-2,19,-97,-141,-141,-48,29,-34
9,24,14,-17,-2,19,-107,-151,-141,-48,34,-43
24,29,4,-26,9,17,-126,-170,-146,-63,19,-43
29,29,0,-29,14,14,-141,-180,-156,-63,19,-39
43,29,-14,-36,29,7,-151,-185,-156,-68,19,-39
48,39,-9,-43,29,14,-161,-185,-161,-68,19,-39
48,34,-14,-41,31,9,-165,-195,-165,-78,9,-43
53,29,-24,-41,39,2,-170,-200,-175,-78,14,-43
68,34,-34,-51,51,0,-175,-200,-180,-73,14,-43
73,39,-34,-56,53,2,-175,-200,-185,-68,29,-34
82,29,-53,-56,68,-12,-165,-200,-180,-68,29,-43
82,24,-58,-53,70,-17,-165,-195,-175,-68,29,-43
78,19,-58,-48,68,-19,-161,-195,-170,-73,24,-48
78,9,-68,-43,73,-29,-151,-180,-161,-73,19,-53
63,0,-63,-31,63,-31,-146,-175,-165,-68,9,-53
48,-4,-53,-21,51,-29,-141,-165,-165,-68,9,-63
34,-9,-43,-12,39,-26,-136,-165,-165,-68,9,-63
24,-19,-43,-2,34,-31,-126,-156,-161,-68,9,-63
