I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,-58,-87,14,58,-73,39,-29,19,-9,-19,-29
29,-58,-87,14,58,-73,39,-29,19,-9,-19,-29
29,-58,-87,14,58,-73,39,-29,19,-9,-19,-29
29,-58,-87,14,58,-73,39,-29,19,-9,-19,-29
24,-68,-92,21,58,-80,29,-29,14,-19,-29,-39
19,-68,-87,24,53,-78,29,-29,9,-19,-29,-39
14,-68,-82,26,48,-75,29,-29,4,-19,-29,-39
9,-68,-78,29,43,-73,29,-29,0,-19,-29,-39
9,-78,-87,34,48,-82,39,-39,9,-19,-29,-29
9,-78,-87,34,48,-82,39,-39,9,-19,-29,-29
9,-78,-87,34,48,-82,39,-39,9,-19,-29,-29
9,-78,-87,34,48,-82,39,-39,9,-19,-29,-29
9,-68,-78,29,43,-73,29,-48,0,-19,-29,-39
9,-68,-78,29,43,-73,29,-48,0,-19,-29,-39
9,-68,-78,29,43,-73,29,-48,0,-19,-29,-39
9,-68,-78,29,43,-73,29,-48,0,-19,-29,-39
0,-78,-78,39,39,-78,29,-48,-9,-29,-29,-39
0,-78,-78,39,39,-78,29,-48,-9,-29,-29,-39
0,-78,-78,39,39,-78,29,-48,-9,-29,-29,-39
0,-78,-78,39,39,-78,29,-48,-9,-29,-29,-39
4,-73,-78,34,41,-75,29,-39,0,-29,-29,-29
9,-68,-78,29,43,-73,29,-39,0,-29,-29,-29
14,-63,-78,24,46,-70,29,-39,0,-29,-29,-29
19,-58,-78,19,48,-68,29,-39,0,-29,-29,-29
19,-68,-87,24,53,-78,39,-39,0,-19,-19,-19
19,-68,-87,24,53,-78,39,-39,0,-19,-19,-19
19,-68,-87,24,53,-78,39,-39,0,-19,-19,-19
19,-68,-87,24,53,-78,39,-39,0,-19,-19,-19
29,-68,-97,19,63,-82,39,-39,9,-19,-29,-29
29,-68,-97,19,63,-82,39,-39,9,-19,-29,-29
29,-68,-97,19,63,-82,39,-39,9,-19,-29,-29
29,-68,-97,19,63,-82,39,-39,9,-19,-29,-29
34,-63,-97,14,65,-80,48,-29,19,-9,-19,-19
39,-58,-97,9,68,-78,48,-29,19,-9,-19,-19
43,-53,-97,4,70,-75,48,-29,19,-9,-19,-19
48,-48,-97,0,73,-73,48,-29,19,-9,-19,-19
58,-39,-97,-9,78,-68,48,-29,29,-4,-19,-19
58,-39,-97,-9,78,-68,48,-29,29,0,-19,-19
58,-39,-97,-9,78,-68,48,-29,29,4,-19,-19
58,-39,-97,-9,78,-68,48,-29,29,9,-19,-19
68,-39,-107,-14,87,-73,58,-29,19,9,-14,-9
68,-39,-107,-14,87,-73,58,-29,19,9,-9,-9
68,-39,-107,-14,87,-73,58,-29,19,9,-4,-9
68,-39,-107,-14,87,-73,53,-24,24,9,0,-9
68,-34,-102,-17,85,-68,63,-14,34,4,0,-9
68,-34,-102,-17,85,-68,63,-9,34,4,4,-4
73,-29,-102,-21,87,-65,63,-9,39,9,9,4
73,-29,-102,-21,87,-65,63,-9,39,9,14,4
73,-24,-97,-24,85,-61,53,-19,43,14,4,4
73,-24,-97,-24,85,-61,48,-19,43,19,9,9
82,-19,-102,-31,92,-61,48,-19,43,19,9,9
82,-19,-102,-31,92,-61,48,-19,43,14,9,9
82,-19,-102,-31,92,-61,48,-19,43,24,19,9
82,-19,-102,-31,92,-61,48,-19,43,24,19,9
82,-14,-97,-34,90,-56,39,-24,43,24,19,9
82,-4,-87,-39,85,-46,34,-24,43,24,19,14
68,-14,-82,-26,75,-48,34,-14,39,19,14,14
68,-14,-82,-26,75,-48,34,-14,39,19,14,14
73,-9,-82,-31,78,-46,34,-14,39,19,14,14
78,-9,-87,-34,82,-48,34,-4,39,19,14,14
78,0,-78,-39,78,-39,29,-14,39,29,24,14
78,0,-78,-39,78,-39,24,-14,43,29,24,19
78,4,-73,-41,75,-34,19,-19,43,29,24,19
78,4,-73,-41,75,-34,14,-24,39,24,24,19
73,0,-73,-36,73,-36,4,-29,19,9,19,19
73,0,-73,-36,73,-36,-4,-34,19,9,19,14
68,0,-68,-34,68,-34,-14,-34,19,4,19,14
68,4,-63,-36,65,-29,-19,-43,9,4,14,14
78,14,-63,-46,70,-24,-19,-34,4,0,14,19
78,19,-58,-48,68,-19,-19,-34,4,4,14,19
73,19,-53,-46,63,-17,-19,-34,4,9,14,19
68,24,-43,-46,56,-9,-14,-39,4,14,14,19
63,19,-43,-41,53,-12,-14,-39,4,0,0,4
58,9,-48,-34,53,-19,-9,-39,0,-4,0,4
58,4,-53,-31,56,-24,-9,-43,0,-9,0,4
53,-14,-68,-19,61,-41,-9,-43,0,-14,0,4
48,-19,-68,-14,58,-43,-4,-53,9,-9,0,-9
39,-29,-68,-4,53,-48,-4,-53,4,-19,-4,-14
24,-43,-68,9,46,-56,0,-53,4,-24,-9,-14
14,-48,-63,17,39,-56,9,-53,-4,-24,-9,-24
14,-43,-58,14,36,-51,14,-43,-4,-24,-14,-19
9,-53,-63,21,36,-58,19,-43,-4,-24,-19,-24
4,-58,-63,26,34,-61,19,-48,-4,-29,-24,-24
4,-58,-63,26,34,-61,14,-58,-14,-34,-24,-29
4,-73,-78,34,41,-75,14,-58,-14,-39,-39,-34
0,-73,-73,36,36,-73,14,-53,-14,-39,-43,-34
0,-73,-73,36,36,-73,14,-53,-14,-39,-43,-39
0,-78,-78,39,39,-78,14,-58,-9,-39,-48,-43
-4,-73,-68,39,31,-70,19,-58,-19,-39,-48,-43
-9,-78,-68,43,29,-73,24,-53,-19,-43,-48,-43
-9,-78,-68,43,29,-73,24,-53,-24,-43,-48,-43
-9,-78,-68,43,29,-73,24,-53,-24,-39,-48,-43
-19,-87,-68,53,24,-78,34,-63,-14,-39,-48,-43
-19,-82,-63,51,21,-73,34,-63,-14,-39,-48,-43
-19,-82,-63,51,21,-73,29,-73,-14,-43,-48,-43
-19,-82,-63,51,21,-73,29,-73,-19,-48,-48,-43
-34,-87,-53,61,9,-70,29,-73,-29,-39,-63,-43
-34,-92,-58,63,12,-75,29,-73,-24,-39,-63,-48
-29,-92,-63,61,17,-78,29,-68,-24,-39,-58,-48
-29,-92,-63,61,17,-78,29,-68,-24,-39,-58,-48
-34,-102,-68,68,17,-85,29,-58,-34,-48,-58,-48
-34,-107,-73,70,19,-90,29,-58,-34,-48,-58,-48
-34,-107,-73,70,19,-90,24,-58,-34,-48,-58,-48
-39,-107,-68,73,14,-87,24,-58,-39,-48,-58,-48
-34,-97,-63,65,14,-80,24,-68,-29,-48,-48,-48
-29,-102,-73,65,21,-87,24,-63,-29,-48,-48,-48
-24,-102,-78,63,26,-90,24,-63,-24,-48,-48,-48
-19,-102,-82,61,31,-92,24,-63,-24,-43,-48,-48
-34,-92,-58,63,12,-75,39,-68,-24,-34,-48,-43
-34,-92,-58,63,12,-75,39,-68,-24,-34,-48,-43
-29,-92,-63,61,17,-78,34,-68,-24,-39,-48,-43
-24,-92,-68,58,21,-80,29,-68,-24,-39,-48,-43
-24,-92,-68,58,21,-80,19,-58,-34,-48,-48,-53
-19,-92,-73,56,26,-82,19,-58,-34,-43,-48,-53
-19,-87,-68,53,24,-78,19,-53,-34,-43,-48,-63
-19,-87,-68,53,24,-78,19,-53,-34,-43,-48,-63
-19,-97,-78,58,29,-87,29,-53,-24,-34,-53,-53
-19,-97,-78,58,29,-87,29,-53,-24,-34,-53,-53
-19,-97,-78,58,29,-87,29,-53,-24,-34,-53,-48
-19,-97,-78,58,29,-87,29,-53,-24,-34,-48,-48
-19,-97,-78,58,29,-87,29,-63,-14,-34,-39,-48
-19,-92,-73,56,26,-82,34,-63,-14,-34,-39,-48
-19,-92,-73,56,26,-82,34,-63,-14,-34,-39,-48
-14,-102,-87,58,36,-95,34,-68,-9,-34,-39,-48
-14,-117,-102,65,43,-109,39,-58,-19,-24,-39,-48
-4,-107,-102,56,48,-104,53,-48,-14,-19,-39,-34
-4,-117,-112,61,53,-114,63,-48,0,-24,-39,-43
-14,-112,-97,63,41,-104,73,-39,9,-24,-48,-53
-4,-122,-117,63,56,-119,82,-19,19,-14,-39,-43
-9,-117,-107,63,48,-112,92,-9,19,0,-39,-39
-19,-122,-102,70,41,-112,107,14,39,14,-29,-39
-24,-131,-107,78,41,-119,126,29,58,29,-14,-34
-29,-141,-112,85,41,-126,151,53,87,39,-9,-24
-34,-131,-97,82,31,-114,185,97,107,68,9,-14
-58,-126,-68,92,4,-97,200,156,131,102,39,19
-78,-107,-29,92,-24,-68,190,209,170,141,92,63
-78,-48,29,63,-53,-9,175,244,190,190,165,131
-43,68,112,-12,-78,90,136,283,209,248,258,229
-9,195,204,-92,-107,200,73,302,224,307,361,336
24,322,297,-173,-136,309,-4,341,244,370,473,453
92,492,400,-292,-153,446,-73,429,297,483,639,629
180,678,497,-429,-158,588,-165,527,385,649,844,819
253,858,605,-556,-175,732,-287,546,409,746,1005,980
322,1024,702,-673,-190,863,-424,478,341,736,1093,1088
385,1185,800,-785,-207,993,-585,361,239,692,1117,1146
414,1322,907,-868,-246,1115,-732,234,97,595,1098,1146
434,1410,976,-922,-270,1193,-844,92,-63,473,1015,1088
444,1424,980,-934,-268,1202,-941,-78,-214,322,868,985
453,1424,971,-939,-258,1198,-1039,-253,-361,146,688,834
453,1400,946,-927,-246,1173,-1127,-395,-497,-19,502,668
390,1322,932,-856,-270,1127,-1137,-502,-644,-200,273,434
239,1185,946,-712,-353,1066,-1083,-551,-780,-385,-24,82
92,956,863,-524,-385,910,-976,-629,-858,-527,-278,-239
58,678,619,-368,-280,649,-849,-746,-839,-585,-385,-346
78,414,336,-246,-129,375,-707,-839,-766,-575,-375,-322
48,219,170,-134,-61,195,-590,-907,-736,-595,-414,-326
-19,92,112,-36,-65,102,-536,-1015,-800,-692,-512,-405
-39,43,82,-2,-61,63,-502,-1093,-854,-795,-585,-429
-39,9,48,14,-43,29,-453,-1054,-834,-795,-585,-419
-48,-9,39,29,-43,14,-375,-917,-771,-722,-546,-385
-92,-29,63,61,-78,17,-317,-746,-683,-634,-488,-366
-131,-39,92,85,-112,26,-253,-590,-580,-546,-424,-336
-151,-53,97,102,-124,21,-185,-439,-488,-444,-361,-302
