I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-29,19,39,-34,-4,-29,-58,-58,-68,-97,-78
-48,-29,19,39,-34,-4,-29,-58,-58,-68,-97,-78
-48,-29,19,39,-34,-4,-29,-58,-58,-68,-97,-78
-48,-29,19,39,-34,-4,-29,-58,-58,-68,-97,-78
-48,-39,9,43,-29,-14,-19,-58,-58,-78,-97,-68
-48,-39,9,43,-29,-14,-19,-58,-58,-78,-97,-68
-48,-39,9,43,-29,-14,-19,-58,-58,-78,-97,-68
-48,-39,9,43,-29,-14,-19,-58,-58,-78,-97,-68
-48,-48,0,48,-24,-24,-19,-58,-58,-78,-107,-68
-48,-48,0,48,-24,-24,-19,-58,-58,-78,-107,-68
-48,-48,0,48,-24,-24,-19,-58,-58,-78,-107,-68
-48,-48,0,48,-24,-24,-19,-58,-58,-78,-107,-68
-39,-39,0,39,-19,-19,-29,-58,-58,-78,-97,-78
-39,-39,0,39,-19,-19,-29,-58,-58,-78,-97,-78
-39,-39,0,39,-19,-19,-29,-58,-58,-78,-97,-78
-39,-39,0,39,-19,-19,-29,-58,-58,-78,-97,-78
-39,-29,9,34,-24,-9,-19,-58,-48,-68,-87,-73
-39,-19,19,29,-29,0,-19,-58,-48,-68,-87,-68
-39,-9,29,24,-34,9,-19,-58,-48,-68,-87,-63
-39,14,53,12,-46,34,-19,-53,-39,-63,-73,-53
-29,19,48,4,-39,34,-14,-43,-24,-48,-82,-53
-29,29,58,0,-43,43,-9,-43,-24,-48,-82,-43
-24,34,58,-4,-41,46,-9,-39,-19,-43,-78,-43
-24,39,63,-7,-43,51,-14,-39,-19,-39,-78,-43
-34,24,58,4,-46,41,-14,-48,-29,-48,-87,-53
-34,19,53,7,-43,36,-14,-48,-29,-48,-87,-53
-34,14,48,9,-41,31,-9,-48,-29,-53,-87,-53
-34,4,39,14,-36,21,-9,-48,-29,-53,-87,-53
-34,14,48,9,-41,31,-19,-48,-24,-53,-78,-43
-39,14,53,12,-46,34,-14,-43,-19,-48,-73,-43
-39,19,58,9,-48,39,-14,-43,-19,-43,-73,-39
-34,29,63,2,-48,46,-14,-43,-19,-43,-73,-39
-29,39,68,-4,-48,53,-24,-43,-29,-34,-63,-39
-19,53,73,-17,-46,63,-29,-43,-24,-34,-58,-29
-4,63,68,-29,-36,65,-48,-43,-19,-29,-58,-24
4,73,68,-39,-31,70,-63,-48,-19,-29,-58,-24
-4,78,82,-36,-43,80,-63,-58,-34,-39,-63,-24
-4,78,82,-36,-43,80,-68,-58,-39,-43,-63,-19
-4,78,82,-36,-43,80,-78,-68,-39,-43,-63,-19
0,78,78,-39,-39,78,-82,-73,-43,-48,-68,-24
0,73,73,-36,-36,73,-78,-73,-34,-48,-58,-24
0,82,82,-41,-41,82,-78,-73,-43,-48,-58,-24
4,82,78,-43,-36,80,-82,-68,-43,-48,-58,-19
4,87,82,-46,-39,85,-82,-68,-43,-48,-58,-14
9,92,82,-51,-36,87,-82,-68,-39,-48,-63,-24
14,97,82,-56,-34,90,-82,-68,-39,-48,-58,-24
19,97,78,-58,-29,87,-82,-68,-39,-48,-58,-19
24,97,73,-61,-24,85,-82,-68,-39,-48,-48,-19
19,82,63,-51,-21,73,-78,-63,-39,-48,-58,-19
19,73,53,-46,-17,63,-78,-63,-43,-48,-58,-24
