I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,0,9,4,-9,4,0,9,-19,-29,-29,-19
-9,0,9,4,-9,4,0,9,-19,-29,-29,-19
-9,0,9,4,-9,4,0,9,-19,-29,-29,-19
-9,0,9,4,-9,4,0,9,-19,-29,-29,-19
-19,-4,14,12,-17,4,4,19,-9,-29,-39,-19
-29,-9,19,19,-24,4,9,19,-9,-29,-39,-19
-39,-14,24,26,-31,4,14,19,-9,-29,-39,-19
-48,-19,29,34,-39,4,19,19,-9,-29,-39,-19
-39,-29,9,34,-24,-9,9,19,-19,-29,-48,-29
-39,-29,9,34,-24,-9,9,19,-19,-29,-48,-29
-39,-29,9,34,-24,-9,9,19,-19,-29,-48,-29
-39,-29,9,34,-24,-9,9,19,-19,-29,-48,-29
-39,-19,19,29,-29,0,19,29,-9,-29,-39,-19
-39,-19,19,29,-29,0,19,29,-9,-29,-39,-19
-39,-19,19,29,-29,0,19,29,-9,-29,-39,-19
-39,-19,19,29,-29,0,19,29,-9,-29,-39,-19
-39,-29,9,34,-24,-9,19,29,-9,-29,-48,-29
-39,-29,9,34,-24,-9,19,29,-9,-29,-48,-29
-39,-29,9,34,-24,-9,19,29,-9,-29,-48,-29
-39,-29,9,34,-24,-9,19,29,-9,-29,-48,-29
-29,-24,4,26,-17,-9,24,34,-4,-19,-43,-19
-29,-19,9,24,-19,-4,29,39,0,-19,-39,-19
-29,-14,14,21,-21,0,34,43,4,-19,-34,-19
-29,-9,19,19,-24,4,39,48,9,-19,-29,-19
-39,-9,29,24,-34,9,43,53,9,-9,-29,-19
-39,-9,29,24,-34,9,48,58,9,-9,-29,-19
-39,-9,29,24,-34,9,53,63,9,-9,-29,-19
-39,-9,29,24,-34,9,58,68,9,-9,-29,-19
-39,-14,24,26,-31,4,58,68,19,-19,-29,-29
-39,-19,19,29,-29,0,58,68,19,-19,-29,-29
-39,-24,14,31,-26,-4,58,68,19,-19,-29,-29
-39,-29,9,34,-24,-9,58,68,19,-19,-29,-29
-39,-19,19,29,-29,0,63,73,29,-9,-29,-19
-39,-19,19,29,-29,0,68,78,29,-9,-29,-19
-39,-19,19,29,-29,0,73,82,29,-9,-29,-19
-39,-19,19,29,-29,0,78,87,29,-9,-29,-19
-29,-14,14,21,-21,0,92,102,34,-4,-24,-9
-29,-9,19,19,-24,4,97,107,39,0,-19,-9
-29,-4,24,17,-26,9,102,112,43,4,-14,-9
-29,0,29,14,-29,14,107,117,48,9,-9,-9
-29,9,39,9,-34,24,117,131,58,19,0,-9
-29,9,39,9,-34,24,117,136,58,19,0,-9
-29,9,39,9,-34,24,117,141,58,19,0,-9
-29,9,39,9,-34,24,117,146,58,19,0,-9
-34,9,43,12,-39,26,122,151,63,29,9,0
-39,9,48,14,-43,29,126,156,68,29,9,0
-43,9,53,17,-48,31,131,161,73,29,9,0
-48,9,58,19,-53,34,136,165,78,29,9,0
-48,9,58,19,-53,34,136,175,78,29,0,0
-48,9,58,19,-53,34,136,175,78,29,0,0
-48,9,58,19,-53,34,136,175,78,29,0,0
-48,9,58,19,-53,34,136,175,78,29,0,0
-39,24,63,7,-51,43,141,190,82,34,4,9
-39,29,68,4,-53,48,146,195,87,39,9,9
-39,34,73,2,-56,53,151,200,92,43,14,9
-39,39,78,0,-58,58,156,204,97,48,19,9
-34,48,82,-7,-58,65,165,209,97,48,19,9
-29,48,78,-9,-53,63,165,214,97,48,19,9
-24,48,73,-12,-48,61,165,219,97,48,19,9
-19,48,68,-14,-43,58,165,224,97,48,19,9
-19,39,58,-9,-39,48,165,224,97,39,19,9
-19,39,58,-9,-39,48,165,224,97,39,19,9
-19,39,58,-9,-39,48,165,224,97,39,19,9
-19,39,58,-9,-39,48,165,224,97,39,19,9
-19,39,58,-9,-39,48,175,239,107,48,19,19
-19,39,58,-9,-39,48,175,244,107,48,19,19
-19,39,58,-9,-39,48,175,248,107,48,19,19
-19,39,58,-9,-39,48,175,253,107,48,19,19
-29,39,68,-4,-48,53,190,268,112,58,29,19
-29,39,68,-4,-48,53,195,273,117,58,29,19
-29,39,68,-4,-48,53,200,278,122,58,29,19
-29,39,68,-4,-48,53,204,283,126,58,29,19
-19,48,68,-14,-43,58,214,292,136,58,39,29
-19,48,68,-14,-43,58,214,292,136,58,39,29
-19,48,68,-14,-43,58,214,292,136,58,39,29
-19,48,68,-14,-43,58,214,292,136,58,39,29
-19,58,78,-19,-48,68,224,307,146,63,48,39
-19,58,78,-19,-48,68,224,312,146,68,48,39
-19,58,78,-19,-48,68,224,317,146,73,48,39
-19,58,78,-19,-48,68,224,322,146,78,48,39
-19,68,87,-24,-53,78,234,326,151,87,58,48
-19,68,87,-24,-53,78,234,331,156,87,58,48
-19,68,87,-24,-53,78,234,336,161,87,58,48
-19,68,87,-24,-53,78,234,341,165,87,58,48
-14,68,82,-26,-48,75,229,331,175,87,58,48
-9,68,78,-29,-43,73,224,331,175,87,58,48
-4,68,73,-31,-39,70,219,331,175,87,58,48
0,68,68,-34,-34,68,214,331,175,87,58,48
-14,58,73,-21,-43,65,209,331,165,97,68,58
-19,58,78,-19,-48,68,204,331,165,97,68,58
-24,58,82,-17,-53,70,200,331,165,97,68,58
-29,58,87,-14,-58,73,195,331,165,97,68,58
-9,63,73,-26,-41,68,190,326,165,107,78,68
0,68,68,-34,-34,68,185,322,165,107,78,68
9,73,63,-41,-26,68,180,317,165,107,78,68
19,78,58,-48,-19,68,175,312,165,107,78,68
9,78,68,-43,-29,73,170,297,165,107,87,78
9,78,68,-43,-29,73,165,292,165,107,87,78
9,78,68,-43,-29,73,161,287,165,107,87,78
9,78,68,-43,-29,73,156,283,165,107,87,78
19,73,53,-46,-17,63,136,268,156,97,78,73
19,68,48,-43,-14,58,126,253,146,97,78,68
19,63,43,-41,-12,53,117,239,136,97,78,63
19,58,39,-39,-9,48,107,224,126,97,78,58
24,68,43,-46,-9,56,102,214,122,87,68,68
29,68,39,-48,-4,53,97,204,117,87,68,68
34,68,34,-51,0,51,92,195,112,87,68,68
39,68,29,-53,4,48,87,185,107,87,68,68
24,53,29,-39,-2,41,78,161,97,73,63,63
19,48,29,-34,-4,39,68,146,87,68,58,58
14,43,29,-29,-7,36,58,131,78,63,53,53
9,39,29,-24,-9,34,48,117,68,58,48,48
14,29,14,-21,0,21,43,102,53,48,43,39
19,29,9,-24,4,19,39,97,48,48,39,39
24,29,4,-26,9,17,34,92,43,48,34,39
29,29,0,-29,14,14,29,87,39,48,29,39
19,39,19,-29,0,29,19,73,29,43,19,29
19,39,19,-29,0,29,19,68,29,39,19,29
19,39,19,-29,0,29,19,63,29,34,19,29
19,39,19,-29,0,29,19,58,29,29,19,29
14,24,9,-19,2,17,9,53,14,19,14,19
9,19,9,-14,0,14,9,48,9,19,9,19
4,14,9,-9,-2,12,9,43,4,19,4,19
0,9,9,-4,-4,9,9,39,0,19,0,19
0,9,9,-4,-4,9,19,29,0,14,-9,9
0,9,9,-4,-4,9,19,29,0,9,-9,9
0,9,9,-4,-4,9,19,29,0,4,-9,9
0,9,9,-4,-4,9,19,29,0,0,-9,9
-9,4,14,2,-12,9,29,29,-9,0,-19,0
-9,0,9,4,-9,4,29,29,-9,0,-19,0
-9,-4,4,7,-7,0,29,29,-9,0,-19,0
-9,-9,0,9,-4,-4,29,29,-9,0,-19,0
-19,-19,0,19,-9,-9,29,19,-19,-9,-29,0
