I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-78,9,82,-48,-34,117,244,-244,-204,-185,29
-87,-78,9,82,-48,-34,117,244,-244,-204,-185,29
-87,-78,9,82,-48,-34,117,244,-244,-204,-185,29
-87,-78,9,82,-48,-34,117,244,-244,-204,-185,29
-78,-63,14,70,-46,-24,82,185,-258,-195,-175,48
-78,-48,29,63,-53,-9,48,126,-263,-195,-165,58
-78,-34,43,56,-61,4,14,68,-268,-195,-156,68
-78,-19,58,48,-68,19,-19,9,-273,-195,-146,78
-73,0,73,36,-73,36,-58,-39,-278,-190,-136,92
-68,9,78,29,-73,43,-87,-87,-283,-185,-126,107
-63,19,82,21,-73,51,-117,-136,-287,-180,-117,122
-58,29,87,14,-73,58,-146,-185,-292,-175,-107,136
-68,39,107,14,-87,73,-156,-209,-302,-175,-97,141
-68,48,117,9,-92,82,-165,-224,-302,-175,-97,146
-68,58,126,4,-97,92,-175,-239,-302,-175,-97,151
-68,68,136,0,-102,102,-185,-253,-302,-175,-97,156
-58,82,141,-12,-100,112,-195,-278,-312,-180,-97,165
-58,87,146,-14,-102,117,-204,-292,-322,-185,-97,165
-58,92,151,-17,-104,122,-214,-307,-331,-190,-97,165
-58,97,156,-19,-107,126,-224,-322,-341,-195,-97,165
-53,107,161,-26,-107,134,-239,-331,-351,-200,-97,180
-48,107,156,-29,-102,131,-244,-341,-361,-204,-97,185
-43,107,151,-31,-97,129,-248,-351,-370,-209,-97,190
-39,107,146,-34,-92,126,-253,-361,-380,-214,-97,195
-39,107,146,-34,-92,126,-258,-370,-385,-214,-97,204
-39,107,146,-34,-92,126,-263,-380,-390,-214,-97,214
-39,107,146,-34,-92,126,-268,-390,-395,-214,-97,224
-39,107,146,-34,-92,126,-273,-400,-400,-214,-97,234
-43,122,165,-39,-104,143,-287,-419,-414,-219,-97,234
-48,126,175,-39,-112,151,-292,-429,-419,-224,-97,234
-53,131,185,-39,-119,158,-297,-439,-424,-229,-97,234
-58,136,195,-39,-126,165,-302,-448,-429,-234,-97,234
-43,151,195,-53,-119,173,-322,-473,-448,-248,-97,239
-39,165,204,-63,-122,185,-331,-488,-458,-253,-97,244
-34,180,214,-73,-124,197,-341,-502,-468,-258,-97,248
-29,195,224,-82,-126,209,-351,-517,-478,-263,-97,253
-19,195,214,-87,-117,204,-366,-531,-483,-263,-87,263
-19,195,214,-87,-117,204,-370,-536,-488,-263,-87,273
-19,195,214,-87,-117,204,-375,-541,-492,-263,-87,283
-19,195,214,-87,-117,204,-380,-546,-497,-263,-87,292
-39,204,244,-82,-141,224,-385,-566,-507,-268,-78,302
-48,214,263,-82,-156,239,-390,-575,-517,-273,-78,312
-58,224,283,-82,-170,253,-395,-585,-527,-278,-78,322
-68,234,302,-82,-185,268,-400,-595,-536,-283,-78,331
-39,244,283,-102,-161,263,-424,-624,-561,-302,-87,336
-19,253,273,-117,-146,263,-439,-644,-575,-312,-87,341
0,263,263,-131,-131,263,-453,-663,-590,-322,-87,346
19,273,253,-146,-117,263,-468,-683,-605,-331,-87,351
29,283,253,-156,-112,268,-483,-702,-619,-331,-82,361
29,283,253,-156,-112,268,-488,-712,-624,-331,-78,370
29,283,253,-156,-112,268,-492,-722,-629,-331,-73,380
29,283,253,-156,-112,268,-497,-732,-634,-331,-68,390
9,297,287,-153,-139,292,-502,-751,-639,-341,-53,409
0,312,312,-156,-156,312,-507,-761,-644,-341,-48,419
-9,326,336,-158,-173,331,-512,-771,-649,-341,-43,429
-19,341,361,-161,-190,351,-517,-780,-653,-341,-39,439
4,351,346,-178,-170,348,-546,-805,-678,-356,-43,444
29,361,331,-195,-151,346,-566,-829,-692,-361,-48,448
53,370,317,-212,-131,344,-585,-854,-707,-366,-53,453
78,380,302,-229,-112,341,-605,-878,-722,-370,-58,458
68,385,317,-226,-124,351,-610,-888,-736,-380,-58,463
68,390,322,-229,-126,356,-614,-897,-741,-380,-58,468
68,395,326,-231,-129,361,-619,-907,-746,-380,-58,473
68,400,331,-234,-131,366,-624,-917,-751,-380,-58,478
58,385,326,-222,-134,356,-624,-917,-741,-361,-43,502
58,380,322,-219,-131,351,-624,-917,-732,-351,-29,517
58,375,317,-217,-129,346,-624,-917,-722,-341,-14,531
